0.029648 1.153 -1.732 4.274 1.234 -1.908 4.143 1.132 -1.979 4.319 2.3666e-05
0.102337 1.153 -1.732 4.274 1.235 -1.909 4.146 1.132 -1.979 4.320 -1.5350e-06
0.156124 1.153 -1.732 4.275 1.236 -1.911 4.149 1.132 -1.979 4.320 1.2558e-05
0.219063 1.153 -1.732 4.274 1.235 -1.911 4.150 1.132 -1.980 4.320 1.3488e-05
0.282147 1.152 -1.732 4.274 1.236 -1.912 4.152 1.132 -1.979 4.321 -1.3229e-05
0.345779 1.152 -1.732 4.274 1.237 -1.912 4.153 1.131 -1.979 4.321 -1.8723e-05
0.407948 1.153 -1.732 4.274 1.236 -1.911 4.151 1.132 -1.979 4.321 -1.4361e-05
0.502087 1.153 -1.732 4.274 1.236 -1.911 4.151 1.132 -1.979 4.322 5.4084e-07
0.563919 1.153 -1.732 4.274 1.236 -1.910 4.149 1.132 -1.979 4.322 -1.7012e-05
0.628307 1.153 -1.732 4.275 1.235 -1.908 4.146 1.131 -1.979 4.322 -4.4622e-06
0.690464 1.154 -1.731 4.276 1.234 -1.907 4.145 1.132 -1.979 4.324 1.2953e-05
0.753330 1.154 -1.731 4.276 1.234 -1.907 4.145 1.132 -1.979 4.324 1.4216e-05
0.815342 1.154 -1.731 4.276 1.234 -1.908 4.147 1.131 -1.979 4.324 2.6625e-06
0.877205 1.154 -1.730 4.277 1.236 -1.910 4.151 1.131 -1.979 4.325 9.1955e-06
0.940033 1.154 -1.730 4.277 1.236 -1.909 4.151 1.131 -1.979 4.325 1.7825e-07
1.035145 1.154 -1.730 4.278 1.235 -1.909 4.150 1.131 -1.979 4.325 8.6283e-06
1.097591 1.154 -1.730 4.278 1.235 -1.908 4.149 1.131 -1.980 4.325 -2.9011e-05
1.160378 1.154 -1.729 4.279 1.234 -1.907 4.148 1.130 -1.980 4.326 -6.3970e-06
1.222279 1.154 -1.729 4.279 1.233 -1.907 4.148 1.130 -1.980 4.326 -1.8484e-05
