0.030254 1.207 -1.648 3.726 1.297 -1.800 3.530 1.185 -1.880 3.743 -2.3188e-20
0.093597 1.204 -1.647 3.726 1.296 -1.801 3.531 1.182 -1.880 3.742 -2.3188e-20
0.156014 1.200 -1.646 3.726 1.295 -1.801 3.531 1.178 -1.880 3.741 -2.3188e-20
0.220779 1.198 -1.646 3.726 1.294 -1.802 3.531 1.177 -1.879 3.742 -2.3188e-20
0.283798 1.197 -1.646 3.726 1.293 -1.802 3.531 1.176 -1.879 3.742 -2.3188e-20
0.345615 1.196 -1.646 3.725 1.291 -1.802 3.529 1.175 -1.879 3.741 -2.3188e-20
0.408573 1.195 -1.646 3.725 1.290 -1.801 3.528 1.174 -1.879 3.740 -2.3188e-20
0.471726 1.194 -1.646 3.724 1.289 -1.802 3.528 1.174 -1.879 3.739 -2.3188e-20
0.566082 1.193 -1.646 3.723 1.288 -1.801 3.527 1.172 -1.880 3.737 -2.3188e-20
0.629910 1.192 -1.646 3.722 1.288 -1.801 3.526 1.172 -1.880 3.737 -2.3188e-20
0.691971 1.191 -1.646 3.721 1.288 -1.801 3.526 1.171 -1.880 3.736 -2.3188e-20
0.754841 1.192 -1.645 3.722 1.288 -1.800 3.526 1.172 -1.879 3.736 -2.3188e-20
0.820011 1.192 -1.644 3.722 1.288 -1.800 3.526 1.172 -1.878 3.739 -2.3188e-20
0.882153 1.192 -1.644 3.723 1.288 -1.799 3.525 1.173 -1.877 3.740 -2.3188e-20
0.944325 1.193 -1.643 3.723 1.288 -1.799 3.526 1.173 -1.876 3.742 -2.3188e-20
1.006290 1.193 -1.641 3.725 1.288 -1.799 3.526 1.173 -1.876 3.744 -2.3188e-20
1.097725 1.193 -1.640 3.726 1.287 -1.798 3.526 1.174 -1.875 3.745 -2.3188e-20
1.161259 1.193 -1.639 3.726 1.287 -1.798 3.526 1.174 -1.874 3.747 -2.3188e-20
1.224628 1.193 -1.639 3.728 1.286 -1.798 3.526 1.174 -1.873 3.748 -2.3188e-20
1.287853 1.193 -1.637 3.730 1.285 -1.797 3.525 1.173 -1.872 3.750 -2.3188e-20
1.352150 1.192 -1.636 3.730 1.284 -1.797 3.525 1.173 -1.872 3.752 -2.3188e-20
1.414482 1.192 -1.635 3.732 1.284 -1.797 3.526 1.173 -1.871 3.753 -2.3188e-20
1.476933 1.192 -1.633 3.733 1.283 -1.797 3.526 1.173 -1.871 3.754 -2.3188e-20
1.568260 1.191 -1.633 3.732 1.283 -1.797 3.527 1.173 -1.870 3.754 -2.3188e-20
1.631195 1.191 -1.632 3.733 1.283 -1.798 3.528 1.172 -1.870 3.755 -2.3188e-20
1.693844 1.190 -1.630 3.735 1.283 -1.798 3.529 1.172 -1.870 3.755 -2.3188e-20
1.757145 1.190 -1.630 3.734 1.283 -1.798 3.528 1.173 -1.869 3.756 -2.3188e-20
1.823601 1.190 -1.630 3.733 1.283 -1.798 3.528 1.173 -1.869 3.755 -2.3188e-20
1.885551 1.190 -1.629 3.734 1.283 -1.797 3.528 1.173 -1.869 3.753 -2.3188e-20
1.947895 1.191 -1.628 3.735 1.283 -1.797 3.526 1.173 -1.870 3.751 -2.3188e-20
2.009789 1.191 -1.627 3.736 1.283 -1.797 3.524 1.173 -1.869 3.751 -2.3188e-20
2.100834 1.191 -1.627 3.735 1.282 -1.796 3.524 1.173 -1.868 3.752 -2.3188e-20
2.163109 1.192 -1.627 3.735 1.282 -1.796 3.522 1.174 -1.868 3.752 -2.3188e-20
2.224884 1.193 -1.626 3.736 1.282 -1.795 3.520 1.175 -1.868 3.751 -2.3188e-20
2.287437 1.195 -1.627 3.735 1.283 -1.796 3.520 1.175 -1.869 3.748 -2.3188e-20
2.351856 1.195 -1.627 3.735 1.284 -1.797 3.522 1.176 -1.870 3.747 -2.3188e-20
2.415764 1.196 -1.627 3.734 1.284 -1.797 3.522 1.177 -1.870 3.747 -2.3188e-20
2.477776 1.196 -1.627 3.733 1.284 -1.797 3.521 1.178 -1.870 3.748 -2.3188e-20
2.567963 1.197 -1.628 3.733 1.285 -1.797 3.521 1.179 -1.869 3.748 -2.3188e-20
