0.033176 0.852 -1.614 3.879 0.910 -1.805 3.631 0.841 -1.848 3.878 -1.2043e-05
0.101303 0.852 -1.614 3.879 0.910 -1.805 3.631 0.841 -1.848 3.877 3.3226e-04
0.158005 0.853 -1.614 3.880 0.911 -1.806 3.633 0.842 -1.848 3.878 8.1960e-05
0.221039 0.852 -1.614 3.879 0.911 -1.807 3.633 0.841 -1.848 3.877 2.3317e-05
0.282700 0.852 -1.614 3.878 0.911 -1.807 3.634 0.842 -1.848 3.877 6.9550e-05
0.345547 0.852 -1.614 3.877 0.912 -1.808 3.635 0.842 -1.848 3.877 1.0900e-05
0.440506 0.852 -1.615 3.876 0.912 -1.809 3.636 0.842 -1.848 3.878 -1.3281e-05
0.502968 0.852 -1.615 3.876 0.913 -1.810 3.638 0.842 -1.848 3.878 -2.7343e-04
0.565899 0.852 -1.615 3.875 0.913 -1.809 3.638 0.843 -1.847 3.879 -1.8071e-04
0.628094 0.851 -1.616 3.873 0.913 -1.810 3.638 0.843 -1.846 3.880 1.3670e-05
0.690876 0.851 -1.616 3.872 0.913 -1.810 3.638 0.844 -1.846 3.880 1.2050e-04
0.752399 0.851 -1.616 3.871 0.913 -1.810 3.638 0.844 -1.846 3.880 -2.6553e-05
0.815308 0.851 -1.616 3.870 0.913 -1.810 3.638 0.844 -1.845 3.881 -4.5018e-05
0.877777 0.851 -1.616 3.870 0.913 -1.810 3.637 0.844 -1.845 3.882 -9.4982e-05
0.973457 0.851 -1.616 3.870 0.913 -1.810 3.636 0.844 -1.845 3.882 3.1082e-05
1.035221 0.851 -1.616 3.869 0.913 -1.809 3.634 0.845 -1.845 3.882 -1.1416e-05
1.097603 0.852 -1.616 3.871 0.912 -1.809 3.633 0.844 -1.846 3.880 -1.1267e-05
1.159412 0.852 -1.615 3.871 0.913 -1.809 3.633 0.844 -1.846 3.880 -3.2057e-05
1.221806 0.853 -1.615 3.871 0.912 -1.808 3.632 0.844 -1.846 3.879 -2.4435e-05
1.283150 0.853 -1.615 3.872 0.913 -1.809 3.633 0.843 -1.846 3.878 7.1999e-04
1.345310 0.853 -1.615 3.873 0.913 -1.809 3.633 0.843 -1.847 3.877 -8.4563e-05
1.442734 0.853 -1.615 3.873 0.913 -1.809 3.633 0.843 -1.847 3.877 -3.5907e-05
1.505287 0.853 -1.615 3.872 0.913 -1.810 3.634 0.842 -1.847 3.876 -1.2600e-05
1.568012 0.853 -1.615 3.872 0.913 -1.810 3.633 0.842 -1.848 3.875 6.7984e-05
1.629879 0.853 -1.614 3.872 0.913 -1.810 3.633 0.841 -1.848 3.874 -9.2988e-05
1.691723 0.853 -1.614 3.872 0.913 -1.810 3.633 0.840 -1.848 3.875 8.0870e-05
1.751057 0.852 -1.615 3.871 0.913 -1.810 3.633 0.840 -1.848 3.875 -1.4112e-05
1.812813 0.852 -1.615 3.871 0.913 -1.811 3.634 0.840 -1.848 3.875 -1.7471e-05
1.909424 0.852 -1.615 3.870 0.913 -1.811 3.635 0.840 -1.848 3.876 1.3275e-05
1.971165 0.852 -1.615 3.869 0.913 -1.810 3.633 0.840 -1.847 3.876 5.3106e-06
2.033466 0.852 -1.616 3.868 0.912 -1.809 3.631 0.840 -1.847 3.876 -2.2499e-05
2.095329 0.851 -1.615 3.868 0.912 -1.809 3.630 0.840 -1.847 3.878 -2.2658e-05
2.159252 0.851 -1.616 3.867 0.912 -1.809 3.630 0.840 -1.846 3.879 6.9017e-04
2.218826 0.851 -1.616 3.866 0.912 -1.808 3.629 0.840 -1.846 3.879 -1.7419e-04
2.286591 0.850 -1.616 3.866 0.912 -1.809 3.630 0.840 -1.846 3.880 -1.6938e-04
2.346790 0.851 -1.616 3.866 0.912 -1.809 3.630 0.840 -1.846 3.881 6.4452e-05
2.409763 0.850 -1.616 3.866 0.912 -1.809 3.630 0.840 -1.845 3.881 1.7969e-04
2.505882 0.851 -1.616 3.866 0.912 -1.809 3.630 0.840 -1.845 3.881 -4.6283e-05
2.567867 0.850 -1.616 3.866 0.912 -1.809 3.630 0.840 -1.845 3.882 1.4845e-05
2.630146 0.850 -1.616 3.866 0.912 -1.809 3.631 0.839 -1.845 3.882 1.0808e-05
2.692333 0.850 -1.616 3.866 0.911 -1.809 3.630 0.840 -1.845 3.883 -7.0995e-05
2.751183 0.849 -1.616 3.866 0.911 -1.808 3.630 0.839 -1.844 3.884 -5.0943e-05
2.813137 0.849 -1.616 3.866 0.911 -1.808 3.629 0.840 -1.844 3.884 -3.1571e-05
2.875210 0.849 -1.616 3.867 0.911 -1.808 3.630 0.839 -1.844 3.885 1.5251e-05
2.972099 0.849 -1.616 3.868 0.911 -1.809 3.632 0.839 -1.844 3.885 -9.5092e-05
3.037010 0.849 -1.615 3.869 0.911 -1.810 3.633 0.839 -1.844 3.885 -2.2935e-04
3.099262 0.849 -1.615 3.870 0.911 -1.810 3.634 0.839 -1.844 3.885 -2.8025e-04
3.161381 0.849 -1.615 3.872 0.911 -1.809 3.634 0.838 -1.845 3.884 -3.1109e-05
3.223373 0.849 -1.615 3.872 0.911 -1.809 3.634 0.838 -1.846 3.884 1.5522e-04
3.283154 0.849 -1.615 3.872 0.910 -1.809 3.633 0.837 -1.846 3.883 -3.8325e-05
3.346287 0.849 -1.615 3.872 0.910 -1.808 3.633 0.837 -1.846 3.883 3.1472e-05
3.442799 0.848 -1.615 3.872 0.910 -1.808 3.633 0.836 -1.846 3.883 -1.7190e-05
3.505703 0.848 -1.615 3.873 0.910 -1.808 3.633 0.836 -1.846 3.884 -5.6384e-05
3.568581 0.848 -1.615 3.872 0.909 -1.807 3.632 0.837 -1.846 3.885 3.4204e-05
3.630821 0.847 -1.616 3.873 0.908 -1.807 3.632 0.836 -1.846 3.885 2.3880e-05
3.693653 0.847 -1.616 3.873 0.908 -1.807 3.631 0.836 -1.845 3.886 6.6585e-04
3.755482 0.847 -1.616 3.873 0.908 -1.806 3.632 0.836 -1.846 3.886 -5.2534e-05
3.815052 0.846 -1.616 3.873 0.908 -1.807 3.632 0.836 -1.846 3.886 -1.8759e-04
3.876823 0.846 -1.616 3.873 0.908 -1.806 3.631 0.836 -1.846 3.886 4.2692e-05
3.974560 0.845 -1.616 3.873 0.907 -1.806 3.630 0.836 -1.846 3.886 -9.2682e-05
4.037945 0.845 -1.616 3.874 0.907 -1.805 3.630 0.835 -1.846 3.885 8.2111e-05
4.100159 0.844 -1.616 3.873 0.907 -1.805 3.630 0.835 -1.847 3.885 3.9914e-06
4.161938 0.844 -1.617 3.874 0.906 -1.805 3.629 0.835 -1.847 3.884 -6.9124e-03
4.223473 0.844 -1.617 3.874 0.906 -1.805 3.630 0.834 -1.847 3.884 -2.6182e-03
4.283340 0.844 -1.617 3.875 0.906 -1.805 3.630 0.834 -1.847 3.883 -6.7928e-04
4.345478 0.844 -1.617 3.875 0.905 -1.805 3.629 0.834 -1.848 3.883 -2.7006e-04
4.408741 0.843 -1.617 3.875 0.905 -1.805 3.630 0.834 -1.848 3.883 -6.3930e-05
4.506432 0.843 -1.618 3.874 0.906 -1.805 3.631 0.835 -1.848 3.883 4.2729e-03
4.570618 0.843 -1.619 3.873 0.906 -1.806 3.632 0.836 -1.848 3.883 4.8206e-03
4.633480 0.843 -1.619 3.872 0.907 -1.805 3.632 0.837 -1.848 3.882 4.4366e-03
4.696735 0.843 -1.619 3.873 0.908 -1.806 3.634 0.837 -1.849 3.882 2.4289e-03
4.759945 0.844 -1.619 3.875 0.909 -1.807 3.637 0.837 -1.849 3.882 1.3522e-03
4.823067 0.844 -1.619 3.876 0.909 -1.807 3.637 0.837 -1.849 3.882 1.0140e-03
4.881180 0.844 -1.619 3.875 0.909 -1.808 3.638 0.837 -1.849 3.882 8.3025e-04
4.943947 0.843 -1.620 3.874 0.909 -1.808 3.639 0.838 -1.849 3.881 1.6248e-03
5.042061 0.843 -1.620 3.874 0.909 -1.808 3.639 0.838 -1.849 3.881 5.6494e-05
5.104816 0.843 -1.620 3.872 0.910 -1.808 3.639 0.838 -1.849 3.881 7.5101e-05
5.167271 0.842 -1.621 3.871 0.909 -1.808 3.637 0.839 -1.849 3.880 5.4974e-05
5.231178 0.842 -1.622 3.869 0.909 -1.808 3.636 0.839 -1.849 3.879 3.8304e-04
5.294319 0.842 -1.621 3.869 0.909 -1.808 3.635 0.839 -1.849 3.880 4.1925e-04
5.356125 0.842 -1.621 3.868 0.909 -1.808 3.634 0.839 -1.848 3.880 1.2533e-04
5.414005 0.843 -1.621 3.869 0.908 -1.807 3.632 0.840 -1.848 3.880 9.2334e-06
5.475952 0.843 -1.621 3.869 0.908 -1.806 3.629 0.840 -1.848 3.880 -2.5468e-05
5.572990 0.843 -1.621 3.868 0.908 -1.806 3.629 0.840 -1.848 3.879 4.0831e-05
5.635502 0.843 -1.621 3.866 0.908 -1.807 3.628 0.840 -1.848 3.878 3.5770e-05
5.697895 0.842 -1.622 3.864 0.908 -1.806 3.626 0.841 -1.847 3.879 -4.8688e-04
5.760597 0.843 -1.622 3.864 0.908 -1.807 3.627 0.841 -1.847 3.879 -2.5197e-04
5.824406 0.843 -1.622 3.863 0.908 -1.806 3.625 0.841 -1.847 3.878 -1.7305e-04
5.884056 0.843 -1.622 3.862 0.908 -1.807 3.627 0.841 -1.847 3.877 7.4820e-05
5.947216 0.843 -1.622 3.863 0.908 -1.808 3.627 0.841 -1.847 3.876 1.2320e-04
6.009640 0.844 -1.621 3.864 0.908 -1.807 3.625 0.840 -1.847 3.875 6.9571e-05
6.107662 0.844 -1.621 3.865 0.908 -1.807 3.625 0.840 -1.847 3.874 -2.0962e-05
6.170261 0.844 -1.620 3.866 0.908 -1.807 3.625 0.840 -1.847 3.874 -4.2021e-05
6.233452 0.845 -1.620 3.866 0.908 -1.808 3.626 0.840 -1.847 3.874 -5.4694e-05
6.294975 0.845 -1.620 3.866 0.908 -1.807 3.624 0.841 -1.847 3.874 5.4185e-04
6.358692 0.845 -1.620 3.866 0.908 -1.807 3.623 0.841 -1.847 3.875 -4.2328e-04
6.418659 0.845 -1.620 3.867 0.908 -1.806 3.622 0.841 -1.846 3.876 -1.7617e-04
6.480309 0.846 -1.620 3.868 0.907 -1.806 3.622 0.842 -1.846 3.876 -1.4690e-04
6.543156 0.845 -1.620 3.867 0.907 -1.805 3.621 0.841 -1.846 3.876 3.6440e-04
6.640675 0.846 -1.619 3.868 0.907 -1.805 3.620 0.842 -1.846 3.877 6.1953e-04
6.703506 0.846 -1.620 3.867 0.907 -1.806 3.620 0.842 -1.846 3.876 5.7074e-04
6.765652 0.846 -1.620 3.867 0.908 -1.806 3.621 0.842 -1.846 3.877 6.0278e-04
6.828350 0.846 -1.620 3.866 0.908 -1.807 3.622 0.842 -1.846 3.877 -1.7338e-05
6.890625 0.846 -1.620 3.866 0.908 -1.806 3.621 0.842 -1.846 3.877 -1.7338e-05
6.948971 0.846 -1.620 3.866 0.909 -1.807 3.623 0.842 -1.846 3.877 5.3199e-04
7.011536 0.846 -1.620 3.866 0.909 -1.806 3.622 0.842 -1.846 3.877 -6.7752e-04
7.074768 0.846 -1.620 3.865 0.909 -1.806 3.622 0.842 -1.846 3.877 -4.3828e-04
7.173084 0.846 -1.621 3.865 0.909 -1.806 3.622 0.843 -1.846 3.877 -3.4810e-04
