0.035873 0.389 -1.462 4.215 0.597 -1.558 4.356 0.356 -1.610 4.222 -2.3347e-05
0.035873 0.389 -1.462 4.217 0.597 -1.558 4.357 0.356 -1.609 4.223 2.0703e-05
0.165676 0.388 -1.462 4.220 0.598 -1.557 4.359 0.356 -1.609 4.224 3.8963e-05
0.210491 0.388 -1.462 4.221 0.599 -1.557 4.359 0.355 -1.609 4.225 8.3571e-06
0.293327 0.387 -1.461 4.222 0.599 -1.556 4.360 0.355 -1.609 4.228 2.9182e-06
0.349083 0.387 -1.461 4.223 0.599 -1.556 4.360 0.356 -1.609 4.229 1.8585e-05
0.401844 0.386 -1.459 4.219 0.600 -1.556 4.362 0.356 -1.609 4.229 -2.5946e-05
0.489586 0.386 -1.458 4.219 0.599 -1.555 4.362 0.356 -1.610 4.231 -8.1964e-05
0.545830 0.385 -1.458 4.220 0.599 -1.555 4.362 0.356 -1.609 4.231 -4.9088e-05
0.618168 0.384 -1.457 4.221 0.599 -1.555 4.361 0.355 -1.609 4.231 1.6058e-06
0.675571 0.383 -1.457 4.220 0.599 -1.554 4.361 0.355 -1.609 4.231 -1.4156e-05
0.749222 0.382 -1.455 4.219 0.598 -1.554 4.361 0.355 -1.609 4.231 -2.3498e-05
0.806744 0.381 -1.455 4.220 0.598 -1.554 4.360 0.355 -1.609 4.231 -2.3061e-05
0.881115 0.380 -1.453 4.218 0.598 -1.553 4.359 0.355 -1.608 4.231 -1.8749e-06
0.941769 0.379 -1.452 4.217 0.597 -1.553 4.357 0.354 -1.608 4.231 3.6086e-05
1.014614 0.378 -1.451 4.217 0.596 -1.552 4.356 0.354 -1.608 4.230 -3.0738e-05
1.072227 0.377 -1.451 4.216 0.597 -1.552 4.356 0.354 -1.608 4.230 1.7995e-04
1.146225 0.375 -1.449 4.215 0.596 -1.550 4.355 0.353 -1.608 4.230 4.5093e-05
1.203423 0.374 -1.449 4.214 0.595 -1.550 4.353 0.352 -1.608 4.230 4.5093e-05
1.280640 0.371 -1.446 4.212 0.592 -1.549 4.352 0.350 -1.608 4.230 2.0768e-05
1.337608 0.370 -1.446 4.212 0.591 -1.549 4.351 0.349 -1.607 4.229 -2.7804e-05
1.411282 0.367 -1.444 4.210 0.589 -1.548 4.351 0.345 -1.606 4.226 -2.1073e-05
1.467010 0.366 -1.443 4.209 0.588 -1.548 4.350 0.343 -1.605 4.224 -1.7372e-05
1.542084 0.364 -1.442 4.208 0.586 -1.548 4.349 0.339 -1.604 4.221 -2.9364e-05
1.611149 0.362 -1.441 4.206 0.584 -1.549 4.348 0.336 -1.603 4.219 8.6228e-05
1.677280 0.361 -1.441 4.206 0.582 -1.549 4.347 0.333 -1.602 4.217 3.4194e-05
1.743637 0.359 -1.441 4.207 0.581 -1.549 4.345 0.331 -1.601 4.215 8.0085e-05
1.800404 0.358 -1.440 4.205 0.580 -1.549 4.345 0.330 -1.601 4.214 9.4303e-05
1.877499 0.356 -1.439 4.202 0.578 -1.549 4.343 0.328 -1.601 4.213 2.6848e-06
1.934196 0.355 -1.438 4.201 0.577 -1.549 4.343 0.327 -1.601 4.212 -6.4299e-05
2.012909 0.354 -1.438 4.199 0.576 -1.549 4.342 0.326 -1.601 4.212 -2.3120e-05
2.068378 0.353 -1.438 4.199 0.576 -1.548 4.342 0.326 -1.601 4.212 1.2414e-05
2.146385 0.351 -1.438 4.197 0.575 -1.548 4.341 0.324 -1.601 4.211 -2.0173e-05
2.204914 0.351 -1.438 4.197 0.575 -1.548 4.341 0.324 -1.602 4.211 -2.2767e-04
2.278534 0.351 -1.438 4.195 0.573 -1.549 4.339 0.324 -1.602 4.209 9.5908e-05
2.336555 0.351 -1.439 4.195 0.573 -1.549 4.339 0.324 -1.602 4.208 1.2275e-04
2.413113 0.351 -1.441 4.198 0.572 -1.551 4.337 0.324 -1.603 4.209 3.8184e-05
