0.029007 0.932 -1.753 4.218 1.036 -1.916 4.031 0.915 -1.953 4.235 -1.6856e-05
0.094654 0.931 -1.753 4.218 1.035 -1.915 4.028 0.914 -1.952 4.236 8.4523e-05
0.157074 0.931 -1.753 4.218 1.034 -1.914 4.028 0.914 -1.952 4.236 7.1598e-05
0.219132 0.931 -1.753 4.218 1.034 -1.915 4.030 0.914 -1.952 4.236 -6.4720e-05
0.281490 0.931 -1.753 4.219 1.034 -1.916 4.031 0.913 -1.952 4.236 -3.6607e-05
0.344135 0.930 -1.752 4.219 1.034 -1.916 4.034 0.913 -1.953 4.236 -2.0456e-05
0.407337 0.930 -1.752 4.220 1.034 -1.917 4.034 0.912 -1.953 4.235 1.3388e-05
0.473362 0.930 -1.751 4.221 1.034 -1.917 4.036 0.912 -1.953 4.234 1.5438e-04
0.536194 0.930 -1.751 4.220 1.034 -1.917 4.035 0.912 -1.954 4.234 -2.5100e-04
0.627136 0.929 -1.751 4.222 1.034 -1.917 4.035 0.911 -1.954 4.234 1.8068e-04
0.690212 0.929 -1.751 4.222 1.034 -1.917 4.036 0.912 -1.954 4.234 1.2254e-04
0.752873 0.929 -1.751 4.222 1.033 -1.917 4.035 0.911 -1.953 4.234 6.6213e-06
0.815243 0.929 -1.750 4.222 1.033 -1.917 4.035 0.912 -1.954 4.233 -9.2485e-05
0.877396 0.929 -1.751 4.221 1.033 -1.918 4.036 0.912 -1.954 4.233 -4.7316e-05
0.940559 0.928 -1.750 4.221 1.033 -1.918 4.036 0.911 -1.954 4.233 -1.3724e-05
1.005295 0.928 -1.750 4.221 1.033 -1.918 4.037 0.911 -1.954 4.233 -1.6611e-05
1.096180 0.929 -1.750 4.222 1.034 -1.918 4.037 0.911 -1.954 4.233 1.3044e-04
1.159035 0.929 -1.749 4.223 1.033 -1.918 4.037 0.911 -1.954 4.233 -2.4826e-04
1.221886 0.930 -1.749 4.224 1.033 -1.918 4.036 0.910 -1.954 4.233 1.8324e-04
1.285118 0.930 -1.748 4.224 1.033 -1.919 4.037 0.910 -1.954 4.232 5.8499e-05
1.347099 0.930 -1.749 4.223 1.033 -1.918 4.036 0.910 -1.954 4.233 1.0430e-05
1.409306 0.930 -1.748 4.223 1.033 -1.918 4.035 0.910 -1.953 4.233 -8.8020e-05
1.471363 0.930 -1.748 4.223 1.032 -1.918 4.034 0.910 -1.953 4.233 -3.4385e-05
1.536690 0.930 -1.748 4.223 1.032 -1.917 4.032 0.910 -1.952 4.234 -5.7413e-06
1.627121 0.930 -1.748 4.222 1.032 -1.917 4.032 0.910 -1.952 4.235 5.7802e-06
1.690365 0.931 -1.748 4.223 1.032 -1.917 4.032 0.910 -1.951 4.236 8.9997e-05
1.753700 0.931 -1.747 4.224 1.032 -1.917 4.031 0.911 -1.951 4.236 1.9104e-04
1.816460 0.932 -1.747 4.223 1.032 -1.915 4.028 0.911 -1.951 4.237 1.1538e-04
1.878792 0.932 -1.747 4.223 1.031 -1.915 4.026 0.911 -1.950 4.237 3.0881e-05
1.941692 0.932 -1.747 4.223 1.031 -1.914 4.025 0.912 -1.950 4.238 1.5807e-05
2.003574 0.932 -1.747 4.223 1.032 -1.914 4.024 0.912 -1.950 4.238 -1.1288e-04
2.070034 0.933 -1.747 4.223 1.032 -1.914 4.023 0.913 -1.950 4.238 -3.8702e-05
2.162182 0.933 -1.748 4.221 1.033 -1.914 4.024 0.913 -1.950 4.237 1.3330e-05
2.224487 0.933 -1.748 4.221 1.033 -1.915 4.024 0.913 -1.951 4.236 2.1146e-05
2.289276 0.933 -1.748 4.219 1.034 -1.915 4.025 0.914 -1.951 4.235 2.3463e-05
2.352139 0.933 -1.749 4.219 1.034 -1.916 4.025 0.914 -1.951 4.234 -5.3376e-04
2.414932 0.934 -1.749 4.219 1.035 -1.916 4.026 0.915 -1.951 4.233 2.4668e-04
2.477718 0.934 -1.749 4.218 1.035 -1.916 4.025 0.915 -1.952 4.232 9.5177e-05
2.540527 0.935 -1.748 4.217 1.035 -1.917 4.026 0.915 -1.952 4.232 6.2783e-05
2.606323 0.935 -1.748 4.217 1.036 -1.917 4.025 0.916 -1.951 4.232 -9.1755e-05
2.670288 0.936 -1.749 4.215 1.036 -1.916 4.024 0.916 -1.951 4.231 -9.1178e-05
2.763180 0.936 -1.749 4.215 1.037 -1.917 4.023 0.917 -1.952 4.230 -1.4315e-05
2.825027 0.936 -1.749 4.215 1.037 -1.917 4.023 0.917 -1.952 4.229 1.3936e-05
2.887466 0.937 -1.749 4.214 1.038 -1.917 4.023 0.918 -1.952 4.228 9.5677e-06
2.949520 0.938 -1.749 4.213 1.038 -1.916 4.020 0.919 -1.952 4.227 -8.5887e-06
3.013145 0.939 -1.749 4.213 1.038 -1.916 4.019 0.920 -1.952 4.226 1.4351e-04
3.075436 0.939 -1.749 4.212 1.039 -1.917 4.020 0.920 -1.952 4.226 2.9904e-04
3.139149 0.939 -1.748 4.212 1.039 -1.917 4.019 0.921 -1.952 4.226 1.4541e-04
3.204185 0.940 -1.749 4.212 1.039 -1.916 4.018 0.922 -1.953 4.225 6.6197e-05
3.295414 0.940 -1.749 4.212 1.039 -1.917 4.018 0.922 -1.953 4.225 1.7853e-05
3.359425 0.940 -1.749 4.212 1.040 -1.917 4.019 0.922 -1.953 4.225 -1.0622e-04
3.422165 0.941 -1.749 4.212 1.041 -1.917 4.019 0.923 -1.953 4.225 -4.7844e-05
3.484562 0.941 -1.749 4.213 1.041 -1.917 4.019 0.924 -1.952 4.226 -1.3411e-05
3.546616 0.942 -1.749 4.213 1.041 -1.917 4.019 0.924 -1.952 4.226 1.0413e-05
3.609264 0.943 -1.749 4.213 1.041 -1.917 4.019 0.924 -1.952 4.226 9.6526e-06
3.673382 0.943 -1.748 4.214 1.041 -1.917 4.019 0.924 -1.952 4.226 1.1589e-07
3.738586 0.944 -1.749 4.213 1.041 -1.917 4.018 0.925 -1.952 4.226 1.3358e-04
3.828766 0.945 -1.748 4.214 1.042 -1.917 4.019 0.926 -1.953 4.226 3.1006e-04
3.891346 0.945 -1.749 4.214 1.042 -1.916 4.018 0.927 -1.953 4.225 2.2983e-04
3.953430 0.946 -1.749 4.213 1.042 -1.916 4.017 0.928 -1.953 4.225 6.3567e-05
4.017403 0.947 -1.749 4.213 1.042 -1.916 4.016 0.929 -1.953 4.225 -7.6819e-05
4.079330 0.947 -1.749 4.213 1.043 -1.916 4.016 0.929 -1.953 4.224 -9.9190e-05
4.143204 0.947 -1.749 4.213 1.043 -1.916 4.016 0.929 -1.954 4.222 -3.5663e-05
4.206093 0.948 -1.749 4.213 1.043 -1.916 4.016 0.929 -1.954 4.221 9.0955e-06
4.271545 0.948 -1.749 4.214 1.044 -1.917 4.018 0.929 -1.955 4.220 1.1704e-05
4.363491 0.948 -1.749 4.214 1.045 -1.917 4.019 0.929 -1.955 4.219 4.0251e-06
4.425724 0.949 -1.749 4.214 1.045 -1.917 4.018 0.930 -1.955 4.219 -7.1834e-06
4.487247 0.949 -1.749 4.214 1.046 -1.917 4.018 0.930 -1.956 4.218 1.0709e-05
4.550137 0.949 -1.749 4.214 1.046 -1.916 4.017 0.931 -1.955 4.218 1.6271e-04
4.612514 0.950 -1.749 4.214 1.046 -1.916 4.016 0.932 -1.955 4.218 1.8801e-04
4.675381 0.950 -1.749 4.213 1.046 -1.916 4.016 0.933 -1.955 4.218 9.8714e-05
4.738487 0.950 -1.749 4.213 1.047 -1.916 4.016 0.933 -1.955 4.217 2.0575e-05
4.804745 0.950 -1.750 4.213 1.047 -1.916 4.016 0.933 -1.955 4.218 -5.5691e-06
4.895096 0.950 -1.750 4.212 1.047 -1.916 4.016 0.934 -1.955 4.217 -6.8378e-05
4.958210 0.951 -1.750 4.211 1.048 -1.916 4.016 0.934 -1.955 4.217 -1.9377e-05
5.020233 0.951 -1.750 4.210 1.048 -1.917 4.018 0.934 -1.954 4.218 -5.8240e-06
5.082001 0.950 -1.750 4.209 1.049 -1.917 4.018 0.934 -1.954 4.218 -9.7509e-06
5.145538 0.950 -1.751 4.208 1.048 -1.917 4.017 0.935 -1.954 4.219 1.0817e-06
5.209274 0.950 -1.751 4.208 1.048 -1.917 4.016 0.934 -1.954 4.218 4.5512e-06
5.271755 0.950 -1.751 4.208 1.048 -1.916 4.016 0.934 -1.955 4.218 -8.9403e-04
5.337929 0.950 -1.750 4.208 1.048 -1.916 4.015 0.934 -1.955 4.218 1.6733e-04
5.428146 0.950 -1.750 4.209 1.047 -1.916 4.015 0.934 -1.954 4.219 1.6264e-04
5.490612 0.950 -1.750 4.209 1.047 -1.915 4.014 0.933 -1.954 4.220 4.0264e-05
5.554119 0.950 -1.749 4.210 1.046 -1.915 4.013 0.933 -1.953 4.221 -2.5613e-05
5.616146 0.950 -1.748 4.211 1.046 -1.915 4.014 0.932 -1.953 4.223 -8.3941e-05
5.678146 0.949 -1.748 4.211 1.046 -1.916 4.014 0.931 -1.953 4.224 -2.9181e-05
5.740120 0.949 -1.748 4.211 1.046 -1.916 4.017 0.930 -1.953 4.223 -1.4831e-05
5.806091 0.949 -1.748 4.212 1.046 -1.917 4.016 0.929 -1.953 4.223 1.4593e-05
5.895874 0.949 -1.748 4.212 1.045 -1.916 4.016 0.929 -1.953 4.224 2.4783e-05
5.958176 0.949 -1.748 4.211 1.045 -1.916 4.015 0.928 -1.953 4.223 1.5471e-05
6.021305 0.949 -1.748 4.212 1.044 -1.915 4.014 0.927 -1.953 4.223 1.5099e-05
6.083549 0.949 -1.748 4.212 1.044 -1.915 4.015 0.927 -1.952 4.223 2.2947e-04
6.145611 0.949 -1.748 4.212 1.044 -1.915 4.015 0.927 -1.953 4.223 8.6235e-05
6.208729 0.949 -1.748 4.212 1.044 -1.915 4.015 0.927 -1.953 4.223 4.3506e-05
6.270756 0.949 -1.748 4.212 1.044 -1.915 4.015 0.926 -1.953 4.223 1.5544e-05
6.337738 0.949 -1.748 4.212 1.044 -1.915 4.014 0.926 -1.952 4.223 -7.4438e-05
6.428200 0.949 -1.748 4.213 1.044 -1.915 4.015 0.926 -1.952 4.223 -5.0128e-05
6.490662 0.949 -1.748 4.213 1.044 -1.915 4.015 0.926 -1.952 4.224 -2.6620e-05
6.553379 0.949 -1.748 4.213 1.044 -1.915 4.015 0.926 -1.952 4.225 -1.3414e-05
6.615555 0.949 -1.747 4.215 1.044 -1.915 4.016 0.926 -1.952 4.226 1.3399e-05
6.679981 0.949 -1.747 4.215 1.044 -1.915 4.016 0.926 -1.952 4.227 1.1511e-05
6.743309 0.949 -1.747 4.215 1.044 -1.915 4.017 0.926 -1.951 4.228 1.1511e-05
6.805954 0.950 -1.747 4.215 1.044 -1.916 4.018 0.926 -1.951 4.229 2.3558e-04
6.872498 0.949 -1.747 4.216 1.044 -1.915 4.018 0.926 -1.951 4.229 1.0344e-04
6.962547 0.949 -1.747 4.216 1.044 -1.916 4.019 0.926 -1.951 4.230 6.1445e-05
7.024746 0.949 -1.747 4.216 1.045 -1.916 4.020 0.926 -1.951 4.230 -3.1124e-07
7.086910 0.949 -1.747 4.217 1.045 -1.916 4.020 0.925 -1.950 4.230 -9.1559e-05
7.148865 0.949 -1.746 4.218 1.045 -1.916 4.021 0.925 -1.951 4.230 -9.8928e-06
7.211651 0.949 -1.746 4.218 1.044 -1.916 4.020 0.924 -1.951 4.230 1.3291e-06
7.273430 0.949 -1.746 4.218 1.044 -1.916 4.020 0.924 -1.951 4.230 7.6363e-06
7.342197 0.949 -1.746 4.218 1.044 -1.916 4.021 0.924 -1.951 4.229 1.1247e-05
7.400097 0.948 -1.747 4.217 1.044 -1.916 4.020 0.924 -1.952 4.229 1.2742e-05
7.494152 0.948 -1.747 4.217 1.044 -1.916 4.020 0.923 -1.952 4.229 -1.7193e-04
7.557438 0.948 -1.747 4.216 1.044 -1.916 4.019 0.923 -1.952 4.228 1.7639e-04
7.620220 0.948 -1.746 4.217 1.044 -1.916 4.020 0.923 -1.952 4.228 7.5013e-05
7.683231 0.947 -1.746 4.217 1.044 -1.916 4.020 0.923 -1.952 4.227 3.3917e-07
7.745373 0.947 -1.747 4.216 1.044 -1.917 4.021 0.923 -1.952 4.227 -9.9433e-05
7.809475 0.947 -1.747 4.215 1.044 -1.917 4.020 0.923 -1.952 4.226 -3.3126e-05
