0.038792 0.520 -1.579 4.395 0.659 -1.673 4.224 0.541 -1.735 4.420 -1.9746e-20
0.100979 0.519 -1.579 4.394 0.660 -1.673 4.224 0.541 -1.734 4.420 -1.9799e-20
0.166462 0.519 -1.580 4.393 0.659 -1.673 4.224 0.541 -1.734 4.420 -2.0117e-20
0.229832 0.519 -1.580 4.393 0.659 -1.673 4.223 0.542 -1.733 4.421 -2.0117e-20
0.293560 0.519 -1.580 4.393 0.659 -1.673 4.222 0.543 -1.733 4.421 -2.0117e-20
0.358917 0.519 -1.580 4.393 0.659 -1.673 4.223 0.543 -1.733 4.421 -1.9799e-20
0.420685 0.519 -1.580 4.392 0.659 -1.673 4.223 0.543 -1.733 4.421 -2.0117e-20
0.488209 0.519 -1.581 4.391 0.659 -1.674 4.224 0.543 -1.733 4.420 -1.9799e-20
0.550812 0.519 -1.580 4.390 0.659 -1.675 4.225 0.542 -1.734 4.419 -2.0117e-20
0.616726 0.519 -1.580 4.390 0.660 -1.676 4.227 0.542 -1.734 4.418 -1.9746e-20
0.681042 0.518 -1.580 4.389 0.659 -1.677 4.228 0.542 -1.734 4.417 -2.0117e-20
0.745987 0.518 -1.581 4.388 0.659 -1.676 4.227 0.541 -1.734 4.416 -2.0117e-20
0.813217 0.518 -1.581 4.388 0.659 -1.676 4.226 0.541 -1.734 4.415 -1.9799e-20
0.881367 0.519 -1.581 4.389 0.658 -1.676 4.227 0.542 -1.735 4.415 -1.9746e-20
0.947075 0.520 -1.580 4.390 0.658 -1.676 4.226 0.542 -1.735 4.415 -1.9799e-20
1.013638 0.522 -1.579 4.392 0.659 -1.676 4.226 0.543 -1.734 4.416 -2.0117e-20
1.079426 0.523 -1.577 4.394 0.659 -1.676 4.229 0.543 -1.734 4.417 -1.9799e-20
1.146488 0.524 -1.576 4.396 0.659 -1.677 4.231 0.544 -1.733 4.419 -2.0117e-20
1.212341 0.524 -1.574 4.398 0.659 -1.676 4.231 0.543 -1.734 4.419 -1.9746e-20
1.279251 0.524 -1.573 4.398 0.658 -1.675 4.231 0.542 -1.734 4.419 -2.0117e-20
1.345581 0.523 -1.572 4.399 0.658 -1.675 4.231 0.542 -1.734 4.420 -1.9746e-20
1.413330 0.522 -1.571 4.399 0.658 -1.674 4.231 0.541 -1.733 4.422 -2.0117e-20
1.478294 0.521 -1.569 4.401 0.658 -1.673 4.230 0.541 -1.732 4.423 -2.0117e-20
1.545994 0.521 -1.567 4.403 0.657 -1.673 4.231 0.540 -1.732 4.424 -1.9799e-20
1.614922 0.520 -1.566 4.404 0.656 -1.672 4.232 0.539 -1.732 4.424 -2.0117e-20
1.677761 0.519 -1.565 4.404 0.655 -1.671 4.232 0.538 -1.731 4.425 -1.9799e-20
1.744778 0.519 -1.563 4.406 0.654 -1.671 4.232 0.538 -1.730 4.427 -2.0117e-20
1.809444 0.518 -1.561 4.407 0.654 -1.670 4.233 0.538 -1.729 4.429 -1.9746e-20
1.877819 0.517 -1.560 4.408 0.653 -1.669 4.233 0.538 -1.727 4.431 -2.0117e-20
1.942970 0.516 -1.558 4.409 0.652 -1.669 4.233 0.537 -1.725 4.434 -1.9746e-20
2.010666 0.515 -1.556 4.410 0.652 -1.670 4.235 0.536 -1.724 4.436 -2.0117e-20
2.076275 0.514 -1.555 4.411 0.651 -1.669 4.236 0.535 -1.724 4.436 -2.0117e-20
2.143887 0.514 -1.553 4.412 0.651 -1.668 4.235 0.535 -1.722 4.439 -2.0117e-20
2.209179 0.513 -1.552 4.413 0.650 -1.668 4.234 0.534 -1.721 4.440 -2.0117e-20
2.274212 0.513 -1.550 4.414 0.650 -1.667 4.233 0.534 -1.720 4.441 -1.9799e-20
2.375954 0.512 -1.549 4.414 0.649 -1.667 4.233 0.534 -1.719 4.442 -2.0117e-20
2.414951 0.512 -1.547 4.415 0.649 -1.666 4.232 0.534 -1.718 4.443 -1.9746e-20
2.490231 0.512 -1.546 4.416 0.649 -1.666 4.231 0.535 -1.717 4.445 -2.0117e-20
2.562660 0.513 -1.546 4.417 0.649 -1.666 4.230 0.535 -1.716 4.445 -1.9799e-20
2.634655 0.513 -1.546 4.416 0.650 -1.665 4.230 0.535 -1.716 4.445 -2.0117e-20
2.697605 0.513 -1.547 4.415 0.649 -1.665 4.228 0.535 -1.718 4.443 -1.9746e-20
2.759594 0.513 -1.547 4.414 0.649 -1.665 4.228 0.535 -1.718 4.443 -2.0117e-20
2.821854 0.513 -1.548 4.413 0.649 -1.665 4.228 0.535 -1.718 4.442 -1.9746e-20
2.892601 0.512 -1.549 4.412 0.650 -1.666 4.229 0.535 -1.719 4.441 -1.9799e-20
2.949875 0.512 -1.550 4.410 0.649 -1.667 4.229 0.535 -1.718 4.441 -2.0117e-20
3.015015 0.511 -1.551 4.409 0.650 -1.668 4.231 0.535 -1.718 4.441 -1.9799e-20
3.079514 0.511 -1.551 4.409 0.650 -1.668 4.233 0.536 -1.718 4.441 -2.0117e-20
3.144245 0.511 -1.552 4.409 0.651 -1.669 4.234 0.537 -1.719 4.441 -1.9746e-20
3.211399 0.512 -1.553 4.409 0.651 -1.670 4.235 0.538 -1.720 4.439 -2.0117e-20
3.274845 0.512 -1.554 4.408 0.651 -1.670 4.234 0.539 -1.720 4.439 -1.9746e-20
3.377045 0.513 -1.556 4.408 0.652 -1.670 4.234 0.539 -1.721 4.438 -2.0117e-20
3.443623 0.514 -1.556 4.407 0.652 -1.670 4.233 0.540 -1.722 4.437 -1.9746e-20
3.506596 0.515 -1.557 4.407 0.653 -1.670 4.232 0.540 -1.722 4.436 -1.9799e-20
