0.039047 -0.405 -0.621 2.791 -0.214 -0.798 2.914 -0.433 -0.849 2.761 -2.1229e-20
0.102589 -0.406 -0.621 2.791 -0.215 -0.798 2.914 -0.434 -0.849 2.762 -2.1229e-20
0.165768 -0.406 -0.621 2.790 -0.215 -0.798 2.915 -0.434 -0.849 2.762 -1.2129e-03
0.228676 -0.405 -0.621 2.789 -0.215 -0.797 2.916 -0.434 -0.850 2.762 -2.2839e-04
0.283306 -0.405 -0.621 2.788 -0.215 -0.797 2.916 -0.433 -0.850 2.761 5.9146e-04
0.346623 -0.404 -0.621 2.788 -0.214 -0.797 2.915 -0.433 -0.849 2.761 6.4484e-04
0.409920 -0.404 -0.621 2.788 -0.214 -0.797 2.915 -0.433 -0.849 2.760 9.5662e-04
0.472843 -0.404 -0.621 2.789 -0.214 -0.798 2.914 -0.433 -0.849 2.760 7.5467e-04
0.574619 -0.404 -0.621 2.789 -0.214 -0.798 2.914 -0.433 -0.849 2.761 6.9795e-04
0.637699 -0.404 -0.622 2.790 -0.213 -0.798 2.913 -0.433 -0.849 2.761 5.6959e-04
0.700966 -0.404 -0.622 2.791 -0.213 -0.798 2.913 -0.433 -0.849 2.761 -3.3175e-05
0.763817 -0.404 -0.622 2.791 -0.213 -0.798 2.913 -0.433 -0.849 2.760 -1.3683e-03
0.818050 -0.405 -0.622 2.792 -0.213 -0.798 2.913 -0.433 -0.849 2.760 -1.7707e-03
0.889221 -0.405 -0.622 2.792 -0.214 -0.798 2.913 -0.433 -0.849 2.760 -1.3262e-03
0.945221 -0.405 -0.622 2.792 -0.213 -0.798 2.912 -0.433 -0.849 2.761 9.3197e-05
1.008831 -0.405 -0.621 2.792 -0.213 -0.798 2.912 -0.433 -0.850 2.761 3.9782e-04
1.110672 -0.405 -0.621 2.792 -0.214 -0.798 2.912 -0.433 -0.849 2.760 4.4546e-04
1.173859 -0.405 -0.621 2.792 -0.214 -0.798 2.911 -0.434 -0.849 2.759 5.5677e-04
1.236877 -0.405 -0.620 2.791 -0.214 -0.798 2.911 -0.434 -0.849 2.760 4.7773e-04
1.301212 -0.405 -0.620 2.791 -0.214 -0.798 2.912 -0.434 -0.849 2.760 3.9680e-04
