0.028648 2.153 -1.662 3.168 2.247 -1.845 2.989 2.124 -1.915 3.179 0.0000e00
0.028648 2.153 -1.663 3.169 2.246 -1.844 2.988 2.124 -1.915 3.179 -3.4406e-05
0.028648 2.153 -1.663 3.169 2.246 -1.844 2.988 2.124 -1.915 3.179 -3.4406e-05
0.218117 2.153 -1.663 3.169 2.247 -1.845 2.989 2.124 -1.915 3.179 -3.4406e-05
0.283173 2.153 -1.663 3.169 2.247 -1.845 2.990 2.124 -1.916 3.180 -7.1753e-05
0.347012 2.152 -1.663 3.170 2.247 -1.845 2.990 2.124 -1.916 3.180 -7.1753e-05
0.437725 2.152 -1.663 3.170 2.247 -1.845 2.991 2.123 -1.916 3.180 -1.8766e-05
0.499832 2.152 -1.663 3.171 2.246 -1.845 2.991 2.123 -1.916 3.181 1.9260e-05
0.561527 2.151 -1.663 3.172 2.245 -1.845 2.991 2.123 -1.916 3.181 -6.6953e-04
0.626522 2.151 -1.664 3.172 2.244 -1.844 2.991 2.123 -1.916 3.182 1.8817e-04
0.688313 2.151 -1.664 3.173 2.244 -1.844 2.991 2.123 -1.916 3.182 1.0141e-04
0.752174 2.150 -1.664 3.173 2.243 -1.843 2.991 2.123 -1.916 3.183 6.7703e-05
0.816097 2.149 -1.664 3.173 2.242 -1.843 2.991 2.122 -1.916 3.183 5.5829e-05
0.878662 2.149 -1.664 3.174 2.242 -1.843 2.991 2.122 -1.916 3.183 -6.0149e-05
0.970253 2.149 -1.664 3.174 2.241 -1.843 2.991 2.122 -1.916 3.183 -4.7346e-05
1.033207 2.149 -1.664 3.175 2.241 -1.843 2.992 2.122 -1.916 3.184 -9.3756e-06
1.094975 2.148 -1.664 3.176 2.240 -1.843 2.993 2.121 -1.917 3.184 6.1000e-06
1.160698 2.147 -1.664 3.176 2.240 -1.843 2.993 2.121 -1.916 3.184 4.2287e-05
1.222355 2.147 -1.665 3.176 2.240 -1.843 2.993 2.121 -1.917 3.184 -2.4596e-04
1.284710 2.147 -1.665 3.176 2.240 -1.843 2.994 2.120 -1.917 3.184 2.0801e-04
1.346352 2.147 -1.665 3.177 2.240 -1.844 2.995 2.121 -1.917 3.185 1.3455e-04
1.438683 2.146 -1.665 3.177 2.240 -1.843 2.994 2.120 -1.917 3.185 9.0256e-05
1.500946 2.146 -1.665 3.177 2.238 -1.843 2.993 2.120 -1.917 3.186 7.1606e-05
1.562630 2.146 -1.665 3.178 2.238 -1.842 2.993 2.120 -1.916 3.186 -4.1040e-05
1.627052 2.145 -1.665 3.178 2.236 -1.842 2.992 2.119 -1.916 3.187 -3.3722e-05
1.692101 2.145 -1.665 3.178 2.236 -1.842 2.992 2.119 -1.916 3.187 7.4702e-06
1.754238 2.145 -1.665 3.178 2.235 -1.841 2.992 2.119 -1.916 3.188 1.6989e-05
1.816811 2.145 -1.665 3.179 2.235 -1.841 2.991 2.119 -1.916 3.188 1.6968e-07
1.879089 2.145 -1.664 3.179 2.235 -1.841 2.991 2.119 -1.916 3.189 2.3615e-05
1.969601 2.145 -1.664 3.180 2.234 -1.841 2.991 2.119 -1.916 3.189 -4.1835e-04
2.031967 2.145 -1.664 3.180 2.235 -1.842 2.992 2.119 -1.916 3.189 -4.1835e-04
2.093647 2.145 -1.665 3.180 2.235 -1.842 2.992 2.119 -1.916 3.190 3.4309e-05
2.159664 2.145 -1.665 3.180 2.235 -1.842 2.992 2.119 -1.915 3.190 2.4483e-05
2.224533 2.145 -1.665 3.179 2.235 -1.842 2.991 2.118 -1.915 3.191 -4.1073e-05
2.287716 2.144 -1.666 3.178 2.234 -1.841 2.990 2.118 -1.915 3.191 -7.7856e-05
2.351513 2.143 -1.666 3.178 2.235 -1.842 2.990 2.117 -1.915 3.190 -7.7856e-05
2.415421 2.140 -1.667 3.176 2.236 -1.842 2.990 2.115 -1.915 3.190 -1.7610e-05
2.505955 2.138 -1.667 3.174 2.234 -1.842 2.990 2.113 -1.915 3.189 1.6598e-05
2.568821 2.135 -1.667 3.172 2.232 -1.843 2.988 2.111 -1.915 3.188 -7.0960e-06
2.630550 2.132 -1.668 3.169 2.229 -1.843 2.986 2.108 -1.915 3.186 2.8076e-05
