0.027893 0.504 -1.633 3.347 0.619 -1.821 3.163 0.502 -1.844 3.379 -2.1229e-20
0.096325 0.503 -1.633 3.346 0.619 -1.821 3.164 0.502 -1.844 3.379 -2.1229e-20
0.153683 0.503 -1.633 3.346 0.619 -1.821 3.164 0.502 -1.844 3.379 -2.1229e-20
0.217438 0.503 -1.633 3.346 0.619 -1.821 3.164 0.501 -1.843 3.379 -2.1229e-20
0.280388 0.503 -1.633 3.346 0.619 -1.821 3.164 0.502 -1.843 3.380 -2.1229e-20
0.342415 0.503 -1.633 3.347 0.619 -1.821 3.164 0.501 -1.843 3.379 -2.1229e-20
0.405544 0.502 -1.633 3.347 0.619 -1.821 3.165 0.501 -1.843 3.379 -2.1229e-20
0.469643 0.502 -1.633 3.347 0.619 -1.822 3.166 0.501 -1.844 3.380 -2.1229e-20
0.562073 0.503 -1.632 3.348 0.619 -1.823 3.168 0.501 -1.843 3.381 -2.1229e-20
0.625050 0.502 -1.632 3.349 0.620 -1.823 3.169 0.502 -1.843 3.382 -2.1229e-20
0.687897 0.502 -1.632 3.350 0.620 -1.824 3.171 0.503 -1.842 3.385 -2.1229e-20
0.750771 0.502 -1.632 3.349 0.620 -1.824 3.171 0.503 -1.841 3.387 -2.1229e-20
0.815414 0.502 -1.633 3.348 0.620 -1.824 3.172 0.504 -1.840 3.390 -2.1229e-20
0.881165 0.502 -1.633 3.348 0.619 -1.823 3.172 0.505 -1.839 3.394 -2.1229e-20
0.944218 0.501 -1.633 3.347 0.619 -1.823 3.172 0.504 -1.838 3.396 -2.1229e-20
1.007221 0.501 -1.633 3.347 0.618 -1.823 3.172 0.503 -1.839 3.396 -2.1229e-20
1.069077 0.501 -1.633 3.347 0.618 -1.823 3.173 0.502 -1.838 3.397 -2.1229e-20
1.163544 0.501 -1.633 3.348 0.617 -1.823 3.174 0.502 -1.838 3.398 -2.1229e-20
1.226620 0.501 -1.632 3.349 0.616 -1.823 3.174 0.501 -1.838 3.399 -2.1229e-20
1.289734 0.501 -1.630 3.350 0.615 -1.823 3.174 0.499 -1.838 3.400 -2.1229e-20
1.352322 0.500 -1.630 3.349 0.614 -1.823 3.176 0.498 -1.838 3.400 -2.1229e-20
1.415264 0.500 -1.629 3.351 0.613 -1.824 3.177 0.497 -1.837 3.401 -2.1229e-20
1.479008 0.500 -1.628 3.351 0.613 -1.825 3.179 0.496 -1.837 3.403 -2.1229e-20
1.543171 0.499 -1.627 3.351 0.612 -1.825 3.180 0.495 -1.837 3.403 -2.1229e-20
1.606697 0.499 -1.628 3.350 0.611 -1.825 3.180 0.494 -1.838 3.403 -2.1229e-20
1.669533 0.498 -1.628 3.349 0.611 -1.825 3.180 0.493 -1.838 3.403 -2.1229e-20
1.763596 0.497 -1.627 3.349 0.610 -1.825 3.180 0.492 -1.837 3.404 -2.1229e-20
1.827290 0.498 -1.626 3.348 0.609 -1.824 3.179 0.492 -1.836 3.406 -2.1229e-20
1.889076 0.498 -1.624 3.348 0.609 -1.824 3.178 0.492 -1.835 3.407 -2.1229e-20
1.950863 0.499 -1.624 3.347 0.609 -1.824 3.177 0.492 -1.835 3.407 -2.1229e-20
2.013432 0.500 -1.624 3.348 0.610 -1.824 3.176 0.493 -1.835 3.406 -2.1229e-20
2.076283 0.500 -1.623 3.349 0.611 -1.823 3.176 0.493 -1.835 3.406 -2.1229e-20
2.139812 0.501 -1.623 3.350 0.612 -1.824 3.178 0.494 -1.836 3.406 -2.1229e-20
2.233089 0.502 -1.622 3.351 0.613 -1.824 3.179 0.495 -1.835 3.407 -2.1229e-20
2.294769 0.503 -1.622 3.353 0.613 -1.824 3.179 0.496 -1.835 3.408 -2.1229e-20
2.357529 0.504 -1.622 3.353 0.613 -1.823 3.178 0.498 -1.835 3.409 -2.1229e-20
2.419537 0.505 -1.622 3.353 0.613 -1.823 3.178 0.499 -1.835 3.409 -2.1229e-20
2.483719 0.504 -1.623 3.353 0.613 -1.823 3.178 0.499 -1.835 3.407 -2.1229e-20
2.546249 0.504 -1.624 3.351 0.614 -1.823 3.178 0.499 -1.837 3.405 -2.1229e-20
2.608158 0.504 -1.625 3.352 0.615 -1.823 3.178 0.499 -1.838 3.402 -2.1229e-20
2.670898 0.504 -1.625 3.352 0.616 -1.822 3.178 0.498 -1.839 3.398 -2.1229e-20
2.766335 0.504 -1.626 3.351 0.616 -1.821 3.176 0.499 -1.840 3.397 -2.1229e-20
2.829304 0.504 -1.627 3.353 0.617 -1.821 3.176 0.499 -1.841 3.395 -2.1229e-20
2.892094 0.505 -1.628 3.352 0.618 -1.821 3.175 0.500 -1.842 3.394 -2.1229e-20
2.954742 0.504 -1.630 3.350 0.618 -1.822 3.174 0.501 -1.841 3.394 -2.1229e-20
3.016731 0.505 -1.630 3.350 0.618 -1.822 3.173 0.502 -1.841 3.394 -2.1229e-20
3.079548 0.505 -1.631 3.349 0.618 -1.821 3.172 0.504 -1.841 3.395 -2.1229e-20
3.141857 0.505 -1.632 3.348 0.617 -1.822 3.171 0.505 -1.840 3.396 -2.1229e-20
3.204601 0.504 -1.633 3.347 0.617 -1.822 3.171 0.506 -1.840 3.397 -2.1229e-20
3.297760 0.505 -1.633 3.348 0.617 -1.822 3.172 0.506 -1.839 3.398 -2.1229e-20
3.359718 0.505 -1.633 3.349 0.617 -1.823 3.172 0.507 -1.839 3.398 -2.1229e-20
3.421928 0.505 -1.634 3.348 0.617 -1.824 3.173 0.508 -1.839 3.399 -2.1229e-20
3.483978 0.504 -1.634 3.347 0.617 -1.824 3.174 0.508 -1.839 3.400 -2.1229e-20
3.546715 0.504 -1.635 3.346 0.617 -1.825 3.175 0.508 -1.838 3.400 -2.1229e-20
3.608643 0.504 -1.635 3.346 0.618 -1.825 3.176 0.508 -1.838 3.400 -2.1229e-20
3.671436 0.504 -1.635 3.346 0.617 -1.825 3.177 0.508 -1.838 3.401 -2.1229e-20
3.766174 0.503 -1.636 3.345 0.617 -1.825 3.177 0.508 -1.838 3.401 -2.1229e-20
3.834435 0.503 -1.636 3.345 0.618 -1.825 3.176 0.508 -1.838 3.401 -2.1229e-20
3.892185 0.504 -1.635 3.345 0.618 -1.824 3.176 0.509 -1.838 3.400 -2.1229e-20
3.956032 0.505 -1.635 3.346 0.618 -1.825 3.176 0.508 -1.839 3.397 -2.1229e-20
4.019070 0.506 -1.635 3.346 0.619 -1.825 3.176 0.508 -1.840 3.395 -2.1229e-20
4.081940 0.506 -1.635 3.345 0.619 -1.825 3.176 0.507 -1.841 3.393 -2.1229e-20
4.145279 0.506 -1.635 3.345 0.619 -1.825 3.176 0.507 -1.841 3.392 -2.1229e-20
4.208031 0.507 -1.635 3.345 0.619 -1.825 3.175 0.508 -1.840 3.392 -2.1229e-20
4.270164 0.508 -1.635 3.345 0.619 -1.825 3.174 0.508 -1.840 3.393 -2.1229e-20
4.363258 0.508 -1.634 3.345 0.619 -1.824 3.174 0.509 -1.839 3.395 -2.1229e-20
4.426323 0.509 -1.634 3.346 0.619 -1.824 3.173 0.509 -1.839 3.396 -2.1229e-20
4.489143 0.510 -1.633 3.345 0.619 -1.824 3.173 0.508 -1.839 3.396 -2.1229e-20
4.551216 0.511 -1.632 3.346 0.619 -1.824 3.172 0.508 -1.838 3.398 -2.1229e-20
4.614468 0.511 -1.631 3.346 0.619 -1.824 3.172 0.507 -1.838 3.397 -2.1229e-20
4.677032 0.511 -1.631 3.344 0.619 -1.825 3.172 0.507 -1.839 3.396 -2.1229e-20
4.739735 0.511 -1.631 3.344 0.620 -1.826 3.173 0.506 -1.840 3.394 -2.1229e-20
4.832890 0.512 -1.631 3.345 0.620 -1.826 3.174 0.505 -1.840 3.394 -2.1229e-20
4.895985 0.511 -1.630 3.344 0.620 -1.826 3.173 0.504 -1.840 3.392 -2.1229e-20
4.958706 0.511 -1.630 3.342 0.620 -1.826 3.173 0.504 -1.841 3.391 -2.1229e-20
5.021732 0.511 -1.630 3.342 0.620 -1.825 3.171 0.503 -1.841 3.391 -2.1229e-20
5.085350 0.512 -1.629 3.343 0.620 -1.825 3.171 0.503 -1.841 3.391 -2.1229e-20
5.149227 0.513 -1.629 3.343 0.620 -1.825 3.170 0.503 -1.840 3.391 -2.1229e-20
5.212334 0.513 -1.628 3.343 0.620 -1.824 3.169 0.503 -1.840 3.392 -2.1229e-20
5.275249 0.513 -1.628 3.343 0.620 -1.824 3.169 0.503 -1.839 3.392 -2.1229e-20
5.338211 0.513 -1.627 3.344 0.620 -1.824 3.169 0.503 -1.839 3.393 -2.1229e-20
5.432953 0.513 -1.627 3.345 0.619 -1.824 3.168 0.503 -1.839 3.393 -2.1229e-20
5.499664 0.513 -1.626 3.346 0.619 -1.824 3.169 0.502 -1.839 3.394 -2.1229e-20
5.556866 0.513 -1.626 3.346 0.619 -1.823 3.168 0.502 -1.839 3.394 -2.1229e-20
