0.026867 0.831 -1.565 3.820 0.942 -1.744 3.640 0.831 -1.826 3.825 -6.0439e-04
0.088638 0.831 -1.565 3.820 0.943 -1.744 3.641 0.831 -1.826 3.825 2.3735e-03
0.151566 0.831 -1.564 3.821 0.944 -1.745 3.642 0.832 -1.825 3.826 1.1864e-03
0.213806 0.831 -1.564 3.821 0.946 -1.746 3.644 0.832 -1.825 3.825 2.1083e-04
0.277897 0.832 -1.564 3.823 0.946 -1.747 3.644 0.833 -1.825 3.824 1.6218e-04
0.340862 0.833 -1.563 3.823 0.947 -1.747 3.644 0.833 -1.826 3.822 3.4175e-04
0.403156 0.834 -1.563 3.823 0.947 -1.747 3.643 0.834 -1.826 3.822 4.7980e-04
0.470581 0.834 -1.563 3.822 0.947 -1.746 3.642 0.834 -1.826 3.821 8.0363e-04
0.558857 0.834 -1.563 3.821 0.946 -1.745 3.639 0.834 -1.826 3.821 9.6047e-04
0.620655 0.834 -1.563 3.821 0.947 -1.745 3.637 0.834 -1.825 3.821 8.6549e-04
0.683575 0.834 -1.562 3.822 0.947 -1.745 3.637 0.834 -1.825 3.821 6.8234e-04
0.745876 0.835 -1.562 3.822 0.948 -1.746 3.639 0.834 -1.825 3.822 3.6078e-04
0.807674 0.834 -1.561 3.823 0.948 -1.746 3.639 0.833 -1.825 3.822 -2.2554e-06
0.869556 0.834 -1.561 3.822 0.948 -1.746 3.639 0.833 -1.825 3.822 -7.9013e-05
0.936348 0.834 -1.561 3.822 0.948 -1.746 3.639 0.833 -1.825 3.821 -2.0452e-04
1.026459 0.834 -1.561 3.821 0.948 -1.746 3.638 0.833 -1.825 3.820 -1.3857e-04
1.088245 0.834 -1.561 3.821 0.948 -1.745 3.635 0.833 -1.825 3.820 -7.7836e-05
1.150215 0.833 -1.561 3.820 0.948 -1.744 3.633 0.833 -1.825 3.820 1.1640e-04
1.212086 0.833 -1.561 3.820 0.947 -1.742 3.630 0.833 -1.825 3.820 2.4761e-04
1.274967 0.833 -1.561 3.821 0.947 -1.742 3.629 0.833 -1.825 3.819 2.0940e-04
1.337341 0.833 -1.561 3.820 0.947 -1.741 3.627 0.833 -1.825 3.819 8.9407e-05
1.405441 0.833 -1.561 3.821 0.947 -1.740 3.626 0.833 -1.825 3.819 -8.4587e-05
1.463348 0.833 -1.561 3.821 0.946 -1.740 3.625 0.832 -1.825 3.818 -1.5793e-04
1.558002 0.832 -1.561 3.822 0.946 -1.739 3.625 0.832 -1.825 3.818 -3.1867e-04
1.622051 0.832 -1.561 3.823 0.946 -1.739 3.624 0.832 -1.825 3.818 -3.5875e-04
1.683823 0.832 -1.560 3.823 0.947 -1.740 3.627 0.832 -1.825 3.819 -2.3303e-04
1.745850 0.832 -1.560 3.823 0.947 -1.741 3.627 0.831 -1.825 3.818 -2.1227e-04
1.807850 0.832 -1.560 3.822 0.947 -1.741 3.627 0.832 -1.825 3.818 -2.8214e-04
1.870472 0.833 -1.559 3.823 0.946 -1.741 3.625 0.831 -1.825 3.817 -3.3925e-04
1.939896 0.833 -1.559 3.824 0.946 -1.741 3.624 0.831 -1.825 3.817 -4.2335e-04
1.998604 0.834 -1.559 3.824 0.947 -1.741 3.625 0.832 -1.826 3.817 -4.4889e-04
