0.060001 0.917 -1.568 4.443 0.695 -1.622 4.341 0.705 -1.408 4.365 9.3146e-05
0.100357 0.919 -1.567 4.445 0.697 -1.623 4.342 0.705 -1.406 4.360 1.1052e-04
0.157288 0.919 -1.566 4.445 0.697 -1.623 4.343 0.705 -1.406 4.358 5.2399e-05
0.251476 0.920 -1.566 4.446 0.697 -1.623 4.343 0.704 -1.404 4.353 -1.0518e-04
0.320080 0.920 -1.566 4.446 0.697 -1.623 4.343 0.704 -1.404 4.353 -1.0518e-04
0.361298 0.920 -1.566 4.445 0.698 -1.623 4.344 0.704 -1.403 4.349 -7.1418e-05
0.460053 0.920 -1.566 4.445 0.698 -1.622 4.344 0.704 -1.402 4.348 -7.1418e-05
0.527420 0.919 -1.565 4.445 0.698 -1.621 4.343 0.704 -1.401 4.346 1.1931e-04
0.561874 0.919 -1.564 4.446 0.699 -1.620 4.343 0.704 -1.401 4.346 1.9798e-04
0.617897 0.919 -1.564 4.446 0.699 -1.620 4.343 0.704 -1.400 4.346 8.1293e-05
0.725403 0.918 -1.564 4.444 0.700 -1.620 4.344 0.704 -1.399 4.346 2.7812e-05
0.756207 0.918 -1.563 4.444 0.700 -1.618 4.344 0.704 -1.399 4.348 -3.2830e-05
0.855740 0.917 -1.563 4.444 0.700 -1.617 4.343 0.703 -1.398 4.347 -6.1090e-05
0.921951 0.917 -1.562 4.443 0.701 -1.615 4.343 0.702 -1.396 4.349 -7.5742e-05
0.954868 0.916 -1.561 4.443 0.701 -1.614 4.343 0.701 -1.394 4.350 -1.9926e-05
1.053181 0.916 -1.561 4.443 0.702 -1.613 4.343 0.701 -1.393 4.349 1.1941e-04
1.083916 0.917 -1.559 4.443 0.703 -1.612 4.343 0.700 -1.391 4.350 6.6196e-05
1.190742 0.917 -1.559 4.443 0.703 -1.612 4.345 0.699 -1.390 4.351 4.9589e-05
1.214508 0.917 -1.559 4.443 0.703 -1.611 4.346 0.699 -1.389 4.351 -1.1308e-05
1.323666 0.916 -1.559 4.442 0.702 -1.611 4.345 0.698 -1.387 4.351 -2.2532e-05
1.344837 0.916 -1.559 4.442 0.702 -1.610 4.345 0.697 -1.387 4.352 -1.0956e-05
1.453243 0.917 -1.558 4.442 0.702 -1.611 4.349 0.696 -1.385 4.351 -1.0956e-05
1.477070 0.917 -1.558 4.441 0.700 -1.610 4.348 0.695 -1.385 4.351 4.8647e-06
1.593590 0.917 -1.558 4.440 0.700 -1.609 4.347 0.694 -1.383 4.351 6.9061e-05
1.623295 0.917 -1.558 4.440 0.699 -1.608 4.346 0.692 -1.384 4.353 2.5710e-06
1.725033 0.917 -1.557 4.441 0.698 -1.609 4.346 0.692 -1.384 4.354 2.4909e-06
1.791439 0.917 -1.556 4.442 0.697 -1.608 4.344 0.690 -1.382 4.352 -1.4658e-05
1.824032 0.916 -1.556 4.441 0.696 -1.608 4.344 0.689 -1.382 4.351 -1.2176e-05
1.925411 0.916 -1.556 4.440 0.695 -1.608 4.344 0.688 -1.382 4.351 8.7520e-06
1.986885 0.915 -1.556 4.439 0.693 -1.608 4.342 0.686 -1.383 4.352 5.7472e-05
2.019657 0.914 -1.557 4.439 0.692 -1.608 4.342 0.685 -1.383 4.351 7.7097e-05
2.119102 0.913 -1.557 4.438 0.692 -1.608 4.341 0.684 -1.384 4.352 -1.8594e-05
2.149433 0.911 -1.557 4.438 0.691 -1.607 4.339 0.682 -1.384 4.349 -3.5237e-06
2.255638 0.910 -1.558 4.437 0.690 -1.608 4.338 0.681 -1.384 4.348 -1.2554e-05
2.278572 0.909 -1.559 4.436 0.690 -1.608 4.338 0.681 -1.384 4.348 2.1132e-06
2.384155 0.908 -1.558 4.437 0.689 -1.608 4.338 0.680 -1.385 4.348 -9.6342e-06
2.407539 0.908 -1.558 4.438 0.690 -1.609 4.338 0.681 -1.386 4.350 4.3340e-05
2.514652 0.907 -1.558 4.440 0.690 -1.609 4.339 0.681 -1.387 4.353 4.3340e-05
2.538532 0.907 -1.558 4.439 0.690 -1.609 4.339 0.681 -1.388 4.354 8.0705e-05
2.662094 0.906 -1.559 4.439 0.690 -1.610 4.339 0.682 -1.389 4.354 7.5116e-05
2.727676 0.907 -1.559 4.441 0.690 -1.611 4.339 0.682 -1.389 4.352 4.7187e-05
2.791973 0.907 -1.559 4.441 0.689 -1.612 4.338 0.682 -1.391 4.352 -1.7195e-05
2.856541 0.907 -1.560 4.440 0.688 -1.613 4.338 0.682 -1.391 4.351 -1.8094e-05
2.922577 0.907 -1.562 4.439 0.688 -1.614 4.338 0.683 -1.393 4.351 -1.2678e-05
2.991074 0.906 -1.562 4.439 0.688 -1.615 4.340 0.683 -1.394 4.350 8.9029e-05
3.054577 0.907 -1.562 4.439 0.688 -1.615 4.339 0.683 -1.394 4.349 -3.8241e-04
3.125874 0.908 -1.561 4.441 0.687 -1.616 4.339 0.684 -1.395 4.349 8.4870e-05
3.186684 0.908 -1.560 4.442 0.687 -1.617 4.339 0.684 -1.396 4.347 7.7202e-05
3.253281 0.908 -1.561 4.441 0.687 -1.617 4.339 0.684 -1.396 4.346 -4.4735e-05
3.295166 0.908 -1.561 4.442 0.686 -1.619 4.338 0.685 -1.398 4.347 5.4255e-05
3.353188 0.908 -1.561 4.442 0.686 -1.619 4.338 0.685 -1.398 4.347 3.3986e-05
3.461208 0.908 -1.562 4.441 0.685 -1.620 4.339 0.686 -1.398 4.346 -2.7433e-05
3.495403 0.907 -1.563 4.440 0.685 -1.620 4.338 0.686 -1.399 4.345 -5.3125e-04
3.552837 0.907 -1.563 4.439 0.684 -1.620 4.338 0.685 -1.399 4.344 -1.4199e-05
3.648949 0.908 -1.562 4.441 0.684 -1.622 4.339 0.686 -1.399 4.343 -9.5339e-05
3.721176 0.908 -1.562 4.441 0.684 -1.622 4.340 0.686 -1.400 4.343 9.3762e-05
3.786781 0.908 -1.562 4.441 0.685 -1.623 4.341 0.686 -1.400 4.345 -2.6384e-05
3.852768 0.907 -1.562 4.441 0.684 -1.623 4.340 0.686 -1.401 4.345 2.0237e-05
3.922016 0.907 -1.562 4.440 0.683 -1.622 4.337 0.686 -1.401 4.345 -1.2093e-05
3.986671 0.907 -1.562 4.441 0.683 -1.623 4.337 0.686 -1.401 4.343 -4.6486e-05
4.055004 0.907 -1.562 4.441 0.683 -1.623 4.337 0.685 -1.401 4.340 -3.2204e-05
4.124062 0.907 -1.563 4.440 0.683 -1.624 4.339 0.685 -1.401 4.338 7.6588e-05
4.187866 0.906 -1.563 4.440 0.684 -1.625 4.341 0.685 -1.401 4.337 1.0081e-04
4.255123 0.906 -1.563 4.439 0.683 -1.626 4.342 0.685 -1.402 4.339 7.9682e-05
4.325901 0.905 -1.565 4.437 0.683 -1.625 4.341 0.685 -1.403 4.341 -1.4228e-05
4.389946 0.904 -1.565 4.436 0.683 -1.626 4.343 0.686 -1.404 4.344 -8.0673e-05
4.458771 0.903 -1.565 4.435 0.683 -1.625 4.342 0.686 -1.404 4.344 -3.2844e-05
4.525772 0.903 -1.565 4.435 0.684 -1.624 4.342 0.686 -1.404 4.345 -4.3534e-05
4.591045 0.902 -1.563 4.436 0.686 -1.622 4.342 0.686 -1.404 4.346 -3.4415e-06
4.659866 0.901 -1.563 4.435 0.686 -1.620 4.340 0.686 -1.404 4.348 1.6046e-04
4.724850 0.900 -1.562 4.434 0.688 -1.620 4.342 0.685 -1.402 4.348 -1.3788e-04
4.792309 0.899 -1.561 4.434 0.689 -1.618 4.341 0.684 -1.401 4.347 9.8808e-05
4.857780 0.899 -1.561 4.434 0.689 -1.617 4.339 0.683 -1.399 4.347 6.0345e-05
4.921635 0.898 -1.560 4.434 0.690 -1.616 4.341 0.681 -1.397 4.347 -1.0998e-04
4.949123 0.898 -1.560 4.433 0.690 -1.615 4.340 0.680 -1.395 4.347 -9.3742e-05
5.058109 0.898 -1.559 4.433 0.691 -1.614 4.341 0.679 -1.392 4.347 -2.8995e-05
5.090832 0.897 -1.558 4.433 0.690 -1.612 4.341 0.678 -1.390 4.347 -6.2320e-05
5.186417 0.897 -1.558 4.432 0.690 -1.611 4.340 0.677 -1.389 4.348 -5.1948e-05
5.218502 0.898 -1.557 4.433 0.691 -1.610 4.342 0.676 -1.386 4.348 -7.6895e-05
5.318371 0.898 -1.556 4.433 0.690 -1.610 4.342 0.676 -1.386 4.347 -9.7917e-07
5.348557 0.898 -1.556 4.432 0.689 -1.608 4.341 0.674 -1.383 4.346 5.1450e-05
5.454639 0.898 -1.554 4.433 0.688 -1.608 4.341 0.673 -1.383 4.347 4.4545e-05
5.477448 0.898 -1.554 4.433 0.688 -1.608 4.342 0.673 -1.382 4.348 2.7122e-05
5.586891 0.899 -1.553 4.433 0.687 -1.608 4.342 0.672 -1.381 4.345 2.4765e-05
5.609535 0.899 -1.553 4.433 0.686 -1.608 4.343 0.672 -1.380 4.343 3.5822e-05
5.716602 0.899 -1.553 4.433 0.685 -1.608 4.341 0.671 -1.379 4.342 1.2211e-04
5.739594 0.899 -1.552 4.433 0.685 -1.608 4.341 0.671 -1.379 4.342 -1.3279e-04
5.847061 0.899 -1.552 4.433 0.683 -1.608 4.338 0.670 -1.380 4.345 8.5434e-05
5.927124 0.899 -1.553 4.432 0.683 -1.608 4.338 0.671 -1.381 4.346 -2.4506e-06
5.993687 0.899 -1.552 4.432 0.683 -1.607 4.336 0.670 -1.382 4.347 1.6555e-05
6.058338 0.899 -1.552 4.432 0.682 -1.606 4.333 0.671 -1.382 4.347 3.5196e-06
6.125801 0.899 -1.552 4.431 0.682 -1.606 4.332 0.670 -1.381 4.345 -1.3198e-05
6.189339 0.899 -1.552 4.432 0.682 -1.606 4.330 0.670 -1.381 4.342 -2.1882e-05
6.254807 0.900 -1.552 4.432 0.682 -1.606 4.331 0.670 -1.381 4.340 5.1236e-05
6.324722 0.900 -1.552 4.433 0.683 -1.607 4.331 0.671 -1.382 4.341 -3.0292e-04
6.388660 0.901 -1.553 4.435 0.684 -1.609 4.333 0.671 -1.383 4.340 4.3897e-05
