0.042286 0.576 -1.446 4.048 0.750 -1.618 4.152 0.544 -1.652 3.989 8.3861e-05
0.096748 0.576 -1.446 4.046 0.750 -1.618 4.151 0.544 -1.653 3.991 -1.9385e-04
0.172009 0.575 -1.446 4.045 0.750 -1.617 4.152 0.543 -1.653 3.991 -1.5209e-04
0.237595 0.574 -1.445 4.044 0.749 -1.618 4.151 0.543 -1.653 3.990 -1.3928e-04
0.303806 0.574 -1.445 4.043 0.749 -1.618 4.150 0.542 -1.653 3.989 -6.9170e-05
0.366242 0.573 -1.445 4.043 0.748 -1.619 4.149 0.541 -1.652 3.988 8.2544e-05
0.433365 0.573 -1.444 4.042 0.748 -1.619 4.148 0.541 -1.652 3.987 1.0184e-04
0.496834 0.573 -1.444 4.042 0.747 -1.620 4.147 0.541 -1.651 3.985 4.8429e-05
0.584560 0.573 -1.444 4.043 0.747 -1.620 4.147 0.540 -1.651 3.985 -2.5222e-05
0.650990 0.573 -1.444 4.045 0.747 -1.620 4.147 0.540 -1.650 3.983 9.2627e-05
0.715473 0.573 -1.444 4.045 0.747 -1.620 4.147 0.539 -1.650 3.982 2.0700e-05
0.780617 0.572 -1.444 4.045 0.747 -1.619 4.148 0.539 -1.650 3.981 5.3590e-05
0.845600 0.573 -1.444 4.045 0.747 -1.619 4.149 0.539 -1.650 3.981 6.1634e-05
0.911243 0.572 -1.445 4.046 0.747 -1.618 4.149 0.539 -1.649 3.980 -2.0552e-04
0.976898 0.572 -1.445 4.047 0.747 -1.618 4.150 0.539 -1.649 3.979 1.1096e-04
1.043217 0.573 -1.446 4.048 0.747 -1.618 4.151 0.539 -1.649 3.979 2.5259e-05
1.108322 0.573 -1.446 4.047 0.747 -1.617 4.151 0.539 -1.649 3.978 -4.9472e-06
1.173977 0.573 -1.446 4.046 0.747 -1.617 4.151 0.539 -1.649 3.978 -1.2087e-05
1.248436 0.573 -1.446 4.045 0.747 -1.617 4.151 0.539 -1.649 3.978 1.0759e-05
1.307125 0.573 -1.446 4.044 0.747 -1.618 4.150 0.539 -1.649 3.978 -1.6688e-05
1.380695 0.573 -1.446 4.044 0.747 -1.618 4.151 0.539 -1.649 3.979 5.6898e-06
1.436737 0.574 -1.446 4.045 0.748 -1.618 4.151 0.540 -1.649 3.979 9.5271e-05
1.512741 0.574 -1.446 4.045 0.748 -1.618 4.151 0.540 -1.649 3.979 3.0086e-04
1.566593 0.575 -1.446 4.046 0.748 -1.619 4.150 0.541 -1.649 3.980 1.1003e-04
1.642834 0.575 -1.447 4.046 0.748 -1.619 4.150 0.541 -1.649 3.980 1.1003e-04
1.698231 0.577 -1.447 4.047 0.748 -1.620 4.150 0.542 -1.650 3.982 -2.2529e-05
1.773415 0.577 -1.447 4.048 0.748 -1.620 4.149 0.542 -1.650 3.983 -3.8057e-05
1.838840 0.578 -1.447 4.048 0.749 -1.620 4.149 0.543 -1.650 3.984 -5.9652e-05
1.902607 0.578 -1.447 4.048 0.749 -1.621 4.149 0.544 -1.651 3.986 -8.7779e-05
1.968151 0.579 -1.447 4.048 0.750 -1.620 4.150 0.545 -1.652 3.988 -7.1316e-05
2.034420 0.579 -1.447 4.048 0.751 -1.620 4.150 0.545 -1.652 3.990 -5.4665e-05
2.098934 0.580 -1.448 4.049 0.751 -1.620 4.151 0.546 -1.653 3.992 1.0122e-04
