0.033836 1.079 -1.652 3.859 1.097 -1.836 3.637 1.046 -1.873 3.862 -3.3234e-05
0.095730 1.079 -1.652 3.860 1.097 -1.836 3.637 1.046 -1.873 3.863 -3.3234e-05
0.157990 1.079 -1.651 3.861 1.098 -1.836 3.638 1.046 -1.872 3.864 1.5265e-04
0.218906 1.080 -1.651 3.861 1.098 -1.836 3.638 1.046 -1.873 3.864 4.6487e-05
0.281860 1.080 -1.652 3.860 1.098 -1.837 3.640 1.046 -1.874 3.865 1.4260e-04
0.376743 1.080 -1.653 3.858 1.098 -1.837 3.640 1.046 -1.873 3.865 2.8317e-04
0.440884 1.080 -1.653 3.856 1.098 -1.839 3.640 1.047 -1.872 3.866 1.0403e-04
0.503571 1.079 -1.653 3.855 1.098 -1.839 3.641 1.047 -1.872 3.866 -4.8404e-05
0.565525 1.078 -1.654 3.851 1.097 -1.838 3.638 1.046 -1.873 3.864 2.4293e-06
0.630344 1.077 -1.654 3.850 1.098 -1.838 3.637 1.046 -1.873 3.863 -5.2617e-05
0.693325 1.077 -1.655 3.849 1.097 -1.838 3.636 1.047 -1.872 3.864 -5.2338e-05
0.753727 1.077 -1.655 3.848 1.097 -1.837 3.635 1.047 -1.872 3.864 -1.6209e-04
0.815937 1.076 -1.655 3.847 1.096 -1.837 3.633 1.046 -1.872 3.864 -1.4327e-04
0.879837 1.076 -1.656 3.846 1.095 -1.836 3.632 1.046 -1.872 3.863 -1.4327e-04
0.977577 1.076 -1.656 3.845 1.095 -1.836 3.632 1.046 -1.872 3.862 -1.4625e-04
1.039433 1.076 -1.656 3.845 1.095 -1.836 3.631 1.045 -1.872 3.863 -6.0707e-05
1.102306 1.076 -1.656 3.844 1.094 -1.836 3.630 1.046 -1.872 3.862 4.8004e-06
1.166500 1.075 -1.656 3.842 1.095 -1.836 3.629 1.045 -1.872 3.860 1.8295e-04
1.228436 1.074 -1.655 3.842 1.095 -1.836 3.629 1.044 -1.872 3.859 6.2632e-05
1.291492 1.074 -1.655 3.842 1.095 -1.836 3.629 1.044 -1.872 3.859 -2.3462e-04
1.352810 1.073 -1.655 3.842 1.096 -1.836 3.629 1.044 -1.872 3.858 -4.4189e-04
1.416431 1.073 -1.655 3.842 1.096 -1.836 3.629 1.045 -1.872 3.856 -1.8997e-04
1.478745 1.073 -1.655 3.843 1.096 -1.837 3.630 1.044 -1.872 3.857 -8.5598e-05
1.574509 1.074 -1.654 3.844 1.096 -1.837 3.630 1.044 -1.873 3.855 2.2017e-05
1.636860 1.074 -1.654 3.845 1.096 -1.837 3.630 1.044 -1.873 3.855 1.8915e-04
1.699745 1.074 -1.653 3.846 1.095 -1.837 3.631 1.044 -1.873 3.854 3.3736e-04
