0.033081 1.146 -1.749 3.602 1.256 -1.904 3.426 1.133 -1.966 3.626 -2.2711e-20
0.095261 1.146 -1.750 3.602 1.255 -1.903 3.425 1.132 -1.966 3.626 -2.2711e-20
0.158817 1.145 -1.750 3.602 1.254 -1.902 3.424 1.132 -1.967 3.626 -2.2711e-20
0.221558 1.144 -1.750 3.603 1.253 -1.901 3.423 1.132 -1.966 3.629 -2.2711e-20
0.285431 1.144 -1.750 3.605 1.253 -1.901 3.424 1.132 -1.966 3.630 -2.2711e-20
0.349449 1.144 -1.750 3.606 1.253 -1.902 3.426 1.132 -1.966 3.630 -2.2711e-20
0.409256 1.144 -1.750 3.606 1.252 -1.901 3.426 1.131 -1.967 3.630 -2.2711e-20
0.471935 1.144 -1.751 3.606 1.252 -1.900 3.425 1.131 -1.967 3.631 -2.2711e-20
0.568142 1.143 -1.751 3.606 1.251 -1.899 3.423 1.132 -1.967 3.632 -2.2711e-20
0.630104 1.143 -1.751 3.606 1.251 -1.899 3.423 1.132 -1.967 3.634 -2.2711e-20
0.692333 1.144 -1.751 3.608 1.251 -1.898 3.424 1.132 -1.967 3.634 -2.2711e-20
0.754437 1.143 -1.751 3.609 1.251 -1.899 3.426 1.132 -1.967 3.634 -2.2711e-20
0.816269 1.144 -1.751 3.609 1.251 -1.899 3.427 1.132 -1.967 3.636 -2.2711e-20
0.876751 1.144 -1.752 3.609 1.251 -1.898 3.425 1.132 -1.967 3.637 -2.2711e-20
0.939724 1.143 -1.752 3.609 1.251 -1.898 3.426 1.132 -1.966 3.638 -2.2711e-20
1.002071 1.143 -1.752 3.610 1.252 -1.899 3.430 1.132 -1.967 3.639 -2.2711e-20
1.098354 1.143 -1.752 3.612 1.252 -1.900 3.431 1.131 -1.967 3.638 -2.2711e-20
1.161301 1.143 -1.751 3.613 1.252 -1.899 3.431 1.131 -1.968 3.639 -2.2711e-20
1.224163 1.143 -1.751 3.615 1.251 -1.898 3.431 1.130 -1.967 3.641 -2.2711e-20
1.286083 1.143 -1.750 3.616 1.251 -1.899 3.433 1.130 -1.966 3.644 -2.2711e-20
1.349144 1.143 -1.750 3.616 1.251 -1.899 3.435 1.130 -1.965 3.648 -2.2711e-20
1.409336 1.143 -1.749 3.618 1.250 -1.897 3.433 1.130 -1.964 3.650 -2.2711e-20
1.471764 1.143 -1.749 3.619 1.250 -1.898 3.435 1.129 -1.964 3.651 -2.2711e-20
1.534389 1.143 -1.748 3.620 1.250 -1.897 3.434 1.129 -1.964 3.652 -2.2711e-20
