0.028996 1.764 -1.648 3.337 1.896 -1.830 3.139 1.765 -1.958 3.352 -2.1229e-20
0.093357 1.765 -1.648 3.337 1.896 -1.830 3.139 1.766 -1.959 3.352 -2.1229e-20
0.156200 1.764 -1.648 3.338 1.896 -1.830 3.139 1.765 -1.958 3.352 -2.1229e-20
0.219116 1.764 -1.648 3.337 1.895 -1.829 3.139 1.765 -1.958 3.352 -2.1229e-20
0.282051 1.764 -1.648 3.337 1.896 -1.830 3.139 1.765 -1.958 3.352 -2.1229e-20
0.345444 1.764 -1.648 3.337 1.895 -1.829 3.138 1.766 -1.958 3.351 -2.1229e-20
0.408745 1.764 -1.648 3.337 1.895 -1.829 3.137 1.766 -1.959 3.351 -2.1229e-20
0.472527 1.764 -1.648 3.336 1.896 -1.829 3.138 1.766 -1.959 3.350 -2.1229e-20
0.535294 1.765 -1.648 3.336 1.896 -1.829 3.138 1.766 -1.960 3.349 -2.1229e-20
0.629334 1.764 -1.648 3.336 1.896 -1.829 3.138 1.766 -1.960 3.348 -2.1229e-20
0.693268 1.765 -1.648 3.336 1.896 -1.829 3.137 1.765 -1.960 3.347 -2.1229e-20
0.755188 1.765 -1.648 3.336 1.896 -1.829 3.137 1.766 -1.959 3.351 -2.1229e-20
0.817585 1.765 -1.647 3.336 1.896 -1.829 3.137 1.765 -1.959 3.351 -2.1229e-20
0.880669 1.765 -1.647 3.336 1.896 -1.829 3.137 1.766 -1.959 3.352 -2.1229e-20
0.942650 1.765 -1.646 3.336 1.896 -1.829 3.137 1.765 -1.959 3.352 -2.1229e-20
1.005539 1.765 -1.646 3.336 1.896 -1.829 3.137 1.765 -1.959 3.352 -2.1229e-20
1.096886 1.765 -1.645 3.336 1.897 -1.830 3.139 1.765 -1.959 3.352 -2.1229e-20
1.162235 1.765 -1.645 3.337 1.898 -1.830 3.140 1.766 -1.959 3.352 -2.1229e-20
1.225216 1.765 -1.644 3.338 1.898 -1.830 3.141 1.766 -1.960 3.351 -2.1229e-20
1.288055 1.765 -1.643 3.338 1.899 -1.830 3.142 1.765 -1.961 3.349 -2.1229e-20
1.351261 1.765 -1.642 3.339 1.898 -1.829 3.141 1.764 -1.962 3.348 -2.1229e-20
1.413361 1.765 -1.641 3.340 1.897 -1.828 3.141 1.764 -1.960 3.352 -2.1229e-20
1.476807 1.765 -1.640 3.341 1.898 -1.829 3.142 1.765 -1.961 3.352 -2.1229e-20
1.539402 1.765 -1.639 3.341 1.898 -1.829 3.143 1.764 -1.961 3.353 -2.1229e-20
1.602657 1.765 -1.638 3.342 1.898 -1.828 3.143 1.764 -1.961 3.352 -2.1229e-20
1.693432 1.765 -1.637 3.342 1.898 -1.828 3.143 1.764 -1.962 3.353 -2.1229e-20
1.758816 1.765 -1.637 3.342 1.898 -1.829 3.145 1.763 -1.962 3.353 -2.1229e-20
1.820454 1.765 -1.636 3.342 1.899 -1.829 3.145 1.762 -1.962 3.354 -2.1229e-20
1.882401 1.765 -1.636 3.343 1.899 -1.829 3.146 1.761 -1.962 3.356 -2.1229e-20
1.944809 1.766 -1.636 3.343 1.898 -1.829 3.145 1.761 -1.962 3.357 -2.1229e-20
2.006866 1.766 -1.635 3.343 1.898 -1.829 3.145 1.760 -1.962 3.357 -2.1229e-20
2.068977 1.766 -1.635 3.343 1.899 -1.829 3.146 1.760 -1.962 3.358 -2.1229e-20
2.159229 1.766 -1.634 3.343 1.898 -1.829 3.146 1.760 -1.961 3.359 -2.1229e-20
2.223969 1.767 -1.634 3.343 1.899 -1.829 3.147 1.760 -1.961 3.360 -2.1229e-20
2.286644 1.767 -1.633 3.343 1.899 -1.830 3.148 1.759 -1.961 3.361 -2.1229e-20
2.348797 1.767 -1.632 3.344 1.898 -1.830 3.147 1.759 -1.961 3.361 -2.1229e-20
2.411175 1.766 -1.631 3.344 1.898 -1.829 3.148 1.758 -1.960 3.361 -2.1229e-20
2.473869 1.767 -1.630 3.344 1.897 -1.828 3.146 1.758 -1.960 3.362 -2.1229e-20
2.536942 1.767 -1.629 3.345 1.896 -1.828 3.146 1.758 -1.959 3.362 -2.1229e-20
2.628048 1.767 -1.628 3.346 1.896 -1.828 3.147 1.757 -1.959 3.362 -2.1229e-20
2.695251 1.768 -1.626 3.346 1.897 -1.829 3.148 1.757 -1.959 3.362 -2.1229e-20
2.757996 1.768 -1.626 3.347 1.897 -1.829 3.149 1.757 -1.959 3.362 -2.1229e-20
2.819839 1.768 -1.625 3.347 1.897 -1.829 3.149 1.757 -1.958 3.362 -2.1229e-20
2.882793 1.769 -1.624 3.347 1.898 -1.830 3.149 1.757 -1.957 3.363 -2.1229e-20
