0.033802 1.175 -1.744 3.615 1.295 -1.892 3.432 1.168 -1.954 3.649 -2.2711e-20
0.094753 1.176 -1.743 3.616 1.295 -1.890 3.431 1.168 -1.954 3.650 -2.2711e-20
0.154938 1.176 -1.743 3.617 1.295 -1.890 3.431 1.168 -1.954 3.650 -2.2711e-20
0.217815 1.176 -1.742 3.618 1.295 -1.890 3.430 1.167 -1.954 3.649 -2.2711e-20
0.279964 1.176 -1.741 3.619 1.295 -1.889 3.429 1.167 -1.954 3.649 -2.2711e-20
0.376137 1.177 -1.741 3.619 1.295 -1.888 3.428 1.167 -1.954 3.648 -2.2711e-20
0.440426 1.177 -1.740 3.620 1.294 -1.887 3.427 1.167 -1.954 3.648 -2.2711e-20
0.502918 1.177 -1.740 3.620 1.294 -1.887 3.426 1.167 -1.953 3.648 -2.2711e-20
0.561916 1.176 -1.739 3.621 1.294 -1.886 3.426 1.166 -1.954 3.647 -2.2711e-20
0.625534 1.176 -1.739 3.621 1.295 -1.887 3.427 1.166 -1.954 3.647 -2.2711e-20
0.687416 1.176 -1.739 3.620 1.295 -1.887 3.428 1.166 -1.954 3.646 -2.2711e-20
0.750343 1.175 -1.739 3.620 1.295 -1.887 3.429 1.166 -1.954 3.647 -2.2711e-20
0.813343 1.175 -1.739 3.620 1.295 -1.888 3.430 1.166 -1.954 3.647 -2.2711e-20
0.909401 1.175 -1.739 3.621 1.295 -1.887 3.430 1.166 -1.953 3.648 -2.2711e-20
0.972366 1.175 -1.739 3.622 1.295 -1.887 3.431 1.166 -1.953 3.649 -2.2711e-20
1.035503 1.175 -1.739 3.623 1.294 -1.887 3.430 1.166 -1.953 3.650 -2.2711e-20
1.095394 1.175 -1.739 3.624 1.294 -1.886 3.430 1.166 -1.953 3.651 -2.2711e-20
1.158867 1.175 -1.739 3.624 1.294 -1.886 3.430 1.166 -1.952 3.652 -2.2711e-20
1.221085 1.175 -1.739 3.625 1.294 -1.886 3.430 1.166 -1.952 3.654 -2.2711e-20
1.282791 1.175 -1.739 3.626 1.294 -1.886 3.432 1.167 -1.952 3.654 -2.2711e-20
1.344887 1.175 -1.739 3.627 1.294 -1.887 3.433 1.167 -1.952 3.653 -2.2711e-20
