0.041836 1.029 -1.875 4.100 1.147 -2.025 3.937 1.013 -2.039 4.118 -7.1245e-04
0.105248 1.029 -1.875 4.099 1.147 -2.026 3.940 1.012 -2.039 4.119 -2.3423e-03
0.167172 1.028 -1.875 4.100 1.147 -2.027 3.942 1.012 -2.039 4.121 -2.3423e-03
0.251324 1.027 -1.874 4.100 1.146 -2.027 3.942 1.011 -2.038 4.123 -5.5835e-04
0.282169 1.027 -1.873 4.101 1.146 -2.025 3.941 1.010 -2.037 4.125 -1.2986e-04
0.375961 1.026 -1.873 4.102 1.144 -2.024 3.939 1.009 -2.037 4.125 -4.4868e-05
0.449249 1.026 -1.872 4.102 1.143 -2.023 3.938 1.008 -2.037 4.126 1.1492e-05
0.512104 1.025 -1.872 4.102 1.143 -2.023 3.938 1.008 -2.036 4.127 1.3222e-05
0.575310 1.024 -1.872 4.102 1.142 -2.024 3.940 1.007 -2.036 4.129 6.6184e-06
0.637486 1.023 -1.872 4.102 1.142 -2.025 3.942 1.007 -2.036 4.129 2.2961e-06
0.701107 1.023 -1.872 4.102 1.141 -2.025 3.943 1.006 -2.036 4.129 2.2961e-06
0.784077 1.022 -1.871 4.102 1.141 -2.026 3.944 1.006 -2.035 4.129 -7.5864e-03
0.815968 1.022 -1.871 4.102 1.140 -2.025 3.944 1.006 -2.035 4.130 -4.9751e-03
0.912357 1.021 -1.871 4.103 1.140 -2.024 3.942 1.006 -2.035 4.129 -1.1772e-03
0.985157 1.021 -1.871 4.102 1.139 -2.023 3.940 1.006 -2.035 4.130 -1.5013e-03
1.047497 1.021 -1.872 4.102 1.138 -2.022 3.939 1.006 -2.035 4.129 8.6007e-03
1.109711 1.021 -1.872 4.102 1.138 -2.022 3.938 1.006 -2.035 4.129 1.0763e-02
1.173210 1.021 -1.871 4.103 1.137 -2.021 3.936 1.005 -2.036 4.128 8.8753e-03
1.235340 1.021 -1.871 4.102 1.137 -2.021 3.935 1.005 -2.036 4.128 5.6313e-03
1.318909 1.021 -1.872 4.102 1.137 -2.021 3.935 1.005 -2.036 4.127 3.0591e-03
1.349922 1.021 -1.872 4.101 1.138 -2.022 3.936 1.006 -2.036 4.127 -2.0955e-03
1.445950 1.022 -1.872 4.101 1.138 -2.023 3.937 1.007 -2.036 4.127 -1.0067e-02
1.518829 1.022 -1.872 4.100 1.138 -2.024 3.937 1.007 -2.036 4.124 -1.7451e-02
1.583775 1.022 -1.872 4.101 1.138 -2.023 3.935 1.008 -2.037 4.123 -8.6736e-03
1.646439 1.023 -1.872 4.101 1.139 -2.023 3.934 1.009 -2.037 4.121 -5.3265e-03
1.710754 1.023 -1.873 4.099 1.139 -2.023 3.934 1.010 -2.038 4.121 -1.5340e-03
1.773987 1.024 -1.872 4.098 1.141 -2.024 3.935 1.011 -2.038 4.119 3.9521e-03
1.836891 1.025 -1.872 4.099 1.142 -2.025 3.937 1.012 -2.039 4.118 -1.2621e-03
1.918625 1.025 -1.871 4.099 1.142 -2.026 3.938 1.013 -2.039 4.117 -7.0166e-04
1.950508 1.026 -1.871 4.099 1.143 -2.026 3.938 1.014 -2.040 4.116 -2.6242e-04
2.043861 1.026 -1.871 4.099 1.143 -2.025 3.936 1.015 -2.040 4.115 -6.6880e-05
2.115486 1.026 -1.871 4.098 1.143 -2.025 3.934 1.015 -2.040 4.113 -2.6047e-05
2.177483 1.026 -1.872 4.097 1.143 -2.024 3.932 1.016 -2.041 4.112 2.4020e-03
2.241089 1.027 -1.872 4.095 1.144 -2.024 3.930 1.017 -2.042 4.109 5.2517e-03
2.303715 1.028 -1.872 4.095 1.145 -2.024 3.929 1.018 -2.042 4.107 5.2881e-03
2.367264 1.029 -1.872 4.094 1.145 -2.024 3.928 1.018 -2.042 4.106 3.4331e-03
2.452042 1.029 -1.873 4.093 1.146 -2.024 3.926 1.019 -2.043 4.104 2.2089e-03
2.485073 1.030 -1.874 4.091 1.147 -2.024 3.925 1.020 -2.042 4.103 1.3182e-03
2.578941 1.030 -1.874 4.089 1.147 -2.024 3.924 1.021 -2.043 4.102 1.0403e-03
2.652462 1.030 -1.874 4.088 1.148 -2.024 3.924 1.021 -2.043 4.100 3.9978e-04
2.715092 1.031 -1.874 4.087 1.149 -2.025 3.923 1.021 -2.042 4.099 3.2955e-03
2.775894 1.032 -1.874 4.087 1.149 -2.025 3.923 1.022 -2.043 4.097 1.1104e-02
2.838608 1.032 -1.875 4.085 1.149 -2.025 3.920 1.022 -2.043 4.095 6.1866e-03
2.902893 1.032 -1.876 4.083 1.149 -2.025 3.918 1.022 -2.043 4.095 1.3654e-03
2.984074 1.032 -1.876 4.081 1.150 -2.026 3.918 1.023 -2.042 4.095 -2.9808e-03
3.016380 1.032 -1.877 4.080 1.150 -2.026 3.918 1.023 -2.042 4.094 -3.6716e-03
3.109776 1.031 -1.877 4.078 1.149 -2.026 3.917 1.022 -2.042 4.094 4.7627e-03
3.183376 1.031 -1.877 4.078 1.149 -2.026 3.915 1.022 -2.042 4.093 2.9618e-03
3.246017 1.031 -1.877 4.077 1.149 -2.026 3.915 1.022 -2.042 4.093 1.9577e-03
3.309246 1.031 -1.877 4.077 1.148 -2.026 3.914 1.022 -2.042 4.092 6.6094e-04
3.372490 1.031 -1.877 4.077 1.149 -2.027 3.915 1.021 -2.041 4.092 1.4251e-04
3.434464 1.031 -1.877 4.076 1.148 -2.028 3.915 1.021 -2.041 4.092 -1.7880e-06
3.517441 1.031 -1.877 4.074 1.148 -2.028 3.915 1.021 -2.041 4.092 -1.8174e-05
3.548416 1.031 -1.877 4.073 1.148 -2.028 3.913 1.021 -2.041 4.091 -3.7526e-03
3.641556 1.031 -1.877 4.073 1.148 -2.028 3.913 1.021 -2.041 4.091 -4.4589e-03
3.714718 1.032 -1.877 4.074 1.148 -2.029 3.914 1.021 -2.041 4.090 -4.1672e-03
3.777870 1.032 -1.876 4.074 1.148 -2.030 3.915 1.021 -2.040 4.090 -3.6357e-03
3.839512 1.032 -1.876 4.072 1.149 -2.031 3.918 1.020 -2.040 4.090 -2.4982e-03
3.902683 1.032 -1.876 4.071 1.150 -2.032 3.918 1.020 -2.039 4.090 -1.2655e-03
3.966358 1.032 -1.876 4.071 1.150 -2.031 3.918 1.020 -2.039 4.089 -9.9857e-04
4.050587 1.033 -1.876 4.071 1.149 -2.030 3.916 1.020 -2.040 4.088 -6.2203e-04
4.082855 1.033 -1.875 4.072 1.149 -2.030 3.916 1.020 -2.039 4.089 -3.9011e-04
4.177883 1.033 -1.875 4.072 1.149 -2.030 3.915 1.020 -2.038 4.089 -3.0992e-04
4.251350 1.033 -1.875 4.071 1.149 -2.030 3.915 1.019 -2.038 4.089 -1.9646e-04
4.315144 1.033 -1.875 4.070 1.149 -2.031 3.916 1.019 -2.038 4.089 -1.2489e-04
4.379040 1.033 -1.875 4.069 1.149 -2.031 3.916 1.019 -2.037 4.089 -7.9606e-05
4.441097 1.034 -1.874 4.069 1.150 -2.031 3.917 1.019 -2.036 4.090 -6.3415e-05
4.504147 1.034 -1.874 4.069 1.149 -2.031 3.917 1.018 -2.035 4.092 -3.2328e-05
4.585384 1.034 -1.874 4.068 1.149 -2.031 3.916 1.018 -2.035 4.092 -2.0533e-05
4.616718 1.033 -1.873 4.068 1.149 -2.031 3.916 1.017 -2.035 4.093 -1.6338e-05
4.709759 1.033 -1.873 4.069 1.149 -2.031 3.916 1.017 -2.035 4.094 -1.2917e-05
4.782402 1.033 -1.872 4.071 1.148 -2.030 3.915 1.016 -2.034 4.095 -6.6426e-06
4.844341 1.034 -1.871 4.071 1.148 -2.030 3.914 1.016 -2.034 4.096 -1.2364e-02
4.908596 1.033 -1.871 4.072 1.147 -2.030 3.914 1.015 -2.033 4.097 -7.9102e-03
4.972267 1.033 -1.870 4.072 1.146 -2.030 3.914 1.013 -2.033 4.097 -1.7761e-03
5.033340 1.032 -1.871 4.071 1.146 -2.030 3.915 1.012 -2.034 4.097 -8.9386e-04
5.115662 1.031 -1.870 4.071 1.146 -2.031 3.916 1.011 -2.034 4.097 1.8890e-03
5.146938 1.031 -1.870 4.070 1.145 -2.031 3.916 1.010 -2.034 4.097 1.8890e-03
5.241688 1.030 -1.871 4.070 1.145 -2.032 3.918 1.010 -2.034 4.099 1.4849e-02
5.315575 1.030 -1.871 4.071 1.145 -2.032 3.919 1.010 -2.034 4.099 7.3009e-03
5.378639 1.029 -1.870 4.071 1.144 -2.032 3.918 1.009 -2.033 4.101 1.6321e-03
5.440369 1.029 -1.870 4.072 1.143 -2.032 3.918 1.009 -2.033 4.102 1.6509e-04
5.503693 1.029 -1.870 4.073 1.142 -2.032 3.918 1.008 -2.034 4.102 -1.7560e-03
5.585857 1.029 -1.870 4.074 1.141 -2.031 3.917 1.008 -2.033 4.103 -1.4788e-03
5.616974 1.029 -1.869 4.075 1.141 -2.031 3.918 1.008 -2.033 4.104 -1.0551e-03
5.710873 1.028 -1.869 4.077 1.141 -2.031 3.918 1.008 -2.033 4.105 -8.9251e-04
5.785065 1.027 -1.869 4.077 1.141 -2.031 3.919 1.008 -2.033 4.106 -1.7912e-03
5.848053 1.027 -1.869 4.077 1.141 -2.031 3.920 1.007 -2.033 4.106 -1.8441e-03
