0.030884 0.849 -1.487 3.816 0.940 -1.699 3.637 0.830 -1.749 3.823 1.8983e-04
0.094791 0.853 -1.486 3.820 0.943 -1.698 3.637 0.833 -1.749 3.825 9.4970e-05
0.155510 0.858 -1.486 3.823 0.947 -1.697 3.638 0.836 -1.749 3.827 -2.9057e-04
0.217781 0.861 -1.486 3.825 0.948 -1.697 3.638 0.838 -1.749 3.830 -2.8116e-04
0.281200 0.865 -1.486 3.827 0.950 -1.696 3.638 0.840 -1.749 3.830 -4.1849e-06
0.343777 0.867 -1.487 3.828 0.951 -1.696 3.639 0.842 -1.750 3.830 3.2488e-05
0.407021 0.869 -1.487 3.829 0.952 -1.696 3.640 0.843 -1.750 3.830 5.6024e-05
0.469162 0.870 -1.488 3.829 0.954 -1.696 3.641 0.845 -1.750 3.830 -6.8765e-06
0.563088 0.871 -1.488 3.829 0.956 -1.697 3.642 0.846 -1.750 3.830 9.5862e-05
0.625008 0.872 -1.489 3.829 0.958 -1.697 3.643 0.847 -1.750 3.831 7.6085e-04
0.687054 0.874 -1.488 3.829 0.960 -1.697 3.643 0.848 -1.750 3.832 -1.2116e-04
0.748821 0.875 -1.488 3.830 0.961 -1.697 3.643 0.848 -1.751 3.831 -1.1715e-04
0.810616 0.876 -1.489 3.830 0.963 -1.698 3.645 0.849 -1.752 3.832 1.1331e-04
0.873699 0.877 -1.489 3.830 0.964 -1.697 3.646 0.850 -1.753 3.832 2.4510e-04
0.935619 0.878 -1.490 3.830 0.967 -1.697 3.646 0.851 -1.753 3.832 2.7252e-05
1.028770 0.878 -1.491 3.829 0.968 -1.698 3.648 0.853 -1.754 3.831 -7.7543e-05
1.090763 0.879 -1.491 3.829 0.970 -1.698 3.648 0.854 -1.754 3.832 -9.8520e-05
1.153488 0.883 -1.492 3.830 0.971 -1.699 3.649 0.857 -1.755 3.832 6.6355e-04
1.215904 0.886 -1.491 3.832 0.972 -1.699 3.649 0.859 -1.754 3.834 2.4624e-05
1.278759 0.888 -1.491 3.833 0.973 -1.700 3.650 0.860 -1.755 3.835 -9.2169e-05
1.341537 0.890 -1.492 3.833 0.974 -1.699 3.649 0.861 -1.755 3.834 -7.0083e-05
1.403397 0.892 -1.492 3.833 0.975 -1.699 3.648 0.863 -1.756 3.833 2.5125e-05
1.497765 0.893 -1.493 3.832 0.975 -1.699 3.647 0.863 -1.756 3.832 -2.0046e-05
1.559841 0.894 -1.493 3.831 0.976 -1.700 3.648 0.864 -1.756 3.831 -5.7539e-06
1.622738 0.895 -1.493 3.830 0.977 -1.701 3.648 0.864 -1.756 3.830 6.2094e-05
1.684692 0.895 -1.493 3.829 0.977 -1.700 3.645 0.865 -1.757 3.827 3.9724e-04
1.747017 0.896 -1.493 3.828 0.978 -1.699 3.643 0.867 -1.757 3.826 -1.3485e-04
1.809002 0.896 -1.493 3.828 0.978 -1.699 3.642 0.867 -1.758 3.825 -1.5663e-04
1.872402 0.896 -1.494 3.826 0.980 -1.700 3.644 0.868 -1.758 3.823 -1.1781e-04
1.935818 0.896 -1.494 3.825 0.980 -1.701 3.646 0.867 -1.758 3.823 5.5287e-05
2.031086 0.896 -1.494 3.824 0.980 -1.701 3.646 0.868 -1.758 3.823 5.9355e-05
2.095768 0.896 -1.494 3.824 0.980 -1.702 3.647 0.868 -1.757 3.824 3.6608e-05
2.159801 0.895 -1.494 3.823 0.980 -1.702 3.646 0.868 -1.757 3.825 -7.0430e-05
2.222786 0.895 -1.494 3.823 0.979 -1.701 3.646 0.868 -1.757 3.826 2.8047e-05
2.284813 0.893 -1.494 3.823 0.979 -1.703 3.650 0.867 -1.756 3.829 5.9600e-06
2.347641 0.893 -1.494 3.823 0.979 -1.704 3.652 0.866 -1.756 3.830 -7.2394e-05
2.409447 0.893 -1.494 3.823 0.978 -1.703 3.651 0.866 -1.756 3.831 -8.4058e-05
2.471798 0.892 -1.494 3.823 0.977 -1.702 3.649 0.865 -1.755 3.832 8.7280e-05
2.534313 0.892 -1.494 3.824 0.976 -1.701 3.647 0.864 -1.755 3.833 1.5660e-04
2.627972 0.891 -1.493 3.825 0.974 -1.700 3.645 0.863 -1.755 3.834 1.7262e-04
2.690269 0.891 -1.493 3.826 0.974 -1.700 3.647 0.863 -1.754 3.835 -3.0282e-05
2.752090 0.890 -1.492 3.827 0.974 -1.699 3.647 0.862 -1.754 3.836 -1.4219e-04
2.814060 0.890 -1.492 3.828 0.973 -1.699 3.647 0.862 -1.754 3.837 -2.7013e-04
2.876888 0.889 -1.492 3.828 0.973 -1.698 3.647 0.861 -1.754 3.837 -1.4408e-04
2.938900 0.889 -1.492 3.828 0.972 -1.699 3.647 0.862 -1.754 3.838 -1.7251e-04
3.000729 0.889 -1.492 3.828 0.972 -1.698 3.648 0.861 -1.754 3.838 -1.4084e-04
3.094624 0.889 -1.492 3.829 0.973 -1.700 3.651 0.861 -1.754 3.838 -7.1115e-07
3.156944 0.889 -1.492 3.828 0.973 -1.700 3.651 0.862 -1.754 3.838 3.1893e-05
3.219078 0.889 -1.493 3.828 0.972 -1.701 3.651 0.862 -1.754 3.838 -4.8399e-06
3.281193 0.889 -1.493 3.827 0.972 -1.701 3.651 0.861 -1.754 3.836 -2.8260e-05
3.342785 0.889 -1.493 3.826 0.972 -1.700 3.649 0.862 -1.754 3.836 6.4903e-05
3.404713 0.889 -1.493 3.826 0.971 -1.700 3.648 0.862 -1.755 3.835 2.5741e-04
3.467579 0.889 -1.493 3.826 0.971 -1.700 3.646 0.861 -1.755 3.834 -1.2677e-04
3.560806 0.889 -1.493 3.825 0.972 -1.701 3.648 0.861 -1.755 3.833 -1.3108e-04
3.623089 0.889 -1.493 3.825 0.972 -1.702 3.648 0.861 -1.755 3.832 -4.5754e-05
3.685143 0.889 -1.493 3.825 0.971 -1.700 3.645 0.862 -1.756 3.831 4.0816e-05
3.748089 0.890 -1.493 3.826 0.971 -1.700 3.642 0.863 -1.756 3.830 1.8048e-04
3.810547 0.890 -1.493 3.825 0.971 -1.699 3.641 0.863 -1.757 3.830 -1.1555e-04
3.872372 0.890 -1.492 3.826 0.972 -1.700 3.642 0.863 -1.757 3.830 -2.5157e-04
3.935513 0.890 -1.493 3.825 0.972 -1.701 3.643 0.863 -1.757 3.830 4.9110e-05
4.029907 0.890 -1.493 3.825 0.973 -1.702 3.646 0.864 -1.757 3.829 3.1063e-04
4.093334 0.890 -1.493 3.824 0.974 -1.702 3.645 0.864 -1.757 3.829 3.4759e-04
4.155396 0.890 -1.493 3.823 0.974 -1.702 3.643 0.865 -1.758 3.828 1.2014e-04
4.218498 0.891 -1.493 3.823 0.973 -1.701 3.641 0.865 -1.758 3.827 -7.0295e-05
4.280212 0.891 -1.493 3.822 0.973 -1.700 3.639 0.865 -1.759 3.826 4.4978e-05
4.343311 0.891 -1.494 3.821 0.974 -1.700 3.639 0.865 -1.759 3.824 4.4567e-04
4.405163 0.891 -1.494 3.821 0.974 -1.701 3.639 0.865 -1.759 3.823 5.6949e-05
4.467384 0.892 -1.494 3.820 0.975 -1.702 3.640 0.865 -1.759 3.823 -2.3984e-04
4.561455 0.892 -1.494 3.819 0.975 -1.702 3.639 0.865 -1.759 3.822 -5.1318e-05
4.623268 0.891 -1.494 3.819 0.975 -1.701 3.638 0.865 -1.759 3.821 8.7457e-06
4.686207 0.890 -1.495 3.817 0.975 -1.700 3.635 0.865 -1.759 3.820 -3.9566e-05
4.749950 0.890 -1.495 3.816 0.975 -1.700 3.635 0.866 -1.760 3.820 2.8705e-05
4.813759 0.889 -1.495 3.816 0.974 -1.700 3.635 0.866 -1.760 3.819 -1.1099e-04
4.878029 0.889 -1.495 3.815 0.974 -1.700 3.635 0.866 -1.759 3.820 -2.2068e-04
4.940552 0.888 -1.495 3.815 0.972 -1.699 3.633 0.866 -1.759 3.821 -1.4238e-04
5.003384 0.888 -1.495 3.815 0.971 -1.698 3.630 0.865 -1.759 3.822 -1.2199e-04
5.096470 0.888 -1.495 3.815 0.970 -1.698 3.629 0.865 -1.759 3.823 2.5664e-05
