0.035809 0.398 -1.476 4.324 0.578 -1.572 4.422 0.390 -1.645 4.277 0.0000e00
0.035809 0.398 -1.476 4.324 0.577 -1.573 4.422 0.389 -1.645 4.276 0.0000e00
0.166248 0.398 -1.475 4.324 0.577 -1.573 4.422 0.389 -1.644 4.276 -6.8721e-05
0.236687 0.398 -1.475 4.325 0.577 -1.573 4.423 0.390 -1.644 4.275 -6.8766e-05
0.302185 0.398 -1.475 4.325 0.578 -1.573 4.424 0.390 -1.643 4.275 2.8794e-05
0.366318 0.399 -1.475 4.326 0.579 -1.573 4.424 0.390 -1.642 4.274 5.7659e-05
0.430065 0.399 -1.475 4.327 0.580 -1.572 4.426 0.391 -1.642 4.273 6.6851e-05
0.494686 0.400 -1.475 4.328 0.581 -1.572 4.426 0.391 -1.642 4.274 4.8273e-05
0.559666 0.401 -1.475 4.328 0.581 -1.572 4.425 0.392 -1.642 4.275 -4.8805e-05
0.625103 0.402 -1.474 4.328 0.582 -1.573 4.424 0.393 -1.642 4.277 -6.1067e-05
0.690445 0.403 -1.474 4.328 0.582 -1.574 4.423 0.393 -1.642 4.278 3.8143e-05
0.754025 0.403 -1.473 4.327 0.582 -1.575 4.422 0.394 -1.642 4.278 6.3602e-05
0.819447 0.404 -1.473 4.328 0.582 -1.575 4.423 0.395 -1.642 4.279 9.4418e-05
0.886784 0.404 -1.472 4.328 0.584 -1.574 4.424 0.396 -1.642 4.279 6.5802e-05
0.949406 0.405 -1.472 4.328 0.585 -1.573 4.426 0.397 -1.642 4.280 -2.4922e-05
1.015518 0.406 -1.472 4.329 0.587 -1.572 4.429 0.397 -1.642 4.280 -5.6673e-05
1.079666 0.406 -1.472 4.331 0.588 -1.570 4.431 0.398 -1.642 4.282 2.3239e-05
1.147964 0.406 -1.472 4.331 0.589 -1.570 4.433 0.398 -1.642 4.282 1.1215e-04
1.210629 0.407 -1.472 4.332 0.589 -1.570 4.433 0.399 -1.642 4.283 3.5704e-05
1.274879 0.407 -1.471 4.332 0.590 -1.570 4.433 0.399 -1.642 4.285 1.8293e-05
1.369583 0.407 -1.470 4.331 0.589 -1.571 4.432 0.399 -1.642 4.285 -3.7431e-05
1.402710 0.408 -1.470 4.332 0.591 -1.570 4.435 0.400 -1.641 4.284 -6.8438e-05
1.477421 0.408 -1.470 4.332 0.591 -1.570 4.435 0.400 -1.640 4.283 3.4581e-05
1.550610 0.409 -1.471 4.334 0.591 -1.571 4.435 0.401 -1.640 4.284 1.2779e-04
1.623791 0.409 -1.471 4.336 0.590 -1.572 4.435 0.401 -1.640 4.284 6.2406e-05
1.695248 0.410 -1.471 4.336 0.590 -1.572 4.435 0.401 -1.640 4.283 6.2406e-05
1.758999 0.410 -1.472 4.337 0.590 -1.572 4.434 0.401 -1.641 4.285 -3.9747e-05
1.823086 0.409 -1.472 4.337 0.591 -1.572 4.435 0.401 -1.641 4.288 -3.9747e-05
1.887505 0.409 -1.472 4.338 0.591 -1.572 4.435 0.401 -1.641 4.289 6.6878e-05
1.953049 0.409 -1.472 4.339 0.591 -1.572 4.436 0.400 -1.641 4.290 7.8297e-05
2.017063 0.409 -1.473 4.339 0.591 -1.572 4.437 0.400 -1.641 4.289 1.2841e-04
2.080200 0.408 -1.473 4.340 0.591 -1.571 4.438 0.400 -1.641 4.289 8.4329e-05
2.146149 0.407 -1.473 4.338 0.590 -1.571 4.439 0.399 -1.641 4.288 -2.2189e-05
2.209732 0.407 -1.474 4.338 0.590 -1.570 4.439 0.398 -1.641 4.288 -4.7943e-05
2.303913 0.405 -1.475 4.338 0.589 -1.570 4.439 0.397 -1.641 4.288 -5.2595e-05
2.338501 0.403 -1.476 4.340 0.587 -1.570 4.439 0.396 -1.642 4.288 2.7605e-05
2.437218 0.402 -1.477 4.341 0.584 -1.570 4.439 0.394 -1.643 4.288 1.1059e-04
2.470783 0.400 -1.478 4.341 0.583 -1.569 4.440 0.392 -1.644 4.289 3.3351e-05
2.568314 0.398 -1.478 4.342 0.582 -1.569 4.440 0.391 -1.645 4.291 3.3351e-05
2.602886 0.397 -1.478 4.341 0.581 -1.568 4.440 0.390 -1.646 4.291 1.8611e-05
2.702450 0.396 -1.478 4.340 0.579 -1.568 4.440 0.389 -1.646 4.290 2.6148e-05
2.737553 0.396 -1.479 4.341 0.578 -1.569 4.438 0.389 -1.646 4.289 2.3797e-04
2.836048 0.397 -1.479 4.341 0.577 -1.570 4.436 0.389 -1.645 4.288 1.1286e-04
2.867882 0.396 -1.479 4.340 0.575 -1.572 4.433 0.387 -1.645 4.287 1.8481e-05
2.967052 0.395 -1.479 4.340 0.573 -1.572 4.431 0.386 -1.645 4.286 -6.5124e-05
