0.032963 1.207 -1.757 4.033 1.317 -1.936 3.829 1.204 -1.976 4.068 -2.1652e-20
0.095261 1.207 -1.757 4.032 1.319 -1.935 3.830 1.204 -1.976 4.069 -2.1652e-20
0.158341 1.207 -1.756 4.032 1.318 -1.934 3.828 1.204 -1.976 4.069 -2.1652e-20
0.218510 1.207 -1.756 4.032 1.319 -1.934 3.829 1.205 -1.975 4.069 -2.1652e-20
0.282208 1.207 -1.755 4.032 1.320 -1.935 3.830 1.205 -1.975 4.069 -2.1652e-20
0.345100 1.206 -1.755 4.031 1.320 -1.935 3.830 1.204 -1.975 4.069 -2.1652e-20
0.407051 1.206 -1.755 4.030 1.320 -1.935 3.829 1.204 -1.975 4.069 -2.1652e-20
0.470123 1.206 -1.755 4.030 1.320 -1.935 3.829 1.204 -1.975 4.069 -2.1652e-20
0.532509 1.206 -1.755 4.031 1.320 -1.934 3.827 1.204 -1.975 4.069 -2.1652e-20
0.628742 1.206 -1.754 4.031 1.319 -1.933 3.825 1.204 -1.975 4.068 -2.1652e-20
0.690792 1.206 -1.754 4.032 1.318 -1.931 3.822 1.204 -1.975 4.068 -2.1652e-20
0.752296 1.206 -1.755 4.032 1.318 -1.931 3.822 1.204 -1.975 4.068 -2.1652e-20
0.815037 1.205 -1.755 4.032 1.317 -1.930 3.821 1.204 -1.976 4.067 -2.1652e-20
0.878223 1.205 -1.755 4.034 1.316 -1.931 3.821 1.204 -1.976 4.068 -2.1652e-20
0.939819 1.205 -1.755 4.035 1.316 -1.930 3.821 1.204 -1.976 4.068 -2.1652e-20
1.003227 1.205 -1.755 4.035 1.315 -1.930 3.822 1.204 -1.976 4.068 -2.1652e-20
1.098785 1.205 -1.755 4.035 1.316 -1.931 3.824 1.204 -1.976 4.068 -2.1652e-20
1.161682 1.204 -1.756 4.036 1.316 -1.932 3.825 1.204 -1.977 4.068 -2.1652e-20
1.223640 1.204 -1.756 4.036 1.316 -1.934 3.828 1.203 -1.977 4.068 -2.1652e-20
1.284122 1.204 -1.757 4.036 1.316 -1.935 3.832 1.203 -1.977 4.069 -2.1652e-20
1.346272 1.203 -1.758 4.035 1.317 -1.936 3.833 1.203 -1.977 4.069 -2.1652e-20
1.408527 1.203 -1.758 4.034 1.317 -1.935 3.833 1.202 -1.977 4.069 -2.1652e-20
1.470699 1.202 -1.759 4.034 1.316 -1.934 3.831 1.202 -1.977 4.069 -2.1652e-20
1.532810 1.203 -1.759 4.034 1.315 -1.934 3.830 1.202 -1.978 4.069 -2.1652e-20
1.629887 1.203 -1.760 4.034 1.316 -1.936 3.833 1.203 -1.977 4.069 -2.1652e-20
1.692162 1.203 -1.760 4.034 1.316 -1.936 3.834 1.203 -1.978 4.069 -2.1652e-20
1.752834 1.203 -1.761 4.034 1.316 -1.936 3.835 1.203 -1.977 4.069 -2.1652e-20
1.814667 1.203 -1.761 4.034 1.316 -1.936 3.835 1.203 -1.978 4.069 -2.1652e-20
1.877895 1.203 -1.761 4.035 1.316 -1.937 3.836 1.203 -1.978 4.069 -2.1652e-20
1.940041 1.203 -1.761 4.035 1.317 -1.938 3.838 1.203 -1.977 4.070 -2.1652e-20
2.002232 1.204 -1.761 4.035 1.317 -1.938 3.838 1.203 -1.978 4.070 -2.1652e-20
2.098869 1.204 -1.761 4.036 1.317 -1.938 3.839 1.203 -1.977 4.070 -2.1652e-20
2.160770 1.204 -1.761 4.037 1.317 -1.938 3.838 1.203 -1.978 4.070 -2.1652e-20
2.222897 1.205 -1.761 4.036 1.317 -1.939 3.839 1.203 -1.978 4.070 -2.1652e-20
2.282852 1.205 -1.761 4.036 1.316 -1.938 3.837 1.202 -1.978 4.069 -2.1652e-20
2.344902 1.205 -1.761 4.035 1.316 -1.937 3.836 1.202 -1.978 4.069 -2.1652e-20
2.408272 1.205 -1.761 4.035 1.316 -1.938 3.837 1.202 -1.978 4.069 -2.1652e-20
2.470181 1.205 -1.762 4.034 1.317 -1.940 3.840 1.203 -1.978 4.069 -2.1652e-20
2.532940 1.205 -1.762 4.033 1.318 -1.940 3.840 1.202 -1.978 4.068 -2.1652e-20
2.631088 1.205 -1.762 4.032 1.318 -1.940 3.841 1.203 -1.978 4.068 -2.1652e-20
2.693130 1.205 -1.762 4.032 1.318 -1.940 3.841 1.203 -1.978 4.069 -2.1652e-20
2.751926 1.206 -1.761 4.033 1.318 -1.940 3.840 1.204 -1.978 4.069 -2.1652e-20
2.815144 1.206 -1.760 4.033 1.319 -1.940 3.840 1.204 -1.977 4.069 -2.1652e-20
2.878098 1.206 -1.760 4.033 1.319 -1.940 3.841 1.204 -1.977 4.069 -2.1652e-20
