0.034393 0.607 -1.617 3.470 0.706 -1.802 3.286 0.598 -1.834 3.500 0.0000e00
0.034393 0.608 -1.616 3.471 0.707 -1.801 3.285 0.598 -1.834 3.499 -3.5220e-07
0.156830 0.609 -1.617 3.472 0.708 -1.802 3.285 0.600 -1.834 3.500 -1.8517e-07
0.219624 0.610 -1.617 3.471 0.708 -1.801 3.284 0.601 -1.833 3.501 -6.6488e-08
0.283611 0.610 -1.617 3.471 0.707 -1.800 3.282 0.601 -1.832 3.504 -3.4745e-08
0.345806 0.610 -1.617 3.469 0.707 -1.800 3.281 0.602 -1.831 3.506 -5.7460e-09
0.408073 0.610 -1.618 3.467 0.707 -1.800 3.280 0.603 -1.830 3.506 1.1745e-09
0.503861 0.611 -1.618 3.466 0.707 -1.800 3.280 0.604 -1.830 3.507 1.5093e-09
0.566101 0.611 -1.618 3.466 0.707 -1.800 3.280 0.604 -1.830 3.506 1.1427e-09
0.625546 0.612 -1.617 3.469 0.707 -1.800 3.280 0.604 -1.830 3.505 4.8019e-10
0.687798 0.612 -1.616 3.470 0.707 -1.800 3.280 0.603 -1.831 3.502 1.4161e-10
0.750755 0.613 -1.615 3.471 0.707 -1.800 3.279 0.604 -1.830 3.502 2.2261e-11
0.812935 0.613 -1.615 3.472 0.707 -1.800 3.279 0.605 -1.830 3.502 -5.5033e-12
0.876045 0.613 -1.614 3.471 0.707 -1.800 3.279 0.605 -1.830 3.501 -6.4371e-12
0.971760 0.612 -1.614 3.469 0.707 -1.800 3.278 0.605 -1.830 3.500 -6.4371e-12
1.033611 0.612 -1.614 3.469 0.707 -1.799 3.276 0.604 -1.831 3.497 -1.9909e-12
1.093857 0.613 -1.612 3.470 0.707 -1.798 3.273 0.604 -1.831 3.495 -2.5621e-13
1.156181 0.612 -1.612 3.468 0.707 -1.798 3.272 0.606 -1.830 3.495 -8.5721e-14
1.218136 0.612 -1.611 3.469 0.707 -1.798 3.272 0.606 -1.830 3.495 2.5441e-14
1.279984 0.613 -1.610 3.469 0.707 -1.798 3.271 0.606 -1.830 3.493 3.1596e-14
1.343128 0.613 -1.610 3.468 0.707 -1.798 3.272 0.606 -1.830 3.491 2.0279e-14
1.438969 0.613 -1.610 3.467 0.708 -1.798 3.272 0.607 -1.830 3.490 8.2490e-15
1.500996 0.614 -1.610 3.466 0.708 -1.799 3.272 0.608 -1.830 3.491 2.3443e-15
1.564919 0.615 -1.609 3.467 0.708 -1.799 3.271 0.610 -1.829 3.493 3.2776e-16
1.624035 0.616 -1.609 3.464 0.708 -1.799 3.270 0.611 -1.828 3.495 -1.1635e-16
