0.029613 0.842 -1.676 3.935 0.670 -1.866 3.842 0.879 -1.938 3.936 -2.1229e-20
0.029613 0.844 -1.676 3.936 0.671 -1.865 3.840 0.880 -1.939 3.937 -2.1229e-20
0.029613 0.844 -1.676 3.936 0.671 -1.865 3.840 0.880 -1.939 3.937 -2.1229e-20
0.029613 0.844 -1.676 3.936 0.671 -1.865 3.840 0.880 -1.939 3.937 -2.1229e-20
0.278694 0.845 -1.675 3.937 0.672 -1.864 3.838 0.881 -1.939 3.938 -2.1229e-20
0.371819 0.845 -1.676 3.938 0.672 -1.863 3.836 0.881 -1.939 3.938 -2.1229e-20
0.435822 0.845 -1.675 3.939 0.672 -1.862 3.836 0.881 -1.939 3.939 -2.1229e-20
0.498817 0.846 -1.676 3.937 0.672 -1.862 3.835 0.881 -1.940 3.938 -2.1229e-20
0.560650 0.844 -1.678 3.932 0.673 -1.862 3.837 0.881 -1.940 3.938 -2.1229e-20
0.626862 0.844 -1.680 3.930 0.673 -1.862 3.837 0.882 -1.941 3.938 -2.1229e-20
0.689766 0.844 -1.680 3.930 0.673 -1.863 3.839 0.882 -1.941 3.938 -2.1229e-20
0.752346 0.845 -1.680 3.932 0.674 -1.863 3.841 0.882 -1.941 3.938 -2.1229e-20
0.814354 0.846 -1.679 3.934 0.674 -1.864 3.843 0.882 -1.941 3.939 -2.1229e-20
0.904640 0.847 -1.679 3.936 0.675 -1.864 3.843 0.882 -1.941 3.939 -2.1229e-20
0.968510 0.847 -1.678 3.937 0.675 -1.864 3.843 0.882 -1.941 3.940 -2.1229e-20
1.030582 0.848 -1.678 3.938 0.675 -1.863 3.842 0.882 -1.941 3.940 -2.1229e-20
1.094677 0.848 -1.678 3.938 0.674 -1.861 3.840 0.883 -1.940 3.941 -2.1229e-20
1.157276 0.848 -1.678 3.938 0.674 -1.861 3.839 0.883 -1.940 3.941 -2.1229e-20
1.221588 0.848 -1.678 3.938 0.674 -1.859 3.837 0.883 -1.939 3.942 -2.1229e-20
1.283688 0.848 -1.678 3.938 0.673 -1.859 3.836 0.883 -1.939 3.943 -2.1229e-20
1.345600 0.848 -1.678 3.938 0.673 -1.859 3.837 0.883 -1.939 3.943 -2.1229e-20
1.435940 0.847 -1.679 3.937 0.673 -1.859 3.837 0.883 -1.938 3.944 -2.1229e-20
1.498043 0.847 -1.679 3.936 0.673 -1.859 3.837 0.884 -1.938 3.945 -2.1229e-20
1.560867 0.846 -1.680 3.935 0.673 -1.859 3.838 0.884 -1.937 3.945 -2.1229e-20
1.625801 0.846 -1.680 3.936 0.673 -1.859 3.840 0.884 -1.937 3.944 -2.1229e-20
1.687542 0.846 -1.680 3.935 0.673 -1.860 3.841 0.885 -1.936 3.946 -2.1229e-20
1.751968 0.845 -1.680 3.935 0.673 -1.859 3.840 0.885 -1.936 3.946 -2.1229e-20
1.814663 0.846 -1.679 3.936 0.672 -1.858 3.839 0.886 -1.935 3.947 -2.1229e-20
1.904854 0.847 -1.679 3.937 0.672 -1.859 3.840 0.886 -1.935 3.948 -2.1229e-20
1.967018 0.846 -1.679 3.937 0.672 -1.859 3.842 0.887 -1.934 3.948 -2.1229e-20
2.029766 0.846 -1.679 3.936 0.672 -1.860 3.843 0.887 -1.934 3.949 -2.1229e-20
2.092468 0.846 -1.680 3.935 0.672 -1.859 3.843 0.888 -1.934 3.950 -2.1229e-20
2.157413 0.846 -1.679 3.936 0.673 -1.859 3.844 0.889 -1.933 3.950 -2.1229e-20
2.220001 0.846 -1.679 3.937 0.673 -1.859 3.844 0.890 -1.933 3.951 -2.1229e-20
