0.028656 0.945 -1.682 4.155 1.030 -1.830 4.011 0.982 -1.872 4.149 -3.7005e-04
0.097229 0.944 -1.682 4.156 1.030 -1.831 4.014 0.982 -1.872 4.149 -3.6403e-04
0.157364 0.944 -1.682 4.157 1.030 -1.828 4.010 0.982 -1.872 4.150 9.5483e-08
0.219433 0.945 -1.681 4.159 1.030 -1.828 4.011 0.982 -1.872 4.150 -9.8066e-05
0.282494 0.945 -1.681 4.159 1.029 -1.828 4.009 0.982 -1.872 4.151 -1.4164e-05
0.349106 0.945 -1.681 4.160 1.029 -1.827 4.009 0.983 -1.872 4.151 1.8772e-05
0.411324 0.945 -1.681 4.160 1.029 -1.827 4.008 0.983 -1.872 4.151 9.1238e-05
0.502331 0.945 -1.682 4.159 1.029 -1.827 4.008 0.983 -1.873 4.151 7.6947e-05
0.565868 0.944 -1.682 4.159 1.029 -1.826 4.005 0.983 -1.873 4.150 -1.2479e-03
0.627815 0.945 -1.682 4.158 1.029 -1.825 4.004 0.983 -1.873 4.150 2.3637e-04
0.690720 0.945 -1.681 4.158 1.029 -1.825 4.002 0.983 -1.873 4.150 1.7731e-04
0.753613 0.945 -1.682 4.157 1.029 -1.825 4.002 0.983 -1.873 4.149 2.3883e-04
0.817059 0.945 -1.682 4.156 1.029 -1.826 4.004 0.984 -1.872 4.150 -1.4373e-04
0.879330 0.945 -1.682 4.154 1.029 -1.826 4.003 0.984 -1.872 4.150 -1.3689e-04
0.944519 0.945 -1.682 4.153 1.030 -1.827 4.004 0.985 -1.872 4.150 -1.1076e-05
1.036110 0.945 -1.682 4.152 1.030 -1.827 4.004 0.985 -1.872 4.149 1.1333e-05
1.099178 0.946 -1.682 4.153 1.029 -1.827 4.003 0.985 -1.872 4.149 4.0917e-05
1.161098 0.946 -1.682 4.152 1.029 -1.827 4.002 0.985 -1.872 4.149 1.2617e-04
1.224865 0.945 -1.682 4.150 1.029 -1.827 4.002 0.984 -1.872 4.148 2.8090e-04
1.288692 0.944 -1.683 4.148 1.029 -1.827 4.002 0.984 -1.872 4.147 1.7846e-04
1.350948 0.944 -1.683 4.148 1.029 -1.827 4.002 0.984 -1.872 4.148 1.7598e-04
1.415066 0.945 -1.683 4.148 1.030 -1.828 4.002 0.984 -1.871 4.148 -1.6320e-04
1.481621 0.945 -1.682 4.148 1.031 -1.829 4.004 0.984 -1.872 4.147 -1.3705e-04
1.544636 0.946 -1.682 4.148 1.032 -1.831 4.008 0.985 -1.872 4.147 -3.5833e-05
1.635212 0.946 -1.681 4.148 1.033 -1.832 4.011 0.984 -1.872 4.146 6.2484e-05
1.698326 0.946 -1.681 4.147 1.033 -1.833 4.011 0.985 -1.872 4.147 -1.8873e-04
1.760170 0.947 -1.681 4.147 1.033 -1.831 4.006 0.985 -1.871 4.147 2.6242e-04
1.823006 0.948 -1.680 4.148 1.033 -1.831 4.005 0.985 -1.871 4.148 5.0470e-05
1.886986 0.948 -1.680 4.147 1.033 -1.830 4.003 0.985 -1.871 4.148 -4.5190e-04
1.950516 0.948 -1.680 4.147 1.033 -1.830 4.003 0.985 -1.871 4.148 -4.5190e-04
2.012783 0.949 -1.679 4.147 1.033 -1.830 4.002 0.984 -1.872 4.147 -8.0011e-04
2.078041 0.949 -1.679 4.147 1.034 -1.830 4.003 0.984 -1.872 4.147 -3.6991e-04
2.168064 0.949 -1.679 4.147 1.034 -1.830 4.003 0.985 -1.872 4.147 2.1557e-04
2.229954 0.949 -1.678 4.147 1.035 -1.831 4.004 0.984 -1.872 4.148 3.9949e-04
2.292912 0.950 -1.677 4.149 1.035 -1.831 4.004 0.985 -1.872 4.148 6.2123e-04
2.356094 0.950 -1.677 4.150 1.035 -1.830 4.002 0.985 -1.871 4.150 5.8694e-04
2.418716 0.951 -1.676 4.150 1.036 -1.829 4.002 0.985 -1.871 4.150 3.7314e-04
2.483337 0.951 -1.676 4.151 1.035 -1.829 4.001 0.985 -1.871 4.150 -1.6002e-04
2.545330 0.951 -1.676 4.151 1.035 -1.828 3.999 0.985 -1.870 4.151 -5.5065e-04
2.638561 0.950 -1.676 4.151 1.034 -1.827 3.997 0.985 -1.870 4.152 -2.8937e-04
2.700657 0.950 -1.676 4.151 1.033 -1.827 3.996 0.985 -1.869 4.153 -2.8937e-04
2.763126 0.949 -1.676 4.151 1.033 -1.827 3.994 0.984 -1.869 4.153 8.6668e-05
2.825935 0.949 -1.676 4.150 1.032 -1.827 3.994 0.984 -1.869 4.155 2.6857e-04
2.888805 0.949 -1.676 4.149 1.032 -1.828 3.996 0.983 -1.868 4.156 1.6744e-04
2.951981 0.948 -1.676 4.148 1.032 -1.828 3.998 0.983 -1.868 4.155 2.1056e-04
3.015469 0.948 -1.677 4.147 1.031 -1.828 3.997 0.982 -1.868 4.156 -1.1972e-04
3.082634 0.947 -1.677 4.147 1.031 -1.829 3.999 0.981 -1.868 4.155 -7.0470e-05
3.145519 0.946 -1.677 4.146 1.031 -1.828 3.998 0.981 -1.868 4.156 7.8118e-06
3.234314 0.946 -1.678 4.146 1.031 -1.828 3.998 0.981 -1.868 4.156 4.0376e-05
3.297245 0.945 -1.677 4.147 1.031 -1.828 3.998 0.980 -1.868 4.156 1.4082e-04
3.359539 0.945 -1.677 4.147 1.031 -1.828 3.999 0.980 -1.868 4.157 2.4678e-04
3.421547 0.946 -1.677 4.148 1.030 -1.829 3.999 0.980 -1.868 4.158 1.8887e-04
3.484818 0.946 -1.676 4.149 1.030 -1.829 4.000 0.980 -1.867 4.159 1.6802e-04
3.547417 0.946 -1.676 4.149 1.030 -1.829 4.001 0.979 -1.867 4.159 -3.3602e-04
3.614037 0.946 -1.676 4.150 1.030 -1.830 4.001 0.979 -1.867 4.160 -2.7784e-04
3.703770 0.946 -1.676 4.151 1.030 -1.829 4.002 0.979 -1.867 4.161 -1.6365e-04
3.767303 0.946 -1.676 4.152 1.030 -1.830 4.004 0.979 -1.867 4.160 -1.3753e-04
3.829754 0.946 -1.675 4.153 1.031 -1.830 4.004 0.978 -1.868 4.159 -7.5492e-05
3.892960 0.947 -1.675 4.154 1.031 -1.831 4.006 0.979 -1.868 4.159 5.6848e-05
3.955570 0.947 -1.675 4.154 1.031 -1.831 4.007 0.979 -1.868 4.158 5.7436e-05
4.020035 0.947 -1.675 4.154 1.031 -1.832 4.008 0.979 -1.868 4.159 1.0482e-04
4.082626 0.947 -1.676 4.154 1.032 -1.832 4.009 0.979 -1.869 4.158 -2.0247e-04
4.148270 0.946 -1.676 4.154 1.032 -1.832 4.010 0.979 -1.869 4.158 -1.1824e-04
4.211796 0.946 -1.676 4.153 1.032 -1.832 4.010 0.979 -1.869 4.157 5.2734e-05
