4.323666 0.571 -1.386 4.368 0.793 -1.479 4.448 0.604 -1.571 4.331 
4.381958 0.569 -1.386 4.366 0.792 -1.480 4.448 0.603 -1.572 4.330 
4.459064 0.569 -1.386 4.366 0.792 -1.480 4.448 0.603 -1.572 4.330 
4.512226 0.569 -1.386 4.365 0.791 -1.480 4.449 0.602 -1.571 4.329 
4.587517 0.569 -1.386 4.365 0.791 -1.480 4.449 0.602 -1.571 4.329 
4.639805 0.568 -1.385 4.363 0.791 -1.479 4.450 0.601 -1.571 4.328 
4.722878 0.568 -1.385 4.363 0.791 -1.479 4.450 0.601 -1.571 4.328 
4.776291 0.568 -1.386 4.364 0.791 -1.479 4.450 0.601 -1.571 4.328 
4.857559 0.568 -1.385 4.363 0.790 -1.479 4.450 0.601 -1.571 4.327 
4.909069 0.567 -1.385 4.362 0.790 -1.480 4.450 0.600 -1.572 4.328 
4.989178 0.567 -1.385 4.362 0.789 -1.481 4.449 0.600 -1.572 4.329 
5.040623 0.567 -1.385 4.360 0.789 -1.481 4.448 0.600 -1.573 4.330 
5.121975 0.566 -1.384 4.359 0.788 -1.482 4.447 0.600 -1.573 4.330 
5.174370 0.567 -1.384 4.358 0.788 -1.482 4.446 0.600 -1.574 4.331 
5.255234 0.567 -1.384 4.359 0.788 -1.482 4.446 0.600 -1.574 4.332 
5.309093 0.566 -1.384 4.358 0.788 -1.482 4.446 0.600 -1.575 4.335 
5.392742 0.566 -1.384 4.358 0.788 -1.482 4.446 0.601 -1.575 4.336 
5.444363 0.566 -1.384 4.358 0.788 -1.482 4.446 0.601 -1.576 4.337 
5.527718 0.566 -1.384 4.358 0.789 -1.482 4.447 0.601 -1.577 4.338 
5.579720 0.567 -1.385 4.359 0.789 -1.482 4.447 0.602 -1.578 4.341 
5.653973 0.567 -1.385 4.359 0.789 -1.482 4.447 0.602 -1.578 4.341 
5.707306 0.567 -1.384 4.358 0.789 -1.482 4.447 0.602 -1.578 4.342 
5.787693 0.567 -1.384 4.357 0.789 -1.482 4.447 0.603 -1.578 4.342 
5.841850 0.567 -1.384 4.357 0.789 -1.482 4.446 0.603 -1.578 4.343 
5.922134 0.568 -1.384 4.358 0.790 -1.482 4.447 0.603 -1.578 4.343 
5.976212 0.568 -1.384 4.356 0.790 -1.482 4.448 0.604 -1.579 4.344 
6.059795 0.568 -1.384 4.355 0.790 -1.482 4.447 0.603 -1.579 4.344 
6.111340 0.568 -1.383 4.355 0.789 -1.483 4.446 0.604 -1.579 4.345 
6.192436 0.568 -1.383 4.355 0.789 -1.483 4.446 0.604 -1.579 4.346 
6.244068 0.568 -1.383 4.354 0.789 -1.483 4.446 0.604 -1.579 4.347 
6.320095 0.568 -1.383 4.354 0.789 -1.483 4.446 0.604 -1.579 4.346 
6.372089 0.568 -1.383 4.355 0.789 -1.483 4.446 0.604 -1.579 4.347 
6.452770 0.568 -1.383 4.355 0.789 -1.483 4.446 0.604 -1.580 4.347 
6.517628 0.569 -1.384 4.357 0.789 -1.483 4.446 0.604 -1.580 4.348 
6.583405 0.569 -1.385 4.362 0.790 -1.483 4.447 0.604 -1.579 4.347 
6.619038 0.570 -1.385 4.362 0.790 -1.483 4.447 0.605 -1.579 4.347 
6.722263 0.571 -1.386 4.366 0.791 -1.483 4.448 0.605 -1.579 4.347 
6.784492 0.571 -1.387 4.368 0.792 -1.482 4.449 0.605 -1.579 4.349 
6.849651 0.572 -1.387 4.371 0.793 -1.481 4.450 0.606 -1.579 4.348 
6.883121 0.573 -1.388 4.372 0.793 -1.481 4.450 0.606 -1.579 4.347 
6.988220 0.573 -1.389 4.375 0.794 -1.481 4.451 0.606 -1.578 4.345 
7.043724 0.574 -1.389 4.376 0.795 -1.480 4.452 0.606 -1.576 4.340 
7.077015 0.574 -1.389 4.377 0.795 -1.480 4.453 0.606 -1.575 4.340 
7.183525 0.575 -1.389 4.379 0.796 -1.480 4.453 0.606 -1.574 4.337 
7.207420 0.575 -1.389 4.378 0.796 -1.480 4.453 0.606 -1.574 4.336 
7.315811 0.576 -1.390 4.380 0.796 -1.480 4.452 0.606 -1.573 4.334 
7.338100 0.576 -1.390 4.381 0.796 -1.480 4.452 0.606 -1.572 4.333 
7.445793 0.576 -1.390 4.380 0.796 -1.481 4.451 0.605 -1.572 4.332 
7.526047 0.576 -1.390 4.381 0.796 -1.480 4.452 0.605 -1.571 4.331 
7.578968 0.576 -1.390 4.382 0.796 -1.481 4.451 0.605 -1.571 4.330 
7.654812 0.576 -1.390 4.381 0.796 -1.481 4.450 0.605 -1.571 4.330 
7.708332 0.577 -1.389 4.381 0.795 -1.481 4.449 0.606 -1.571 4.330 
7.788918 0.577 -1.390 4.382 0.795 -1.481 4.449 0.606 -1.571 4.330 
7.841911 0.577 -1.390 4.384 0.796 -1.481 4.449 0.606 -1.571 4.331 
7.920418 0.578 -1.390 4.385 0.796 -1.481 4.449 0.606 -1.571 4.331 
7.976307 0.578 -1.390 4.384 0.797 -1.480 4.450 0.606 -1.572 4.334 
8.052597 0.578 -1.390 4.383 0.797 -1.480 4.450 0.607 -1.572 4.335 
8.104698 0.577 -1.389 4.380 0.798 -1.480 4.450 0.607 -1.572 4.336 
8.191628 0.577 -1.389 4.380 0.798 -1.479 4.450 0.608 -1.573 4.337 
8.245159 0.577 -1.387 4.376 0.798 -1.480 4.449 0.608 -1.573 4.337 
8.321972 0.577 -1.387 4.375 0.798 -1.480 4.449 0.608 -1.573 4.337 
8.373413 0.576 -1.385 4.370 0.798 -1.480 4.448 0.608 -1.573 4.338 
8.455276 0.576 -1.385 4.370 0.798 -1.480 4.448 0.608 -1.573 4.337 
8.506660 0.576 -1.385 4.368 0.797 -1.481 4.447 0.608 -1.573 4.337 
8.589287 0.576 -1.385 4.368 0.797 -1.481 4.447 0.608 -1.573 4.337 
8.644100 0.575 -1.384 4.367 0.797 -1.481 4.446 0.607 -1.573 4.336 
8.720150 0.576 -1.384 4.366 0.796 -1.482 4.446 0.607 -1.573 4.336 
8.773087 0.575 -1.385 4.367 0.796 -1.482 4.446 0.607 -1.573 4.336 
8.854973 0.575 -1.385 4.367 0.796 -1.482 4.447 0.607 -1.572 4.335 
8.908192 0.575 -1.385 4.369 0.796 -1.481 4.448 0.607 -1.573 4.337 
8.987789 0.575 -1.385 4.369 0.796 -1.481 4.449 0.607 -1.574 4.338 
9.041779 0.575 -1.386 4.370 0.795 -1.482 4.449 0.608 -1.574 4.341 
9.119892 0.575 -1.386 4.371 0.796 -1.481 4.449 0.608 -1.575 4.342 
9.173126 0.575 -1.386 4.371 0.795 -1.482 4.450 0.608 -1.575 4.342 
9.253475 0.575 -1.386 4.371 0.795 -1.482 4.449 0.608 -1.575 4.343 
9.306770 0.575 -1.387 4.372 0.795 -1.482 4.450 0.607 -1.576 4.344 
9.385532 0.575 -1.387 4.374 0.794 -1.482 4.450 0.607 -1.576 4.344 
9.439213 0.574 -1.388 4.377 0.794 -1.482 4.451 0.606 -1.576 4.343 
9.524734 0.574 -1.389 4.379 0.794 -1.482 4.450 0.606 -1.576 4.344 
9.576679 0.575 -1.390 4.382 0.794 -1.481 4.452 0.606 -1.576 4.344 
9.656452 0.575 -1.390 4.382 0.795 -1.481 4.453 0.606 -1.576 4.345 
9.712193 0.574 -1.391 4.384 0.795 -1.480 4.454 0.606 -1.577 4.346 
9.787628 0.574 -1.392 4.385 0.795 -1.480 4.454 0.606 -1.577 4.345 
9.841778 0.574 -1.391 4.384 0.796 -1.479 4.455 0.606 -1.577 4.344 
9.922779 0.574 -1.391 4.384 0.796 -1.478 4.456 0.606 -1.576 4.343 
9.977562 0.575 -1.392 4.384 0.796 -1.478 4.456 0.606 -1.576 4.341 
10.060330 0.575 -1.391 4.383 0.796 -1.478 4.455 0.606 -1.575 4.341 
10.111320 0.574 -1.390 4.380 0.796 -1.479 4.454 0.605 -1.574 4.338 
10.191020 0.574 -1.390 4.379 0.796 -1.479 4.454 0.605 -1.574 4.337 
10.244350 0.574 -1.389 4.376 0.795 -1.481 4.452 0.605 -1.573 4.335 
10.322560 0.574 -1.389 4.376 0.795 -1.481 4.452 0.605 -1.573 4.335 
10.375800 0.574 -1.389 4.376 0.795 -1.481 4.452 0.605 -1.573 4.333 
10.456440 0.574 -1.389 4.376 0.795 -1.481 4.452 0.605 -1.573 4.333 
10.513050 0.574 -1.389 4.376 0.795 -1.481 4.452 0.605 -1.572 4.332 
10.588050 0.574 -1.389 4.376 0.794 -1.481 4.452 0.605 -1.573 4.332 
10.640670 0.574 -1.389 4.375 0.794 -1.481 4.451 0.605 -1.572 4.331 
10.722310 0.574 -1.389 4.375 0.794 -1.481 4.451 0.605 -1.572 4.331 
10.781950 0.574 -1.389 4.375 0.794 -1.481 4.452 0.605 -1.572 4.332 
10.819060 0.574 -1.389 4.377 0.794 -1.481 4.453 0.605 -1.572 4.332 
10.919280 0.574 -1.389 4.376 0.795 -1.480 4.453 0.605 -1.572 4.332 
10.983590 0.574 -1.388 4.375 0.795 -1.480 4.454 0.605 -1.572 4.331 
11.047260 0.574 -1.388 4.374 0.795 -1.480 4.454 0.605 -1.571 4.330 
11.080220 0.574 -1.389 4.376 0.795 -1.479 4.455 0.605 -1.571 4.330 
11.187920 0.574 -1.388 4.376 0.796 -1.479 4.456 0.605 -1.571 4.330 
11.243180 0.575 -1.389 4.377 0.797 -1.479 4.455 0.605 -1.571 4.331 
11.276130 0.575 -1.389 4.377 0.797 -1.479 4.455 0.605 -1.571 4.331 
11.384000 0.575 -1.389 4.376 0.797 -1.479 4.455 0.606 -1.572 4.332 
11.440550 0.576 -1.388 4.376 0.797 -1.479 4.455 0.607 -1.572 4.334 
11.473850 0.576 -1.388 4.377 0.797 -1.479 4.455 0.607 -1.572 4.334 
11.578510 0.576 -1.388 4.376 0.797 -1.480 4.453 0.607 -1.573 4.336 
11.657950 0.576 -1.388 4.376 0.797 -1.480 4.453 0.607 -1.573 4.337 
11.711540 0.576 -1.387 4.373 0.797 -1.480 4.452 0.608 -1.574 4.338 
11.788060 0.576 -1.387 4.373 0.797 -1.480 4.452 0.608 -1.574 4.339 
11.841880 0.576 -1.386 4.371 0.796 -1.481 4.450 0.608 -1.574 4.339 
11.921710 0.576 -1.386 4.371 0.796 -1.481 4.450 0.608 -1.574 4.339 
11.973700 0.576 -1.386 4.368 0.797 -1.481 4.449 0.608 -1.574 4.339 
12.056950 0.576 -1.385 4.368 0.797 -1.481 4.450 0.608 -1.574 4.339 
12.108130 0.576 -1.385 4.367 0.797 -1.480 4.450 0.608 -1.573 4.339 
12.131830 0.576 -1.385 4.366 0.797 -1.480 4.450 0.608 -1.573 4.339 
12.252250 0.576 -1.384 4.364 0.797 -1.480 4.450 0.609 -1.573 4.339 
12.307420 0.575 -1.383 4.362 0.798 -1.480 4.450 0.609 -1.574 4.340 
12.392330 0.575 -1.383 4.362 0.797 -1.480 4.449 0.609 -1.574 4.340 
12.444760 0.575 -1.383 4.361 0.797 -1.480 4.448 0.609 -1.574 4.342 
12.524440 0.575 -1.383 4.362 0.797 -1.480 4.448 0.609 -1.575 4.343 
12.576110 0.575 -1.383 4.364 0.796 -1.481 4.447 0.608 -1.575 4.344 
12.655740 0.575 -1.384 4.365 0.796 -1.481 4.447 0.608 -1.575 4.345 
12.711580 0.575 -1.385 4.369 0.796 -1.481 4.448 0.608 -1.576 4.346 
12.787730 0.575 -1.385 4.370 0.796 -1.481 4.448 0.609 -1.576 4.347 
12.840550 0.576 -1.387 4.375 0.796 -1.481 4.449 0.608 -1.577 4.348 
12.925830 0.576 -1.387 4.376 0.796 -1.481 4.449 0.608 -1.577 4.348 
12.977470 0.576 -1.388 4.377 0.797 -1.480 4.450 0.609 -1.577 4.349 
13.056800 0.576 -1.388 4.379 0.797 -1.480 4.450 0.609 -1.577 4.350 
13.107860 0.576 -1.389 4.379 0.797 -1.480 4.451 0.609 -1.577 4.349 
13.190110 0.576 -1.389 4.379 0.797 -1.480 4.452 0.609 -1.578 4.349 
13.241410 0.576 -1.389 4.379 0.797 -1.480 4.452 0.609 -1.578 4.350 
13.320580 0.576 -1.389 4.379 0.797 -1.480 4.452 0.609 -1.578 4.349 
13.372150 0.576 -1.388 4.377 0.796 -1.481 4.451 0.609 -1.577 4.348 
13.453010 0.575 -1.388 4.377 0.796 -1.481 4.450 0.608 -1.577 4.347 
13.506890 0.575 -1.388 4.377 0.795 -1.482 4.450 0.608 -1.577 4.346 
13.585610 0.575 -1.388 4.377 0.795 -1.481 4.451 0.608 -1.576 4.345 
13.640030 0.574 -1.388 4.376 0.794 -1.482 4.450 0.607 -1.576 4.345 
13.722220 0.574 -1.389 4.377 0.794 -1.482 4.450 0.607 -1.576 4.344 
13.775100 0.574 -1.389 4.378 0.793 -1.482 4.450 0.607 -1.576 4.345 
13.857350 0.574 -1.389 4.378 0.794 -1.482 4.451 0.606 -1.576 4.344 
13.908020 0.574 -1.390 4.381 0.794 -1.481 4.452 0.606 -1.576 4.342 
13.988820 0.574 -1.390 4.381 0.794 -1.481 4.453 0.606 -1.575 4.342 
14.041680 0.574 -1.391 4.382 0.794 -1.480 4.453 0.605 -1.575 4.340 
14.123440 0.574 -1.391 4.382 0.795 -1.480 4.454 0.605 -1.575 4.339 
14.187170 0.574 -1.391 4.382 0.795 -1.480 4.454 0.605 -1.575 4.339 
14.259540 0.574 -1.391 4.381 0.795 -1.480 4.454 0.605 -1.574 4.337 
14.323780 0.574 -1.390 4.381 0.795 -1.479 4.455 0.605 -1.573 4.335 
14.387140 0.574 -1.390 4.381 0.795 -1.479 4.455 0.604 -1.573 4.334 
14.451210 0.574 -1.390 4.381 0.795 -1.479 4.455 0.604 -1.573 4.333 
14.516000 0.574 -1.390 4.380 0.795 -1.479 4.455 0.605 -1.572 4.331 
14.548660 0.574 -1.390 4.380 0.795 -1.479 4.455 0.605 -1.572 4.331 
14.656960 0.574 -1.389 4.378 0.795 -1.479 4.455 0.604 -1.571 4.330 
14.718540 0.573 -1.389 4.376 0.795 -1.479 4.455 0.604 -1.571 4.328 
14.784830 0.573 -1.389 4.375 0.795 -1.479 4.455 0.604 -1.571 4.327 
14.848490 0.573 -1.388 4.372 0.795 -1.479 4.455 0.603 -1.570 4.326 
14.882090 0.573 -1.387 4.371 0.795 -1.479 4.455 0.604 -1.570 4.325 
14.989710 0.573 -1.387 4.369 0.795 -1.479 4.455 0.603 -1.570 4.325 
15.043370 0.572 -1.385 4.365 0.795 -1.479 4.455 0.603 -1.570 4.325 
15.075360 0.572 -1.385 4.364 0.795 -1.479 4.455 0.604 -1.570 4.325 
15.184090 0.572 -1.385 4.363 0.795 -1.479 4.455 0.603 -1.570 4.325 
15.239080 0.572 -1.384 4.362 0.796 -1.479 4.456 0.604 -1.570 4.326 
15.271530 0.572 -1.384 4.362 0.796 -1.479 4.456 0.604 -1.570 4.326 
15.380330 0.573 -1.385 4.363 0.796 -1.479 4.456 0.604 -1.570 4.327 
15.456580 0.573 -1.385 4.364 0.796 -1.479 4.456 0.604 -1.570 4.327 
15.509240 0.574 -1.385 4.365 0.796 -1.479 4.455 0.605 -1.571 4.329 
15.590800 0.574 -1.385 4.366 0.796 -1.480 4.455 0.606 -1.571 4.329 
15.643630 0.575 -1.385 4.367 0.797 -1.479 4.455 0.606 -1.571 4.330 
15.726920 0.575 -1.386 4.368 0.797 -1.479 4.456 0.607 -1.571 4.331 
15.777060 0.575 -1.385 4.367 0.797 -1.480 4.454 0.607 -1.571 4.332 
15.858960 0.576 -1.385 4.367 0.797 -1.480 4.454 0.608 -1.572 4.333 
15.907690 0.577 -1.385 4.369 0.798 -1.480 4.454 0.608 -1.572 4.335 
15.987710 0.577 -1.386 4.369 0.798 -1.480 4.454 0.608 -1.573 4.336 
16.039900 0.578 -1.385 4.369 0.799 -1.480 4.455 0.610 -1.573 4.339 
16.119690 0.578 -1.385 4.370 0.799 -1.480 4.455 0.610 -1.574 4.340 
16.173020 0.578 -1.386 4.370 0.799 -1.480 4.455 0.610 -1.574 4.342 
16.253900 0.578 -1.386 4.370 0.799 -1.479 4.455 0.610 -1.575 4.343 
16.306190 0.579 -1.386 4.371 0.799 -1.480 4.454 0.611 -1.576 4.345 
16.391010 0.579 -1.386 4.371 0.799 -1.480 4.453 0.611 -1.576 4.346 
16.441540 0.579 -1.385 4.368 0.799 -1.481 4.452 0.612 -1.576 4.347 
16.524610 0.579 -1.384 4.367 0.799 -1.481 4.451 0.612 -1.576 4.348 
16.575790 0.578 -1.384 4.364 0.798 -1.482 4.449 0.612 -1.576 4.348 
16.654230 0.578 -1.383 4.363 0.798 -1.482 4.449 0.611 -1.577 4.348 
16.710410 0.578 -1.383 4.362 0.798 -1.481 4.449 0.612 -1.577 4.349 
16.788870 0.578 -1.382 4.361 0.798 -1.481 4.449 0.611 -1.577 4.349 
16.842380 0.577 -1.382 4.359 0.798 -1.481 4.449 0.611 -1.576 4.347 
16.922080 0.577 -1.382 4.359 0.798 -1.481 4.449 0.611 -1.576 4.346 
16.974890 0.576 -1.382 4.358 0.799 -1.480 4.449 0.610 -1.575 4.342 
17.053410 0.576 -1.382 4.358 0.798 -1.481 4.449 0.610 -1.575 4.342 
17.106650 0.576 -1.381 4.357 0.798 -1.480 4.449 0.609 -1.574 4.340 
17.192080 0.576 -1.381 4.356 0.798 -1.480 4.448 0.609 -1.573 4.339 
17.243350 0.576 -1.381 4.357 0.798 -1.481 4.447 0.609 -1.573 4.339 
17.324340 0.576 -1.382 4.357 0.798 -1.481 4.447 0.610 -1.573 4.339 
17.377250 0.576 -1.382 4.357 0.797 -1.481 4.447 0.609 -1.573 4.338 
17.459870 0.576 -1.382 4.358 0.797 -1.481 4.446 0.609 -1.573 4.339 
17.514610 0.575 -1.382 4.358 0.796 -1.482 4.445 0.609 -1.574 4.339 
17.589580 0.575 -1.382 4.358 0.796 -1.482 4.446 0.609 -1.574 4.339 
17.645260 0.575 -1.382 4.359 0.796 -1.482 4.446 0.609 -1.574 4.340 
17.723510 0.575 -1.382 4.359 0.796 -1.482 4.447 0.609 -1.574 4.339 
17.778280 0.575 -1.383 4.359 0.797 -1.481 4.449 0.608 -1.574 4.338 
17.855790 0.575 -1.383 4.359 0.797 -1.481 4.449 0.608 -1.574 4.338 
17.908600 0.575 -1.383 4.361 0.797 -1.480 4.451 0.608 -1.573 4.338 
17.990140 0.575 -1.383 4.360 0.797 -1.480 4.451 0.608 -1.573 4.337 
18.042950 0.574 -1.383 4.360 0.797 -1.481 4.451 0.607 -1.573 4.335 
18.120830 0.574 -1.383 4.360 0.796 -1.481 4.451 0.607 -1.572 4.335 
18.183220 0.574 -1.383 4.361 0.795 -1.482 4.450 0.607 -1.572 4.334 
18.219230 0.574 -1.383 4.361 0.795 -1.482 4.449 0.607 -1.572 4.333 
18.322110 0.573 -1.383 4.360 0.794 -1.482 4.449 0.606 -1.572 4.332 
18.382610 0.573 -1.384 4.361 0.793 -1.483 4.448 0.606 -1.571 4.331 
18.415510 0.573 -1.384 4.362 0.793 -1.483 4.448 0.606 -1.571 4.330 
18.523100 0.573 -1.384 4.362 0.793 -1.483 4.448 0.605 -1.572 4.331 
18.578650 0.573 -1.385 4.363 0.793 -1.483 4.448 0.605 -1.572 4.330 
18.611090 0.573 -1.385 4.363 0.793 -1.483 4.449 0.605 -1.572 4.330 
18.718820 0.572 -1.384 4.362 0.793 -1.482 4.449 0.605 -1.571 4.330 
18.772790 0.573 -1.384 4.361 0.793 -1.482 4.449 0.605 -1.571 4.330 
18.806890 0.572 -1.384 4.361 0.793 -1.482 4.449 0.605 -1.571 4.329 
18.916040 0.572 -1.384 4.359 0.793 -1.482 4.449 0.605 -1.571 4.329 
18.993310 0.572 -1.384 4.359 0.793 -1.482 4.449 0.605 -1.571 4.329 
19.045770 0.572 -1.383 4.357 0.793 -1.483 4.447 0.605 -1.570 4.326 
19.123070 0.572 -1.383 4.357 0.792 -1.483 4.447 0.605 -1.570 4.327 
19.178590 0.573 -1.382 4.356 0.792 -1.484 4.447 0.605 -1.570 4.326 
19.256510 0.572 -1.383 4.356 0.792 -1.484 4.447 0.605 -1.570 4.326 
19.309030 0.573 -1.382 4.356 0.793 -1.484 4.447 0.606 -1.571 4.327 
19.394100 0.573 -1.382 4.355 0.793 -1.484 4.447 0.606 -1.570 4.327 
19.445130 0.573 -1.382 4.354 0.793 -1.484 4.447 0.606 -1.570 4.327 
19.527240 0.573 -1.381 4.353 0.793 -1.484 4.448 0.606 -1.571 4.328 
19.575930 0.573 -1.381 4.353 0.794 -1.484 4.448 0.606 -1.571 4.330 
19.655080 0.574 -1.382 4.354 0.794 -1.484 4.448 0.607 -1.571 4.330 
19.706740 0.574 -1.382 4.356 0.794 -1.483 4.449 0.607 -1.571 4.329 
19.785870 0.574 -1.382 4.356 0.795 -1.483 4.449 0.607 -1.571 4.329 
19.839060 0.575 -1.382 4.357 0.795 -1.483 4.449 0.607 -1.571 4.330 
19.919990 0.575 -1.382 4.357 0.795 -1.483 4.450 0.607 -1.571 4.330 
19.971600 0.576 -1.382 4.358 0.796 -1.483 4.450 0.608 -1.571 4.331 
20.057530 0.576 -1.382 4.358 0.796 -1.483 4.451 0.608 -1.571 4.331 
20.111520 0.576 -1.383 4.359 0.796 -1.483 4.450 0.609 -1.572 4.333 
20.190870 0.576 -1.383 4.359 0.796 -1.483 4.450 0.609 -1.572 4.333 
20.245240 0.577 -1.382 4.359 0.797 -1.483 4.451 0.610 -1.572 4.335 
20.321220 0.577 -1.382 4.359 0.797 -1.483 4.451 0.610 -1.572 4.336 
20.374970 0.577 -1.382 4.359 0.798 -1.482 4.452 0.610 -1.573 4.338 
20.454240 0.577 -1.383 4.360 0.798 -1.482 4.453 0.610 -1.573 4.338 
20.507320 0.578 -1.382 4.360 0.798 -1.481 4.453 0.611 -1.574 4.341 
20.590030 0.578 -1.382 4.359 0.799 -1.481 4.453 0.611 -1.574 4.342 
20.642100 0.578 -1.382 4.359 0.799 -1.481 4.453 0.612 -1.575 4.344 
20.716680 0.577 -1.381 4.357 0.799 -1.481 4.453 0.611 -1.575 4.345 
