0.056538 0.181 -1.516 4.098 0.378 -1.602 4.194 0.160 -1.693 4.059 -2.1229e-20
0.104523 0.181 -1.515 4.097 0.378 -1.602 4.194 0.159 -1.693 4.058 -2.1229e-20
0.157837 0.181 -1.516 4.097 0.378 -1.602 4.193 0.159 -1.692 4.057 -2.1229e-20
0.257278 0.181 -1.515 4.095 0.378 -1.602 4.194 0.159 -1.693 4.058 -2.1229e-20
0.324242 0.181 -1.515 4.094 0.378 -1.603 4.193 0.159 -1.693 4.058 -2.1229e-20
0.343346 0.181 -1.514 4.093 0.378 -1.603 4.192 0.159 -1.693 4.059 -2.1229e-20
0.452324 0.182 -1.513 4.091 0.377 -1.603 4.192 0.159 -1.693 4.059 -2.1229e-20
0.479584 0.182 -1.513 4.090 0.378 -1.603 4.193 0.159 -1.693 4.060 -2.1229e-20
0.585224 0.183 -1.513 4.091 0.378 -1.603 4.193 0.159 -1.693 4.061 -2.1229e-20
0.610703 0.183 -1.513 4.092 0.377 -1.603 4.192 0.159 -1.693 4.062 -2.1229e-20
0.717957 0.184 -1.513 4.093 0.378 -1.603 4.192 0.159 -1.693 4.063 -2.1229e-20
0.741779 0.184 -1.513 4.095 0.378 -1.603 4.193 0.159 -1.693 4.062 -2.1229e-20
0.847668 0.185 -1.512 4.095 0.377 -1.604 4.191 0.159 -1.692 4.063 -2.1229e-20
0.871208 0.185 -1.512 4.095 0.377 -1.605 4.190 0.159 -1.692 4.064 -2.1229e-20
0.981018 0.185 -1.511 4.093 0.377 -1.605 4.190 0.159 -1.691 4.063 -2.1229e-20
1.061012 0.185 -1.510 4.093 0.378 -1.604 4.192 0.159 -1.690 4.063 -2.1229e-20
1.125957 0.186 -1.510 4.093 0.379 -1.603 4.193 0.159 -1.690 4.064 -2.1229e-20
1.193718 0.186 -1.510 4.095 0.379 -1.603 4.192 0.159 -1.690 4.064 -2.1229e-20
1.259930 0.186 -1.511 4.096 0.380 -1.603 4.193 0.159 -1.690 4.065 -2.1229e-20
1.323559 0.186 -1.511 4.097 0.381 -1.603 4.193 0.159 -1.690 4.065 -2.1229e-20
1.387512 0.186 -1.511 4.099 0.380 -1.604 4.192 0.159 -1.689 4.065 -2.1229e-20
1.455956 0.186 -1.511 4.098 0.380 -1.604 4.190 0.159 -1.689 4.064 -2.1229e-20
1.519688 0.186 -1.510 4.097 0.379 -1.604 4.189 0.159 -1.689 4.064 -2.1229e-20
1.587818 0.186 -1.509 4.095 0.379 -1.605 4.188 0.159 -1.689 4.064 -2.1229e-20
1.657078 0.185 -1.508 4.094 0.379 -1.605 4.188 0.158 -1.688 4.062 -2.1229e-20
1.718292 0.185 -1.507 4.093 0.378 -1.606 4.186 0.158 -1.686 4.059 -2.1229e-20
1.787521 0.186 -1.507 4.092 0.378 -1.607 4.185 0.158 -1.686 4.058 -2.1229e-20
1.861324 0.186 -1.507 4.092 0.378 -1.607 4.184 0.158 -1.685 4.057 -2.1229e-20
1.895248 0.186 -1.507 4.092 0.378 -1.608 4.182 0.159 -1.685 4.056 -2.1229e-20
1.994915 0.186 -1.507 4.092 0.378 -1.608 4.182 0.158 -1.685 4.056 -2.1229e-20
2.056313 0.186 -1.507 4.090 0.378 -1.608 4.182 0.158 -1.684 4.055 -2.1229e-20
2.119762 0.186 -1.506 4.088 0.384 -1.602 4.191 0.159 -1.685 4.056 -2.1229e-20
2.184246 0.187 -1.506 4.086 0.384 -1.602 4.192 0.159 -1.685 4.055 -2.1229e-20
2.253063 0.186 -1.506 4.086 0.384 -1.602 4.191 0.159 -1.684 4.054 -2.1229e-20
2.317207 0.187 -1.507 4.088 0.384 -1.602 4.191 0.160 -1.684 4.054 -2.1229e-20
2.386192 0.187 -1.507 4.088 0.384 -1.601 4.192 0.160 -1.684 4.054 -2.1229e-20
2.455875 0.187 -1.508 4.090 0.385 -1.600 4.193 0.160 -1.684 4.053 -2.1229e-20
2.520290 0.187 -1.508 4.091 0.385 -1.600 4.193 0.159 -1.684 4.053 -2.1229e-20
2.588173 0.186 -1.509 4.092 0.385 -1.599 4.194 0.159 -1.684 4.053 -2.1229e-20
2.657990 0.187 -1.509 4.093 0.386 -1.598 4.196 0.160 -1.685 4.053 -2.1229e-20
2.723877 0.186 -1.510 4.094 0.385 -1.598 4.196 0.159 -1.685 4.054 -2.1229e-20
2.789703 0.186 -1.510 4.093 0.385 -1.598 4.196 0.159 -1.686 4.055 -2.1229e-20
2.856873 0.185 -1.510 4.093 0.383 -1.601 4.192 0.160 -1.686 4.056 -2.1229e-20
2.921200 0.185 -1.510 4.092 0.383 -1.601 4.193 0.160 -1.687 4.056 -2.1229e-20
2.989864 0.185 -1.510 4.092 0.383 -1.601 4.193 0.160 -1.688 4.058 -2.1229e-20
3.055496 0.185 -1.511 4.092 0.382 -1.602 4.192 0.160 -1.688 4.059 -2.1229e-20
