0.055672 0.554 -1.430 3.888 0.704 -1.647 4.033 0.554 -1.676 3.927 5.1001e-06
0.091331 0.553 -1.430 3.887 0.703 -1.647 4.032 0.554 -1.675 3.924 -3.2440e-04
0.188923 0.553 -1.430 3.886 0.702 -1.648 4.031 0.553 -1.675 3.922 1.2115e-04
0.257454 0.552 -1.431 3.886 0.701 -1.648 4.031 0.554 -1.675 3.923 8.8623e-05
0.320976 0.552 -1.431 3.887 0.702 -1.647 4.032 0.554 -1.676 3.925 3.5259e-05
0.388031 0.552 -1.432 3.889 0.702 -1.646 4.033 0.554 -1.677 3.926 5.4537e-05
0.455998 0.553 -1.433 3.891 0.702 -1.648 4.031 0.555 -1.676 3.926 6.7211e-05
0.521706 0.553 -1.434 3.892 0.702 -1.648 4.030 0.556 -1.676 3.925 1.7704e-04
0.591690 0.553 -1.435 3.893 0.702 -1.648 4.030 0.557 -1.676 3.924 6.0529e-05
0.660580 0.553 -1.435 3.893 0.702 -1.648 4.030 0.556 -1.676 3.924 2.4303e-04
0.726460 0.553 -1.434 3.893 0.702 -1.648 4.030 0.556 -1.675 3.921 -7.1850e-05
0.793762 0.554 -1.435 3.894 0.702 -1.648 4.030 0.555 -1.674 3.919 -1.7013e-04
0.858868 0.554 -1.434 3.895 0.702 -1.648 4.030 0.554 -1.674 3.918 -1.5336e-04
0.924999 0.554 -1.434 3.895 0.702 -1.648 4.030 0.554 -1.674 3.918 -1.6962e-04
0.993733 0.553 -1.433 3.894 0.702 -1.647 4.030 0.552 -1.674 3.917 -1.7578e-04
1.061646 0.553 -1.432 3.895 0.702 -1.646 4.031 0.551 -1.673 3.916 -1.6413e-04
1.126472 0.552 -1.430 3.893 0.701 -1.647 4.028 0.549 -1.673 3.915 -1.8297e-04
1.194401 0.552 -1.428 3.892 0.700 -1.647 4.027 0.548 -1.673 3.914 -1.1857e-04
1.206589 0.552 -1.426 3.891 0.699 -1.646 4.027 0.546 -1.674 3.914 -2.2677e-05
1.317574 0.552 -1.423 3.890 0.697 -1.647 4.025 0.544 -1.674 3.915 -2.4996e-04
1.339252 0.552 -1.422 3.890 0.697 -1.647 4.025 0.543 -1.674 3.915 -5.9476e-04
1.450676 0.552 -1.420 3.891 0.697 -1.646 4.026 0.542 -1.674 3.915 3.6791e-05
1.527775 0.552 -1.420 3.891 0.696 -1.647 4.026 0.542 -1.673 3.914 1.9605e-04
