0.034744 0.631 -1.570 4.331 0.758 -1.669 4.150 0.646 -1.733 4.355 0.0000e00
0.093426 0.631 -1.571 4.330 0.758 -1.669 4.151 0.646 -1.733 4.355 -3.5220e-07
0.167500 0.631 -1.571 4.330 0.759 -1.670 4.153 0.646 -1.734 4.355 -1.8517e-07
0.233349 0.631 -1.571 4.331 0.759 -1.670 4.154 0.646 -1.734 4.355 -1.1573e-07
0.298729 0.632 -1.570 4.332 0.759 -1.671 4.155 0.646 -1.733 4.356 -3.4745e-08
0.363613 0.632 -1.570 4.332 0.759 -1.671 4.156 0.647 -1.733 4.357 -5.7460e-09
0.431957 0.632 -1.571 4.332 0.759 -1.671 4.157 0.647 -1.733 4.357 1.1745e-09
0.495537 0.632 -1.571 4.332 0.759 -1.671 4.157 0.647 -1.733 4.356 1.6677e-09
0.560967 0.632 -1.571 4.332 0.759 -1.672 4.158 0.647 -1.733 4.356 1.1427e-09
0.626186 0.632 -1.571 4.332 0.759 -1.671 4.157 0.647 -1.732 4.357 2.7367e-10
0.694630 0.632 -1.571 4.332 0.759 -1.671 4.157 0.647 -1.733 4.356 1.4161e-10
0.762547 0.632 -1.571 4.332 0.759 -1.671 4.156 0.647 -1.733 4.356 2.2261e-11
0.828098 0.632 -1.570 4.333 0.759 -1.671 4.156 0.646 -1.733 4.355 2.3271e-12
0.893822 0.632 -1.571 4.332 0.759 -1.671 4.155 0.646 -1.734 4.354 -7.2693e-12
0.961681 0.632 -1.571 4.332 0.759 -1.671 4.154 0.646 -1.734 4.355 -4.8160e-12
1.028931 0.632 -1.571 4.331 0.759 -1.671 4.155 0.646 -1.734 4.355 -1.9909e-12
1.094906 0.631 -1.571 4.330 0.759 -1.671 4.154 0.646 -1.734 4.354 -5.7650e-13
1.159542 0.631 -1.571 4.330 0.759 -1.671 4.154 0.646 -1.734 4.354 -8.5721e-14
1.225067 0.631 -1.571 4.329 0.759 -1.670 4.154 0.645 -1.734 4.353 2.5441e-14
1.290600 0.630 -1.571 4.329 0.759 -1.670 4.153 0.645 -1.734 4.353 2.7418e-14
1.358635 0.631 -1.571 4.330 0.759 -1.669 4.152 0.645 -1.734 4.353 2.0279e-14
1.423374 0.630 -1.571 4.329 0.759 -1.669 4.152 0.645 -1.734 4.353 4.6256e-15
1.491051 0.630 -1.571 4.329 0.759 -1.669 4.153 0.644 -1.735 4.353 2.3443e-15
1.559803 0.630 -1.571 4.329 0.759 -1.669 4.152 0.645 -1.734 4.354 3.2776e-16
1.625156 0.630 -1.570 4.330 0.759 -1.669 4.152 0.645 -1.733 4.355 -1.1635e-16
1.690651 0.631 -1.570 4.331 0.758 -1.669 4.152 0.645 -1.733 4.356 -1.3700e-16
1.755093 0.631 -1.569 4.332 0.759 -1.669 4.152 0.645 -1.733 4.355 -8.5337e-17
1.829651 0.631 -1.570 4.332 0.759 -1.669 4.152 0.645 -1.733 4.355 -3.4175e-17
1.893341 0.631 -1.569 4.333 0.759 -1.669 4.153 0.645 -1.733 4.356 -9.5419e-18
1.956436 0.631 -1.569 4.333 0.759 -1.669 4.153 0.645 -1.732 4.356 -1.2624e-18
2.025799 0.631 -1.570 4.332 0.759 -1.669 4.153 0.646 -1.732 4.357 5.0716e-19
2.091042 0.631 -1.570 4.331 0.760 -1.669 4.153 0.646 -1.731 4.358 4.7566e-19
2.158203 0.630 -1.570 4.330 0.760 -1.669 4.154 0.647 -1.731 4.358 2.1319e-19
2.227757 0.630 -1.570 4.331 0.760 -1.669 4.154 0.647 -1.731 4.358 1.1964e-19
2.291656 0.630 -1.570 4.330 0.760 -1.669 4.154 0.647 -1.731 4.359 1.7735e-20
2.361992 0.630 -1.570 4.331 0.760 -1.669 4.154 0.647 -1.731 4.359 -3.7587e-21
2.424473 0.630 -1.571 4.330 0.760 -1.669 4.154 0.647 -1.730 4.360 -2.3823e-20
2.492058 0.630 -1.570 4.331 0.760 -1.669 4.155 0.648 -1.730 4.361 -2.2023e-20
