0.029758 1.081 -1.663 3.829 1.109 -1.831 3.615 1.045 -1.876 3.837 -2.8406e-05
0.098553 1.081 -1.663 3.829 1.109 -1.832 3.616 1.045 -1.876 3.837 1.6466e-04
0.155415 1.081 -1.663 3.829 1.109 -1.832 3.616 1.045 -1.876 3.837 7.4025e-05
0.218063 1.080 -1.663 3.829 1.109 -1.832 3.617 1.045 -1.875 3.840 -3.7433e-05
0.281044 1.080 -1.663 3.829 1.109 -1.832 3.617 1.045 -1.875 3.840 -4.1466e-05
0.342983 1.080 -1.663 3.829 1.109 -1.832 3.618 1.045 -1.875 3.841 -6.4278e-06
0.408405 1.080 -1.663 3.830 1.109 -1.832 3.618 1.045 -1.876 3.840 -1.7050e-04
0.499443 1.080 -1.662 3.830 1.109 -1.832 3.617 1.044 -1.875 3.841 1.4417e-04
0.562367 1.080 -1.663 3.830 1.109 -1.831 3.617 1.044 -1.875 3.843 1.3384e-04
0.626343 1.080 -1.663 3.829 1.108 -1.831 3.618 1.044 -1.875 3.844 -4.3338e-05
0.689255 1.079 -1.662 3.829 1.108 -1.832 3.618 1.042 -1.876 3.843 -1.0006e-04
0.752132 1.080 -1.660 3.832 1.109 -1.831 3.617 1.042 -1.876 3.844 -9.2441e-05
0.816074 1.081 -1.660 3.833 1.109 -1.831 3.617 1.042 -1.876 3.845 -4.7204e-05
0.879795 1.081 -1.660 3.833 1.109 -1.831 3.617 1.042 -1.876 3.845 2.0313e-05
0.945507 1.081 -1.660 3.832 1.109 -1.832 3.619 1.042 -1.876 3.845 -2.4658e-04
1.036201 1.080 -1.660 3.831 1.109 -1.831 3.619 1.041 -1.876 3.845 9.1978e-05
1.099026 1.079 -1.661 3.828 1.108 -1.830 3.615 1.041 -1.876 3.846 9.1978e-05
1.163147 1.079 -1.662 3.826 1.107 -1.828 3.612 1.041 -1.876 3.846 5.1637e-05
1.225033 1.078 -1.662 3.825 1.107 -1.827 3.611 1.041 -1.875 3.847 6.7891e-06
1.287018 1.079 -1.662 3.825 1.108 -1.829 3.613 1.042 -1.874 3.847 -4.6985e-05
1.350250 1.079 -1.662 3.826 1.108 -1.829 3.613 1.042 -1.874 3.847 -4.6985e-05
1.412170 1.079 -1.661 3.827 1.109 -1.830 3.614 1.043 -1.874 3.847 -1.0935e-04
1.477772 1.079 -1.661 3.826 1.109 -1.830 3.613 1.043 -1.874 3.847 -1.0935e-04
1.568859 1.079 -1.662 3.826 1.109 -1.830 3.612 1.042 -1.874 3.845 -1.0149e-04
1.631863 1.078 -1.662 3.825 1.110 -1.831 3.614 1.043 -1.874 3.845 -3.4741e-05
1.694355 1.078 -1.663 3.823 1.110 -1.831 3.613 1.042 -1.874 3.844 1.5511e-04
1.757092 1.078 -1.663 3.823 1.110 -1.831 3.612 1.043 -1.874 3.844 1.5511e-04
1.819088 1.078 -1.664 3.822 1.110 -1.830 3.611 1.043 -1.874 3.843 1.7336e-04
1.881111 1.077 -1.664 3.822 1.110 -1.831 3.611 1.043 -1.874 3.841 2.3578e-04
1.944370 1.078 -1.664 3.825 1.110 -1.831 3.611 1.043 -1.874 3.840 4.6113e-05
2.008717 1.079 -1.664 3.826 1.109 -1.830 3.609 1.044 -1.875 3.839 -1.9595e-05
2.100056 1.079 -1.665 3.825 1.109 -1.829 3.609 1.045 -1.874 3.840 2.2399e-04
2.162819 1.079 -1.665 3.825 1.109 -1.830 3.610 1.045 -1.874 3.842 4.5484e-04
2.224907 1.079 -1.665 3.827 1.108 -1.830 3.610 1.045 -1.874 3.842 4.2030e-04
2.288834 1.079 -1.665 3.827 1.109 -1.830 3.612 1.044 -1.874 3.842 1.3255e-04
2.350918 1.080 -1.664 3.828 1.109 -1.831 3.614 1.045 -1.874 3.842 5.6515e-05
2.412735 1.080 -1.664 3.830 1.109 -1.831 3.615 1.044 -1.875 3.841 -1.3301e-04
2.478222 1.079 -1.664 3.830 1.109 -1.831 3.616 1.043 -1.875 3.840 -1.3301e-04
2.543076 1.079 -1.664 3.830 1.109 -1.832 3.618 1.043 -1.875 3.840 -1.4210e-04
2.632751 1.080 -1.664 3.831 1.109 -1.832 3.618 1.043 -1.876 3.838 -2.3409e-04
2.694603 1.080 -1.664 3.831 1.109 -1.832 3.619 1.044 -1.876 3.840 -2.3409e-04
2.757721 1.079 -1.664 3.832 1.109 -1.832 3.620 1.043 -1.877 3.840 4.7455e-05
2.819782 1.079 -1.664 3.833 1.108 -1.832 3.621 1.043 -1.877 3.841 2.7083e-05
2.882050 1.079 -1.663 3.836 1.108 -1.832 3.622 1.043 -1.877 3.843 -9.6515e-05
2.944717 1.079 -1.663 3.837 1.108 -1.832 3.624 1.042 -1.877 3.843 -1.4355e-04
3.009998 1.078 -1.662 3.839 1.107 -1.832 3.625 1.042 -1.877 3.845 -1.5522e-04
3.100021 1.078 -1.662 3.840 1.107 -1.832 3.625 1.041 -1.877 3.847 -1.1370e-04
3.162060 1.078 -1.662 3.841 1.107 -1.831 3.626 1.041 -1.878 3.846 -6.6471e-05
3.225037 1.077 -1.662 3.841 1.106 -1.831 3.625 1.041 -1.878 3.847 1.2060e-04
3.287155 1.077 -1.661 3.842 1.107 -1.831 3.625 1.042 -1.876 3.850 1.7724e-04
3.350109 1.077 -1.662 3.841 1.107 -1.831 3.625 1.042 -1.876 3.850 7.6871e-05
3.413067 1.077 -1.661 3.841 1.107 -1.831 3.625 1.042 -1.876 3.850 1.7339e-05
3.481297 1.077 -1.661 3.840 1.107 -1.831 3.623 1.042 -1.876 3.850 -1.4470e-04
3.541023 1.078 -1.661 3.839 1.106 -1.831 3.621 1.043 -1.876 3.848 -1.5371e-04
3.633945 1.078 -1.661 3.839 1.107 -1.831 3.620 1.042 -1.876 3.846 -1.0170e-04
3.696621 1.079 -1.660 3.840 1.108 -1.833 3.623 1.043 -1.876 3.845 -7.4014e-05
3.760128 1.079 -1.660 3.839 1.108 -1.833 3.622 1.043 -1.875 3.846 -9.2564e-05
3.822155 1.079 -1.659 3.838 1.108 -1.832 3.618 1.043 -1.875 3.844 -7.5355e-04
3.884029 1.080 -1.659 3.839 1.108 -1.832 3.618 1.042 -1.876 3.842 -7.1272e-04
3.946255 1.080 -1.658 3.839 1.108 -1.832 3.617 1.042 -1.876 3.842 -6.0522e-04
4.012955 1.080 -1.657 3.839 1.108 -1.832 3.616 1.042 -1.876 3.842 -3.9235e-04
4.076984 1.081 -1.657 3.838 1.108 -1.832 3.615 1.042 -1.876 3.842 -7.3425e-05
4.168495 1.081 -1.657 3.838 1.109 -1.832 3.615 1.042 -1.876 3.841 -3.0945e-05
