0.027496 0.786 -1.656 3.628 0.583 -1.829 3.669 0.786 -1.890 3.622 -2.1229e-20
0.027496 0.785 -1.655 3.628 0.584 -1.832 3.675 0.785 -1.890 3.622 -2.1229e-20
0.027496 0.785 -1.655 3.628 0.584 -1.832 3.675 0.785 -1.890 3.622 -2.1229e-20
0.027496 0.785 -1.655 3.628 0.584 -1.832 3.675 0.785 -1.890 3.622 -2.1229e-20
0.279263 0.784 -1.655 3.628 0.584 -1.833 3.677 0.785 -1.890 3.621 -2.1229e-20
0.343201 0.784 -1.654 3.628 0.584 -1.833 3.676 0.786 -1.889 3.621 -2.1229e-20
0.408745 0.784 -1.654 3.628 0.584 -1.833 3.676 0.787 -1.889 3.620 -2.1229e-20
0.472355 0.784 -1.654 3.628 0.583 -1.833 3.675 0.787 -1.889 3.619 -2.1229e-20
0.562740 0.784 -1.653 3.628 0.583 -1.833 3.675 0.787 -1.889 3.619 -2.1229e-20
0.624455 0.783 -1.653 3.628 0.583 -1.834 3.676 0.787 -1.889 3.619 -2.1229e-20
0.686760 0.782 -1.652 3.627 0.582 -1.834 3.677 0.787 -1.889 3.618 -2.1229e-20
0.748753 0.782 -1.652 3.628 0.581 -1.835 3.679 0.788 -1.889 3.618 -2.1229e-20
0.812798 0.782 -1.652 3.628 0.581 -1.834 3.678 0.788 -1.889 3.618 -2.1229e-20
0.875935 0.782 -1.651 3.628 0.580 -1.833 3.677 0.787 -1.889 3.619 -2.1229e-20
0.941734 0.782 -1.651 3.629 0.579 -1.832 3.675 0.787 -1.889 3.619 -2.1229e-20
1.032021 0.782 -1.651 3.629 0.578 -1.833 3.678 0.786 -1.889 3.620 -2.1229e-20
1.093876 0.782 -1.651 3.630 0.577 -1.832 3.677 0.786 -1.889 3.620 -2.1229e-20
1.156830 0.782 -1.651 3.630 0.577 -1.830 3.674 0.785 -1.889 3.620 -2.1229e-20
1.219936 0.782 -1.650 3.631 0.575 -1.828 3.672 0.784 -1.889 3.620 -2.1229e-20
1.283600 0.782 -1.650 3.631 0.575 -1.828 3.671 0.784 -1.888 3.620 -2.1229e-20
1.348557 0.781 -1.649 3.632 0.575 -1.828 3.671 0.783 -1.888 3.620 -2.1229e-20
1.410576 0.781 -1.649 3.632 0.574 -1.827 3.671 0.783 -1.888 3.620 -2.1229e-20
1.476734 0.781 -1.649 3.632 0.573 -1.827 3.670 0.782 -1.888 3.620 -2.1229e-20
1.565964 0.780 -1.649 3.632 0.573 -1.826 3.670 0.781 -1.888 3.620 -2.1229e-20
1.629082 0.779 -1.649 3.632 0.572 -1.826 3.669 0.781 -1.888 3.620 -2.1229e-20
1.691391 0.778 -1.649 3.632 0.571 -1.826 3.668 0.780 -1.888 3.620 -2.1229e-20
1.753147 0.777 -1.649 3.632 0.571 -1.827 3.671 0.779 -1.888 3.620 -2.1229e-20
1.816078 0.776 -1.649 3.631 0.571 -1.829 3.673 0.778 -1.888 3.620 -2.1229e-20
1.878685 0.775 -1.649 3.631 0.570 -1.830 3.674 0.777 -1.888 3.620 -2.1229e-20
1.940762 0.774 -1.649 3.631 0.570 -1.829 3.673 0.776 -1.888 3.620 -2.1229e-20
2.008698 0.773 -1.649 3.630 0.569 -1.830 3.674 0.775 -1.888 3.620 -2.1229e-20
2.098328 0.772 -1.650 3.630 0.568 -1.831 3.675 0.774 -1.888 3.620 -2.1229e-20
2.160393 0.772 -1.650 3.630 0.568 -1.834 3.680 0.773 -1.888 3.619 -2.1229e-20
2.223301 0.771 -1.650 3.630 0.569 -1.836 3.684 0.773 -1.888 3.619 -2.1229e-20
2.286499 0.771 -1.651 3.630 0.568 -1.836 3.683 0.774 -1.889 3.619 -2.1229e-20
2.350525 0.771 -1.651 3.629 0.568 -1.835 3.680 0.774 -1.889 3.619 -2.1229e-20
2.414192 0.771 -1.651 3.629 0.568 -1.836 3.680 0.774 -1.890 3.619 -2.1229e-20
2.478073 0.771 -1.651 3.629 0.569 -1.837 3.681 0.774 -1.889 3.618 -2.1229e-20
2.541206 0.771 -1.651 3.629 0.570 -1.838 3.684 0.774 -1.889 3.618 -2.1229e-20
2.609570 0.772 -1.651 3.629 0.572 -1.840 3.689 0.774 -1.889 3.618 -2.1229e-20
2.699329 0.772 -1.651 3.628 0.573 -1.841 3.692 0.775 -1.889 3.618 -2.1229e-20
2.761963 0.772 -1.651 3.628 0.575 -1.843 3.694 0.776 -1.888 3.618 -2.1229e-20
