0.044373 0.438 -1.278 4.153 0.652 -1.450 4.296 0.416 -1.506 4.160 1.1863e-04
0.087337 0.438 -1.277 4.150 0.652 -1.451 4.295 0.415 -1.506 4.159 -1.4786e-05
0.177277 0.438 -1.277 4.150 0.651 -1.451 4.294 0.415 -1.506 4.158 4.2415e-05
0.201130 0.437 -1.277 4.148 0.651 -1.452 4.293 0.415 -1.505 4.157 1.0722e-04
0.302315 0.437 -1.277 4.148 0.651 -1.452 4.293 0.415 -1.505 4.156 8.3460e-05
0.331425 0.437 -1.277 4.147 0.650 -1.452 4.292 0.415 -1.505 4.156 3.5725e-05
0.397034 0.436 -1.277 4.147 0.650 -1.451 4.292 0.415 -1.505 4.155 -4.0926e-05
0.462853 0.436 -1.278 4.150 0.650 -1.450 4.292 0.415 -1.505 4.154 -1.5257e-05
0.526665 0.435 -1.278 4.152 0.649 -1.449 4.292 0.416 -1.504 4.154 -7.0816e-06
0.591621 0.434 -1.277 4.152 0.649 -1.448 4.291 0.416 -1.504 4.156 4.2103e-07
0.657517 0.432 -1.278 4.157 0.649 -1.447 4.291 0.416 -1.505 4.159 -1.1228e-04
0.755329 0.430 -1.277 4.158 0.648 -1.446 4.291 0.417 -1.506 4.163 1.1028e-04
0.826992 0.430 -1.277 4.159 0.648 -1.445 4.291 0.417 -1.505 4.163 9.0952e-05
0.869785 0.428 -1.277 4.162 0.648 -1.445 4.290 0.417 -1.504 4.161 9.0439e-05
0.978615 0.427 -1.276 4.161 0.648 -1.444 4.289 0.417 -1.503 4.161 -6.0140e-06
1.022282 0.425 -1.277 4.167 0.650 -1.443 4.290 0.417 -1.504 4.163 -2.6598e-05
1.078144 0.425 -1.277 4.168 0.650 -1.442 4.290 0.417 -1.504 4.164 -1.0456e-05
1.178368 0.423 -1.276 4.167 0.650 -1.442 4.289 0.417 -1.505 4.166 -3.8229e-06
1.218620 0.420 -1.275 4.166 0.651 -1.440 4.290 0.418 -1.506 4.169 -3.5873e-04
1.275917 0.419 -1.275 4.167 0.651 -1.439 4.290 0.418 -1.506 4.169 2.7730e-05
1.373493 0.419 -1.275 4.168 0.651 -1.439 4.289 0.419 -1.507 4.172 8.5054e-05
1.415161 0.417 -1.274 4.168 0.651 -1.438 4.289 0.420 -1.507 4.175 -4.9435e-05
1.472321 0.416 -1.274 4.167 0.651 -1.438 4.290 0.420 -1.507 4.176 -1.0202e-04
1.571732 0.415 -1.273 4.166 0.651 -1.437 4.290 0.419 -1.507 4.176 -9.0750e-05
1.611889 0.413 -1.271 4.168 0.653 -1.435 4.290 0.419 -1.506 4.176 -2.3859e-05
1.667980 0.413 -1.271 4.167 0.652 -1.435 4.289 0.419 -1.505 4.175 -2.1835e-05
1.742630 0.412 -1.270 4.169 0.656 -1.435 4.291 0.420 -1.504 4.174 4.1721e-05
1.798763 0.412 -1.270 4.169 0.656 -1.434 4.292 0.420 -1.504 4.174 1.0972e-04
1.873676 0.410 -1.268 4.169 0.654 -1.434 4.287 0.421 -1.503 4.175 8.4472e-05
1.931820 0.410 -1.267 4.169 0.653 -1.436 4.284 0.421 -1.503 4.176 6.1982e-05
2.007927 0.408 -1.265 4.168 0.655 -1.433 4.285 0.422 -1.501 4.175 -7.9334e-05
2.111008 0.408 -1.264 4.169 0.655 -1.433 4.284 0.422 -1.501 4.174 -5.3014e-05
2.139900 0.406 -1.261 4.165 0.657 -1.430 4.286 0.423 -1.499 4.171 -3.1981e-05
2.243687 0.406 -1.261 4.167 0.658 -1.429 4.287 0.423 -1.499 4.171 -6.9539e-05
2.304222 0.405 -1.260 4.166 0.660 -1.427 4.288 0.425 -1.499 4.173 -1.4282e-05
2.358158 0.403 -1.258 4.163 0.662 -1.424 4.290 0.426 -1.497 4.175 2.2690e-04
2.411903 0.403 -1.257 4.165 0.662 -1.423 4.290 0.426 -1.496 4.176 1.5551e-04
2.507973 0.403 -1.256 4.165 0.663 -1.422 4.291 0.426 -1.495 4.176 8.1208e-05
2.525238 0.403 -1.254 4.166 0.664 -1.422 4.293 0.427 -1.493 4.176 -7.9445e-05
2.590324 0.404 -1.252 4.164 0.665 -1.421 4.294 0.427 -1.492 4.177 -6.4529e-05
2.687607 0.405 -1.251 4.166 0.666 -1.421 4.294 0.429 -1.491 4.178 -7.5055e-05
2.743919 0.405 -1.251 4.165 0.666 -1.422 4.294 0.429 -1.491 4.179 -6.2429e-05
2.840420 0.406 -1.250 4.163 0.667 -1.422 4.295 0.430 -1.491 4.180 -6.5143e-04
2.882328 0.407 -1.251 4.158 0.670 -1.422 4.296 0.435 -1.494 4.182 7.4486e-05
2.941738 0.408 -1.253 4.160 0.670 -1.423 4.295 0.437 -1.495 4.183 1.2933e-05
3.039337 0.410 -1.255 4.160 0.672 -1.423 4.298 0.439 -1.497 4.183 4.0130e-05
3.074917 0.412 -1.257 4.159 0.675 -1.422 4.301 0.443 -1.498 4.183 -2.9497e-05
3.131405 0.412 -1.258 4.158 0.676 -1.422 4.301 0.444 -1.500 4.184 -2.9497e-05
3.206558 0.414 -1.261 4.160 0.676 -1.423 4.300 0.446 -1.503 4.184 1.0873e-04
3.311558 0.414 -1.263 4.161 0.677 -1.423 4.300 0.447 -1.504 4.184 1.1590e-04
3.338623 0.416 -1.266 4.160 0.677 -1.424 4.300 0.449 -1.507 4.183 -6.0907e-05
3.442684 0.417 -1.267 4.161 0.677 -1.424 4.300 0.449 -1.508 4.184 2.0071e-04
3.469913 0.418 -1.268 4.160 0.677 -1.425 4.301 0.451 -1.509 4.184 1.4736e-04
3.574589 0.418 -1.268 4.160 0.677 -1.425 4.301 0.451 -1.510 4.184 1.4489e-04
3.601067 0.419 -1.271 4.164 0.678 -1.425 4.302 0.451 -1.510 4.183 4.4240e-05
3.664619 0.421 -1.271 4.164 0.679 -1.425 4.303 0.452 -1.511 4.184 4.1404e-06
3.728645 0.422 -1.272 4.167 0.679 -1.426 4.304 0.452 -1.510 4.184 1.0179e-06
3.794079 0.423 -1.273 4.169 0.679 -1.426 4.303 0.452 -1.511 4.184 3.3372e-05
3.859356 0.425 -1.275 4.172 0.679 -1.427 4.304 0.452 -1.512 4.185 -1.6630e-04
3.924046 0.427 -1.275 4.172 0.680 -1.428 4.305 0.453 -1.513 4.185 1.4227e-04
3.993134 0.429 -1.276 4.174 0.680 -1.428 4.306 0.453 -1.512 4.184 6.7202e-05
4.058887 0.430 -1.277 4.175 0.680 -1.430 4.306 0.453 -1.512 4.184 3.6885e-05
4.124577 0.432 -1.277 4.178 0.680 -1.430 4.306 0.454 -1.512 4.184 -2.4292e-06
4.220146 0.434 -1.278 4.176 0.681 -1.430 4.306 0.455 -1.513 4.185 4.9574e-06
4.276447 0.435 -1.279 4.176 0.682 -1.431 4.306 0.455 -1.513 4.185 1.7231e-05
4.375729 0.436 -1.280 4.178 0.682 -1.432 4.305 0.455 -1.514 4.186 2.9631e-05
4.417255 0.439 -1.281 4.178 0.684 -1.431 4.308 0.455 -1.514 4.187 6.1599e-05
4.474903 0.440 -1.283 4.179 0.685 -1.431 4.308 0.456 -1.514 4.187 4.1445e-05
4.572071 0.441 -1.283 4.179 0.685 -1.432 4.309 0.456 -1.514 4.188 1.2102e-05
4.614365 0.443 -1.285 4.181 0.686 -1.432 4.310 0.456 -1.515 4.189 -5.0487e-05
4.672638 0.444 -1.285 4.180 0.686 -1.432 4.310 0.456 -1.515 4.190 -5.0487e-05
4.724655 0.445 -1.285 4.178 0.686 -1.432 4.310 0.456 -1.515 4.191 -7.7331e-05
4.816692 0.446 -1.286 4.179 0.685 -1.434 4.309 0.456 -1.516 4.192 -2.3278e-05
4.874432 0.446 -1.286 4.179 0.686 -1.433 4.310 0.456 -1.515 4.191 -9.9539e-05
