0.029892 0.571 -1.419 3.916 0.700 -1.647 4.057 0.550 -1.662 3.934 -7.0345e-06
0.096649 0.571 -1.419 3.916 0.700 -1.648 4.057 0.551 -1.663 3.937 2.0303e-04
0.164513 0.572 -1.419 3.915 0.700 -1.648 4.056 0.552 -1.664 3.940 8.3052e-05
0.228539 0.572 -1.420 3.916 0.700 -1.648 4.056 0.553 -1.665 3.943 4.9129e-05
0.276074 0.572 -1.420 3.917 0.700 -1.648 4.057 0.553 -1.665 3.943 -8.4618e-05
0.347664 0.573 -1.420 3.917 0.700 -1.648 4.057 0.553 -1.664 3.939 5.4181e-05
0.421001 0.573 -1.420 3.917 0.701 -1.647 4.058 0.553 -1.664 3.939 3.4910e-05
0.484470 0.573 -1.420 3.917 0.700 -1.648 4.058 0.554 -1.664 3.941 3.4994e-05
0.549263 0.573 -1.420 3.916 0.700 -1.648 4.058 0.554 -1.664 3.941 2.9577e-05
0.613003 0.573 -1.420 3.916 0.700 -1.647 4.059 0.553 -1.663 3.937 -8.1916e-06
0.679348 0.573 -1.419 3.915 0.700 -1.647 4.059 0.552 -1.660 3.930 -1.0767e-05
0.742828 0.573 -1.419 3.914 0.700 -1.647 4.059 0.551 -1.659 3.927 -2.3799e-06
0.808273 0.573 -1.420 3.915 0.699 -1.648 4.058 0.551 -1.657 3.923 -1.2619e-05
0.900490 0.572 -1.419 3.915 0.699 -1.649 4.056 0.551 -1.657 3.923 -5.3381e-06
0.966393 0.572 -1.419 3.914 0.698 -1.649 4.056 0.550 -1.656 3.921 1.3566e-05
1.033897 0.572 -1.419 3.914 0.698 -1.649 4.055 0.550 -1.655 3.918 -4.1193e-04
1.098602 0.571 -1.420 3.914 0.698 -1.649 4.055 0.549 -1.654 3.914 6.5481e-05
1.165821 0.571 -1.420 3.913 0.697 -1.648 4.055 0.548 -1.652 3.911 3.3274e-05
1.230488 0.570 -1.420 3.912 0.696 -1.649 4.055 0.547 -1.651 3.908 3.8623e-05
1.296944 0.569 -1.420 3.913 0.696 -1.649 4.055 0.546 -1.652 3.908 -5.3479e-06
1.362583 0.569 -1.420 3.913 0.696 -1.647 4.055 0.546 -1.651 3.907 -8.5904e-06
1.427780 0.568 -1.421 3.913 0.695 -1.648 4.055 0.545 -1.650 3.904 -1.0150e-05
1.493488 0.568 -1.421 3.913 0.695 -1.648 4.054 0.544 -1.650 3.903 -5.3109e-06
1.556957 0.567 -1.421 3.913 0.694 -1.648 4.053 0.543 -1.649 3.901 4.0322e-06
1.625938 0.567 -1.421 3.913 0.694 -1.648 4.053 0.543 -1.648 3.899 -1.5225e-05
1.685131 0.566 -1.421 3.912 0.693 -1.648 4.053 0.542 -1.650 3.901 4.1112e-05
1.754684 0.566 -1.421 3.912 0.693 -1.648 4.053 0.542 -1.649 3.900 -3.4241e-04
1.818771 0.565 -1.421 3.912 0.693 -1.648 4.052 0.542 -1.650 3.902 4.7224e-05
1.884747 0.566 -1.421 3.912 0.693 -1.649 4.051 0.543 -1.651 3.904 2.1826e-05
1.948696 0.566 -1.421 3.911 0.693 -1.648 4.052 0.543 -1.653 3.907 -5.2744e-06
2.013577 0.566 -1.421 3.911 0.692 -1.649 4.050 0.543 -1.654 3.911 -2.7657e-05
2.077988 0.566 -1.421 3.911 0.692 -1.649 4.050 0.544 -1.655 3.913 -6.0843e-05
2.143082 0.566 -1.421 3.911 0.693 -1.649 4.051 0.544 -1.656 3.915 -5.0714e-05
2.207611 0.567 -1.421 3.911 0.693 -1.650 4.050 0.545 -1.658 3.920 -5.7632e-05
2.300747 0.567 -1.421 3.911 0.693 -1.649 4.050 0.546 -1.660 3.924 -8.4641e-05
2.338123 0.567 -1.421 3.910 0.693 -1.650 4.050 0.546 -1.661 3.927 -4.5394e-05
2.432472 0.567 -1.421 3.910 0.693 -1.649 4.050 0.546 -1.662 3.929 4.4050e-05
2.499180 0.567 -1.421 3.910 0.694 -1.648 4.052 0.547 -1.664 3.932 4.7035e-05
2.564468 0.567 -1.421 3.910 0.695 -1.647 4.052 0.547 -1.665 3.935 4.3483e-05
2.631100 0.567 -1.421 3.910 0.695 -1.647 4.052 0.547 -1.666 3.938 5.3587e-05
2.700348 0.567 -1.421 3.910 0.695 -1.648 4.051 0.548 -1.667 3.939 6.1783e-05
