0.034046 0.780 -1.459 4.975 0.915 -1.670 4.831 0.742 -1.747 4.981 1.4091e-04
0.095715 0.780 -1.459 4.974 0.915 -1.670 4.831 0.742 -1.747 4.980 -2.0615e-04
0.156673 0.780 -1.460 4.974 0.915 -1.670 4.831 0.742 -1.747 4.980 -1.2322e-04
0.220524 0.780 -1.460 4.974 0.915 -1.670 4.831 0.742 -1.747 4.980 -1.2713e-04
0.282444 0.780 -1.460 4.974 0.915 -1.670 4.831 0.743 -1.748 4.980 1.9534e-05
0.344269 0.780 -1.460 4.974 0.915 -1.670 4.831 0.743 -1.748 4.979 -1.6521e-04
0.408596 0.780 -1.461 4.973 0.915 -1.670 4.831 0.742 -1.748 4.978 1.1185e-04
0.503323 0.779 -1.461 4.973 0.914 -1.670 4.830 0.742 -1.749 4.978 1.2322e-04
0.566002 0.779 -1.462 4.972 0.914 -1.671 4.830 0.742 -1.749 4.977 -9.2860e-06
0.629166 0.779 -1.463 4.972 0.914 -1.671 4.830 0.742 -1.749 4.977 -9.1939e-05
0.690682 0.779 -1.463 4.973 0.914 -1.670 4.831 0.742 -1.749 4.976 -3.9692e-05
0.754673 0.779 -1.463 4.973 0.913 -1.670 4.831 0.743 -1.749 4.976 2.7879e-05
0.816559 0.779 -1.464 4.973 0.914 -1.670 4.831 0.743 -1.749 4.977 -1.5259e-04
0.880512 0.779 -1.464 4.973 0.913 -1.670 4.831 0.743 -1.748 4.977 9.7005e-05
0.943302 0.779 -1.464 4.974 0.913 -1.670 4.831 0.744 -1.748 4.977 1.6840e-04
1.005692 0.779 -1.465 4.974 0.913 -1.670 4.830 0.744 -1.748 4.977 1.0598e-04
1.103123 0.778 -1.465 4.974 0.913 -1.670 4.830 0.745 -1.747 4.977 -1.1056e-04
1.165184 0.778 -1.465 4.974 0.912 -1.670 4.829 0.745 -1.746 4.977 -9.2283e-05
1.227657 0.778 -1.465 4.975 0.912 -1.669 4.827 0.745 -1.746 4.977 -5.1617e-05
1.287270 0.778 -1.466 4.975 0.911 -1.668 4.825 0.746 -1.745 4.977 2.8356e-05
1.349579 0.777 -1.466 4.975 0.911 -1.668 4.823 0.745 -1.745 4.978 -8.1307e-04
