0.029873 0.984 -1.763 3.987 1.107 -1.873 3.756 0.993 -1.988 4.023 2.2764e-04
0.091732 0.984 -1.763 3.988 1.108 -1.874 3.758 0.993 -1.988 4.023 2.2764e-04
0.153637 0.984 -1.763 3.989 1.107 -1.874 3.758 0.993 -1.988 4.022 -1.5607e-07
0.216381 0.984 -1.763 3.989 1.107 -1.874 3.758 0.993 -1.988 4.022 2.1145e-05
0.280037 0.984 -1.764 3.989 1.107 -1.874 3.758 0.993 -1.988 4.022 -1.2723e-03
0.346573 0.984 -1.764 3.988 1.107 -1.874 3.758 0.993 -1.988 4.023 2.9941e-04
0.409210 0.984 -1.765 3.988 1.108 -1.875 3.760 0.993 -1.989 4.022 2.3828e-04
0.499790 0.984 -1.765 3.987 1.108 -1.875 3.760 0.993 -1.989 4.022 1.9905e-04
0.562706 0.985 -1.766 3.986 1.109 -1.876 3.761 0.993 -1.989 4.023 4.4992e-06
0.624340 0.985 -1.766 3.985 1.109 -1.876 3.760 0.993 -1.989 4.022 -9.5529e-05
0.688129 0.985 -1.766 3.985 1.109 -1.876 3.760 0.993 -1.989 4.022 -9.3747e-06
0.750900 0.986 -1.766 3.985 1.109 -1.875 3.759 0.994 -1.989 4.021 -1.1325e-05
0.813976 0.987 -1.766 3.985 1.109 -1.875 3.758 0.994 -1.989 4.021 1.9374e-05
0.876255 0.988 -1.765 3.986 1.109 -1.875 3.757 0.994 -1.989 4.021 2.4340e-06
0.969395 0.988 -1.765 3.986 1.109 -1.876 3.757 0.994 -1.989 4.020 2.6719e-04
1.032330 0.988 -1.765 3.986 1.109 -1.875 3.756 0.994 -1.989 4.020 1.8775e-04
1.094513 0.988 -1.765 3.986 1.109 -1.876 3.756 0.994 -1.989 4.020 1.0081e-04
1.156357 0.989 -1.765 3.984 1.110 -1.877 3.758 0.994 -1.989 4.020 -1.5912e-04
1.218571 0.988 -1.765 3.983 1.110 -1.877 3.758 0.994 -1.989 4.020 -1.3251e-04
1.281185 0.989 -1.766 3.983 1.110 -1.877 3.757 0.995 -1.989 4.019 -3.0376e-05
1.344395 0.988 -1.766 3.982 1.109 -1.875 3.755 0.994 -1.989 4.019 -2.0777e-05
1.409920 0.989 -1.766 3.982 1.109 -1.875 3.754 0.995 -1.989 4.019 6.9516e-05
1.501431 0.989 -1.766 3.983 1.109 -1.875 3.753 0.995 -1.988 4.019 1.9853e-04
1.564606 0.990 -1.766 3.983 1.109 -1.875 3.753 0.996 -1.988 4.020 2.3506e-04
1.627346 0.990 -1.766 3.982 1.109 -1.874 3.752 0.996 -1.988 4.020 1.9371e-04
1.691223 0.990 -1.766 3.982 1.109 -1.875 3.753 0.996 -1.988 4.021 -1.6710e-04
1.754890 0.989 -1.767 3.981 1.110 -1.875 3.753 0.996 -1.988 4.021 -1.1182e-04
1.817272 0.989 -1.767 3.981 1.110 -1.875 3.754 0.996 -1.988 4.021 -6.7215e-05
1.880070 0.989 -1.767 3.981 1.110 -1.875 3.755 0.996 -1.988 4.021 3.3776e-06
1.945049 0.989 -1.768 3.980 1.110 -1.876 3.755 0.996 -1.988 4.021 1.0585e-05
2.008999 0.989 -1.768 3.979 1.111 -1.877 3.757 0.996 -1.988 4.021 1.1292e-04
2.100117 0.989 -1.768 3.979 1.111 -1.877 3.758 0.996 -1.988 4.021 1.1292e-04
2.162071 0.988 -1.768 3.978 1.111 -1.877 3.758 0.995 -1.988 4.021 2.0610e-04
2.226013 0.988 -1.767 3.979 1.111 -1.878 3.760 0.996 -1.988 4.022 1.6499e-04
2.288105 0.988 -1.766 3.979 1.111 -1.877 3.758 0.995 -1.987 4.022 -1.1563e-04
2.352322 0.988 -1.766 3.980 1.111 -1.878 3.760 0.995 -1.987 4.022 -1.0328e-04
2.414783 0.988 -1.765 3.981 1.111 -1.878 3.761 0.995 -1.987 4.023 -7.8535e-05
2.476749 0.988 -1.764 3.982 1.111 -1.877 3.759 0.995 -1.987 4.023 -7.0181e-06
2.541832 0.988 -1.763 3.982 1.111 -1.877 3.758 0.994 -1.987 4.023 2.2957e-05
2.632690 0.988 -1.763 3.981 1.111 -1.877 3.758 0.995 -1.986 4.024 1.1476e-04
2.695736 0.987 -1.763 3.981 1.111 -1.877 3.758 0.995 -1.986 4.024 2.6280e-04
2.757435 0.987 -1.762 3.982 1.110 -1.876 3.757 0.995 -1.985 4.025 1.6175e-04
2.820614 0.987 -1.762 3.982 1.111 -1.877 3.758 0.995 -1.985 4.026 -1.1174e-05
2.882690 0.987 -1.761 3.982 1.110 -1.876 3.757 0.994 -1.984 4.026 -1.2229e-04
