0.052631 0.367 -1.687 4.259 0.416 -1.523 4.252 0.632 -1.656 4.309 4.0514e-05
0.115402 0.362 -1.687 4.264 0.410 -1.525 4.262 0.626 -1.654 4.321 1.9906e-04
0.180767 0.360 -1.687 4.266 0.406 -1.525 4.265 0.621 -1.653 4.328 1.3893e-04
0.259270 0.356 -1.688 4.270 0.401 -1.526 4.269 0.616 -1.651 4.338 4.1430e-05
0.324448 0.354 -1.689 4.275 0.397 -1.526 4.275 0.612 -1.648 4.348 -2.3745e-05
0.390411 0.351 -1.689 4.280 0.392 -1.526 4.278 0.608 -1.646 4.358 -2.0484e-05
0.455116 0.349 -1.690 4.284 0.389 -1.526 4.281 0.604 -1.644 4.368 -2.6319e-04
0.519695 0.348 -1.688 4.285 0.386 -1.526 4.285 0.601 -1.642 4.377 5.8962e-05
0.584602 0.346 -1.685 4.285 0.384 -1.526 4.289 0.598 -1.642 4.385 6.0785e-05
0.649464 0.345 -1.685 4.285 0.383 -1.526 4.292 0.595 -1.642 4.389 1.8584e-05
0.713730 0.342 -1.684 4.286 0.380 -1.526 4.295 0.591 -1.642 4.396 2.4416e-05
0.747109 0.341 -1.681 4.282 0.380 -1.526 4.295 0.590 -1.642 4.397 2.4416e-05
0.848473 0.341 -1.680 4.279 0.378 -1.526 4.297 0.587 -1.642 4.402 -1.3612e-05
0.878315 0.341 -1.679 4.278 0.378 -1.526 4.296 0.586 -1.642 4.403 9.7447e-06
0.977646 0.342 -1.678 4.276 0.377 -1.526 4.297 0.584 -1.640 4.407 8.2403e-05
1.009911 0.342 -1.678 4.275 0.377 -1.526 4.297 0.584 -1.640 4.408 7.2825e-05
1.108852 0.341 -1.690 4.297 0.376 -1.526 4.294 0.583 -1.639 4.409 1.7479e-05
1.139740 0.341 -1.692 4.301 0.377 -1.526 4.293 0.583 -1.639 4.409 -8.3697e-07
1.250931 0.340 -1.693 4.299 0.376 -1.526 4.290 0.584 -1.639 4.410 -8.3697e-07
1.323002 0.340 -1.693 4.297 0.377 -1.526 4.288 0.585 -1.639 4.409 -1.6625e-05
1.392185 0.340 -1.692 4.295 0.378 -1.526 4.287 0.587 -1.639 4.408 -2.0277e-05
1.459232 0.341 -1.691 4.294 0.379 -1.525 4.286 0.589 -1.639 4.406 -6.5380e-07
1.525513 0.342 -1.690 4.294 0.379 -1.525 4.288 0.591 -1.639 4.404 5.9630e-05
1.589138 0.344 -1.689 4.292 0.380 -1.525 4.289 0.593 -1.639 4.403 8.5389e-05
1.653305 0.346 -1.686 4.289 0.382 -1.524 4.290 0.595 -1.640 4.401 3.0956e-05
1.717285 0.346 -1.685 4.288 0.383 -1.523 4.290 0.597 -1.640 4.400 -2.0897e-06
1.785614 0.347 -1.681 4.282 0.384 -1.522 4.289 0.598 -1.641 4.399 -2.7955e-06
1.850075 0.347 -1.681 4.278 0.384 -1.522 4.290 0.599 -1.641 4.397 -1.8307e-05
1.913261 0.347 -1.681 4.279 0.385 -1.522 4.292 0.601 -1.642 4.395 -2.4142e-05
1.945095 0.348 -1.681 4.279 0.386 -1.522 4.293 0.601 -1.642 4.394 -1.9126e-05
2.045105 0.348 -1.682 4.285 0.388 -1.523 4.292 0.604 -1.642 4.395 1.3802e-05
2.077972 0.349 -1.685 4.292 0.389 -1.522 4.291 0.605 -1.642 4.395 -1.1607e-05
2.170639 0.350 -1.688 4.297 0.390 -1.523 4.292 0.606 -1.642 4.394 8.4980e-05
2.257912 0.350 -1.688 4.298 0.390 -1.524 4.292 0.607 -1.641 4.394 5.8450e-05
2.307991 0.350 -1.689 4.301 0.390 -1.523 4.291 0.608 -1.642 4.392 1.5125e-05
2.390205 0.350 -1.689 4.302 0.391 -1.523 4.291 0.608 -1.642 4.392 3.3937e-07
2.438087 0.352 -1.690 4.301 0.391 -1.524 4.292 0.608 -1.641 4.393 -1.4748e-05
2.519398 0.352 -1.693 4.308 0.391 -1.524 4.291 0.608 -1.641 4.394 -8.6181e-06
2.571739 0.353 -1.694 4.307 0.392 -1.523 4.288 0.606 -1.640 4.396 8.1618e-06
2.649113 0.353 -1.694 4.306 0.392 -1.523 4.286 0.606 -1.640 4.397 1.7760e-06
2.698978 0.358 -1.697 4.301 0.395 -1.524 4.279 0.602 -1.639 4.403 -2.7666e-04
2.778534 0.361 -1.698 4.298 0.398 -1.525 4.275 0.600 -1.638 4.409 8.6884e-05
2.844093 0.364 -1.700 4.297 0.400 -1.525 4.271 0.597 -1.638 4.414 2.4858e-05
2.912514 0.365 -1.701 4.295 0.402 -1.526 4.269 0.595 -1.636 4.420 -7.9340e-06
2.979275 0.367 -1.703 4.297 0.403 -1.527 4.268 0.593 -1.635 4.425 -6.5934e-06
3.047176 0.367 -1.703 4.295 0.404 -1.528 4.268 0.592 -1.634 4.429 -1.6817e-05
3.124374 0.368 -1.704 4.298 0.405 -1.528 4.268 0.591 -1.633 4.431 -6.3451e-06
3.183346 0.368 -1.706 4.300 0.405 -1.529 4.268 0.591 -1.633 4.431 -1.0145e-06
3.258018 0.369 -1.707 4.300 0.406 -1.530 4.270 0.591 -1.633 4.432 -1.3979e-05
3.326321 0.369 -1.708 4.304 0.406 -1.531 4.273 0.592 -1.633 4.432 1.4485e-06
3.390141 0.367 -1.708 4.307 0.405 -1.531 4.277 0.595 -1.632 4.431 -2.5505e-04
3.459789 0.365 -1.707 4.310 0.402 -1.531 4.279 0.597 -1.632 4.428 8.2052e-05
3.512936 0.362 -1.707 4.317 0.398 -1.530 4.282 0.600 -1.632 4.423 5.3363e-05
3.580162 0.358 -1.709 4.325 0.395 -1.530 4.286 0.603 -1.631 4.420 5.7027e-06
