0.027592 1.187 -1.645 3.721 1.288 -1.788 3.514 1.177 -1.877 3.738 -6.7350e-12
0.097679 1.188 -1.645 3.722 1.289 -1.788 3.516 1.177 -1.878 3.737 -7.0496e-12
0.159672 1.188 -1.645 3.722 1.289 -1.789 3.517 1.176 -1.878 3.736 -4.0695e-12
0.221550 1.188 -1.645 3.723 1.289 -1.789 3.517 1.176 -1.878 3.736 -1.5588e-12
0.284699 1.188 -1.644 3.724 1.289 -1.789 3.518 1.176 -1.879 3.734 -4.1070e-13
0.346939 1.188 -1.644 3.724 1.289 -1.790 3.519 1.176 -1.880 3.733 -1.6610e-13
0.408943 1.188 -1.644 3.725 1.289 -1.790 3.519 1.176 -1.880 3.732 1.2436e-14
0.500420 1.188 -1.644 3.725 1.289 -1.790 3.519 1.176 -1.881 3.731 3.0313e-14
0.531361 1.188 -1.644 3.726 1.289 -1.790 3.519 1.175 -1.881 3.731 1.7068e-14
0.625370 1.188 -1.644 3.726 1.290 -1.790 3.519 1.175 -1.881 3.729 1.0932e-14
0.690884 1.188 -1.644 3.726 1.289 -1.790 3.519 1.175 -1.882 3.729 3.4637e-15
0.754650 1.188 -1.644 3.725 1.290 -1.790 3.519 1.175 -1.882 3.729 6.5521e-16
0.818947 1.188 -1.644 3.725 1.290 -1.790 3.519 1.176 -1.882 3.729 1.5081e-16
0.882877 1.188 -1.645 3.724 1.290 -1.790 3.519 1.176 -1.882 3.729 -1.3014e-16
0.946976 1.188 -1.644 3.724 1.290 -1.790 3.519 1.176 -1.881 3.730 -7.1553e-17
1.009834 1.189 -1.644 3.724 1.290 -1.790 3.518 1.176 -1.881 3.730 -4.5478e-17
1.100002 1.189 -1.644 3.724 1.290 -1.790 3.518 1.176 -1.881 3.730 -1.4182e-17
1.165924 1.189 -1.644 3.724 1.290 -1.789 3.517 1.177 -1.880 3.731 -6.7171e-18
1.228668 1.189 -1.644 3.723 1.289 -1.789 3.516 1.177 -1.880 3.732 3.1420e-19
1.290688 1.189 -1.644 3.722 1.290 -1.789 3.516 1.177 -1.879 3.733 5.6428e-19
1.353928 1.189 -1.645 3.720 1.290 -1.789 3.515 1.178 -1.878 3.735 2.7926e-19
1.416641 1.189 -1.645 3.719 1.290 -1.790 3.516 1.178 -1.877 3.735 9.0474e-20
1.480793 1.189 -1.645 3.719 1.290 -1.789 3.515 1.178 -1.878 3.735 3.8064e-20
1.543587 1.189 -1.644 3.719 1.291 -1.790 3.516 1.178 -1.878 3.734 6.2998e-21
1.633144 1.190 -1.644 3.719 1.291 -1.790 3.516 1.178 -1.877 3.734 -1.9217e-20
1.664291 1.190 -1.643 3.720 1.292 -1.790 3.517 1.177 -1.877 3.733 -2.3188e-20
1.759022 1.190 -1.643 3.720 1.292 -1.791 3.517 1.177 -1.878 3.732 -2.3188e-20
1.824978 1.190 -1.643 3.720 1.293 -1.791 3.518 1.176 -1.878 3.732 -2.3188e-20
1.886642 1.190 -1.643 3.719 1.292 -1.791 3.518 1.177 -1.878 3.731 -2.3188e-20
1.949059 1.190 -1.644 3.718 1.293 -1.791 3.518 1.177 -1.877 3.732 -2.3188e-20
2.011288 1.190 -1.644 3.717 1.292 -1.791 3.518 1.177 -1.877 3.733 -2.3188e-20
2.100197 1.190 -1.644 3.717 1.294 -1.792 3.517 1.177 -1.876 3.734 -2.3188e-20
