0.034130 0.748 -1.568 4.098 0.856 -1.749 3.988 0.646 -1.829 5.512 -9.4373e-05
0.100952 0.748 -1.568 4.099 0.856 -1.749 3.989 0.646 -1.829 5.512 -2.4246e-04
0.163250 0.749 -1.568 4.099 0.856 -1.749 3.989 0.646 -1.829 5.512 -1.8136e-04
0.227871 0.749 -1.568 4.099 0.857 -1.749 3.990 0.646 -1.829 5.512 -7.4714e-05
0.288220 0.749 -1.568 4.099 0.857 -1.749 3.990 0.646 -1.829 5.512 -9.5422e-06
0.350609 0.749 -1.569 4.098 0.858 -1.749 3.991 0.646 -1.829 5.512 -9.5422e-06
0.414654 0.749 -1.569 4.097 0.858 -1.750 3.992 0.646 -1.829 5.512 9.7580e-07
0.477219 0.748 -1.569 4.096 0.859 -1.750 3.993 0.646 -1.829 5.512 1.0347e-06
0.540546 0.748 -1.569 4.096 0.859 -1.750 3.994 0.646 -1.829 5.512 5.0756e-07
0.604279 0.748 -1.569 4.096 0.859 -1.750 3.994 0.646 -1.829 5.512 3.0951e-07
0.699795 0.748 -1.569 4.097 0.859 -1.750 3.995 0.646 -1.829 5.512 8.7606e-08
0.762684 0.748 -1.569 4.098 0.859 -1.750 3.995 0.646 -1.829 5.512 3.8120e-08
0.822342 0.748 -1.568 4.099 0.859 -1.749 3.994 0.646 -1.829 5.512 -4.4529e-09
0.885334 0.749 -1.568 4.099 0.859 -1.749 3.994 0.646 -1.829 5.512 -4.4005e-09
0.946972 0.749 -1.568 4.100 0.859 -1.749 3.995 0.646 -1.829 5.512 -3.2116e-09
1.009930 0.748 -1.568 4.099 0.859 -1.749 3.993 0.646 -1.829 5.512 -7.1127e-10
1.074440 0.749 -1.568 4.100 0.860 -1.748 3.993 0.646 -1.829 5.512 -7.1127e-10
1.137238 0.750 -1.567 4.100 0.860 -1.748 3.993 0.646 -1.829 5.512 -4.5712e-11
1.233715 0.750 -1.567 4.101 0.860 -1.748 3.992 0.646 -1.829 5.512 2.8132e-12
1.296494 0.750 -1.567 4.102 0.860 -1.748 3.992 0.646 -1.829 5.512 2.2428e-11
1.357533 0.751 -1.566 4.103 0.861 -1.748 3.992 0.646 -1.829 5.512 1.3498e-11
1.420601 0.751 -1.566 4.103 0.861 -1.748 3.992 0.646 -1.829 5.512 5.3005e-12
1.482300 0.751 -1.566 4.103 0.861 -1.748 3.992 0.646 -1.829 5.512 1.4427e-12
1.544312 0.751 -1.566 4.103 0.861 -1.748 3.991 0.646 -1.829 5.512 1.4427e-12
1.607178 0.750 -1.566 4.103 0.861 -1.747 3.991 0.646 -1.829 5.512 -2.3433e-14
1.702854 0.750 -1.566 4.103 0.860 -1.747 3.989 0.646 -1.829 5.512 -7.9306e-14
1.765247 0.750 -1.565 4.104 0.860 -1.747 3.989 0.646 -1.829 5.512 -5.6684e-14
1.828262 0.750 -1.565 4.105 0.860 -1.747 3.988 0.646 -1.829 5.512 -2.1911e-14
1.886997 0.750 -1.564 4.106 0.859 -1.747 3.988 0.646 -1.829 5.512 -5.8432e-15
1.949371 0.750 -1.564 4.107 0.859 -1.746 3.987 0.646 -1.829 5.512 -6.3308e-16
2.011852 0.750 -1.563 4.107 0.859 -1.746 3.986 0.646 -1.829 5.512 4.0377e-16
2.073853 0.750 -1.563 4.107 0.858 -1.746 3.986 0.646 -1.829 5.512 4.1643e-16
2.136623 0.750 -1.563 4.108 0.858 -1.745 3.984 0.646 -1.829 5.512 3.3609e-16
2.233719 0.751 -1.562 4.109 0.858 -1.745 3.984 0.646 -1.829 5.512 9.0490e-17
2.297626 0.751 -1.562 4.109 0.858 -1.745 3.983 0.646 -1.829 5.512 4.8938e-17
2.356567 0.751 -1.561 4.109 0.858 -1.745 3.983 0.646 -1.829 5.512 2.2847e-18
2.419472 0.751 -1.561 4.109 0.858 -1.746 3.984 0.646 -1.829 5.512 -1.8105e-18
2.481823 0.751 -1.561 4.109 0.858 -1.746 3.984 0.646 -1.829 5.512 -1.8077e-18
2.543995 0.750 -1.561 4.108 0.858 -1.746 3.985 0.646 -1.829 5.512 -1.0167e-18
2.605934 0.750 -1.561 4.108 0.858 -1.746 3.984 0.646 -1.829 5.512 -6.5682e-19
2.669971 0.750 -1.562 4.106 0.858 -1.746 3.984 0.646 -1.829 5.512 -2.2071e-19
2.768658 0.749 -1.562 4.106 0.858 -1.746 3.983 0.646 -1.829 5.512 -5.7651e-20
2.832542 0.749 -1.562 4.105 0.858 -1.746 3.984 0.646 -1.829 5.512 -1.4982e-20
2.894306 0.749 -1.563 4.104 0.858 -1.746 3.985 0.646 -1.829 5.512 -1.1806e-20
2.953053 0.748 -1.563 4.104 0.858 -1.746 3.985 0.646 -1.829 5.512 -1.6623e-20
3.016449 0.748 -1.563 4.104 0.859 -1.747 3.986 0.646 -1.829 5.512 -1.6623e-20
3.079494 0.748 -1.563 4.104 0.859 -1.747 3.987 0.646 -1.829 5.512 -2.0223e-20
3.141365 0.748 -1.563 4.104 0.859 -1.747 3.988 0.646 -1.829 5.512 -1.9746e-20
3.204453 0.748 -1.564 4.103 0.860 -1.748 3.990 0.646 -1.829 5.512 -2.0223e-20
3.268482 0.749 -1.564 4.104 0.860 -1.749 3.991 0.646 -1.829 5.512 -2.0011e-20
3.367504 0.749 -1.564 4.105 0.861 -1.749 3.993 0.646 -1.829 5.512 -1.9905e-20
3.429066 0.750 -1.563 4.106 0.861 -1.749 3.993 0.646 -1.829 5.512 -2.0011e-20
3.488667 0.751 -1.563 4.108 0.861 -1.749 3.994 0.646 -1.829 5.512 -1.9905e-20
3.550636 0.751 -1.563 4.108 0.861 -1.749 3.995 0.646 -1.829 5.512 -2.0011e-20
3.613499 0.751 -1.563 4.109 0.861 -1.749 3.994 0.646 -1.829 5.512 -1.9905e-20
3.676781 0.751 -1.563 4.109 0.861 -1.748 3.993 0.646 -1.829 5.512 -2.0011e-20
3.740532 0.752 -1.563 4.109 0.861 -1.748 3.993 0.646 -1.829 5.512 -1.9746e-20
3.802647 0.751 -1.564 4.108 0.861 -1.748 3.993 0.646 -1.829 5.512 -2.0223e-20
3.900280 0.751 -1.565 4.107 0.861 -1.748 3.993 0.646 -1.829 5.512 -1.9746e-20
3.962223 0.751 -1.566 4.106 0.861 -1.748 3.993 0.646 -1.829 5.512 -1.9905e-20
4.021305 0.750 -1.566 4.105 0.861 -1.748 3.993 0.646 -1.829 5.512 -2.0011e-20
4.083580 0.751 -1.566 4.105 0.862 -1.748 3.994 0.646 -1.829 5.512 -2.0011e-20
4.145397 0.750 -1.567 4.104 0.862 -1.748 3.994 0.646 -1.829 5.512 -2.0011e-20
4.207249 0.750 -1.567 4.104 0.862 -1.748 3.994 0.646 -1.829 5.512 -1.9905e-20
4.269115 0.750 -1.567 4.104 0.862 -1.748 3.994 0.646 -1.829 5.512 -2.0011e-20
4.366619 0.749 -1.567 4.104 0.862 -1.748 3.994 0.646 -1.829 5.512 -1.9746e-20
4.430592 0.749 -1.567 4.103 0.861 -1.748 3.993 0.646 -1.829 5.512 -2.0223e-20
4.490459 0.749 -1.567 4.104 0.861 -1.748 3.993 0.646 -1.829 5.512 -2.0011e-20
4.552258 0.749 -1.567 4.104 0.861 -1.748 3.992 0.646 -1.829 5.512 -2.0011e-20
4.615154 0.748 -1.566 4.105 0.861 -1.747 3.992 0.646 -1.829 5.512 -1.9746e-20
4.678059 0.749 -1.567 4.104 0.861 -1.747 3.991 0.646 -1.829 5.512 -2.0223e-20
4.741840 0.748 -1.567 4.104 0.860 -1.747 3.991 0.646 -1.829 5.512 -1.9746e-20
4.803814 0.748 -1.566 4.105 0.860 -1.747 3.991 0.646 -1.829 5.512 -1.9905e-20
4.901821 0.749 -1.566 4.106 0.860 -1.747 3.991 0.646 -1.829 5.512 -2.0223e-20
4.964195 0.748 -1.566 4.106 0.860 -1.748 3.992 0.646 -1.829 5.512 -1.9905e-20
5.023125 0.747 -1.566 4.106 0.859 -1.748 3.992 0.646 -1.829 5.512 -2.0011e-20
5.086082 0.747 -1.566 4.106 0.858 -1.748 3.992 0.646 -1.829 5.512 -1.9905e-20
5.149361 0.747 -1.566 4.106 0.857 -1.748 3.992 0.646 -1.829 5.512 -2.0223e-20
5.211277 0.747 -1.565 4.106 0.857 -1.747 3.991 0.646 -1.829 5.512 -1.9905e-20
5.273132 0.747 -1.565 4.106 0.857 -1.747 3.991 0.646 -1.829 5.512 -2.0223e-20
