0.045181 0.404 -1.415 4.184 0.607 -1.552 4.268 0.371 -1.630 4.113 -1.0170e-05
0.097797 0.404 -1.415 4.184 0.607 -1.552 4.267 0.371 -1.630 4.114 -4.3875e-05
0.175938 0.405 -1.416 4.186 0.607 -1.552 4.268 0.371 -1.630 4.113 -4.2954e-05
0.237297 0.405 -1.416 4.187 0.608 -1.551 4.270 0.371 -1.630 4.113 -2.1674e-05
0.303917 0.405 -1.416 4.187 0.607 -1.551 4.269 0.371 -1.630 4.113 -1.3598e-05
0.369148 0.405 -1.416 4.187 0.608 -1.551 4.269 0.371 -1.630 4.113 -8.5728e-05
0.423634 0.404 -1.415 4.187 0.608 -1.551 4.268 0.370 -1.629 4.112 -6.0498e-05
0.496639 0.404 -1.415 4.187 0.608 -1.551 4.268 0.370 -1.630 4.113 -9.7234e-06
0.551792 0.404 -1.414 4.186 0.607 -1.551 4.268 0.370 -1.630 4.114 8.6639e-07
0.626869 0.404 -1.414 4.184 0.608 -1.550 4.269 0.370 -1.630 4.113 3.4581e-06
0.683060 0.404 -1.413 4.183 0.608 -1.550 4.269 0.370 -1.629 4.113 -5.6998e-06
0.759506 0.404 -1.413 4.182 0.608 -1.550 4.269 0.370 -1.630 4.113 3.2437e-06
0.816299 0.403 -1.412 4.180 0.609 -1.549 4.270 0.369 -1.629 4.112 5.5578e-06
0.893986 0.403 -1.412 4.180 0.609 -1.548 4.270 0.369 -1.629 4.112 2.1933e-06
0.947880 0.403 -1.412 4.179 0.609 -1.548 4.270 0.369 -1.629 4.112 2.7232e-06
1.026257 0.402 -1.411 4.178 0.608 -1.549 4.269 0.369 -1.630 4.112 -3.8429e-05
1.082855 0.402 -1.411 4.177 0.608 -1.549 4.269 0.368 -1.630 4.112 -6.0243e-05
1.158821 0.401 -1.411 4.176 0.607 -1.549 4.268 0.368 -1.630 4.112 -3.7188e-05
1.218296 0.401 -1.411 4.175 0.607 -1.549 4.267 0.368 -1.630 4.112 1.4836e-05
1.291996 0.401 -1.411 4.175 0.607 -1.549 4.267 0.368 -1.630 4.111 2.0228e-05
1.349861 0.401 -1.411 4.175 0.606 -1.549 4.267 0.368 -1.630 4.111 7.4901e-07
1.429394 0.401 -1.411 4.174 0.606 -1.549 4.267 0.367 -1.630 4.111 7.6770e-06
1.482658 0.401 -1.411 4.173 0.605 -1.550 4.266 0.367 -1.630 4.112 1.1367e-05
1.562542 0.400 -1.411 4.173 0.605 -1.550 4.267 0.367 -1.630 4.111 5.6193e-06
1.617512 0.400 -1.411 4.173 0.605 -1.550 4.266 0.367 -1.630 4.111 7.1432e-06
1.694412 0.400 -1.412 4.174 0.605 -1.550 4.266 0.367 -1.630 4.110 3.9284e-06
1.750790 0.400 -1.412 4.175 0.605 -1.550 4.266 0.367 -1.630 4.110 1.8273e-04
1.828365 0.400 -1.413 4.176 0.604 -1.551 4.265 0.367 -1.630 4.110 -7.0900e-05
1.885864 0.400 -1.414 4.176 0.603 -1.551 4.263 0.367 -1.630 4.109 -2.6944e-05
1.961220 0.400 -1.414 4.177 0.603 -1.551 4.263 0.367 -1.630 4.109 2.6962e-05
2.016926 0.400 -1.414 4.177 0.603 -1.551 4.263 0.367 -1.630 4.110 1.7249e-05
2.094425 0.400 -1.414 4.176 0.603 -1.551 4.265 0.367 -1.631 4.111 6.9627e-06
2.168186 0.400 -1.414 4.174 0.603 -1.550 4.265 0.367 -1.631 4.110 5.3020e-06
2.243015 0.400 -1.414 4.174 0.603 -1.551 4.265 0.367 -1.631 4.111 1.2941e-05
2.274399 0.399 -1.414 4.174 0.603 -1.550 4.265 0.367 -1.631 4.110 2.1885e-06
2.336105 0.399 -1.414 4.175 0.602 -1.551 4.264 0.366 -1.631 4.111 8.9847e-06
2.446323 0.399 -1.415 4.175 0.602 -1.551 4.264 0.366 -1.631 4.111 -2.3018e-06
2.511421 0.399 -1.415 4.176 0.602 -1.551 4.264 0.366 -1.632 4.113 6.6877e-07
2.576496 0.399 -1.415 4.177 0.602 -1.551 4.264 0.366 -1.632 4.113 7.9757e-05
