0.055691 1.063 -1.323 4.474 1.253 -1.491 4.461 1.062 -1.519 4.483 5.7434e-05
0.055691 1.063 -1.323 4.475 1.253 -1.491 4.461 1.061 -1.518 4.481 1.6397e-05
0.147305 1.063 -1.323 4.474 1.253 -1.491 4.461 1.061 -1.518 4.482 5.7889e-07
0.242127 1.064 -1.323 4.476 1.253 -1.491 4.461 1.061 -1.518 4.482 5.7112e-05
0.322964 1.064 -1.324 4.476 1.253 -1.491 4.461 1.062 -1.519 4.483 5.7112e-05
0.376301 1.064 -1.324 4.476 1.253 -1.491 4.461 1.062 -1.518 4.483 4.6471e-05
0.451866 1.064 -1.324 4.477 1.253 -1.491 4.461 1.062 -1.519 4.484 -1.6946e-05
0.507286 1.064 -1.324 4.477 1.253 -1.491 4.461 1.062 -1.519 4.483 1.5456e-05
0.586525 1.064 -1.324 4.478 1.253 -1.491 4.461 1.062 -1.519 4.484 -8.1948e-06
0.642246 1.064 -1.324 4.478 1.253 -1.491 4.461 1.062 -1.519 4.484 -1.3300e-05
0.716427 1.064 -1.324 4.478 1.253 -1.491 4.461 1.062 -1.519 4.484 -1.9523e-05
0.771820 1.064 -1.324 4.478 1.253 -1.491 4.461 1.062 -1.519 4.484 -1.9523e-05
0.843746 1.064 -1.323 4.478 1.253 -1.491 4.461 1.062 -1.518 4.483 4.0997e-05
0.911251 1.063 -1.322 4.476 1.253 -1.491 4.461 1.061 -1.517 4.481 5.9200e-06
0.978451 1.062 -1.321 4.474 1.253 -1.491 4.461 1.061 -1.516 4.479 -8.6188e-06
1.042919 1.062 -1.320 4.473 1.253 -1.491 4.461 1.061 -1.516 4.478 7.1996e-07
1.108128 1.060 -1.320 4.472 1.253 -1.491 4.461 1.061 -1.515 4.476 2.6600e-06
1.173214 1.060 -1.320 4.475 1.253 -1.491 4.461 1.060 -1.514 4.475 4.6537e-05
1.239712 1.060 -1.320 4.476 1.253 -1.491 4.461 1.060 -1.513 4.473 -2.6397e-04
1.303478 1.059 -1.318 4.473 1.253 -1.491 4.461 1.060 -1.512 4.470 6.7016e-05
1.371006 1.056 -1.317 4.470 1.253 -1.491 4.461 1.058 -1.510 4.466 3.8105e-05
1.437439 1.056 -1.316 4.469 1.253 -1.491 4.461 1.057 -1.510 4.464 -2.6890e-05
1.501854 1.056 -1.316 4.472 1.253 -1.491 4.461 1.057 -1.509 4.463 1.4295e-05
1.590797 1.056 -1.317 4.474 1.253 -1.491 4.461 1.057 -1.509 4.463 3.1564e-05
1.640812 1.054 -1.315 4.472 1.253 -1.491 4.461 1.057 -1.508 4.463 1.7823e-05
1.698051 1.053 -1.314 4.471 1.253 -1.491 4.461 1.057 -1.509 4.464 -3.2304e-04
1.788231 1.053 -1.314 4.471 1.253 -1.491 4.461 1.057 -1.509 4.465 8.9755e-05
1.840229 1.053 -1.315 4.475 1.253 -1.491 4.461 1.058 -1.509 4.467 6.5292e-05
1.895908 1.052 -1.315 4.477 1.253 -1.491 4.461 1.057 -1.509 4.468 6.5292e-05
1.984108 1.051 -1.315 4.477 1.253 -1.491 4.461 1.057 -1.510 4.469 -8.6208e-06
2.057034 1.050 -1.313 4.473 1.253 -1.491 4.461 1.057 -1.510 4.470 2.7410e-05
2.112293 1.048 -1.312 4.471 1.253 -1.491 4.461 1.057 -1.510 4.473 -9.9139e-06
2.187286 1.047 -1.312 4.469 1.253 -1.491 4.461 1.057 -1.511 4.474 1.8123e-05
2.243553 1.047 -1.311 4.469 1.253 -1.491 4.461 1.057 -1.511 4.474 4.3035e-05
2.321270 1.046 -1.312 4.471 1.253 -1.491 4.461 1.056 -1.511 4.474 9.2428e-05
2.376904 1.046 -1.312 4.473 1.253 -1.491 4.461 1.055 -1.510 4.472 5.9253e-05
2.456505 1.046 -1.312 4.474 1.253 -1.491 4.461 1.055 -1.510 4.472 -3.3934e-05
2.514679 1.045 -1.312 4.474 1.253 -1.491 4.461 1.055 -1.510 4.471 -3.3934e-05
2.588306 1.045 -1.311 4.472 1.253 -1.491 4.461 1.054 -1.510 4.471 2.8224e-05
2.649635 1.045 -1.311 4.471 1.253 -1.491 4.461 1.054 -1.509 4.470 -1.6566e-05
2.721394 1.045 -1.311 4.470 1.253 -1.491 4.461 1.054 -1.510 4.471 5.4248e-05
2.778988 1.045 -1.311 4.470 1.253 -1.491 4.461 1.054 -1.509 4.469 8.3918e-05
2.856316 1.046 -1.312 4.472 1.253 -1.491 4.461 1.054 -1.509 4.469 6.1476e-05
2.911823 1.046 -1.313 4.473 1.253 -1.491 4.461 1.055 -1.510 4.468 -1.9153e-05
2.990570 1.048 -1.313 4.474 1.253 -1.491 4.461 1.055 -1.510 4.468 -1.6552e-05
3.047077 1.048 -1.313 4.471 1.253 -1.491 4.461 1.055 -1.510 4.466 -9.4066e-06
3.123142 1.048 -1.312 4.467 1.253 -1.491 4.461 1.056 -1.510 4.466 -2.9864e-05
3.180962 1.049 -1.314 4.468 1.253 -1.491 4.461 1.057 -1.510 4.464 -3.2090e-05
3.240181 1.050 -1.314 4.466 1.253 -1.491 4.461 1.057 -1.509 4.463 5.0449e-05
3.312344 1.052 -1.315 4.465 1.253 -1.491 4.461 1.057 -1.510 4.463 5.5593e-06
3.373459 1.053 -1.316 4.467 1.253 -1.491 4.461 1.058 -1.509 4.462 -4.9172e-05
3.439274 1.053 -1.317 4.466 1.253 -1.491 4.461 1.057 -1.509 4.461 -1.1771e-05
3.503063 1.055 -1.318 4.468 1.253 -1.491 4.461 1.057 -1.509 4.460 2.1409e-05
3.534985 1.055 -1.319 4.468 1.253 -1.491 4.461 1.057 -1.509 4.459 -9.5951e-06
3.643612 1.055 -1.319 4.466 1.253 -1.491 4.461 1.057 -1.508 4.459 -9.5312e-06
3.701962 1.055 -1.319 4.465 1.253 -1.491 4.461 1.057 -1.509 4.462 -1.6316e-07
3.734871 1.055 -1.320 4.466 1.253 -1.491 4.461 1.057 -1.510 4.464 7.5358e-06
3.839016 1.055 -1.320 4.466 1.253 -1.491 4.461 1.058 -1.511 4.467 6.5637e-05
3.901226 1.056 -1.321 4.469 1.253 -1.491 4.461 1.058 -1.511 4.469 6.5637e-05
3.989151 1.056 -1.321 4.469 1.253 -1.491 4.461 1.058 -1.511 4.470 2.2191e-05
4.040909 1.057 -1.321 4.469 1.253 -1.491 4.461 1.058 -1.511 4.469 -6.5876e-05
4.095985 1.058 -1.322 4.470 1.253 -1.491 4.461 1.059 -1.510 4.470 -8.4244e-05
4.185219 1.057 -1.321 4.469 1.253 -1.491 4.461 1.059 -1.510 4.470 -8.4244e-05
4.235542 1.057 -1.321 4.468 1.253 -1.491 4.461 1.059 -1.510 4.470 -1.7147e-04
4.316536 1.057 -1.321 4.468 1.253 -1.491 4.461 1.060 -1.510 4.471 -1.8474e-04
4.390484 1.057 -1.321 4.468 1.253 -1.491 4.461 1.061 -1.510 4.472 -1.5291e-04
4.445694 1.058 -1.322 4.469 1.253 -1.491 4.461 1.061 -1.510 4.472 7.0387e-05
4.521130 1.058 -1.322 4.471 1.253 -1.491 4.461 1.062 -1.509 4.472 7.0387e-05
4.577892 1.060 -1.322 4.473 1.253 -1.491 4.461 1.063 -1.509 4.471 1.0311e-04
4.652916 1.059 -1.323 4.473 1.253 -1.491 4.461 1.062 -1.509 4.471 -7.9092e-06
4.708660 1.060 -1.324 4.475 1.253 -1.491 4.461 1.063 -1.509 4.471 3.2850e-05
4.785412 1.061 -1.324 4.477 1.253 -1.491 4.461 1.063 -1.508 4.471 9.8826e-06
4.839432 1.061 -1.324 4.477 1.253 -1.491 4.461 1.064 -1.509 4.472 -1.8462e-06
4.917503 1.062 -1.324 4.479 1.253 -1.491 4.461 1.064 -1.509 4.474 3.3544e-05
4.971252 1.062 -1.324 4.479 1.253 -1.491 4.461 1.065 -1.510 4.476 7.9235e-05
5.043289 1.062 -1.324 4.479 1.253 -1.491 4.461 1.066 -1.511 4.481 7.7798e-05
5.109249 1.063 -1.323 4.479 1.253 -1.491 4.461 1.066 -1.511 4.482 7.0077e-05
5.174519 1.063 -1.323 4.477 1.253 -1.491 4.461 1.067 -1.511 4.483 7.5595e-05
5.243008 1.062 -1.322 4.475 1.253 -1.491 4.461 1.067 -1.511 4.483 -1.6044e-05
5.306751 1.062 -1.321 4.473 1.253 -1.491 4.461 1.068 -1.512 4.484 -1.7036e-05
5.373985 1.063 -1.321 4.473 1.253 -1.491 4.461 1.069 -1.512 4.486 -1.7036e-05
5.439472 1.063 -1.320 4.474 1.253 -1.491 4.461 1.069 -1.512 4.487 -8.3822e-06
5.504005 1.064 -1.321 4.476 1.253 -1.491 4.461 1.069 -1.512 4.488 5.1103e-06
5.572033 1.064 -1.321 4.477 1.253 -1.491 4.461 1.069 -1.513 4.488 5.1103e-06
5.638855 1.064 -1.320 4.478 1.253 -1.491 4.461 1.068 -1.512 4.486 5.1178e-05
5.706436 1.064 -1.319 4.477 1.253 -1.491 4.461 1.067 -1.511 4.483 3.8359e-05
5.767540 1.063 -1.318 4.478 1.253 -1.491 4.461 1.066 -1.511 4.481 3.8359e-05
5.857147 1.063 -1.318 4.478 1.253 -1.491 4.461 1.065 -1.510 4.480 2.3046e-05
5.909901 1.061 -1.316 4.478 1.253 -1.491 4.461 1.064 -1.511 4.479 2.9063e-05
5.967617 1.061 -1.316 4.479 1.253 -1.491 4.461 1.063 -1.511 4.480 2.9063e-05
6.055656 1.061 -1.315 4.479 1.253 -1.491 4.461 1.064 -1.511 4.482 2.3594e-05
6.108662 1.059 -1.314 4.479 1.253 -1.491 4.461 1.063 -1.511 4.483 -4.4942e-05
6.166008 1.058 -1.313 4.478 1.253 -1.491 4.461 1.064 -1.512 4.484 1.0668e-04
6.254982 1.057 -1.312 4.478 1.253 -1.491 4.461 1.064 -1.511 4.484 9.2821e-05
6.310505 1.056 -1.310 4.476 1.253 -1.491 4.461 1.063 -1.511 4.485 5.0899e-05
