0.028069 1.021 -1.634 3.821 1.126 -1.775 3.711 0.980 -1.911 3.864 -2.2711e-20
0.028069 1.006 -1.646 3.847 1.111 -1.774 3.728 0.969 -1.912 3.874 1.1541e-02
0.028069 1.006 -1.646 3.847 1.111 -1.774 3.728 0.969 -1.912 3.874 1.1541e-02
0.028069 1.006 -1.646 3.847 1.111 -1.774 3.728 0.969 -1.912 3.874 1.1541e-02
0.028069 1.006 -1.646 3.847 1.111 -1.774 3.728 0.969 -1.912 3.874 1.1541e-02
0.361401 1.006 -1.646 3.847 1.111 -1.774 3.728 0.969 -1.912 3.874 1.1541e-02
0.414532 1.004 -1.647 3.850 1.110 -1.773 3.732 0.966 -1.913 3.877 6.0675e-03
0.479565 1.003 -1.648 3.853 1.110 -1.774 3.736 0.966 -1.913 3.879 5.2228e-04
0.546619 1.000 -1.650 3.855 1.109 -1.774 3.739 0.965 -1.914 3.881 -3.7445e-05
0.608902 0.998 -1.651 3.856 1.108 -1.774 3.740 0.965 -1.914 3.883 -1.8234e-03
0.698776 0.995 -1.653 3.854 1.107 -1.774 3.742 0.964 -1.914 3.885 -4.3985e-03
0.761704 0.993 -1.655 3.854 1.106 -1.774 3.745 0.964 -1.914 3.886 -4.5293e-03
0.824616 0.991 -1.655 3.857 1.105 -1.773 3.748 0.963 -1.915 3.887 -3.1366e-03
0.889252 0.990 -1.655 3.857 1.105 -1.773 3.749 0.963 -1.915 3.886 -2.5751e-03
0.951561 0.989 -1.655 3.856 1.105 -1.773 3.748 0.963 -1.915 3.884 -1.6543e-03
1.013695 0.989 -1.657 3.853 1.105 -1.773 3.748 0.964 -1.916 3.882 -1.3098e-03
1.077480 0.990 -1.658 3.851 1.105 -1.773 3.746 0.965 -1.916 3.879 -8.1546e-04
1.143089 0.991 -1.658 3.851 1.106 -1.774 3.745 0.967 -1.917 3.876 -5.0924e-04
1.233566 0.991 -1.657 3.851 1.106 -1.773 3.744 0.968 -1.918 3.873 -4.0359e-04
1.296333 0.992 -1.656 3.853 1.106 -1.773 3.744 0.969 -1.918 3.871 -2.0306e-04
1.358345 0.992 -1.655 3.855 1.105 -1.773 3.744 0.970 -1.919 3.869 -1.6172e-04
1.421993 0.992 -1.655 3.858 1.104 -1.772 3.743 0.971 -1.919 3.868 -8.2046e-05
1.484997 0.992 -1.654 3.861 1.104 -1.772 3.744 0.972 -1.920 3.866 -6.5563e-05
1.547871 0.991 -1.662 3.868 1.105 -1.771 3.744 0.973 -1.921 3.865 -4.1840e-05
1.610649 0.992 -1.662 3.869 1.105 -1.771 3.743 0.975 -1.922 3.863 -2.6540e-05
1.675964 0.994 -1.661 3.870 1.106 -1.771 3.743 0.976 -1.922 3.861 -2.1129e-05
1.767117 0.995 -1.660 3.872 1.107 -1.771 3.741 0.978 -1.922 3.858 -1.3550e-05
1.829067 0.997 -1.660 3.872 1.109 -1.772 3.741 0.979 -1.923 3.855 -8.6121e-06
1.892101 0.998 -1.659 3.872 1.110 -1.773 3.740 0.981 -1.923 3.852 -5.4983e-06
1.954403 1.000 -1.659 3.873 1.111 -1.773 3.739 0.983 -1.924 3.849 -3.3272e-06
2.017281 1.002 -1.658 3.875 1.111 -1.773 3.739 0.984 -1.924 3.846 -2.1081e-06
2.079693 1.002 -1.657 3.876 1.112 -1.774 3.739 0.985 -1.924 3.844 -1.3064e-06
2.147003 1.002 -1.657 3.876 1.112 -1.774 3.740 0.986 -1.924 3.842 -7.6271e-07
2.205139 1.003 -1.657 3.876 1.112 -1.775 3.740 0.987 -1.924 3.841 -7.5847e-07
2.298573 1.002 -1.657 3.876 1.112 -1.774 3.740 0.987 -1.924 3.841 -4.7658e-07
2.362251 1.002 -1.656 3.876 1.113 -1.775 3.739 0.987 -1.924 3.841 -3.2813e-07
2.425247 1.001 -1.656 3.876 1.113 -1.774 3.738 0.987 -1.924 3.841 -2.0125e-07
2.488998 1.000 -1.656 3.875 1.113 -1.774 3.739 0.987 -1.924 3.841 -5.7781e-08
2.552021 1.000 -1.656 3.874 1.113 -1.774 3.738 0.987 -1.924 3.841 -3.3558e-10
2.614704 1.001 -1.656 3.873 1.114 -1.776 3.740 0.987 -1.924 3.841 2.6936e-09
2.677319 1.001 -1.656 3.873 1.114 -1.775 3.739 0.987 -1.924 3.841 2.8053e-09
2.744278 1.001 -1.656 3.873 1.114 -1.775 3.737 0.987 -1.924 3.841 -3.3615e-07
2.834568 1.001 -1.656 3.874 1.114 -1.776 3.738 0.987 -1.924 3.841 -1.6756e-07
2.896458 1.001 -1.656 3.874 1.114 -1.776 3.739 0.987 -1.924 3.841 -1.0285e-07
2.959484 1.001 -1.657 3.874 1.115 -1.777 3.740 0.987 -1.924 3.841 -2.9580e-08
3.022751 1.000 -1.658 3.875 1.115 -1.777 3.742 0.987 -1.924 3.841 -4.3041e-09
3.084728 1.000 -1.660 3.874 1.116 -1.778 3.743 0.987 -1.924 3.841 1.3636e-09
