0.032993 1.078 -1.644 3.860 1.099 -1.836 3.643 1.038 -1.869 3.864 -8.1144e-05
0.032993 1.077 -1.644 3.859 1.099 -1.836 3.643 1.037 -1.869 3.863 -5.8872e-04
0.165165 1.077 -1.644 3.859 1.099 -1.836 3.643 1.037 -1.869 3.863 -5.8872e-04
0.220860 1.076 -1.645 3.854 1.099 -1.836 3.642 1.037 -1.869 3.861 -2.4989e-04
0.283691 1.076 -1.645 3.853 1.099 -1.835 3.638 1.037 -1.870 3.859 -1.2286e-04
0.347725 1.076 -1.644 3.853 1.099 -1.835 3.639 1.037 -1.870 3.859 -2.7490e-04
0.410358 1.075 -1.644 3.851 1.100 -1.837 3.641 1.037 -1.870 3.858 -1.5444e-04
0.505848 1.075 -1.643 3.851 1.100 -1.837 3.639 1.037 -1.870 3.857 -1.5444e-04
0.569035 1.076 -1.642 3.852 1.100 -1.836 3.638 1.037 -1.869 3.858 -1.7078e-04
0.631889 1.076 -1.643 3.851 1.100 -1.836 3.637 1.037 -1.869 3.858 -2.4422e-04
0.692547 1.076 -1.643 3.849 1.100 -1.836 3.637 1.038 -1.869 3.859 -7.8916e-05
0.755611 1.076 -1.644 3.848 1.099 -1.834 3.634 1.038 -1.869 3.859 1.2729e-04
0.819504 1.075 -1.644 3.848 1.099 -1.834 3.634 1.038 -1.869 3.858 1.2729e-04
0.882580 1.076 -1.645 3.847 1.099 -1.834 3.633 1.038 -1.869 3.859 2.5386e-04
0.945431 1.075 -1.645 3.846 1.100 -1.835 3.636 1.038 -1.869 3.859 2.8564e-04
1.008106 1.075 -1.646 3.845 1.100 -1.835 3.636 1.038 -1.869 3.859 1.0741e-04
1.103321 1.075 -1.647 3.844 1.100 -1.835 3.636 1.038 -1.870 3.859 2.7610e-04
1.165569 1.075 -1.647 3.845 1.099 -1.835 3.635 1.038 -1.870 3.859 2.7610e-04
1.226181 1.075 -1.646 3.847 1.100 -1.835 3.636 1.038 -1.870 3.858 2.6249e-04
1.288898 1.075 -1.647 3.846 1.099 -1.835 3.635 1.038 -1.870 3.858 7.5484e-04
1.356880 1.075 -1.648 3.845 1.099 -1.835 3.635 1.038 -1.871 3.858 7.1690e-04
1.420055 1.075 -1.648 3.846 1.099 -1.835 3.636 1.038 -1.871 3.858 7.4663e-04
1.482086 1.076 -1.648 3.848 1.099 -1.835 3.637 1.038 -1.872 3.857 7.4663e-04
1.545956 1.076 -1.647 3.850 1.099 -1.836 3.637 1.038 -1.871 3.858 3.6040e-04
1.608818 1.076 -1.648 3.849 1.100 -1.836 3.638 1.038 -1.871 3.860 -2.2824e-05
1.706329 1.076 -1.649 3.848 1.100 -1.836 3.638 1.039 -1.870 3.861 -8.6363e-05
1.769516 1.075 -1.650 3.846 1.100 -1.836 3.638 1.039 -1.870 3.861 -1.6667e-04
1.833450 1.075 -1.650 3.847 1.100 -1.836 3.638 1.039 -1.870 3.863 -1.6667e-04
1.897404 1.076 -1.649 3.849 1.101 -1.836 3.638 1.039 -1.870 3.863 -1.6667e-04
1.957447 1.076 -1.649 3.851 1.101 -1.835 3.638 1.039 -1.870 3.863 -1.6667e-04
2.020420 1.077 -1.648 3.853 1.102 -1.836 3.638 1.039 -1.870 3.863 -1.4859e-04
2.083309 1.077 -1.648 3.853 1.100 -1.836 3.639 1.040 -1.870 3.863 -2.4890e-04
2.145123 1.077 -1.647 3.855 1.099 -1.835 3.639 1.039 -1.871 3.862 -2.4890e-04
2.207977 1.078 -1.647 3.856 1.099 -1.835 3.639 1.039 -1.871 3.862 -4.7096e-05
2.305737 1.078 -1.646 3.858 1.099 -1.835 3.638 1.039 -1.871 3.863 -4.4798e-05
2.369370 1.078 -1.646 3.859 1.099 -1.837 3.641 1.039 -1.871 3.862 -4.4798e-05
2.432484 1.079 -1.646 3.859 1.101 -1.839 3.646 1.039 -1.870 3.863 -2.2032e-04
2.492481 1.078 -1.645 3.860 1.101 -1.839 3.646 1.039 -1.870 3.863 -1.4064e-04
2.554447 1.078 -1.645 3.860 1.101 -1.839 3.645 1.039 -1.870 3.863 -1.4560e-04
2.617500 1.079 -1.645 3.860 1.101 -1.839 3.646 1.039 -1.870 3.863 -1.4560e-04
2.680424 1.079 -1.645 3.861 1.101 -1.839 3.645 1.040 -1.870 3.863 -8.4782e-05
2.743515 1.079 -1.645 3.861 1.101 -1.839 3.644 1.040 -1.870 3.863 6.7002e-05
2.805542 1.079 -1.644 3.861 1.101 -1.839 3.645 1.040 -1.869 3.864 2.4477e-05
2.903412 1.079 -1.644 3.861 1.101 -1.839 3.645 1.040 -1.869 3.864 -6.2744e-05
2.967136 1.079 -1.644 3.862 1.101 -1.837 3.642 1.041 -1.869 3.864 -6.2744e-05
3.026062 1.079 -1.643 3.862 1.101 -1.837 3.642 1.041 -1.869 3.864 -1.1632e-04
3.088314 1.079 -1.643 3.863 1.102 -1.837 3.643 1.041 -1.868 3.864 -3.1927e-04
