0.027584 1.252 -1.671 2.988 1.072 -1.852 3.102 1.321 -1.897 2.987 1.5065e-05
0.027584 1.252 -1.671 2.988 1.072 -1.852 3.102 1.321 -1.897 2.986 1.5065e-05
0.155392 1.252 -1.671 2.987 1.072 -1.852 3.102 1.321 -1.897 2.986 1.5065e-05
0.221184 1.252 -1.671 2.987 1.072 -1.852 3.102 1.321 -1.897 2.986 2.6092e-05
0.282753 1.252 -1.671 2.987 1.072 -1.852 3.102 1.321 -1.897 2.986 2.6092e-05
0.344986 1.252 -1.671 2.987 1.072 -1.852 3.102 1.321 -1.898 2.986 2.6092e-05
0.435104 1.251 -1.671 2.987 1.072 -1.852 3.102 1.321 -1.897 2.986 2.6092e-05
0.497940 1.251 -1.671 2.987 1.072 -1.852 3.102 1.321 -1.897 2.986 -3.4211e-05
0.561127 1.251 -1.671 2.987 1.072 -1.852 3.102 1.321 -1.897 2.986 2.8433e-05
0.623280 1.251 -1.670 2.987 1.072 -1.852 3.102 1.320 -1.897 2.986 -3.6345e-06
0.688835 1.252 -1.670 2.988 1.072 -1.852 3.102 1.321 -1.897 2.986 3.4840e-06
0.751198 1.251 -1.670 2.988 1.072 -1.852 3.102 1.321 -1.897 2.987 8.3330e-06
0.814850 1.252 -1.670 2.988 1.073 -1.853 3.102 1.321 -1.897 2.987 8.3330e-06
0.904923 1.252 -1.669 2.989 1.073 -1.853 3.102 1.322 -1.896 2.987 2.3304e-05
0.967533 1.252 -1.669 2.989 1.073 -1.853 3.102 1.322 -1.896 2.987 2.3304e-05
1.029465 1.253 -1.668 2.989 1.073 -1.853 3.103 1.322 -1.896 2.987 7.1788e-05
1.093395 1.253 -1.668 2.989 1.074 -1.853 3.103 1.323 -1.895 2.987 7.1788e-05
1.159496 1.253 -1.667 2.989 1.074 -1.853 3.104 1.323 -1.895 2.987 6.5125e-05
1.221397 1.254 -1.667 2.989 1.074 -1.853 3.104 1.323 -1.895 2.987 -3.5564e-05
1.283413 1.255 -1.666 2.990 1.075 -1.853 3.104 1.324 -1.895 2.987 -1.7466e-05
1.346390 1.255 -1.666 2.990 1.075 -1.853 3.105 1.324 -1.894 2.987 -1.7466e-05
1.436234 1.256 -1.665 2.989 1.075 -1.852 3.105 1.324 -1.894 2.987 6.9086e-07
1.498589 1.257 -1.665 2.989 1.075 -1.852 3.104 1.325 -1.894 2.987 3.1487e-06
1.560360 1.257 -1.664 2.989 1.076 -1.852 3.104 1.325 -1.893 2.986 -1.9152e-05
1.627449 1.258 -1.663 2.989 1.076 -1.852 3.104 1.325 -1.893 2.986 -1.9152e-05
1.689068 1.259 -1.663 2.990 1.076 -1.852 3.104 1.326 -1.892 2.986 -1.9152e-05
1.751923 1.259 -1.662 2.990 1.077 -1.852 3.104 1.327 -1.891 2.986 -1.9152e-05
1.814888 1.259 -1.661 2.990 1.077 -1.852 3.104 1.327 -1.891 2.985 -1.9152e-05
1.877968 1.259 -1.661 2.990 1.077 -1.852 3.104 1.327 -1.890 2.985 -1.9152e-05
1.968819 1.260 -1.661 2.990 1.077 -1.852 3.104 1.328 -1.890 2.985 -1.9152e-05
2.032124 1.260 -1.660 2.990 1.076 -1.851 3.104 1.328 -1.890 2.985 2.3477e-05
2.094860 1.260 -1.660 2.990 1.076 -1.852 3.104 1.328 -1.889 2.985 3.5012e-05
2.157925 1.260 -1.660 2.990 1.075 -1.851 3.105 1.327 -1.889 2.985 -1.5558e-05
2.225746 1.260 -1.660 2.991 1.075 -1.851 3.105 1.327 -1.888 2.985 -1.5558e-05
2.289085 1.260 -1.659 2.991 1.074 -1.851 3.106 1.327 -1.888 2.985 -1.5558e-05
2.350739 1.260 -1.659 2.991 1.074 -1.850 3.106 1.328 -1.888 2.985 -1.5558e-05
2.414715 1.261 -1.658 2.990 1.074 -1.850 3.106 1.328 -1.887 2.985 -1.5558e-05
2.479591 1.261 -1.658 2.990 1.073 -1.850 3.106 1.328 -1.887 2.985 -1.5558e-05
2.568138 1.260 -1.659 2.991 1.073 -1.850 3.106 1.328 -1.887 2.984 -1.5558e-05
2.630253 1.260 -1.658 2.990 1.073 -1.850 3.106 1.328 -1.887 2.984 -1.5558e-05
2.693218 1.261 -1.659 2.992 1.073 -1.850 3.107 1.328 -1.887 2.985 -4.4311e-05
2.759808 1.261 -1.659 2.992 1.073 -1.850 3.107 1.327 -1.888 2.985 -3.9118e-07
2.821594 1.260 -1.659 2.992 1.073 -1.850 3.107 1.327 -1.889 2.985 -3.9118e-07
2.883469 1.261 -1.661 2.992 1.073 -1.851 3.107 1.326 -1.890 2.986 6.7667e-06
2.945503 1.260 -1.661 2.992 1.073 -1.851 3.108 1.325 -1.890 2.987 -6.6219e-06
3.036842 1.259 -1.661 2.992 1.073 -1.851 3.107 1.325 -1.890 2.987 3.2413e-05
3.099556 1.259 -1.662 2.991 1.074 -1.852 3.107 1.324 -1.891 2.987 3.2413e-05
3.162529 1.258 -1.663 2.991 1.073 -1.852 3.107 1.324 -1.891 2.987 3.2413e-05
3.224525 1.257 -1.664 2.991 1.073 -1.852 3.106 1.323 -1.892 2.987 -7.3866e-06
3.290707 1.256 -1.664 2.990 1.073 -1.852 3.106 1.323 -1.893 2.987 -7.3866e-06
3.353683 1.256 -1.665 2.990 1.073 -1.852 3.106 1.323 -1.893 2.987 -7.3866e-06
3.416992 1.256 -1.665 2.989 1.073 -1.852 3.105 1.323 -1.894 2.987 -7.0096e-05
3.478645 1.256 -1.666 2.989 1.073 -1.853 3.104 1.323 -1.894 2.987 1.8770e-05
3.569218 1.256 -1.666 2.989 1.073 -1.852 3.104 1.323 -1.894 2.987 6.4818e-06
3.632580 1.256 -1.667 2.989 1.074 -1.853 3.104 1.324 -1.895 2.987 6.4818e-06
3.697571 1.255 -1.667 2.990 1.074 -1.853 3.103 1.324 -1.895 2.987 6.4818e-06
3.759659 1.255 -1.667 2.990 1.075 -1.853 3.103 1.325 -1.895 2.986 6.4818e-06
3.827244 1.256 -1.668 2.990 1.076 -1.853 3.103 1.325 -1.895 2.986 6.4818e-06
3.889141 1.256 -1.668 2.990 1.076 -1.853 3.103 1.325 -1.895 2.987 -3.2040e-05
3.952148 1.255 -1.668 2.990 1.076 -1.853 3.103 1.326 -1.896 2.987 -1.0647e-04
4.015106 1.256 -1.668 2.990 1.076 -1.853 3.103 1.326 -1.896 2.986 -7.6934e-05
4.104290 1.255 -1.669 2.990 1.076 -1.853 3.103 1.326 -1.896 2.986 -2.8038e-05
4.167023 1.255 -1.668 2.990 1.077 -1.853 3.103 1.326 -1.896 2.986 -1.7129e-05
4.229084 1.255 -1.669 2.990 1.077 -1.853 3.103 1.325 -1.896 2.986 -1.7129e-05
4.291996 1.255 -1.669 2.990 1.076 -1.853 3.103 1.325 -1.896 2.986 -1.2277e-06
4.360420 1.254 -1.669 2.989 1.076 -1.853 3.103 1.325 -1.896 2.986 -1.2277e-06
4.423061 1.254 -1.669 2.990 1.076 -1.853 3.103 1.325 -1.897 2.986 -3.1028e-05
4.484932 1.254 -1.669 2.990 1.076 -1.853 3.104 1.325 -1.897 2.987 1.8656e-05
4.548267 1.254 -1.669 2.990 1.076 -1.853 3.104 1.325 -1.897 2.986 4.5882e-05
4.637646 1.255 -1.669 2.990 1.077 -1.853 3.104 1.325 -1.897 2.987 2.5049e-05
4.699352 1.255 -1.670 2.991 1.077 -1.853 3.104 1.325 -1.897 2.987 7.2298e-06
4.762226 1.255 -1.669 2.990 1.077 -1.853 3.104 1.325 -1.897 2.987 7.2298e-06
4.825317 1.256 -1.669 2.990 1.077 -1.853 3.104 1.326 -1.897 2.987 7.2298e-06
4.892414 1.256 -1.670 2.991 1.078 -1.853 3.104 1.326 -1.897 2.987 7.2298e-06
4.954727 1.256 -1.669 2.991 1.078 -1.853 3.104 1.327 -1.897 2.987 7.2298e-06
5.017387 1.256 -1.669 2.990 1.078 -1.853 3.104 1.327 -1.896 2.986 1.1356e-04
5.080410 1.257 -1.669 2.990 1.079 -1.853 3.104 1.328 -1.896 2.986 3.3789e-05
5.169212 1.258 -1.668 2.990 1.080 -1.853 3.104 1.328 -1.896 2.986 3.3789e-05
5.231632 1.258 -1.668 2.989 1.080 -1.853 3.103 1.329 -1.896 2.986 3.3789e-05
5.294640 1.259 -1.667 2.989 1.080 -1.853 3.103 1.329 -1.895 2.985 3.3789e-05
5.356667 1.260 -1.667 2.989 1.081 -1.853 3.103 1.330 -1.895 2.985 3.3789e-05
5.424137 1.261 -1.666 2.988 1.082 -1.853 3.103 1.331 -1.894 2.985 3.3789e-05
5.486614 1.261 -1.665 2.988 1.082 -1.853 3.102 1.332 -1.894 2.984 3.3789e-05
5.549915 1.262 -1.665 2.988 1.083 -1.853 3.102 1.333 -1.893 2.984 3.3789e-05
5.637245 1.263 -1.664 2.988 1.083 -1.853 3.102 1.333 -1.893 2.984 3.3789e-05
5.699257 1.264 -1.664 2.988 1.083 -1.853 3.102 1.334 -1.893 2.984 4.0415e-05
5.761578 1.265 -1.664 2.988 1.084 -1.852 3.102 1.334 -1.892 2.984 4.0415e-05
5.824448 1.266 -1.663 2.988 1.084 -1.852 3.102 1.336 -1.892 2.984 4.0415e-05
5.892036 1.267 -1.663 2.988 1.085 -1.851 3.102 1.337 -1.891 2.984 4.0415e-05
5.955467 1.267 -1.662 2.987 1.085 -1.851 3.102 1.337 -1.891 2.984 4.0415e-05
6.018372 1.268 -1.661 2.987 1.085 -1.851 3.102 1.339 -1.891 2.983 4.0415e-05
6.082211 1.268 -1.661 2.988 1.086 -1.851 3.102 1.340 -1.890 2.983 4.0415e-05
6.170776 1.269 -1.661 2.987 1.086 -1.851 3.102 1.341 -1.890 2.983 4.0415e-05
6.233650 1.270 -1.660 2.987 1.086 -1.851 3.102 1.341 -1.889 2.983 4.0415e-05
6.295456 1.270 -1.660 2.987 1.087 -1.851 3.102 1.342 -1.889 2.983 4.0415e-05
6.357784 1.270 -1.660 2.987 1.087 -1.851 3.103 1.342 -1.889 2.983 4.0415e-05
6.425892 1.271 -1.660 2.987 1.087 -1.851 3.103 1.342 -1.889 2.983 4.0415e-05
6.488605 1.271 -1.659 2.986 1.086 -1.850 3.102 1.342 -1.888 2.983 4.0415e-05
6.551628 1.271 -1.660 2.987 1.086 -1.850 3.102 1.342 -1.889 2.983 4.0415e-05
6.613773 1.271 -1.659 2.986 1.086 -1.850 3.102 1.342 -1.889 2.983 4.0415e-05
6.702030 1.270 -1.659 2.986 1.086 -1.850 3.102 1.342 -1.888 2.982 4.0415e-05
6.765156 1.271 -1.659 2.986 1.086 -1.850 3.102 1.342 -1.888 2.982 4.0415e-05
6.827366 1.271 -1.659 2.986 1.086 -1.850 3.102 1.342 -1.889 2.982 4.0415e-05
6.895168 1.270 -1.659 2.986 1.086 -1.850 3.102 1.341 -1.889 2.982 4.0415e-05
6.952141 1.271 -1.660 2.986 1.086 -1.850 3.101 1.341 -1.889 2.982 4.0415e-05
7.019855 1.271 -1.660 2.986 1.085 -1.850 3.101 1.341 -1.890 2.981 4.0415e-05
7.082764 1.271 -1.661 2.985 1.086 -1.850 3.101 1.341 -1.890 2.981 4.0415e-05
7.171696 1.271 -1.662 2.986 1.086 -1.850 3.101 1.340 -1.891 2.982 4.0415e-05
7.234631 1.271 -1.662 2.986 1.086 -1.850 3.101 1.339 -1.891 2.982 4.0415e-05
7.296604 1.271 -1.663 2.986 1.086 -1.850 3.100 1.339 -1.892 2.981 4.0415e-05
7.360088 1.271 -1.664 2.986 1.086 -1.850 3.100 1.338 -1.893 2.982 4.0415e-05
7.427757 1.271 -1.664 2.986 1.086 -1.850 3.100 1.338 -1.893 2.982 4.0415e-05
7.483986 1.271 -1.665 2.986 1.086 -1.851 3.100 1.337 -1.894 2.983 4.0415e-05
7.552441 1.270 -1.665 2.987 1.087 -1.851 3.100 1.336 -1.894 2.983 4.0415e-05
7.615307 1.270 -1.665 2.987 1.087 -1.851 3.101 1.336 -1.894 2.983 4.0415e-05
7.703247 1.270 -1.666 2.988 1.087 -1.852 3.101 1.336 -1.894 2.983 -1.4531e-04
7.766674 1.268 -1.666 2.987 1.087 -1.852 3.101 1.336 -1.895 2.984 -1.4531e-04
7.829979 1.268 -1.666 2.988 1.088 -1.852 3.101 1.337 -1.895 2.984 4.3566e-05
7.892296 1.268 -1.667 2.988 1.088 -1.853 3.101 1.336 -1.896 2.985 4.0393e-06
7.960773 1.267 -1.667 2.989 1.088 -1.853 3.101 1.336 -1.896 2.985 5.3689e-06
8.022388 1.267 -1.668 2.989 1.088 -1.853 3.101 1.336 -1.896 2.985 5.3689e-06
8.085690 1.267 -1.668 2.990 1.087 -1.853 3.101 1.335 -1.896 2.985 5.3689e-06
8.148151 1.267 -1.668 2.990 1.088 -1.853 3.101 1.335 -1.897 2.985 5.3689e-06
8.214314 1.267 -1.668 2.990 1.088 -1.853 3.101 1.335 -1.897 2.985 5.3689e-06
8.302605 1.267 -1.669 2.990 1.088 -1.853 3.101 1.336 -1.897 2.985 3.1495e-05
8.364712 1.267 -1.669 2.990 1.089 -1.853 3.102 1.336 -1.897 2.985 3.8731e-05
8.428692 1.267 -1.669 2.990 1.089 -1.853 3.101 1.336 -1.897 2.986 -4.7681e-05
8.491379 1.268 -1.669 2.990 1.089 -1.853 3.101 1.336 -1.897 2.985 -4.7681e-05
8.559616 1.267 -1.669 2.989 1.089 -1.853 3.101 1.337 -1.898 2.985 -4.7681e-05
8.621925 1.268 -1.669 2.990 1.090 -1.853 3.101 1.337 -1.898 2.985 1.3857e-05
8.684402 1.268 -1.669 2.990 1.090 -1.853 3.101 1.337 -1.898 2.985 1.3857e-05
