0.028542 0.744 -1.911 4.025 0.831 -2.024 3.836 0.728 -2.116 4.016 -2.1229e-20
0.090279 0.744 -1.910 4.026 0.831 -2.024 3.836 0.728 -2.115 4.017 -2.1229e-20
0.152332 0.744 -1.910 4.026 0.831 -2.024 3.836 0.729 -2.113 4.022 -2.1229e-20
0.217857 0.744 -1.909 4.027 0.830 -2.024 3.836 0.729 -2.113 4.023 -2.1229e-20
0.280609 0.744 -1.909 4.028 0.830 -2.024 3.836 0.728 -2.114 4.022 -2.1229e-20
0.344288 0.743 -1.908 4.028 0.829 -2.023 3.834 0.727 -2.114 4.022 -2.1229e-20
0.407017 0.743 -1.908 4.028 0.829 -2.024 3.835 0.726 -2.114 4.021 -2.1229e-20
0.498116 0.743 -1.908 4.027 0.829 -2.024 3.837 0.725 -2.114 4.022 -2.1229e-20
0.560864 0.743 -1.908 4.028 0.829 -2.025 3.838 0.726 -2.112 4.025 -2.1229e-20
0.624462 0.743 -1.908 4.028 0.829 -2.025 3.838 0.726 -2.111 4.028 -2.1229e-20
0.686882 0.743 -1.908 4.029 0.828 -2.024 3.836 0.727 -2.111 4.029 -2.1229e-20
0.753548 0.743 -1.908 4.029 0.828 -2.024 3.836 0.727 -2.111 4.030 -2.1229e-20
0.816517 0.742 -1.907 4.029 0.828 -2.024 3.836 0.727 -2.111 4.030 -2.1229e-20
0.879551 0.742 -1.907 4.029 0.828 -2.024 3.837 0.727 -2.111 4.031 -2.1229e-20
0.942658 0.743 -1.907 4.029 0.829 -2.024 3.837 0.726 -2.110 4.034 -2.1229e-20
1.004948 0.742 -1.907 4.030 0.829 -2.025 3.838 0.727 -2.109 4.036 -2.1229e-20
1.096481 0.743 -1.906 4.031 0.829 -2.024 3.837 0.727 -2.110 4.035 -2.1229e-20
1.158768 0.742 -1.906 4.031 0.829 -2.024 3.838 0.725 -2.111 4.032 -2.1229e-20
1.222260 0.743 -1.906 4.032 0.830 -2.025 3.839 0.726 -2.112 4.031 -2.1229e-20
1.284607 0.743 -1.906 4.032 0.831 -2.026 3.843 0.725 -2.113 4.028 -2.1229e-20
1.349937 0.743 -1.906 4.033 0.831 -2.027 3.845 0.725 -2.112 4.029 -2.1229e-20
1.412071 0.743 -1.906 4.033 0.831 -2.027 3.845 0.727 -2.111 4.032 -2.1229e-20
1.475174 0.743 -1.906 4.033 0.831 -2.026 3.844 0.727 -2.110 4.032 -2.1229e-20
