0.029732 1.378 -1.651 3.601 1.501 -1.821 3.424 1.396 -1.926 3.600 -2.2182e-20
0.029732 1.378 -1.652 3.601 1.500 -1.821 3.424 1.396 -1.925 3.601 -2.2182e-20
0.156891 1.377 -1.653 3.600 1.499 -1.820 3.423 1.397 -1.926 3.601 -2.2182e-20
0.220989 1.377 -1.653 3.600 1.500 -1.820 3.424 1.397 -1.926 3.601 -2.2182e-20
0.284149 1.377 -1.653 3.601 1.500 -1.820 3.424 1.397 -1.926 3.602 -2.2182e-20
0.346188 1.377 -1.653 3.602 1.500 -1.821 3.425 1.397 -1.926 3.602 -2.2182e-20
0.409016 1.376 -1.654 3.602 1.499 -1.820 3.425 1.397 -1.926 3.603 -2.2182e-20
0.501923 1.376 -1.655 3.601 1.499 -1.821 3.426 1.397 -1.926 3.604 -2.2182e-20
0.564983 1.376 -1.655 3.602 1.499 -1.821 3.428 1.396 -1.927 3.604 -2.2182e-20
0.626762 1.375 -1.656 3.602 1.499 -1.822 3.429 1.396 -1.927 3.605 -2.2182e-20
0.689541 1.374 -1.656 3.603 1.498 -1.822 3.430 1.394 -1.929 3.605 -2.2182e-20
0.752331 1.374 -1.657 3.603 1.497 -1.822 3.431 1.394 -1.929 3.606 -2.2182e-20
0.814213 1.374 -1.657 3.604 1.497 -1.822 3.432 1.393 -1.929 3.606 -2.2182e-20
0.876049 1.374 -1.657 3.606 1.496 -1.822 3.432 1.393 -1.930 3.607 -2.2182e-20
0.939587 1.373 -1.657 3.608 1.495 -1.822 3.432 1.391 -1.930 3.607 -2.2182e-20
1.004395 1.373 -1.657 3.608 1.495 -1.822 3.433 1.391 -1.930 3.608 -2.2182e-20
1.098129 1.372 -1.658 3.607 1.494 -1.822 3.434 1.390 -1.931 3.609 -2.2182e-20
1.160648 1.372 -1.658 3.608 1.493 -1.822 3.435 1.389 -1.931 3.609 -2.2182e-20
1.223305 1.372 -1.658 3.612 1.493 -1.822 3.438 1.388 -1.931 3.612 -2.2182e-20
1.285393 1.371 -1.658 3.613 1.493 -1.822 3.439 1.386 -1.931 3.613 -2.2182e-20
1.347530 1.370 -1.659 3.613 1.492 -1.823 3.439 1.386 -1.932 3.614 -2.2182e-20
