0.050442 0.625 -1.466 4.257 0.839 -1.621 4.189 0.615 -1.673 4.225 2.6620e-05
0.121372 0.625 -1.467 4.258 0.839 -1.621 4.188 0.615 -1.673 4.226 -2.1951e-05
0.183971 0.625 -1.466 4.258 0.840 -1.621 4.189 0.614 -1.673 4.226 -1.5104e-06
0.252884 0.624 -1.467 4.259 0.839 -1.621 4.189 0.613 -1.673 4.226 -6.8345e-05
0.322163 0.625 -1.466 4.259 0.839 -1.621 4.190 0.612 -1.672 4.227 -1.6776e-05
0.348343 0.624 -1.465 4.256 0.839 -1.620 4.190 0.610 -1.672 4.228 -4.4152e-06
0.450363 0.623 -1.464 4.255 0.838 -1.620 4.191 0.607 -1.672 4.229 9.2322e-06
0.482502 0.622 -1.463 4.254 0.837 -1.620 4.192 0.605 -1.672 4.230 4.6693e-05
0.579590 0.620 -1.462 4.252 0.835 -1.620 4.192 0.602 -1.671 4.231 4.4231e-05
0.611229 0.620 -1.462 4.253 0.835 -1.620 4.192 0.601 -1.672 4.231 3.5727e-05
0.701458 0.619 -1.462 4.254 0.833 -1.620 4.192 0.599 -1.672 4.231 -2.5309e-06
0.782486 0.618 -1.462 4.254 0.833 -1.619 4.192 0.598 -1.672 4.231 -1.8520e-05
0.853336 0.618 -1.463 4.257 0.832 -1.619 4.192 0.597 -1.672 4.231 2.7519e-05
0.907654 0.616 -1.462 4.256 0.831 -1.619 4.191 0.595 -1.671 4.231 5.1145e-05
0.940598 0.615 -1.461 4.253 0.830 -1.619 4.191 0.595 -1.672 4.231 1.3861e-05
1.048740 0.614 -1.461 4.252 0.830 -1.619 4.191 0.595 -1.672 4.231 8.1260e-05
1.089268 0.613 -1.460 4.250 0.829 -1.620 4.191 0.594 -1.672 4.231 1.4991e-04
1.169975 0.614 -1.461 4.250 0.828 -1.620 4.191 0.593 -1.672 4.231 -2.7486e-05
1.211388 0.613 -1.460 4.248 0.828 -1.620 4.191 0.593 -1.672 4.231 -3.5804e-05
1.323490 0.612 -1.460 4.246 0.827 -1.620 4.191 0.593 -1.672 4.231 -2.5612e-05
1.387680 0.612 -1.459 4.244 0.827 -1.620 4.191 0.593 -1.673 4.231 3.0805e-05
1.434402 0.612 -1.457 4.243 0.826 -1.620 4.191 0.593 -1.673 4.231 5.6252e-05
1.490524 0.612 -1.457 4.243 0.826 -1.619 4.191 0.593 -1.672 4.231 2.2431e-05
1.589943 0.611 -1.457 4.243 0.827 -1.620 4.191 0.593 -1.672 4.231 3.4004e-05
1.646637 0.611 -1.458 4.247 0.827 -1.619 4.191 0.594 -1.673 4.230 -4.1997e-05
1.689957 0.611 -1.459 4.247 0.827 -1.619 4.191 0.594 -1.673 4.230 -6.7910e-05
1.790245 0.611 -1.459 4.246 0.827 -1.619 4.190 0.594 -1.673 4.230 -7.7737e-05
1.843422 0.611 -1.460 4.250 0.828 -1.619 4.191 0.595 -1.673 4.229 -2.0896e-05
1.889290 0.612 -1.461 4.252 0.829 -1.619 4.190 0.595 -1.673 4.229 3.9759e-06
1.990932 0.612 -1.461 4.254 0.830 -1.619 4.191 0.596 -1.673 4.229 8.4871e-06
2.051693 0.612 -1.460 4.253 0.831 -1.619 4.190 0.597 -1.673 4.229 2.4144e-05
2.079601 0.613 -1.460 4.252 0.832 -1.619 4.190 0.599 -1.673 4.229 3.0179e-05
2.191624 0.613 -1.460 4.251 0.832 -1.619 4.190 0.599 -1.673 4.229 4.1103e-05
2.252796 0.614 -1.461 4.252 0.833 -1.620 4.190 0.602 -1.673 4.227 5.6979e-05
2.275341 0.616 -1.463 4.257 0.833 -1.620 4.189 0.604 -1.673 4.227 7.3611e-06
2.389610 0.617 -1.463 4.257 0.834 -1.620 4.189 0.604 -1.673 4.227 1.0872e-05
2.434219 0.618 -1.462 4.253 0.835 -1.620 4.189 0.607 -1.673 4.226 -2.4480e-05
2.522152 0.618 -1.462 4.253 0.835 -1.620 4.188 0.607 -1.673 4.226 -3.6364e-05
2.565620 0.622 -1.466 4.261 0.836 -1.621 4.188 0.609 -1.673 4.226 -5.5666e-06
2.622684 0.623 -1.466 4.263 0.837 -1.621 4.188 0.611 -1.673 4.226 -2.0437e-05
2.720013 0.624 -1.466 4.263 0.838 -1.621 4.188 0.611 -1.673 4.226 1.4046e-05
2.773365 0.624 -1.464 4.253 0.839 -1.621 4.187 0.613 -1.673 4.225 -2.8924e-05
2.817505 0.624 -1.463 4.251 0.839 -1.621 4.188 0.614 -1.673 4.225 1.7362e-05
2.921658 0.625 -1.463 4.252 0.840 -1.621 4.188 0.614 -1.673 4.225 3.2306e-06
2.982391 0.626 -1.465 4.256 0.840 -1.621 4.188 0.615 -1.673 4.225 1.0962e-05
3.004005 0.628 -1.468 4.263 0.841 -1.621 4.188 0.616 -1.673 4.225 -2.4614e-05
3.109344 0.629 -1.469 4.268 0.841 -1.621 4.188 0.616 -1.673 4.225 -2.7373e-05
3.153622 0.630 -1.471 4.272 0.842 -1.621 4.188 0.616 -1.673 4.225 -1.9148e-05
3.252842 0.630 -1.472 4.275 0.842 -1.621 4.188 0.616 -1.673 4.226 -4.5631e-06
3.267151 0.631 -1.473 4.279 0.842 -1.621 4.189 0.616 -1.673 4.226 -1.0797e-06
3.381870 0.631 -1.474 4.281 0.842 -1.621 4.188 0.616 -1.673 4.226 3.4216e-05
3.426434 0.632 -1.475 4.285 0.842 -1.621 4.188 0.616 -1.673 4.226 2.4993e-05
3.516151 0.632 -1.475 4.286 0.843 -1.621 4.188 0.616 -1.673 4.226 2.9082e-05
3.560612 0.632 -1.476 4.289 0.843 -1.621 4.188 0.616 -1.673 4.226 1.6287e-05
3.616802 0.632 -1.476 4.290 0.843 -1.621 4.188 0.615 -1.673 4.226 1.8552e-06
3.716644 0.632 -1.476 4.290 0.843 -1.621 4.187 0.614 -1.673 4.226 -1.7638e-05
3.775433 0.632 -1.476 4.290 0.843 -1.621 4.187 0.613 -1.673 4.227 4.0411e-06
3.830902 0.632 -1.476 4.289 0.842 -1.621 4.188 0.611 -1.672 4.227 -2.7994e-06
3.886238 0.632 -1.473 4.284 0.842 -1.621 4.188 0.611 -1.672 4.228 -1.6007e-05
3.981781 0.632 -1.471 4.281 0.841 -1.621 4.188 0.608 -1.672 4.228 2.9503e-05
4.014030 0.632 -1.472 4.283 0.841 -1.621 4.188 0.607 -1.672 4.229 1.5529e-04
4.113979 0.633 -1.472 4.285 0.841 -1.621 4.188 0.607 -1.671 4.229 3.1019e-05
4.145573 0.632 -1.471 4.284 0.841 -1.621 4.189 0.605 -1.671 4.230 -1.9558e-05
4.254688 0.631 -1.470 4.280 0.840 -1.621 4.189 0.605 -1.671 4.230 -6.3740e-05
4.275333 0.631 -1.470 4.280 0.840 -1.621 4.189 0.604 -1.671 4.231 1.1304e-05
4.384651 0.631 -1.470 4.279 0.840 -1.621 4.189 0.604 -1.671 4.231 1.4315e-05
4.405567 0.631 -1.469 4.278 0.840 -1.622 4.190 0.604 -1.670 4.231 -2.3984e-05
4.512577 0.630 -1.468 4.274 0.840 -1.622 4.191 0.603 -1.670 4.231 1.8676e-05
4.535583 0.630 -1.468 4.273 0.839 -1.622 4.190 0.602 -1.670 4.231 1.7182e-05
4.646381 0.629 -1.468 4.272 0.839 -1.622 4.190 0.602 -1.670 4.231 1.2904e-04
4.724712 0.629 -1.468 4.272 0.839 -1.622 4.191 0.602 -1.670 4.231 1.0256e-05
4.735283 0.630 -1.468 4.273 0.838 -1.622 4.191 0.602 -1.670 4.231 -2.6983e-05
4.844784 0.629 -1.467 4.269 0.838 -1.622 4.191 0.601 -1.670 4.231 -4.5609e-06
4.866226 0.629 -1.467 4.267 0.838 -1.622 4.190 0.601 -1.670 4.231 2.1271e-05
4.978001 0.629 -1.466 4.267 0.839 -1.622 4.190 0.602 -1.670 4.230 2.0502e-05
5.056938 0.629 -1.466 4.266 0.839 -1.622 4.190 0.602 -1.670 4.230 1.6467e-05
5.122631 0.628 -1.466 4.265 0.839 -1.622 4.189 0.602 -1.670 4.229 -1.6499e-05
5.134869 0.627 -1.465 4.263 0.840 -1.622 4.189 0.603 -1.671 4.228 4.2099e-05
5.249531 0.627 -1.465 4.264 0.841 -1.622 4.188 0.604 -1.670 4.228 6.8130e-05
5.323692 0.627 -1.465 4.263 0.842 -1.622 4.188 0.605 -1.670 4.227 -1.4308e-05
5.336060 0.628 -1.465 4.265 0.842 -1.622 4.187 0.606 -1.670 4.227 -3.5415e-05
5.447014 0.629 -1.467 4.269 0.843 -1.622 4.187 0.609 -1.671 4.225 -8.1006e-06
5.522449 0.630 -1.468 4.271 0.843 -1.622 4.187 0.610 -1.671 4.225 -2.6045e-05
5.591030 0.631 -1.469 4.273 0.844 -1.623 4.187 0.612 -1.671 4.224 -7.5997e-06
5.656487 0.632 -1.470 4.275 0.845 -1.622 4.187 0.614 -1.672 4.224 7.1505e-06
5.721832 0.634 -1.471 4.277 0.846 -1.622 4.187 0.616 -1.672 4.223 1.6447e-05
5.733418 0.634 -1.471 4.277 0.847 -1.622 4.186 0.618 -1.673 4.223 2.0209e-05
5.843235 0.636 -1.474 4.283 0.848 -1.622 4.186 0.621 -1.673 4.222 -2.3204e-04
