0.031956 1.003 -1.844 4.086 1.128 -1.999 3.904 1.001 -2.034 4.085 -2.3188e-20
0.097523 1.003 -1.843 4.086 1.128 -1.998 3.903 1.000 -2.034 4.086 1.1523e-02
0.145927 1.003 -1.843 4.087 1.128 -1.998 3.902 1.001 -2.034 4.086 3.9073e-03
0.209057 1.003 -1.844 4.086 1.129 -1.998 3.904 1.001 -2.034 4.087 -3.6499e-04
0.272106 1.003 -1.844 4.086 1.129 -1.998 3.904 1.001 -2.034 4.086 -2.0204e-03
0.336006 1.003 -1.845 4.086 1.129 -1.999 3.904 1.002 -2.034 4.086 -3.6255e-03
0.400002 1.003 -1.846 4.084 1.129 -1.999 3.902 1.003 -2.034 4.085 -6.7623e-03
0.463989 1.004 -1.847 4.085 1.129 -1.999 3.901 1.004 -2.035 4.084 -1.3948e-02
0.557266 1.005 -1.848 4.085 1.129 -2.000 3.901 1.004 -2.036 4.082 -4.0553e-03
0.630596 1.005 -1.849 4.084 1.130 -2.000 3.901 1.004 -2.037 4.082 -4.0553e-03
0.681305 1.006 -1.851 4.083 1.131 -2.001 3.901 1.005 -2.038 4.080 -4.7287e-04
0.743763 1.006 -1.852 4.082 1.130 -2.000 3.899 1.006 -2.039 4.079 1.4405e-03
0.805943 1.006 -1.854 4.081 1.131 -2.002 3.900 1.006 -2.039 4.078 4.3829e-03
0.867992 1.007 -1.855 4.082 1.131 -2.003 3.900 1.006 -2.040 4.078 6.0076e-03
0.930790 1.008 -1.856 4.080 1.131 -2.003 3.898 1.007 -2.040 4.079 4.1052e-03
1.024151 1.009 -1.858 4.080 1.131 -2.004 3.898 1.007 -2.040 4.079 1.5066e-03
1.096916 1.009 -1.858 4.080 1.131 -2.004 3.899 1.008 -2.040 4.079 6.7886e-04
1.149162 1.009 -1.860 4.079 1.132 -2.006 3.900 1.007 -2.041 4.078 -3.5769e-03
1.211266 1.009 -1.861 4.078 1.132 -2.005 3.899 1.007 -2.042 4.078 -2.1276e-03
1.274139 1.009 -1.862 4.078 1.132 -2.005 3.898 1.007 -2.042 4.077 1.2817e-03
1.337353 1.008 -1.863 4.077 1.132 -2.006 3.899 1.007 -2.043 4.078 2.1246e-03
1.400013 1.008 -1.863 4.077 1.132 -2.007 3.900 1.006 -2.042 4.080 1.2839e-03
