4.657379 -0.102 -1.426 4.000 0.145 -1.552 4.083 -0.167 -1.602 3.971 
4.723560 -0.103 -1.425 4.000 0.146 -1.552 4.084 -0.168 -1.601 3.969 
4.789757 -0.103 -1.424 3.998 0.145 -1.552 4.084 -0.168 -1.601 3.968 
4.855915 -0.103 -1.423 3.996 0.146 -1.551 4.084 -0.168 -1.601 3.967 
4.920353 -0.103 -1.422 3.995 0.147 -1.550 4.085 -0.167 -1.601 3.967 
4.989399 -0.103 -1.422 3.993 0.148 -1.549 4.086 -0.167 -1.601 3.968 
5.052120 -0.103 -1.422 3.992 0.148 -1.550 4.084 -0.165 -1.603 3.968 
5.086128 -0.103 -1.422 3.992 0.148 -1.550 4.083 -0.165 -1.603 3.968 
5.187855 -0.103 -1.422 3.992 0.148 -1.550 4.083 -0.163 -1.604 3.970 
5.250546 -0.103 -1.422 3.992 0.150 -1.550 4.083 -0.158 -1.606 3.972 
5.283310 -0.103 -1.422 3.992 0.150 -1.550 4.084 -0.156 -1.606 3.973 
5.385956 -0.103 -1.423 3.993 0.151 -1.549 4.084 -0.155 -1.606 3.973 
5.449821 -0.103 -1.425 3.994 0.151 -1.550 4.084 -0.149 -1.607 3.976 
5.484253 -0.103 -1.425 3.994 0.151 -1.550 4.084 -0.148 -1.607 3.977 
5.588474 -0.103 -1.426 3.995 0.152 -1.550 4.084 -0.146 -1.608 3.977 
5.651569 -0.103 -1.427 3.994 0.152 -1.550 4.085 -0.141 -1.607 3.978 
5.685337 -0.103 -1.428 3.995 0.152 -1.549 4.085 -0.140 -1.607 3.977 
5.786194 -0.103 -1.428 3.995 0.153 -1.549 4.086 -0.139 -1.607 3.978 
5.850044 -0.104 -1.431 3.999 0.154 -1.548 4.087 -0.135 -1.607 3.981 
5.881374 -0.104 -1.432 3.999 0.154 -1.549 4.087 -0.135 -1.607 3.982 
5.992481 -0.104 -1.432 3.999 0.155 -1.549 4.087 -0.133 -1.608 3.983 
6.053532 -0.103 -1.433 4.000 0.155 -1.548 4.088 -0.133 -1.607 3.983 
6.117928 -0.102 -1.435 4.002 0.155 -1.549 4.088 -0.131 -1.607 3.984 
6.150669 -0.102 -1.435 4.002 0.155 -1.550 4.088 -0.131 -1.607 3.983 
6.253242 -0.101 -1.436 4.003 0.155 -1.550 4.088 -0.130 -1.608 3.985 
6.317101 -0.100 -1.438 4.004 0.155 -1.549 4.089 -0.130 -1.609 3.985 
6.351463 -0.100 -1.439 4.005 0.155 -1.549 4.089 -0.130 -1.609 3.986 
6.461071 -0.099 -1.439 4.006 0.155 -1.549 4.089 -0.130 -1.610 3.987 
6.525677 -0.098 -1.440 4.007 0.156 -1.549 4.090 -0.129 -1.609 3.986 
6.592968 -0.098 -1.439 4.007 0.156 -1.549 4.090 -0.129 -1.609 3.987 
6.660824 -0.097 -1.440 4.008 0.156 -1.549 4.091 -0.129 -1.610 3.988 
6.715767 -0.097 -1.440 4.009 0.156 -1.549 4.090 -0.130 -1.610 3.987 
6.787357 -0.097 -1.440 4.010 0.155 -1.549 4.090 -0.131 -1.611 3.988 
6.844894 -0.097 -1.439 4.009 0.155 -1.550 4.089 -0.134 -1.613 3.988 
6.876774 -0.096 -1.439 4.009 0.155 -1.550 4.089 -0.136 -1.612 3.987 
6.981796 -0.096 -1.438 4.008 0.156 -1.549 4.091 -0.138 -1.614 3.984 
7.061661 -0.095 -1.438 4.010 0.156 -1.550 4.091 -0.139 -1.614 3.984 
7.114006 -0.095 -1.437 4.012 0.156 -1.550 4.091 -0.142 -1.614 3.982 
7.190517 -0.095 -1.437 4.012 0.156 -1.549 4.092 -0.142 -1.614 3.982 
7.244411 -0.095 -1.436 4.013 0.156 -1.549 4.092 -0.145 -1.612 3.979 
7.320602 -0.095 -1.435 4.013 0.157 -1.548 4.093 -0.146 -1.612 3.979 
7.393829 -0.095 -1.434 4.011 0.157 -1.547 4.094 -0.149 -1.611 3.978 
7.459991 -0.096 -1.433 4.009 0.157 -1.547 4.094 -0.150 -1.610 3.977 
7.525085 -0.096 -1.433 4.008 0.157 -1.547 4.094 -0.153 -1.609 3.975 
7.593025 -0.097 -1.433 4.008 0.157 -1.547 4.094 -0.155 -1.608 3.975 
7.655972 -0.097 -1.433 4.007 0.156 -1.547 4.091 -0.157 -1.608 3.973 
7.720741 -0.098 -1.432 4.006 0.154 -1.548 4.089 -0.158 -1.607 3.973 
7.786552 -0.098 -1.431 4.004 0.154 -1.548 4.088 -0.160 -1.606 3.972 
7.854420 -0.099 -1.430 4.004 0.154 -1.547 4.089 -0.161 -1.605 3.972 
7.918308 -0.100 -1.429 4.002 0.155 -1.547 4.089 -0.162 -1.605 3.973 
7.951675 -0.100 -1.429 4.001 0.155 -1.546 4.089 -0.162 -1.605 3.973 
8.059090 -0.101 -1.428 4.000 0.155 -1.546 4.089 -0.163 -1.605 3.973 
8.120579 -0.102 -1.427 3.997 0.153 -1.547 4.086 -0.163 -1.605 3.974 
8.182388 -0.103 -1.426 3.996 0.152 -1.548 4.083 -0.162 -1.607 3.975 
8.213337 -0.103 -1.426 3.996 0.152 -1.548 4.083 -0.161 -1.607 3.975 
8.322014 -0.104 -1.427 3.996 0.152 -1.548 4.083 -0.159 -1.609 3.976 
8.380249 -0.106 -1.427 3.997 0.153 -1.547 4.085 -0.154 -1.610 3.977 
8.413521 -0.106 -1.427 3.997 0.153 -1.547 4.084 -0.152 -1.610 3.977 
8.523361 -0.107 -1.429 3.997 0.154 -1.546 4.086 -0.149 -1.611 3.979 
8.580601 -0.107 -1.430 3.997 0.155 -1.545 4.087 -0.146 -1.611 3.980 
8.615097 -0.108 -1.430 3.997 0.155 -1.545 4.087 -0.145 -1.611 3.981 
8.723267 -0.108 -1.432 4.000 0.154 -1.546 4.085 -0.143 -1.610 3.980 
8.783993 -0.109 -1.432 4.000 0.152 -1.547 4.082 -0.139 -1.608 3.981 
8.816257 -0.109 -1.432 4.000 0.152 -1.548 4.082 -0.138 -1.608 3.981 
8.926815 -0.110 -1.433 4.000 0.151 -1.548 4.079 -0.137 -1.608 3.982 
8.982704 -0.110 -1.435 4.001 0.151 -1.548 4.080 -0.136 -1.609 3.983 
9.017406 -0.109 -1.436 4.001 0.151 -1.548 4.079 -0.136 -1.610 3.983 
9.125290 -0.109 -1.437 4.002 0.151 -1.549 4.079 -0.135 -1.610 3.984 
9.184982 -0.107 -1.438 4.002 0.150 -1.550 4.077 -0.135 -1.611 3.985 
9.215672 -0.107 -1.438 4.002 0.150 -1.550 4.077 -0.135 -1.611 3.985 
9.324272 -0.107 -1.439 4.004 0.150 -1.551 4.077 -0.134 -1.611 3.986 
9.386570 -0.106 -1.439 4.004 0.151 -1.550 4.080 -0.134 -1.611 3.987 
9.455711 -0.106 -1.440 4.005 0.151 -1.549 4.081 -0.133 -1.611 3.988 
9.524651 -0.106 -1.440 4.005 0.152 -1.548 4.083 -0.133 -1.612 3.989 
9.588890 -0.105 -1.440 4.007 0.151 -1.549 4.082 -0.134 -1.612 3.989 
9.657108 -0.104 -1.440 4.006 0.151 -1.550 4.081 -0.135 -1.613 3.990 
9.722675 -0.104 -1.440 4.007 0.150 -1.551 4.080 -0.137 -1.615 3.990 
9.788776 -0.103 -1.440 4.007 0.150 -1.551 4.080 -0.139 -1.616 3.989 
9.856304 -0.103 -1.438 4.006 0.150 -1.551 4.081 -0.141 -1.616 3.987 
9.911499 -0.102 -1.439 4.008 0.151 -1.550 4.083 -0.144 -1.616 3.985 
9.986027 -0.102 -1.438 4.008 0.151 -1.550 4.083 -0.144 -1.616 3.986 
10.047240 -0.100 -1.436 4.005 0.152 -1.549 4.085 -0.148 -1.616 3.983 
10.074000 -0.099 -1.435 4.005 0.153 -1.549 4.085 -0.148 -1.616 3.983 
10.180760 -0.098 -1.434 4.004 0.154 -1.548 4.088 -0.150 -1.614 3.980 
10.260540 -0.098 -1.434 4.004 0.155 -1.548 4.088 -0.151 -1.613 3.979 
10.314410 -0.097 -1.433 4.003 0.155 -1.548 4.088 -0.154 -1.612 3.977 
10.395520 -0.097 -1.433 4.003 0.156 -1.547 4.089 -0.156 -1.610 3.976 
10.446330 -0.098 -1.432 4.003 0.156 -1.548 4.088 -0.157 -1.609 3.977 
10.525850 -0.097 -1.431 4.003 0.156 -1.548 4.089 -0.157 -1.608 3.976 
10.575700 -0.097 -1.430 4.001 0.157 -1.548 4.088 -0.159 -1.606 3.974 
10.659370 -0.097 -1.429 4.001 0.157 -1.548 4.089 -0.160 -1.606 3.973 
10.730150 -0.099 -1.429 4.001 0.156 -1.548 4.087 -0.161 -1.605 3.975 
10.787210 -0.099 -1.428 4.001 0.155 -1.549 4.086 -0.162 -1.605 3.975 
10.861030 -0.101 -1.427 3.999 0.155 -1.547 4.088 -0.163 -1.604 3.973 
10.925650 -0.101 -1.426 3.999 0.154 -1.547 4.086 -0.163 -1.604 3.972 
10.989640 -0.103 -1.426 3.999 0.152 -1.549 4.084 -0.164 -1.604 3.971 
11.055420 -0.104 -1.427 3.999 0.151 -1.549 4.082 -0.164 -1.605 3.972 
11.121770 -0.105 -1.426 3.999 0.150 -1.549 4.081 -0.163 -1.606 3.973 
11.188740 -0.106 -1.426 3.997 0.150 -1.549 4.081 -0.162 -1.607 3.973 
11.254310 -0.107 -1.426 3.996 0.152 -1.547 4.084 -0.159 -1.609 3.975 
11.320830 -0.109 -1.427 3.997 0.152 -1.546 4.085 -0.156 -1.610 3.975 
11.385830 -0.109 -1.427 3.997 0.152 -1.545 4.086 -0.153 -1.611 3.976 
11.454210 -0.111 -1.428 3.997 0.151 -1.546 4.083 -0.151 -1.612 3.977 
11.523760 -0.112 -1.430 4.000 0.151 -1.545 4.083 -0.149 -1.612 3.978 
11.586430 -0.112 -1.431 3.999 0.151 -1.545 4.084 -0.147 -1.612 3.978 
11.655440 -0.113 -1.432 3.999 0.151 -1.544 4.084 -0.146 -1.612 3.979 
11.718930 -0.114 -1.433 4.000 0.152 -1.543 4.086 -0.144 -1.612 3.980 
11.751220 -0.114 -1.434 4.000 0.152 -1.543 4.086 -0.143 -1.612 3.980 
11.855190 -0.114 -1.434 4.000 0.151 -1.544 4.085 -0.143 -1.612 3.980 
11.917270 -0.115 -1.436 4.000 0.151 -1.543 4.087 -0.141 -1.612 3.983 
11.949630 -0.115 -1.437 4.001 0.151 -1.543 4.087 -0.141 -1.613 3.983 
12.054230 -0.115 -1.437 4.002 0.151 -1.543 4.087 -0.141 -1.613 3.983 
12.117240 -0.115 -1.439 4.003 0.149 -1.544 4.086 -0.141 -1.613 3.985 
12.150370 -0.114 -1.439 4.002 0.148 -1.544 4.085 -0.141 -1.614 3.985 
12.253580 -0.114 -1.439 4.003 0.148 -1.545 4.084 -0.141 -1.614 3.986 
12.317230 -0.114 -1.440 4.003 0.145 -1.547 4.080 -0.141 -1.615 3.988 
12.351760 -0.113 -1.440 4.004 0.145 -1.548 4.079 -0.141 -1.615 3.988 
12.453660 -0.113 -1.440 4.003 0.144 -1.548 4.078 -0.141 -1.615 3.988 
12.519550 -0.111 -1.440 4.003 0.144 -1.549 4.077 -0.141 -1.616 3.988 
12.587550 -0.111 -1.440 4.003 0.144 -1.550 4.076 -0.141 -1.616 3.988 
12.653250 -0.110 -1.439 4.002 0.145 -1.550 4.076 -0.142 -1.616 3.987 
12.719890 -0.107 -1.439 4.002 0.146 -1.551 4.076 -0.143 -1.616 3.986 
12.788810 -0.105 -1.438 4.001 0.148 -1.551 4.078 -0.146 -1.617 3.984 
12.857710 -0.103 -1.437 4.000 0.149 -1.550 4.079 -0.147 -1.616 3.980 
12.923050 -0.100 -1.438 4.000 0.150 -1.551 4.080 -0.151 -1.616 3.977 
12.989460 -0.097 -1.438 4.002 0.151 -1.552 4.080 -0.152 -1.615 3.976 
13.055660 -0.096 -1.437 4.002 0.152 -1.552 4.080 -0.152 -1.614 3.977 
13.108440 -0.094 -1.436 4.002 0.153 -1.554 4.079 -0.154 -1.611 3.975 
13.185270 -0.093 -1.434 4.002 0.154 -1.554 4.080 -0.156 -1.609 3.975 
13.262110 -0.092 -1.434 4.002 0.155 -1.554 4.080 -0.156 -1.608 3.975 
13.312750 -0.092 -1.431 4.001 0.157 -1.555 4.081 -0.158 -1.606 3.975 
13.340200 -0.092 -1.431 4.001 0.157 -1.555 4.081 -0.158 -1.605 3.974 
13.449430 -0.092 -1.430 4.002 0.158 -1.554 4.083 -0.159 -1.605 3.975 
13.528650 -0.093 -1.430 4.002 0.159 -1.553 4.083 -0.159 -1.605 3.975 
13.578060 -0.093 -1.429 4.001 0.160 -1.553 4.084 -0.160 -1.605 3.978 
13.656930 -0.093 -1.429 4.001 0.160 -1.552 4.085 -0.160 -1.605 3.978 
13.707300 -0.094 -1.429 4.000 0.159 -1.552 4.084 -0.160 -1.607 3.980 
13.786750 -0.094 -1.429 4.000 0.159 -1.552 4.083 -0.160 -1.607 3.981 
13.860480 -0.095 -1.429 3.999 0.160 -1.551 4.083 -0.160 -1.607 3.981 
13.925060 -0.096 -1.429 3.999 0.161 -1.549 4.085 -0.160 -1.608 3.981 
13.991820 -0.097 -1.429 3.998 0.160 -1.550 4.082 -0.158 -1.610 3.982 
14.054840 -0.098 -1.428 3.998 0.159 -1.550 4.081 -0.156 -1.611 3.982 
14.120570 -0.100 -1.428 3.996 0.160 -1.549 4.081 -0.152 -1.613 3.983 
14.186160 -0.101 -1.429 3.997 0.159 -1.549 4.079 -0.149 -1.613 3.982 
14.252690 -0.103 -1.430 3.998 0.158 -1.548 4.079 -0.147 -1.615 3.982 
14.320010 -0.104 -1.431 3.996 0.159 -1.547 4.080 -0.145 -1.615 3.981 
14.385200 -0.105 -1.432 3.996 0.157 -1.547 4.078 -0.143 -1.615 3.980 
14.418960 -0.106 -1.433 3.997 0.157 -1.546 4.078 -0.142 -1.615 3.979 
14.526980 -0.106 -1.435 3.998 0.157 -1.546 4.079 -0.141 -1.615 3.980 
14.587350 -0.107 -1.434 3.997 0.157 -1.545 4.079 -0.141 -1.614 3.980 
14.653320 -0.108 -1.435 3.996 0.156 -1.546 4.079 -0.140 -1.614 3.981 
14.717970 -0.108 -1.436 3.999 0.154 -1.547 4.078 -0.139 -1.614 3.982 
14.751040 -0.107 -1.437 3.999 0.153 -1.548 4.077 -0.139 -1.614 3.982 
14.858780 -0.107 -1.438 4.002 0.153 -1.548 4.077 -0.140 -1.614 3.981 
14.915520 -0.106 -1.439 4.003 0.152 -1.548 4.079 -0.140 -1.613 3.981 
14.948860 -0.106 -1.439 4.003 0.152 -1.548 4.080 -0.140 -1.613 3.980 
15.058620 -0.106 -1.439 4.004 0.152 -1.549 4.080 -0.141 -1.612 3.979 
15.117530 -0.105 -1.438 4.003 0.152 -1.549 4.081 -0.140 -1.612 3.979 
15.150010 -0.105 -1.438 4.002 0.152 -1.549 4.081 -0.140 -1.612 3.978 
15.253680 -0.104 -1.438 4.002 0.152 -1.548 4.082 -0.140 -1.612 3.977 
15.317420 -0.104 -1.437 4.000 0.152 -1.548 4.083 -0.139 -1.612 3.976 
15.351700 -0.104 -1.437 4.000 0.153 -1.547 4.083 -0.139 -1.612 3.976 
15.460810 -0.103 -1.437 3.998 0.154 -1.547 4.084 -0.139 -1.612 3.976 
15.521890 -0.102 -1.437 3.998 0.154 -1.547 4.085 -0.139 -1.613 3.976 
15.587720 -0.102 -1.437 3.998 0.153 -1.548 4.084 -0.140 -1.613 3.976 
15.657580 -0.101 -1.436 3.997 0.154 -1.548 4.084 -0.141 -1.614 3.976 
15.720680 -0.099 -1.435 3.996 0.154 -1.549 4.084 -0.143 -1.615 3.976 
15.788780 -0.098 -1.435 3.996 0.154 -1.550 4.084 -0.145 -1.615 3.975 
15.854970 -0.097 -1.435 3.999 0.155 -1.550 4.086 -0.146 -1.614 3.975 
15.921330 -0.097 -1.434 4.001 0.155 -1.550 4.086 -0.147 -1.613 3.974 
15.990590 -0.096 -1.433 4.001 0.156 -1.551 4.087 -0.149 -1.612 3.974 
16.053420 -0.095 -1.433 4.001 0.155 -1.552 4.086 -0.150 -1.611 3.975 
16.110570 -0.094 -1.434 4.003 0.156 -1.552 4.087 -0.152 -1.610 3.974 
16.184790 -0.094 -1.434 4.004 0.157 -1.552 4.087 -0.154 -1.608 3.973 
16.256250 -0.094 -1.434 4.005 0.157 -1.552 4.087 -0.155 -1.607 3.973 
16.310370 -0.094 -1.433 4.005 0.158 -1.552 4.088 -0.156 -1.606 3.975 
16.345070 -0.094 -1.433 4.004 0.158 -1.552 4.088 -0.157 -1.606 3.974 
16.454230 -0.095 -1.432 4.006 0.158 -1.552 4.088 -0.157 -1.605 3.973 
16.505550 -0.096 -1.431 4.005 0.158 -1.551 4.088 -0.159 -1.606 3.975 
16.593950 -0.096 -1.431 4.004 0.158 -1.551 4.088 -0.159 -1.606 3.976 
16.643740 -0.097 -1.430 4.004 0.158 -1.550 4.088 -0.160 -1.606 3.976 
16.723890 -0.098 -1.430 4.004 0.157 -1.550 4.088 -0.160 -1.607 3.977 
16.775130 -0.099 -1.428 4.002 0.156 -1.551 4.086 -0.160 -1.608 3.978 
16.854350 -0.100 -1.428 4.001 0.155 -1.551 4.085 -0.159 -1.608 3.978 
16.928710 -0.102 -1.427 3.997 0.154 -1.551 4.083 -0.156 -1.610 3.979 
16.993260 -0.103 -1.427 3.996 0.155 -1.549 4.085 -0.154 -1.611 3.979 
17.059270 -0.104 -1.427 3.996 0.155 -1.549 4.084 -0.151 -1.612 3.979 
17.125070 -0.105 -1.428 3.997 0.153 -1.550 4.082 -0.149 -1.612 3.980 
17.191030 -0.105 -1.429 3.997 0.153 -1.550 4.082 -0.146 -1.612 3.981 
17.256530 -0.105 -1.429 3.997 0.153 -1.550 4.081 -0.145 -1.613 3.981 
17.322030 -0.106 -1.429 3.997 0.153 -1.551 4.081 -0.144 -1.612 3.980 
17.387530 -0.106 -1.430 3.999 0.152 -1.551 4.081 -0.141 -1.612 3.980 
17.454650 -0.106 -1.432 4.001 0.152 -1.552 4.080 -0.139 -1.612 3.980 
17.522610 -0.105 -1.432 4.003 0.153 -1.552 4.082 -0.138 -1.612 3.981 
17.586130 -0.104 -1.433 4.003 0.154 -1.551 4.082 -0.135 -1.612 3.982 
17.653980 -0.104 -1.433 4.002 0.156 -1.550 4.084 -0.134 -1.612 3.983 
17.717970 -0.101 -1.435 4.004 0.158 -1.550 4.086 -0.132 -1.611 3.983 
17.751180 -0.101 -1.435 4.004 0.158 -1.549 4.087 -0.131 -1.612 3.984 
17.859090 -0.100 -1.436 4.005 0.159 -1.549 4.088 -0.130 -1.612 3.985 
17.919480 -0.099 -1.437 4.006 0.159 -1.549 4.088 -0.130 -1.612 3.985 
17.987020 -0.098 -1.437 4.006 0.159 -1.550 4.088 -0.129 -1.612 3.986 
18.050280 -0.097 -1.438 4.006 0.160 -1.550 4.089 -0.128 -1.611 3.986 
18.081760 -0.096 -1.438 4.007 0.160 -1.550 4.089 -0.128 -1.611 3.986 
18.191170 -0.095 -1.439 4.007 0.160 -1.550 4.090 -0.128 -1.611 3.986 
18.254330 -0.094 -1.439 4.007 0.160 -1.549 4.092 -0.127 -1.612 3.986 
18.318550 -0.094 -1.439 4.006 0.161 -1.548 4.092 -0.128 -1.612 3.985 
18.351260 -0.094 -1.439 4.006 0.161 -1.548 4.092 -0.128 -1.612 3.984 
18.452460 -0.093 -1.439 4.006 0.161 -1.549 4.092 -0.129 -1.613 3.984 
18.517870 -0.092 -1.439 4.008 0.161 -1.549 4.092 -0.134 -1.615 3.983 
18.550790 -0.090 -1.440 4.009 0.161 -1.550 4.091 -0.135 -1.616 3.983 
18.660060 -0.089 -1.440 4.009 0.160 -1.550 4.090 -0.138 -1.616 3.980 
18.720980 -0.090 -1.439 4.006 0.160 -1.551 4.089 -0.139 -1.616 3.979 
18.788380 -0.089 -1.439 4.007 0.160 -1.551 4.089 -0.141 -1.615 3.978 
18.855930 -0.088 -1.439 4.006 0.160 -1.551 4.089 -0.144 -1.613 3.975 
18.920600 -0.089 -1.438 4.005 0.160 -1.552 4.089 -0.146 -1.612 3.973 
18.987190 -0.089 -1.437 4.005 0.158 -1.553 4.086 -0.148 -1.610 3.973 
19.055550 -0.090 -1.435 4.003 0.158 -1.553 4.086 -0.151 -1.608 3.970 
19.111150 -0.091 -1.433 4.000 0.158 -1.552 4.087 -0.152 -1.607 3.970 
19.183790 -0.092 -1.433 4.000 0.157 -1.552 4.086 -0.155 -1.606 3.969 
19.256410 -0.093 -1.432 3.999 0.156 -1.552 4.085 -0.157 -1.606 3.969 
19.307350 -0.095 -1.432 3.997 0.156 -1.552 4.085 -0.158 -1.607 3.971 
19.396380 -0.096 -1.431 3.996 0.156 -1.552 4.085 -0.158 -1.606 3.971 
19.446990 -0.097 -1.430 3.995 0.156 -1.552 4.083 -0.160 -1.606 3.970 
19.527920 -0.097 -1.429 3.994 0.156 -1.552 4.083 -0.160 -1.605 3.969 
19.579380 -0.098 -1.429 3.994 0.156 -1.551 4.083 -0.160 -1.605 3.967 
19.657920 -0.098 -1.429 3.994 0.156 -1.551 4.083 -0.160 -1.606 3.969 
19.708690 -0.100 -1.429 3.992 0.157 -1.550 4.084 -0.159 -1.608 3.969 
19.791150 -0.101 -1.429 3.992 0.156 -1.550 4.084 -0.157 -1.608 3.969 
