0.032280 0.434 -1.411 4.151 0.623 -1.566 4.234 0.383 -1.631 4.082 -3.3724e-06
0.100163 0.434 -1.411 4.151 0.624 -1.566 4.235 0.383 -1.630 4.081 2.0015e-05
0.143463 0.434 -1.410 4.150 0.624 -1.566 4.235 0.383 -1.630 4.081 1.1472e-05
0.232391 0.434 -1.409 4.148 0.624 -1.567 4.234 0.383 -1.630 4.081 1.4070e-04
0.287331 0.435 -1.409 4.151 0.624 -1.567 4.234 0.383 -1.630 4.083 -6.1899e-05
0.341030 0.435 -1.409 4.152 0.625 -1.567 4.234 0.383 -1.631 4.084 -3.0939e-05
0.428280 0.435 -1.409 4.153 0.625 -1.568 4.234 0.383 -1.632 4.087 2.8247e-06
0.486069 0.435 -1.409 4.152 0.625 -1.567 4.234 0.383 -1.632 4.087 -1.3232e-06
0.561070 0.435 -1.408 4.151 0.625 -1.567 4.234 0.383 -1.632 4.088 1.0664e-05
0.618877 0.435 -1.407 4.151 0.626 -1.567 4.234 0.383 -1.632 4.088 5.7281e-06
0.694462 0.435 -1.408 4.153 0.625 -1.567 4.233 0.383 -1.633 4.090 -2.6368e-06
0.750347 0.435 -1.408 4.153 0.625 -1.568 4.232 0.383 -1.633 4.091 -6.2525e-06
0.829365 0.435 -1.408 4.153 0.625 -1.567 4.232 0.383 -1.634 4.091 1.4245e-06
0.882649 0.435 -1.408 4.153 0.625 -1.567 4.233 0.383 -1.634 4.091 -8.2985e-06
0.961563 0.435 -1.409 4.154 0.625 -1.567 4.232 0.383 -1.634 4.090 -7.2107e-05
1.016075 0.435 -1.409 4.154 0.625 -1.567 4.232 0.384 -1.634 4.089 -7.2107e-05
1.091698 0.435 -1.409 4.151 0.625 -1.567 4.232 0.384 -1.633 4.087 -1.2861e-05
1.147835 0.435 -1.410 4.152 0.625 -1.567 4.232 0.385 -1.633 4.087 1.6467e-05
1.208511 0.435 -1.411 4.153 0.625 -1.567 4.232 0.385 -1.633 4.086 1.6467e-05
1.298321 0.435 -1.410 4.150 0.625 -1.567 4.231 0.386 -1.632 4.086 1.9598e-05
1.356304 0.435 -1.410 4.149 0.625 -1.567 4.231 0.386 -1.632 4.085 3.3580e-06
1.422447 0.435 -1.411 4.150 0.625 -1.567 4.232 0.386 -1.631 4.084 3.3580e-06
1.474358 0.435 -1.412 4.152 0.625 -1.567 4.232 0.387 -1.631 4.083 -1.0592e-06
1.562447 0.434 -1.413 4.154 0.625 -1.567 4.232 0.387 -1.631 4.085 8.1385e-06
1.618679 0.434 -1.414 4.155 0.625 -1.567 4.232 0.387 -1.631 4.085 1.0844e-05
1.698574 0.434 -1.414 4.156 0.625 -1.566 4.234 0.388 -1.630 4.085 6.1253e-06
1.756676 0.434 -1.414 4.156 0.625 -1.565 4.234 0.388 -1.630 4.085 -1.8980e-06
1.813946 0.434 -1.414 4.154 0.625 -1.565 4.234 0.387 -1.630 4.083 -5.4433e-05
1.876949 0.434 -1.414 4.152 0.625 -1.565 4.235 0.388 -1.630 4.084 -9.1001e-05
1.949974 0.434 -1.414 4.151 0.624 -1.565 4.235 0.387 -1.630 4.083 -6.4099e-05
2.015709 0.434 -1.414 4.152 0.624 -1.565 4.235 0.387 -1.630 4.083 -9.2070e-06
