0.022564 0.918 -1.860 4.001 1.035 -2.022 3.818 0.906 -2.063 4.025 -2.1229e-20
0.022564 0.918 -1.860 4.001 1.035 -2.021 3.818 0.906 -2.065 4.022 -2.1229e-20
0.148407 0.918 -1.861 4.002 1.035 -2.020 3.816 0.905 -2.067 4.018 -2.1229e-20
0.212193 0.917 -1.861 4.002 1.035 -2.019 3.815 0.905 -2.069 4.016 -2.1229e-20
0.275921 0.916 -1.862 4.001 1.034 -2.019 3.814 0.905 -2.070 4.014 -2.1229e-20
0.339726 0.916 -1.862 4.003 1.034 -2.018 3.815 0.904 -2.071 4.012 -2.1229e-20
0.402695 0.914 -1.862 4.002 1.033 -2.018 3.816 0.903 -2.071 4.012 -2.1229e-20
0.474861 0.913 -1.862 4.001 1.031 -2.017 3.816 0.903 -2.071 4.012 -2.1229e-20
0.559834 0.912 -1.862 4.002 1.030 -2.016 3.817 0.903 -2.071 4.012 -2.1229e-20
0.622204 0.911 -1.861 4.003 1.029 -2.015 3.817 0.902 -2.071 4.013 -2.1229e-20
0.684616 0.911 -1.861 4.004 1.028 -2.015 3.818 0.902 -2.071 4.014 -2.1229e-20
0.747471 0.910 -1.860 4.004 1.026 -2.014 3.817 0.901 -2.070 4.015 -2.1229e-20
0.809345 0.910 -1.860 4.004 1.026 -2.014 3.817 0.901 -2.070 4.015 -2.1229e-20
0.871330 0.910 -1.860 4.005 1.025 -2.014 3.817 0.900 -2.071 4.016 -2.1229e-20
0.943062 0.910 -1.860 4.006 1.024 -2.014 3.817 0.900 -2.070 4.017 -2.1229e-20
0.996269 0.910 -1.859 4.007 1.023 -2.014 3.818 0.899 -2.070 4.018 -2.1229e-20
1.090637 0.910 -1.859 4.008 1.023 -2.014 3.819 0.899 -2.070 4.019 -2.1229e-20
1.152618 0.910 -1.859 4.009 1.023 -2.014 3.819 0.899 -2.070 4.020 -2.1229e-20
1.215706 0.909 -1.859 4.010 1.023 -2.015 3.821 0.898 -2.070 4.021 -2.1229e-20
1.277634 0.909 -1.859 4.010 1.023 -2.015 3.822 0.897 -2.070 4.020 -2.1229e-20
1.340511 0.908 -1.859 4.010 1.023 -2.015 3.823 0.896 -2.071 4.020 -2.1229e-20
1.403530 0.908 -1.859 4.011 1.023 -2.014 3.823 0.896 -2.071 4.021 -2.1229e-20
