0.034298 0.912 -1.673 4.105 1.026 -1.830 3.963 0.933 -1.868 4.118 9.8993e-05
0.103207 0.913 -1.672 4.106 1.026 -1.831 3.965 0.933 -1.868 4.119 9.8993e-05
0.160675 0.914 -1.672 4.106 1.025 -1.832 3.967 0.932 -1.868 4.119 -6.3120e-05
0.222385 0.914 -1.672 4.106 1.024 -1.832 3.967 0.932 -1.868 4.119 -1.6481e-05
0.281902 0.914 -1.672 4.108 1.023 -1.831 3.966 0.932 -1.869 4.120 -1.6481e-05
0.344887 0.914 -1.672 4.108 1.023 -1.831 3.967 0.932 -1.869 4.120 3.6768e-04
0.442020 0.914 -1.672 4.107 1.024 -1.832 3.967 0.933 -1.869 4.120 2.2742e-04
0.506817 0.913 -1.672 4.107 1.024 -1.832 3.967 0.933 -1.868 4.121 2.2742e-04
0.569672 0.913 -1.672 4.107 1.024 -1.831 3.966 0.933 -1.868 4.121 2.2742e-04
0.632042 0.913 -1.672 4.108 1.024 -1.831 3.966 0.933 -1.868 4.121 1.7850e-04
0.694607 0.912 -1.672 4.109 1.024 -1.832 3.969 0.932 -1.868 4.120 -1.0180e-04
0.756603 0.912 -1.672 4.109 1.024 -1.832 3.969 0.932 -1.868 4.121 2.3076e-04
0.815498 0.911 -1.672 4.109 1.023 -1.831 3.967 0.932 -1.868 4.122 2.8344e-04
0.877205 0.910 -1.672 4.108 1.022 -1.831 3.969 0.931 -1.868 4.122 2.2367e-04
0.973969 0.910 -1.673 4.108 1.022 -1.832 3.970 0.931 -1.868 4.122 2.2367e-04
1.036922 0.909 -1.673 4.107 1.021 -1.832 3.970 0.930 -1.868 4.122 -1.0329e-04
1.099682 0.909 -1.673 4.108 1.021 -1.832 3.970 0.930 -1.868 4.122 -5.6955e-05
1.161930 0.908 -1.673 4.107 1.020 -1.832 3.970 0.928 -1.868 4.122 -1.3821e-03
1.223660 0.908 -1.673 4.107 1.019 -1.832 3.969 0.928 -1.869 4.121 2.6365e-04
1.282078 0.908 -1.673 4.108 1.019 -1.832 3.970 0.928 -1.869 4.122 2.0342e-04
1.344574 0.907 -1.673 4.108 1.019 -1.832 3.970 0.927 -1.869 4.122 2.0342e-04
1.442375 0.908 -1.672 4.109 1.018 -1.832 3.970 0.927 -1.868 4.123 -1.2331e-04
1.507275 0.907 -1.672 4.111 1.018 -1.832 3.971 0.927 -1.868 4.124 -1.3875e-04
1.570271 0.907 -1.672 4.111 1.017 -1.832 3.970 0.927 -1.868 4.125 -4.3768e-05
1.633038 0.906 -1.673 4.111 1.017 -1.832 3.971 0.927 -1.867 4.126 -4.3768e-05
1.696644 0.904 -1.673 4.111 1.016 -1.831 3.971 0.927 -1.867 4.127 1.8230e-04
1.760471 0.904 -1.673 4.111 1.016 -1.831 3.970 0.926 -1.867 4.127 1.9905e-04
1.824818 0.903 -1.673 4.111 1.015 -1.830 3.970 0.926 -1.867 4.127 -8.0869e-05
1.885338 0.902 -1.673 4.111 1.015 -1.831 3.970 0.926 -1.867 4.127 -4.5952e-05
1.947392 0.902 -1.673 4.111 1.015 -1.831 3.970 0.925 -1.867 4.127 -4.5952e-05
2.010227 0.901 -1.673 4.111 1.015 -1.830 3.969 0.925 -1.867 4.128 -9.1411e-05
2.106815 0.900 -1.673 4.110 1.015 -1.830 3.967 0.925 -1.867 4.128 -9.1411e-05
2.170948 0.900 -1.673 4.110 1.014 -1.829 3.966 0.925 -1.866 4.130 -1.2511e-03
2.233540 0.900 -1.672 4.111 1.014 -1.829 3.965 0.925 -1.866 4.129 -3.6155e-05
2.295864 0.900 -1.672 4.110 1.014 -1.828 3.965 0.925 -1.867 4.128 -1.9852e-04
2.359081 0.899 -1.672 4.110 1.014 -1.828 3.964 0.924 -1.867 4.128 -2.6106e-04
2.417259 0.899 -1.671 4.110 1.014 -1.828 3.964 0.924 -1.867 4.127 -1.7985e-04
2.478783 0.899 -1.671 4.110 1.014 -1.827 3.962 0.924 -1.867 4.127 1.1945e-04
2.541855 0.900 -1.671 4.110 1.015 -1.827 3.962 0.924 -1.868 4.126 2.0576e-04
2.606831 0.900 -1.671 4.110 1.015 -1.827 3.961 0.924 -1.868 4.126 9.1039e-05
2.706848 0.900 -1.671 4.110 1.015 -1.826 3.960 0.924 -1.868 4.125 -1.7902e-04
2.770210 0.900 -1.672 4.109 1.015 -1.826 3.960 0.925 -1.868 4.125 -7.5560e-05
2.832199 0.900 -1.672 4.108 1.016 -1.827 3.961 0.925 -1.868 4.125 2.1024e-04
2.894375 0.900 -1.672 4.108 1.016 -1.828 3.962 0.926 -1.867 4.126 1.9020e-04
2.957291 0.901 -1.673 4.107 1.016 -1.828 3.964 0.926 -1.868 4.125 1.9020e-04
3.016392 0.901 -1.674 4.106 1.017 -1.828 3.964 0.926 -1.868 4.124 3.1941e-04
3.078541 0.902 -1.674 4.105 1.017 -1.829 3.965 0.926 -1.868 4.124 3.1101e-05
3.140518 0.902 -1.674 4.105 1.018 -1.830 3.965 0.926 -1.868 4.124 1.6902e-04
3.240246 0.903 -1.674 4.104 1.018 -1.830 3.965 0.927 -1.867 4.125 2.5708e-04
3.304420 0.904 -1.674 4.105 1.018 -1.830 3.965 0.927 -1.867 4.125 -1.4522e-04
3.366615 0.904 -1.674 4.104 1.018 -1.830 3.964 0.928 -1.867 4.125 2.7298e-04
3.429871 0.905 -1.673 4.104 1.019 -1.830 3.964 0.927 -1.867 4.124 1.5045e-04
3.493443 0.905 -1.674 4.103 1.019 -1.830 3.964 0.928 -1.868 4.122 -2.4118e-04
3.556782 0.905 -1.674 4.102 1.019 -1.830 3.964 0.927 -1.868 4.122 -2.1982e-04
3.615852 0.905 -1.674 4.101 1.019 -1.831 3.964 0.927 -1.868 4.121 -1.6758e-04
3.677814 0.905 -1.674 4.102 1.020 -1.831 3.965 0.928 -1.867 4.122 -1.0199e-04
3.740143 0.905 -1.673 4.103 1.020 -1.831 3.966 0.928 -1.866 4.123 -7.6686e-05
3.839695 0.906 -1.673 4.103 1.019 -1.831 3.965 0.928 -1.866 4.123 2.4108e-04
3.901791 0.906 -1.673 4.104 1.019 -1.831 3.964 0.928 -1.867 4.122 2.9669e-04
3.963688 0.906 -1.672 4.104 1.018 -1.831 3.965 0.928 -1.867 4.121 -3.8356e-05
4.026478 0.906 -1.672 4.105 1.018 -1.831 3.964 0.927 -1.868 4.120 -6.4226e-05
4.084885 0.906 -1.672 4.105 1.017 -1.831 3.963 0.927 -1.868 4.119 -1.1272e-06
4.151310 0.905 -1.672 4.105 1.017 -1.830 3.962 0.927 -1.868 4.119 -1.1272e-06
4.208561 0.905 -1.673 4.104 1.016 -1.830 3.963 0.927 -1.868 4.119 2.6049e-04
4.308220 0.904 -1.673 4.104 1.016 -1.831 3.964 0.927 -1.868 4.120 2.0331e-04
4.371243 0.904 -1.673 4.104 1.016 -1.831 3.964 0.927 -1.868 4.120 9.0958e-05
4.434437 0.904 -1.673 4.105 1.016 -1.830 3.963 0.927 -1.868 4.121 -1.3345e-04
4.495903 0.903 -1.672 4.105 1.016 -1.830 3.963 0.927 -1.868 4.122 -1.3345e-04
4.559376 0.903 -1.672 4.105 1.016 -1.831 3.964 0.926 -1.867 4.123 -1.6089e-04
4.617455 0.903 -1.672 4.104 1.015 -1.830 3.961 0.926 -1.868 4.123 2.1565e-04
4.679680 0.903 -1.671 4.105 1.015 -1.830 3.960 0.925 -1.868 4.122 1.7785e-04
4.741901 0.903 -1.671 4.105 1.015 -1.829 3.960 0.925 -1.868 4.122 3.0183e-04
4.841400 0.903 -1.670 4.105 1.015 -1.830 3.961 0.925 -1.868 4.122 -2.8771e-05
4.903694 0.903 -1.670 4.106 1.015 -1.831 3.962 0.925 -1.867 4.122 -2.2383e-04
4.966770 0.902 -1.670 4.105 1.015 -1.830 3.961 0.924 -1.868 4.121 -1.8297e-04
5.028477 0.902 -1.670 4.104 1.015 -1.830 3.960 0.924 -1.868 4.121 -2.1511e-04
5.091976 0.901 -1.671 4.103 1.016 -1.830 3.960 0.924 -1.867 4.121 -2.6785e-04
5.148853 0.901 -1.671 4.102 1.016 -1.831 3.963 0.925 -1.867 4.122 1.4442e-04
5.211250 0.901 -1.671 4.103 1.017 -1.831 3.963 0.925 -1.867 4.123 5.9749e-05
5.273193 0.901 -1.671 4.103 1.016 -1.831 3.962 0.925 -1.867 4.123 9.7956e-05
5.372536 0.901 -1.671 4.103 1.016 -1.831 3.963 0.925 -1.867 4.123 -2.4572e-04
5.434082 0.900 -1.671 4.104 1.016 -1.830 3.962 0.925 -1.867 4.123 -1.1370e-04
5.496380 0.900 -1.671 4.105 1.015 -1.829 3.961 0.925 -1.867 4.124 1.2280e-04
5.558586 0.900 -1.672 4.105 1.015 -1.828 3.960 0.925 -1.867 4.124 1.5296e-04
5.616440 0.900 -1.672 4.106 1.015 -1.829 3.962 0.925 -1.867 4.123 3.2346e-04
5.685318 0.900 -1.672 4.106 1.015 -1.829 3.963 0.925 -1.868 4.123 2.0759e-04
5.742352 0.900 -1.672 4.106 1.015 -1.830 3.964 0.925 -1.868 4.123 2.4602e-04
5.841167 0.900 -1.673 4.106 1.015 -1.830 3.965 0.925 -1.868 4.124 -7.4195e-05
5.902935 0.900 -1.673 4.107 1.015 -1.830 3.967 0.925 -1.868 4.124 -7.4195e-05
5.965786 0.900 -1.673 4.107 1.015 -1.830 3.968 0.925 -1.868 4.124 -6.4734e-05
6.029549 0.899 -1.674 4.108 1.015 -1.830 3.968 0.925 -1.869 4.125 3.4433e-05
6.093269 0.900 -1.674 4.108 1.015 -1.830 3.968 0.925 -1.869 4.125 2.6533e-04
6.149849 0.900 -1.674 4.107 1.015 -1.830 3.969 0.925 -1.868 4.126 3.0260e-04
6.211849 0.900 -1.674 4.107 1.015 -1.831 3.969 0.925 -1.869 4.126 2.3300e-04
6.274666 0.901 -1.674 4.108 1.015 -1.830 3.968 0.925 -1.869 4.126 2.3985e-04
6.338673 0.901 -1.674 4.108 1.015 -1.830 3.969 0.925 -1.869 4.125 -1.4078e-04
6.438835 0.902 -1.673 4.108 1.015 -1.830 3.968 0.925 -1.869 4.125 -2.5245e-05
6.500824 0.902 -1.673 4.108 1.016 -1.830 3.967 0.925 -1.870 4.124 5.3119e-05
6.562874 0.902 -1.674 4.107 1.017 -1.831 3.969 0.925 -1.870 4.123 2.0029e-04
6.624950 0.902 -1.674 4.107 1.017 -1.831 3.969 0.925 -1.870 4.122 2.5961e-04
6.681274 0.902 -1.674 4.108 1.017 -1.830 3.969 0.925 -1.870 4.122 1.8790e-04
6.743732 0.902 -1.673 4.108 1.017 -1.830 3.969 0.925 -1.870 4.122 1.7462e-04
6.807308 0.903 -1.673 4.108 1.017 -1.831 3.969 0.925 -1.870 4.122 -1.6468e-04
6.907146 0.903 -1.673 4.108 1.017 -1.831 3.970 0.925 -1.870 4.122 -1.5561e-04
6.970192 0.903 -1.673 4.108 1.018 -1.832 3.972 0.926 -1.870 4.122 -6.8476e-05
7.031780 0.903 -1.673 4.109 1.018 -1.832 3.973 0.926 -1.870 4.122 -5.2920e-05
7.094124 0.903 -1.673 4.108 1.018 -1.832 3.972 0.926 -1.870 4.122 3.6085e-04
7.156967 0.903 -1.673 4.107 1.018 -1.833 3.973 0.926 -1.870 4.122 2.8820e-04
7.214085 0.903 -1.674 4.106 1.018 -1.832 3.972 0.926 -1.870 4.122 2.8820e-04
7.276234 0.903 -1.674 4.107 1.018 -1.832 3.971 0.926 -1.870 4.122 4.8182e-05
7.374989 0.902 -1.674 4.107 1.017 -1.831 3.971 0.925 -1.870 4.122 -2.1540e-04
7.438213 0.902 -1.674 4.106 1.017 -1.831 3.971 0.926 -1.870 4.123 -4.1593e-05
7.501736 0.902 -1.675 4.105 1.018 -1.832 3.971 0.926 -1.870 4.122 4.4904e-05
7.563931 0.902 -1.675 4.105 1.017 -1.832 3.971 0.926 -1.870 4.123 -1.0701e-05
7.626923 0.902 -1.675 4.105 1.017 -1.832 3.971 0.926 -1.870 4.123 -1.1340e-03
7.684933 0.902 -1.675 4.105 1.018 -1.832 3.972 0.926 -1.870 4.123 7.4411e-05
7.754204 0.902 -1.675 4.105 1.018 -1.833 3.973 0.926 -1.870 4.123 2.0618e-04
7.810322 0.902 -1.675 4.105 1.018 -1.832 3.973 0.926 -1.870 4.122 2.5932e-04
7.909065 0.902 -1.675 4.104 1.018 -1.832 3.972 0.926 -1.870 4.122 6.0009e-05
7.971062 0.902 -1.675 4.104 1.018 -1.832 3.972 0.926 -1.870 4.122 -1.4777e-04
8.034500 0.902 -1.675 4.104 1.018 -1.833 3.972 0.926 -1.870 4.122 -1.0414e-04
8.095932 0.902 -1.675 4.103 1.018 -1.832 3.971 0.927 -1.869 4.123 -2.0696e-05
8.158489 0.902 -1.675 4.103 1.018 -1.832 3.970 0.927 -1.869 4.124 -2.0696e-05
8.214600 0.902 -1.675 4.104 1.017 -1.832 3.969 0.927 -1.868 4.125 -8.3339e-04
8.278328 0.902 -1.675 4.104 1.017 -1.831 3.969 0.928 -1.867 4.126 2.5429e-04
8.341244 0.902 -1.675 4.103 1.017 -1.831 3.969 0.928 -1.867 4.127 2.0281e-04
8.405113 0.902 -1.675 4.103 1.017 -1.831 3.969 0.929 -1.866 4.128 2.3622e-04
8.504955 0.902 -1.675 4.104 1.017 -1.832 3.969 0.929 -1.866 4.128 8.9841e-05
8.568558 0.903 -1.675 4.104 1.017 -1.831 3.969 0.929 -1.866 4.128 -1.5263e-04
8.631630 0.903 -1.675 4.104 1.017 -1.831 3.969 0.929 -1.866 4.129 -7.9347e-05
8.693352 0.903 -1.675 4.104 1.017 -1.832 3.970 0.929 -1.865 4.130 -3.9586e-05
8.751076 0.903 -1.674 4.105 1.017 -1.831 3.969 0.930 -1.865 4.130 -2.4876e-05
8.819279 0.903 -1.674 4.105 1.017 -1.831 3.968 0.930 -1.865 4.130 6.8616e-05
8.875065 0.903 -1.674 4.106 1.017 -1.831 3.968 0.930 -1.865 4.130 -8.0835e-04
8.974972 0.904 -1.674 4.106 1.017 -1.831 3.967 0.930 -1.865 4.130 2.4768e-04
9.037346 0.904 -1.674 4.106 1.017 -1.830 3.966 0.930 -1.865 4.130 2.0448e-04
9.100883 0.904 -1.673 4.107 1.017 -1.830 3.966 0.929 -1.865 4.131 -1.3049e-05
9.163105 0.904 -1.673 4.108 1.016 -1.830 3.966 0.929 -1.865 4.131 -1.2014e-04
9.225037 0.905 -1.672 4.108 1.016 -1.830 3.966 0.929 -1.865 4.131 -4.9691e-05
9.281464 0.905 -1.672 4.109 1.015 -1.830 3.964 0.929 -1.865 4.131 3.2307e-05
9.343983 0.905 -1.671 4.110 1.015 -1.830 3.965 0.928 -1.865 4.130 8.5274e-07
9.406006 0.904 -1.671 4.110 1.015 -1.830 3.964 0.928 -1.866 4.129 3.1990e-05
9.506195 0.904 -1.670 4.111 1.015 -1.830 3.964 0.927 -1.866 4.129 2.3881e-04
9.569660 0.904 -1.670 4.110 1.015 -1.830 3.964 0.926 -1.867 4.127 1.1684e-04
9.631516 0.903 -1.671 4.110 1.014 -1.830 3.963 0.925 -1.867 4.127 6.2910e-05
9.693588 0.902 -1.671 4.108 1.014 -1.830 3.963 0.924 -1.868 4.125 -4.0555e-05
9.748955 0.902 -1.671 4.107 1.014 -1.830 3.964 0.923 -1.868 4.124 -1.4782e-04
9.810993 0.901 -1.671 4.107 1.014 -1.830 3.964 0.923 -1.868 4.124 -7.9419e-05
9.873043 0.901 -1.671 4.107 1.014 -1.830 3.963 0.922 -1.869 4.123 4.9227e-06
9.974674 0.901 -1.671 4.107 1.014 -1.829 3.961 0.922 -1.869 4.123 1.4316e-05
10.036980 0.900 -1.672 4.106 1.013 -1.829 3.960 0.922 -1.869 4.122 6.4897e-05
10.098910 0.899 -1.672 4.105 1.013 -1.829 3.961 0.922 -1.869 4.122 2.0097e-04
10.161110 0.899 -1.673 4.105 1.013 -1.828 3.960 0.922 -1.869 4.121 1.4166e-04
10.216330 0.899 -1.673 4.105 1.013 -1.828 3.961 0.922 -1.870 4.121 9.8994e-05
10.286010 0.899 -1.673 4.105 1.013 -1.829 3.961 0.922 -1.870 4.120 -1.8070e-04
10.342220 0.898 -1.674 4.104 1.013 -1.829 3.962 0.922 -1.870 4.120 -1.8738e-04
10.405010 0.897 -1.674 4.103 1.013 -1.829 3.963 0.922 -1.870 4.120 -6.1755e-05
10.504860 0.897 -1.675 4.103 1.013 -1.830 3.965 0.921 -1.870 4.120 2.4879e-05
10.566460 0.897 -1.675 4.103 1.013 -1.829 3.965 0.921 -1.870 4.120 1.2393e-04
10.629990 0.897 -1.675 4.103 1.012 -1.829 3.964 0.921 -1.871 4.120 3.2746e-04
10.692310 0.897 -1.675 4.104 1.012 -1.829 3.965 0.920 -1.871 4.120 2.7580e-04
10.749930 0.897 -1.675 4.105 1.012 -1.830 3.966 0.920 -1.871 4.119 1.5596e-05
10.818960 0.897 -1.675 4.105 1.011 -1.830 3.967 0.920 -1.871 4.120 -1.3491e-04
10.874360 0.896 -1.674 4.106 1.011 -1.830 3.967 0.919 -1.871 4.120 -6.6183e-05
10.936360 0.896 -1.674 4.106 1.011 -1.830 3.968 0.919 -1.871 4.120 -4.1768e-05
11.038370 0.896 -1.674 4.107 1.011 -1.831 3.969 0.920 -1.871 4.122 9.7343e-06
11.100270 0.896 -1.674 4.108 1.010 -1.830 3.967 0.919 -1.870 4.123 -7.7543e-06
11.164200 0.896 -1.674 4.108 1.010 -1.829 3.967 0.920 -1.870 4.124 2.1159e-04
11.226410 0.896 -1.674 4.108 1.010 -1.829 3.968 0.920 -1.870 4.124 1.8949e-04
11.282130 0.896 -1.674 4.107 1.010 -1.830 3.968 0.920 -1.870 4.125 -2.6101e-05
11.374940 0.896 -1.674 4.107 1.010 -1.830 3.968 0.919 -1.870 4.124 -1.2355e-04
11.406010 0.896 -1.675 4.107 1.010 -1.830 3.969 0.919 -1.871 4.123 -8.2772e-05
11.507740 0.895 -1.675 4.108 1.010 -1.829 3.969 0.919 -1.871 4.122 -3.3631e-05
11.571180 0.895 -1.675 4.108 1.010 -1.830 3.970 0.919 -1.871 4.122 1.7473e-05
11.632900 0.896 -1.675 4.108 1.010 -1.830 3.971 0.919 -1.872 4.122 2.5669e-04
11.695640 0.897 -1.674 4.110 1.011 -1.830 3.971 0.919 -1.872 4.123 2.0376e-04
11.751270 0.897 -1.674 4.111 1.011 -1.830 3.971 0.920 -1.871 4.124 1.0810e-04
11.820970 0.898 -1.674 4.111 1.010 -1.829 3.971 0.920 -1.872 4.124 -1.3384e-04
11.875470 0.898 -1.674 4.112 1.011 -1.829 3.971 0.920 -1.871 4.126 -1.6173e-04
11.938300 0.899 -1.674 4.113 1.011 -1.829 3.972 0.921 -1.871 4.127 -1.2970e-04
12.038720 0.899 -1.674 4.113 1.012 -1.830 3.973 0.921 -1.871 4.127 -5.8362e-05
12.100640 0.900 -1.674 4.114 1.013 -1.830 3.974 0.921 -1.872 4.126 2.5561e-04
12.164360 0.899 -1.674 4.115 1.014 -1.830 3.975 0.922 -1.872 4.127 1.7331e-04
12.226440 0.900 -1.674 4.115 1.014 -1.830 3.976 0.922 -1.872 4.128 8.4750e-05
12.281690 0.901 -1.675 4.114 1.015 -1.831 3.977 0.922 -1.872 4.128 -1.6314e-04
12.352860 0.902 -1.674 4.113 1.016 -1.831 3.977 0.923 -1.872 4.128 -4.6463e-05
12.408350 0.902 -1.675 4.114 1.016 -1.830 3.977 0.923 -1.871 4.130 -9.0502e-06
12.508640 0.902 -1.675 4.117 1.016 -1.830 3.978 0.924 -1.871 4.132 4.6422e-05
12.570710 0.903 -1.675 4.118 1.016 -1.830 3.980 0.925 -1.871 4.133 -2.1746e-04
12.634470 0.903 -1.675 4.119 1.017 -1.830 3.980 0.925 -1.872 4.134 3.1732e-04
12.696600 0.905 -1.675 4.119 1.018 -1.830 3.981 0.927 -1.871 4.134 1.4701e-04
12.751220 0.907 -1.675 4.118 1.020 -1.831 3.982 0.928 -1.871 4.134 -1.3954e-04
12.820810 0.909 -1.674 4.119 1.021 -1.832 3.983 0.929 -1.871 4.133 -6.6265e-05
12.876060 0.910 -1.674 4.119 1.022 -1.831 3.983 0.930 -1.871 4.133 -6.6265e-05
12.939000 0.911 -1.674 4.120 1.023 -1.831 3.983 0.930 -1.871 4.134 5.9724e-05
13.040300 0.911 -1.673 4.121 1.023 -1.831 3.984 0.930 -1.870 4.136 1.8243e-04
13.103140 0.911 -1.673 4.122 1.023 -1.831 3.986 0.930 -1.870 4.136 1.8830e-04
13.164890 0.911 -1.673 4.123 1.022 -1.831 3.986 0.930 -1.871 4.138 4.7686e-05
13.228010 0.910 -1.673 4.125 1.022 -1.832 3.987 0.930 -1.870 4.140 -1.2296e-04
13.284360 0.909 -1.674 4.124 1.021 -1.831 3.987 0.930 -1.869 4.142 -6.6163e-05
13.354920 0.909 -1.674 4.124 1.021 -1.831 3.986 0.929 -1.870 4.141 -6.6163e-05
13.409530 0.908 -1.674 4.124 1.020 -1.830 3.985 0.928 -1.870 4.140 1.2314e-06
13.472430 0.907 -1.675 4.123 1.020 -1.830 3.985 0.928 -1.871 4.139 -1.4292e-04
13.536370 0.906 -1.674 4.124 1.019 -1.829 3.985 0.927 -1.871 4.139 2.4932e-04
13.640260 0.905 -1.674 4.125 1.018 -1.829 3.984 0.927 -1.871 4.139 1.8657e-04
13.703240 0.905 -1.674 4.125 1.018 -1.829 3.985 0.926 -1.871 4.139 -9.0290e-05
13.765140 0.903 -1.675 4.125 1.017 -1.829 3.985 0.926 -1.871 4.139 -1.0750e-04
13.827100 0.902 -1.675 4.125 1.015 -1.829 3.985 0.925 -1.871 4.140 -3.1999e-05
13.881620 0.901 -1.675 4.125 1.014 -1.829 3.985 0.924 -1.871 4.140 -5.1018e-06
13.952300 0.900 -1.675 4.126 1.014 -1.830 3.986 0.924 -1.870 4.141 2.0952e-04
14.007850 0.900 -1.674 4.127 1.013 -1.829 3.986 0.923 -1.870 4.141 2.2022e-04
14.108860 0.899 -1.674 4.127 1.012 -1.829 3.986 0.923 -1.870 4.142 2.2022e-04
14.171360 0.899 -1.674 4.127 1.011 -1.829 3.985 0.922 -1.870 4.141 -1.0681e-04
14.234180 0.899 -1.674 4.127 1.011 -1.829 3.985 0.922 -1.870 4.142 -1.1219e-04
14.298310 0.898 -1.673 4.128 1.011 -1.830 3.986 0.921 -1.870 4.141 -1.0733e-04
14.360260 0.898 -1.673 4.128 1.010 -1.830 3.985 0.920 -1.871 4.141 -8.4130e-05
14.414650 0.898 -1.673 4.128 1.010 -1.830 3.984 0.920 -1.871 4.141 -2.1047e-04
14.508920 0.898 -1.673 4.129 1.009 -1.829 3.983 0.920 -1.870 4.141 1.7638e-04
14.540040 0.898 -1.673 4.129 1.009 -1.828 3.982 0.920 -1.870 4.141 1.7338e-05
14.642200 0.898 -1.673 4.129 1.009 -1.828 3.982 0.921 -1.870 4.141 1.7338e-05
14.704150 0.898 -1.673 4.129 1.009 -1.828 3.981 0.921 -1.870 4.141 -1.5400e-04
14.767270 0.898 -1.673 4.128 1.009 -1.828 3.981 0.921 -1.870 4.141 -1.0317e-04
14.829580 0.899 -1.673 4.128 1.009 -1.828 3.980 0.922 -1.869 4.142 -7.4498e-05
14.884990 0.899 -1.673 4.127 1.009 -1.827 3.980 0.922 -1.869 4.143 2.0632e-04
