0.028000 0.477 -1.465 4.198 0.667 -1.576 4.283 0.440 -1.702 4.218 0.0000e00
0.068684 0.477 -1.464 4.196 0.667 -1.576 4.284 0.441 -1.701 4.217 1.4530e-04
0.159798 0.477 -1.463 4.194 0.667 -1.576 4.283 0.441 -1.701 4.216 1.1556e-04
0.232990 0.477 -1.463 4.195 0.667 -1.576 4.283 0.441 -1.700 4.216 8.7185e-05
0.299862 0.477 -1.463 4.195 0.667 -1.577 4.282 0.441 -1.700 4.217 -2.2517e-04
0.366242 0.478 -1.462 4.195 0.668 -1.576 4.283 0.442 -1.701 4.217 -1.7328e-04
0.433647 0.479 -1.463 4.197 0.668 -1.576 4.283 0.442 -1.701 4.218 -8.3205e-05
0.498486 0.479 -1.463 4.197 0.668 -1.577 4.283 0.443 -1.701 4.219 -5.6820e-05
0.565754 0.480 -1.463 4.199 0.669 -1.576 4.284 0.443 -1.701 4.219 -9.2950e-05
0.632347 0.480 -1.463 4.200 0.669 -1.576 4.283 0.444 -1.701 4.221 -9.3600e-05
0.698757 0.481 -1.464 4.204 0.670 -1.576 4.284 0.444 -1.702 4.222 -9.3479e-05
0.728947 0.482 -1.465 4.206 0.671 -1.576 4.284 0.445 -1.701 4.222 -7.8303e-04
0.828594 0.483 -1.465 4.207 0.672 -1.576 4.285 0.446 -1.702 4.222 3.0106e-05
0.898716 0.484 -1.465 4.209 0.673 -1.576 4.285 0.446 -1.702 4.223 1.8600e-04
0.961357 0.484 -1.465 4.209 0.673 -1.576 4.284 0.447 -1.702 4.224 2.2275e-04
1.029213 0.485 -1.465 4.211 0.674 -1.576 4.284 0.447 -1.702 4.224 -1.5492e-04
1.097336 0.486 -1.465 4.210 0.673 -1.578 4.282 0.448 -1.702 4.225 -1.3446e-04
1.158722 0.486 -1.464 4.209 0.674 -1.578 4.281 0.449 -1.702 4.226 -6.4704e-05
1.226887 0.487 -1.465 4.210 0.674 -1.578 4.281 0.449 -1.703 4.228 4.1394e-05
1.288227 0.487 -1.464 4.209 0.675 -1.579 4.280 0.450 -1.703 4.228 1.0253e-04
1.355389 0.488 -1.465 4.210 0.675 -1.579 4.279 0.451 -1.703 4.227 1.0515e-04
1.419361 0.489 -1.466 4.210 0.676 -1.579 4.278 0.452 -1.703 4.225 -4.0090e-04
