0.034069 -0.278 -0.923 3.631 -0.292 -1.093 3.641 -0.124 -1.105 3.778 5.1027e-06
0.034069 -0.277 -0.923 3.631 -0.291 -1.093 3.642 -0.121 -1.108 3.773 4.6956e-06
0.163506 -0.276 -0.923 3.632 -0.290 -1.094 3.643 -0.120 -1.109 3.773 1.0289e-05
0.227196 -0.275 -0.923 3.632 -0.290 -1.094 3.644 -0.120 -1.109 3.774 5.3801e-05
0.290115 -0.274 -0.924 3.632 -0.289 -1.094 3.643 -0.120 -1.107 3.777 7.6694e-05
0.349278 -0.273 -0.924 3.633 -0.288 -1.094 3.644 -0.119 -1.107 3.776 4.3757e-05
0.411526 -0.273 -0.924 3.634 -0.288 -1.094 3.642 -0.119 -1.107 3.776 1.1895e-05
0.508350 -0.272 -0.925 3.635 -0.288 -1.093 3.642 -0.119 -1.107 3.777 -1.1008e-06
0.571980 -0.271 -0.925 3.635 -0.288 -1.093 3.642 -0.118 -1.108 3.777 -1.0373e-05
0.633869 -0.271 -0.925 3.636 -0.287 -1.094 3.645 -0.120 -1.106 3.781 -1.0564e-05
0.697174 -0.271 -0.925 3.638 -0.287 -1.094 3.646 -0.118 -1.106 3.781 -1.5315e-05
0.759621 -0.270 -0.925 3.638 -0.287 -1.094 3.647 -0.119 -1.106 3.783 2.6518e-08
0.822792 -0.269 -0.925 3.639 -0.287 -1.094 3.648 -0.119 -1.105 3.785 -1.6825e-04
0.881447 -0.269 -0.925 3.641 -0.287 -1.094 3.650 -0.119 -1.105 3.787 1.2037e-04
0.944470 -0.268 -0.926 3.642 -0.288 -1.094 3.650 -0.120 -1.103 3.790 5.9210e-05
1.007931 -0.267 -0.926 3.642 -0.287 -1.094 3.650 -0.121 -1.103 3.792 2.9576e-05
1.105244 -0.268 -0.926 3.643 -0.288 -1.094 3.650 -0.120 -1.104 3.791 1.6622e-05
1.168743 -0.268 -0.926 3.644 -0.288 -1.094 3.652 -0.122 -1.102 3.795 -2.3932e-05
1.232277 -0.267 -0.926 3.645 -0.289 -1.094 3.651 -0.122 -1.103 3.796 -1.9203e-05
1.299736 -0.267 -0.926 3.646 -0.289 -1.093 3.651 -0.123 -1.102 3.797 -2.0046e-06
1.358814 -0.267 -0.926 3.646 -0.290 -1.094 3.652 -0.122 -1.106 3.791 6.5135e-06
1.421200 -0.267 -0.926 3.646 -0.290 -1.094 3.654 -0.123 -1.105 3.792 1.7973e-07
