0.033028 0.417 -1.538 4.287 0.595 -1.634 4.400 0.403 -1.713 4.254 -9.5445e-05
0.097500 0.417 -1.538 4.289 0.596 -1.633 4.401 0.403 -1.712 4.253 -2.9437e-05
0.163342 0.417 -1.537 4.289 0.595 -1.635 4.399 0.403 -1.712 4.255 2.3628e-05
0.229446 0.417 -1.537 4.288 0.598 -1.632 4.403 0.402 -1.712 4.256 -1.1099e-04
0.292450 0.417 -1.536 4.289 0.598 -1.632 4.404 0.402 -1.713 4.257 -8.3118e-05
0.359783 0.417 -1.535 4.289 0.599 -1.632 4.404 0.401 -1.712 4.257 -1.3733e-05
0.426834 0.417 -1.535 4.289 0.599 -1.631 4.405 0.401 -1.711 4.254 -2.4572e-04
0.489483 0.417 -1.534 4.289 0.599 -1.631 4.405 0.400 -1.709 4.251 1.3175e-04
0.550942 0.417 -1.534 4.289 0.598 -1.632 4.404 0.400 -1.708 4.249 7.7764e-05
0.615475 0.416 -1.533 4.289 0.597 -1.633 4.401 0.399 -1.708 4.249 5.0240e-05
0.681988 0.416 -1.533 4.289 0.598 -1.632 4.402 0.398 -1.708 4.249 -4.9749e-05
0.746933 0.417 -1.533 4.291 0.599 -1.631 4.404 0.398 -1.708 4.251 -9.9006e-05
0.809994 0.416 -1.532 4.291 0.598 -1.633 4.402 0.398 -1.709 4.253 6.0497e-05
0.876244 0.416 -1.532 4.292 0.596 -1.634 4.399 0.398 -1.709 4.254 -3.8020e-04
0.940823 0.415 -1.532 4.291 0.596 -1.634 4.398 0.397 -1.709 4.253 7.2864e-05
1.006115 0.415 -1.532 4.291 0.596 -1.633 4.400 0.397 -1.709 4.252 3.7513e-05
1.107086 0.415 -1.532 4.291 0.597 -1.632 4.401 0.396 -1.709 4.252 -4.1302e-05
1.171062 0.415 -1.532 4.290 0.596 -1.633 4.399 0.396 -1.709 4.252 -4.0354e-05
1.238312 0.415 -1.532 4.290 0.595 -1.634 4.398 0.396 -1.709 4.253 -9.1925e-05
1.304333 0.415 -1.532 4.289 0.594 -1.634 4.398 0.396 -1.710 4.254 6.4558e-05
1.371132 0.415 -1.532 4.290 0.594 -1.634 4.398 0.396 -1.710 4.255 -4.3702e-04
1.436668 0.415 -1.533 4.290 0.594 -1.634 4.398 0.396 -1.711 4.256 4.2539e-05
1.504898 0.415 -1.533 4.291 0.595 -1.634 4.399 0.396 -1.712 4.259 3.9294e-05
1.569550 0.415 -1.534 4.291 0.596 -1.632 4.402 0.397 -1.713 4.260 -5.3672e-05
1.636848 0.415 -1.534 4.291 0.596 -1.632 4.402 0.396 -1.713 4.261 -3.8163e-05
1.672386 0.414 -1.534 4.291 0.595 -1.633 4.400 0.396 -1.714 4.262 -5.7571e-05
1.773216 0.415 -1.533 4.290 0.595 -1.633 4.400 0.397 -1.714 4.262 1.6263e-04
