0.029140 1.808 -1.811 3.745 1.975 -2.034 3.662 1.762 -2.103 3.764 2.9544e-05
0.093044 1.808 -1.811 3.745 1.975 -2.035 3.664 1.762 -2.103 3.765 -1.1756e-03
0.156227 1.807 -1.811 3.746 1.975 -2.035 3.665 1.762 -2.103 3.765 -2.6845e-03
0.217960 1.807 -1.811 3.746 1.976 -2.036 3.666 1.762 -2.103 3.765 -2.4584e-03
0.281204 1.807 -1.812 3.746 1.976 -2.036 3.666 1.763 -2.103 3.764 -3.9852e-04
0.343823 1.806 -1.812 3.746 1.975 -2.035 3.664 1.764 -2.104 3.763 -1.9876e-03
0.436596 1.806 -1.813 3.746 1.976 -2.035 3.664 1.765 -2.104 3.762 -3.2566e-03
0.499893 1.806 -1.813 3.746 1.975 -2.034 3.662 1.766 -2.104 3.762 7.3733e-04
0.561775 1.806 -1.814 3.745 1.976 -2.034 3.661 1.767 -2.105 3.761 1.0162e-03
0.624168 1.807 -1.815 3.745 1.975 -2.033 3.658 1.768 -2.104 3.760 2.1198e-03
0.685982 1.807 -1.815 3.744 1.976 -2.033 3.658 1.769 -2.104 3.760 1.6241e-03
0.749840 1.808 -1.816 3.744 1.976 -2.033 3.658 1.770 -2.104 3.759 1.3489e-03
0.811989 1.808 -1.816 3.744 1.975 -2.032 3.656 1.771 -2.104 3.759 9.4893e-04
0.874638 1.809 -1.817 3.743 1.973 -2.030 3.652 1.772 -2.104 3.759 7.9757e-04
0.970284 1.810 -1.817 3.743 1.973 -2.029 3.650 1.772 -2.104 3.759 7.1818e-04
1.032173 1.810 -1.817 3.743 1.973 -2.029 3.649 1.773 -2.104 3.758 4.3871e-04
1.095516 1.811 -1.817 3.743 1.973 -2.029 3.649 1.773 -2.104 3.758 4.0259e-04
1.158539 1.811 -1.818 3.743 1.972 -2.027 3.645 1.774 -2.104 3.757 3.5102e-04
1.222275 1.811 -1.818 3.743 1.971 -2.027 3.644 1.774 -2.104 3.756 4.8309e-04
1.285202 1.812 -1.818 3.743 1.971 -2.026 3.643 1.774 -2.104 3.756 4.3660e-04
1.347107 1.812 -1.819 3.743 1.971 -2.027 3.644 1.775 -2.104 3.756 1.0839e-04
1.409092 1.812 -1.819 3.744 1.973 -2.028 3.647 1.775 -2.103 3.757 7.1237e-05
1.472885 1.812 -1.819 3.744 1.973 -2.028 3.647 1.775 -2.103 3.757 -1.0736e-04
1.567276 1.811 -1.819 3.744 1.972 -2.027 3.646 1.775 -2.103 3.757 -2.2825e-04
