0.029015 0.909 -1.857 4.011 1.026 -2.018 3.828 0.887 -2.056 4.034 0.0000e00
0.092121 0.909 -1.857 4.009 1.026 -2.019 3.827 0.888 -2.055 4.034 -2.7090e-07
0.157242 0.910 -1.856 4.010 1.027 -2.019 3.826 0.888 -2.055 4.034 -1.1573e-07
0.219265 0.910 -1.856 4.009 1.027 -2.019 3.826 0.888 -2.056 4.032 -3.4745e-08
0.282467 0.910 -1.856 4.009 1.027 -2.018 3.825 0.889 -2.056 4.032 -1.5939e-08
0.346165 0.910 -1.856 4.008 1.027 -2.018 3.824 0.889 -2.055 4.032 -8.1190e-10
0.408943 0.909 -1.857 4.007 1.026 -2.018 3.823 0.889 -2.055 4.033 1.1745e-09
0.499867 0.909 -1.857 4.006 1.026 -2.018 3.823 0.889 -2.055 4.033 1.1427e-09
0.562511 0.908 -1.858 4.005 1.025 -2.018 3.823 0.889 -2.055 4.033 7.7421e-10
0.627430 0.908 -1.858 4.006 1.025 -2.017 3.822 0.889 -2.056 4.032 2.7367e-10
0.690758 0.907 -1.858 4.007 1.024 -2.017 3.822 0.888 -2.057 4.031 6.3966e-11
0.756531 0.907 -1.859 4.006 1.023 -2.017 3.821 0.888 -2.058 4.029 2.3271e-12
0.817982 0.906 -1.859 4.006 1.023 -2.017 3.821 0.887 -2.059 4.029 -7.2693e-12
0.880077 0.906 -1.859 4.007 1.022 -2.016 3.820 0.887 -2.059 4.029 -6.4371e-12
0.943245 0.906 -1.860 4.007 1.021 -2.017 3.820 0.888 -2.059 4.030 -3.2347e-12
1.034233 0.905 -1.860 4.006 1.021 -2.017 3.821 0.887 -2.058 4.032 -1.1256e-12
1.096298 0.905 -1.860 4.006 1.021 -2.017 3.822 0.887 -2.056 4.033 -2.5621e-13
1.158333 0.905 -1.858 4.008 1.020 -2.017 3.824 0.886 -2.055 4.035 -5.3139e-15
1.223389 0.904 -1.856 4.011 1.020 -2.017 3.824 0.886 -2.055 4.036 3.1596e-14
1.286652 0.903 -1.855 4.012 1.020 -2.017 3.825 0.885 -2.054 4.037 2.7418e-14
1.350571 0.902 -1.855 4.013 1.020 -2.017 3.828 0.884 -2.054 4.038 1.3505e-14
1.412487 0.900 -1.854 4.013 1.020 -2.017 3.829 0.883 -2.054 4.037 4.6256e-15
1.504154 0.899 -1.853 4.014 1.020 -2.016 3.829 0.882 -2.054 4.036 1.0240e-15
1.566628 0.898 -1.853 4.014 1.019 -2.016 3.829 0.881 -2.054 4.036 3.2776e-16
1.628811 0.896 -1.852 4.013 1.019 -2.015 3.830 0.880 -2.054 4.035 -1.1635e-16
1.691242 0.896 -1.851 4.014 1.019 -2.014 3.829 0.879 -2.054 4.035 -8.5337e-17
1.756737 0.896 -1.850 4.016 1.019 -2.015 3.830 0.878 -2.054 4.035 -5.6366e-17
1.818493 0.896 -1.849 4.016 1.019 -2.015 3.830 0.878 -2.054 4.035 -1.9013e-17
1.881199 0.896 -1.849 4.016 1.019 -2.015 3.831 0.878 -2.054 4.034 -4.1030e-18
1.943970 0.895 -1.850 4.015 1.019 -2.015 3.830 0.878 -2.055 4.034 -1.2624e-18
2.035221 0.896 -1.851 4.015 1.020 -2.016 3.830 0.879 -2.056 4.033 5.0716e-19
2.097797 0.897 -1.850 4.016 1.020 -2.016 3.830 0.879 -2.056 4.032 4.7566e-19
2.160419 0.898 -1.851 4.016 1.020 -2.016 3.830 0.880 -2.057 4.031 2.1319e-19
2.222206 0.899 -1.853 4.014 1.019 -2.017 3.829 0.880 -2.058 4.031 5.6804e-20
2.286922 0.899 -1.854 4.014 1.019 -2.018 3.829 0.880 -2.058 4.031 1.7735e-20
2.348976 0.900 -1.856 4.013 1.019 -2.019 3.829 0.881 -2.059 4.032 -1.5141e-20
2.411819 0.901 -1.858 4.012 1.019 -2.020 3.830 0.882 -2.059 4.034 -2.3823e-20
2.503601 0.901 -1.859 4.012 1.018 -2.020 3.830 0.881 -2.059 4.035 -2.2023e-20
2.566536 0.902 -1.860 4.012 1.017 -2.020 3.830 0.881 -2.060 4.035 -2.1229e-20
2.629135 0.903 -1.861 4.012 1.016 -2.020 3.829 0.881 -2.060 4.038 -2.1229e-20
2.692226 0.904 -1.862 4.013 1.015 -2.021 3.830 0.880 -2.060 4.040 -2.1229e-20
2.758121 0.904 -1.863 4.013 1.015 -2.022 3.832 0.880 -2.060 4.041 -2.1229e-20
2.820564 0.904 -1.863 4.013 1.014 -2.023 3.833 0.879 -2.060 4.042 -2.1229e-20
2.883404 0.904 -1.863 4.012 1.014 -2.024 3.835 0.879 -2.060 4.043 -2.1229e-20
2.945774 0.903 -1.864 4.011 1.014 -2.024 3.836 0.878 -2.060 4.044 -2.1229e-20
3.037220 0.903 -1.865 4.010 1.014 -2.024 3.836 0.878 -2.061 4.046 -2.1229e-20
3.100773 0.904 -1.866 4.010 1.014 -2.024 3.837 0.878 -2.061 4.046 -2.1229e-20
3.163486 0.904 -1.867 4.010 1.014 -2.024 3.838 0.878 -2.061 4.047 -2.1229e-20
3.225502 0.902 -1.867 4.011 1.014 -2.024 3.839 0.879 -2.065 4.044 -2.1229e-20
3.290844 0.901 -1.867 4.013 1.014 -2.023 3.840 0.879 -2.067 4.041 -2.1229e-20
3.352814 0.900 -1.867 4.014 1.014 -2.023 3.841 0.879 -2.068 4.040 -2.1229e-20
3.416313 0.899 -1.867 4.014 1.015 -2.022 3.842 0.880 -2.070 4.039 -2.1229e-20
3.478714 0.898 -1.867 4.015 1.015 -2.022 3.844 0.880 -2.071 4.039 -2.1229e-20
3.543179 0.898 -1.867 4.016 1.015 -2.021 3.844 0.880 -2.072 4.038 -2.1229e-20
3.634243 0.898 -1.867 4.017 1.015 -2.021 3.845 0.880 -2.073 4.035 -2.1229e-20
3.696827 0.897 -1.868 4.018 1.015 -2.021 3.846 0.880 -2.074 4.033 -2.1229e-20
3.758820 0.897 -1.868 4.019 1.015 -2.020 3.846 0.880 -2.076 4.031 -2.1229e-20
3.824032 0.897 -1.869 4.019 1.015 -2.019 3.844 0.881 -2.076 4.030 -2.1229e-20
3.886108 0.897 -1.869 4.020 1.015 -2.018 3.843 0.881 -2.076 4.030 -2.1229e-20
3.948856 0.897 -1.869 4.021 1.016 -2.017 3.843 0.882 -2.077 4.029 -2.1229e-20
4.011387 0.898 -1.869 4.021 1.016 -2.017 3.843 0.882 -2.077 4.028 -2.1229e-20
4.101154 0.898 -1.869 4.021 1.017 -2.018 3.844 0.882 -2.077 4.027 -2.1229e-20
4.163235 0.899 -1.870 4.021 1.017 -2.018 3.844 0.883 -2.077 4.027 -2.1229e-20
4.226284 0.900 -1.870 4.020 1.018 -2.018 3.844 0.883 -2.076 4.027 -2.1229e-20
4.292759 0.902 -1.871 4.019 1.019 -2.018 3.844 0.884 -2.076 4.028 -2.1229e-20
4.355782 0.903 -1.870 4.019 1.019 -2.019 3.844 0.884 -2.075 4.029 -2.1229e-20
4.419273 0.904 -1.870 4.018 1.020 -2.020 3.846 0.884 -2.074 4.030 -2.1229e-20
4.482143 0.904 -1.872 4.017 1.020 -2.020 3.845 0.884 -2.073 4.031 -2.1229e-20
4.544376 0.904 -1.872 4.017 1.021 -2.020 3.846 0.884 -2.072 4.033 -2.1229e-20
4.633938 0.905 -1.871 4.017 1.020 -2.020 3.845 0.884 -2.071 4.034 -2.1229e-20
4.696129 0.904 -1.871 4.017 1.020 -2.020 3.846 0.884 -2.070 4.035 -2.1229e-20
4.757954 0.904 -1.871 4.016 1.020 -2.020 3.846 0.883 -2.068 4.038 -2.1229e-20
4.823772 0.903 -1.871 4.017 1.019 -2.020 3.846 0.882 -2.068 4.040 -2.1229e-20
4.885258 0.903 -1.871 4.016 1.019 -2.021 3.847 0.882 -2.067 4.042 -2.1229e-20
4.948399 0.902 -1.870 4.017 1.018 -2.021 3.847 0.881 -2.066 4.044 -2.1229e-20
5.011887 0.902 -1.870 4.017 1.018 -2.021 3.847 0.881 -2.065 4.045 -2.1229e-20
5.101162 0.901 -1.870 4.018 1.017 -2.020 3.846 0.880 -2.065 4.046 -2.1229e-20
5.163147 0.900 -1.869 4.018 1.015 -2.020 3.846 0.879 -2.065 4.046 -2.1229e-20
5.225185 0.898 -1.868 4.019 1.014 -2.019 3.845 0.878 -2.064 4.048 -2.1229e-20
5.291431 0.897 -1.868 4.020 1.013 -2.020 3.847 0.877 -2.064 4.050 -2.1229e-20
5.354317 0.896 -1.868 4.020 1.013 -2.020 3.848 0.876 -2.063 4.051 -2.1229e-20
5.416252 0.895 -1.868 4.020 1.013 -2.020 3.849 0.876 -2.063 4.052 -2.1229e-20
5.479465 0.895 -1.868 4.022 1.012 -2.020 3.850 0.875 -2.063 4.053 -2.1229e-20
5.543587 0.894 -1.867 4.023 1.012 -2.020 3.851 0.874 -2.063 4.054 -2.1229e-20
5.634926 0.893 -1.867 4.025 1.011 -2.019 3.852 0.873 -2.062 4.056 -2.1229e-20
5.696907 0.893 -1.867 4.026 1.011 -2.019 3.853 0.872 -2.063 4.057 -2.1229e-20
5.759422 0.892 -1.867 4.027 1.010 -2.018 3.852 0.872 -2.063 4.057 -2.1229e-20
5.825539 0.891 -1.866 4.029 1.010 -2.018 3.854 0.871 -2.063 4.057 -2.1229e-20
5.887096 0.891 -1.867 4.030 1.010 -2.018 3.855 0.871 -2.063 4.058 -2.1229e-20
5.950691 0.890 -1.867 4.031 1.009 -2.018 3.855 0.871 -2.063 4.059 -2.1229e-20
6.013134 0.889 -1.866 4.033 1.009 -2.017 3.855 0.870 -2.064 4.058 -2.1229e-20
6.102364 0.889 -1.867 4.033 1.008 -2.017 3.856 0.870 -2.064 4.058 -2.1229e-20
6.165813 0.889 -1.867 4.034 1.008 -2.017 3.857 0.870 -2.065 4.059 -2.1229e-20
6.229969 0.889 -1.867 4.036 1.008 -2.017 3.857 0.870 -2.064 4.060 -2.1229e-20
6.291954 0.888 -1.867 4.036 1.007 -2.017 3.857 0.870 -2.065 4.060 -2.1229e-20
6.357910 0.888 -1.867 4.037 1.007 -2.016 3.857 0.869 -2.066 4.059 -2.1229e-20
6.419945 0.888 -1.867 4.038 1.007 -2.016 3.857 0.869 -2.067 4.059 -2.1229e-20
6.481953 0.887 -1.868 4.039 1.007 -2.016 3.857 0.869 -2.067 4.059 -2.1229e-20
6.570755 0.887 -1.868 4.039 1.006 -2.016 3.857 0.869 -2.067 4.059 -2.1229e-20
6.634197 0.888 -1.869 4.039 1.006 -2.016 3.857 0.870 -2.068 4.059 -2.1229e-20
6.699238 0.888 -1.869 4.039 1.007 -2.017 3.858 0.870 -2.069 4.058 -2.1229e-20
6.763279 0.889 -1.869 4.040 1.007 -2.017 3.859 0.870 -2.070 4.056 -2.1229e-20
6.826679 0.889 -1.868 4.041 1.007 -2.017 3.859 0.870 -2.071 4.055 -2.1229e-20
6.888992 0.889 -1.867 4.040 1.008 -2.017 3.858 0.871 -2.071 4.054 -2.1229e-20
6.955944 0.890 -1.867 4.040 1.008 -2.017 3.857 0.871 -2.072 4.052 -2.1229e-20
7.018528 0.890 -1.867 4.040 1.008 -2.016 3.856 0.872 -2.073 4.052 -2.1229e-20
7.082695 0.890 -1.867 4.039 1.009 -2.016 3.856 0.873 -2.073 4.051 -2.1229e-20
7.146530 0.890 -1.868 4.039 1.009 -2.016 3.855 0.873 -2.074 4.049 -2.1229e-20
