0.032520 0.956 -1.703 4.090 1.042 -1.871 3.942 0.930 -1.920 4.112 0.0000e00
0.100632 0.955 -1.704 4.089 1.044 -1.872 3.943 0.931 -1.920 4.112 0.0000e00
0.159119 0.953 -1.707 4.094 1.045 -1.871 3.945 0.931 -1.923 4.113 6.1919e-05
0.221062 0.952 -1.709 4.097 1.045 -1.870 3.946 0.931 -1.925 4.114 4.1165e-04
0.283894 0.951 -1.711 4.099 1.045 -1.870 3.949 0.932 -1.927 4.116 7.1998e-04
0.346886 0.951 -1.712 4.100 1.045 -1.870 3.951 0.932 -1.928 4.116 1.9106e-03
0.409130 0.950 -1.712 4.099 1.047 -1.870 3.950 0.931 -1.929 4.114 1.5112e-03
0.502533 0.952 -1.714 4.096 1.050 -1.873 3.951 0.933 -1.929 4.112 1.0775e-04
0.567566 0.954 -1.716 4.093 1.053 -1.874 3.950 0.934 -1.929 4.110 -7.0609e-04
0.629391 0.955 -1.715 4.091 1.055 -1.875 3.950 0.935 -1.929 4.108 -9.2336e-04
0.691750 0.959 -1.715 4.090 1.058 -1.875 3.951 0.938 -1.928 4.105 -5.3520e-04
0.755364 0.960 -1.715 4.090 1.057 -1.874 3.957 0.940 -1.928 4.105 -5.3864e-04
0.817806 0.962 -1.714 4.090 1.057 -1.875 3.960 0.941 -1.928 4.104 -6.2114e-04
0.879482 0.963 -1.714 4.089 1.056 -1.875 3.964 0.942 -1.928 4.105 -1.0774e-03
0.970688 0.963 -1.713 4.090 1.058 -1.874 3.966 0.942 -1.928 4.106 1.0843e-02
1.036007 0.964 -1.713 4.091 1.057 -1.873 3.970 0.942 -1.927 4.108 5.3820e-03
1.098110 0.964 -1.713 4.091 1.064 -1.875 3.951 0.942 -1.927 4.110 1.8545e-03
1.159885 0.965 -1.712 4.093 1.061 -1.875 3.948 0.942 -1.927 4.111 4.1496e-04
1.223270 0.965 -1.712 4.095 1.059 -1.873 3.945 0.942 -1.926 4.115 4.3274e-06
1.286877 0.965 -1.711 4.096 1.058 -1.876 3.951 0.942 -1.926 4.117 -5.3823e-05
1.348633 0.965 -1.711 4.098 1.058 -1.877 3.955 0.942 -1.925 4.118 -3.3901e-05
1.410847 0.964 -1.710 4.099 1.056 -1.875 3.952 0.942 -1.925 4.120 -3.3901e-05
1.501629 0.963 -1.710 4.100 1.054 -1.874 3.950 0.941 -1.925 4.122 -7.6171e-06
1.565514 0.963 -1.711 4.100 1.053 -1.874 3.950 0.941 -1.925 4.123 -2.0106e-03
1.627571 0.962 -1.711 4.101 1.052 -1.873 3.950 0.940 -1.925 4.124 -4.4309e-03
1.689686 0.961 -1.710 4.101 1.051 -1.874 3.950 0.940 -1.924 4.125 -3.6660e-03
1.751743 0.961 -1.710 4.102 1.050 -1.873 3.949 0.940 -1.924 4.125 -3.0843e-03
1.815590 0.961 -1.709 4.102 1.048 -1.872 3.946 0.940 -1.923 4.125 -2.0347e-03
1.877151 0.961 -1.709 4.101 1.048 -1.872 3.945 0.939 -1.924 4.124 -6.2371e-03
1.969498 0.961 -1.708 4.099 1.048 -1.873 3.945 0.939 -1.923 4.124 -9.5553e-03
2.035019 0.961 -1.707 4.098 1.049 -1.874 3.947 0.939 -1.922 4.123 -3.8783e-03
2.097141 0.960 -1.707 4.097 1.049 -1.875 3.948 0.938 -1.922 4.122 -2.1723e-03
2.158985 0.961 -1.707 4.095 1.049 -1.873 3.942 0.938 -1.922 4.121 -1.5233e-04
2.222004 0.961 -1.706 4.095 1.049 -1.873 3.941 0.938 -1.921 4.121 -6.9179e-07
2.284195 0.961 -1.705 4.094 1.049 -1.873 3.939 0.938 -1.921 4.119 5.5403e-05
2.347019 0.961 -1.706 4.093 1.049 -1.873 3.938 0.938 -1.922 4.117 5.5403e-05
2.408833 0.962 -1.706 4.092 1.049 -1.873 3.936 0.938 -1.922 4.116 5.5403e-05
2.500084 0.962 -1.706 4.092 1.049 -1.872 3.934 0.939 -1.922 4.116 5.5403e-05
2.565178 0.962 -1.706 4.091 1.050 -1.873 3.934 0.940 -1.921 4.115 6.4793e-05
2.626789 0.962 -1.707 4.090 1.051 -1.874 3.935 0.940 -1.922 4.112 6.4793e-05
2.690468 0.962 -1.707 4.088 1.051 -1.873 3.933 0.941 -1.923 4.110 6.4793e-05
