0.032787 0.882 -1.495 3.825 0.970 -1.701 3.647 0.860 -1.760 3.825 -4.8237e-05
0.095631 0.883 -1.495 3.827 0.970 -1.701 3.648 0.860 -1.760 3.825 -1.7098e-04
0.159454 0.883 -1.495 3.827 0.970 -1.701 3.648 0.860 -1.759 3.825 -3.4400e-04
0.223541 0.883 -1.495 3.827 0.970 -1.701 3.648 0.860 -1.759 3.824 -4.3412e-05
0.285366 0.883 -1.494 3.827 0.970 -1.701 3.647 0.860 -1.759 3.824 -7.5003e-06
0.349217 0.883 -1.494 3.827 0.970 -1.701 3.648 0.860 -1.759 3.823 5.7806e-05
0.441200 0.883 -1.494 3.827 0.971 -1.701 3.649 0.860 -1.759 3.823 3.7574e-05
0.505474 0.883 -1.495 3.826 0.971 -1.702 3.651 0.860 -1.760 3.822 -1.3832e-06
0.568409 0.883 -1.494 3.825 0.972 -1.702 3.651 0.859 -1.760 3.821 8.6797e-08
0.631271 0.883 -1.494 3.825 0.972 -1.702 3.652 0.859 -1.759 3.821 -2.5977e-05
0.694656 0.883 -1.494 3.823 0.971 -1.701 3.650 0.859 -1.758 3.822 3.6480e-04
0.757393 0.884 -1.493 3.824 0.971 -1.700 3.648 0.859 -1.758 3.821 4.7466e-04
0.819946 0.884 -1.492 3.825 0.970 -1.698 3.646 0.859 -1.757 3.821 -4.6161e-05
0.882927 0.884 -1.491 3.824 0.970 -1.698 3.646 0.859 -1.756 3.821 -1.8796e-04
0.974461 0.884 -1.491 3.824 0.970 -1.697 3.644 0.859 -1.756 3.820 -1.3479e-04
1.040363 0.884 -1.490 3.825 0.970 -1.696 3.644 0.859 -1.755 3.820 -6.7154e-05
1.102440 0.884 -1.489 3.826 0.969 -1.694 3.642 0.859 -1.754 3.820 -5.2974e-05
1.165905 0.883 -1.488 3.826 0.969 -1.693 3.640 0.859 -1.753 3.820 -1.1945e-04
1.228924 0.883 -1.486 3.827 0.969 -1.691 3.639 0.859 -1.752 3.820 6.3412e-05
1.290882 0.882 -1.485 3.827 0.968 -1.691 3.639 0.859 -1.751 3.820 1.6546e-04
1.354683 0.881 -1.483 3.828 0.967 -1.690 3.637 0.858 -1.750 3.821 2.5133e-04
1.417953 0.882 -1.482 3.829 0.967 -1.690 3.638 0.858 -1.749 3.821 1.9367e-04
1.480297 0.882 -1.481 3.829 0.966 -1.690 3.637 0.858 -1.748 3.821 -2.8466e-04
1.571903 0.883 -1.480 3.831 0.966 -1.690 3.637 0.858 -1.747 3.823 -2.9103e-04
1.638504 0.884 -1.479 3.831 0.965 -1.690 3.637 0.857 -1.746 3.824 -6.5898e-05
1.701607 0.883 -1.478 3.831 0.964 -1.689 3.637 0.857 -1.745 3.825 -4.7094e-05
1.764523 0.883 -1.476 3.832 0.964 -1.689 3.637 0.858 -1.744 3.825 -3.5259e-04
1.826431 0.882 -1.474 3.832 0.963 -1.689 3.637 0.858 -1.742 3.826 -9.9283e-05
1.888062 0.882 -1.472 3.832 0.963 -1.688 3.637 0.858 -1.741 3.827 8.1563e-04
1.950436 0.881 -1.471 3.833 0.962 -1.687 3.635 0.858 -1.741 3.826 -5.0562e-05
2.040943 0.880 -1.469 3.833 0.962 -1.686 3.635 0.858 -1.740 3.826 -2.3002e-04
2.105919 0.880 -1.467 3.835 0.961 -1.684 3.634 0.858 -1.740 3.827 -1.6911e-04
2.169250 0.879 -1.466 3.837 0.961 -1.684 3.633 0.857 -1.739 3.826 1.7434e-04
2.230713 0.879 -1.465 3.837 0.961 -1.683 3.633 0.856 -1.739 3.827 1.1686e-04
2.292618 0.879 -1.465 3.838 0.961 -1.684 3.635 0.855 -1.739 3.827 -6.0837e-05
2.354500 0.880 -1.465 3.838 0.961 -1.684 3.634 0.855 -1.739 3.827 -8.7183e-05
2.416412 0.880 -1.466 3.837 0.961 -1.685 3.635 0.854 -1.740 3.826 -2.6334e-04
2.507236 0.880 -1.466 3.838 0.960 -1.684 3.634 0.854 -1.740 3.826 -1.9561e-04
2.572166 0.880 -1.467 3.838 0.960 -1.685 3.636 0.854 -1.741 3.826 -2.1907e-04
2.634403 0.881 -1.467 3.839 0.959 -1.685 3.636 0.854 -1.741 3.826 -2.0516e-04
2.696369 0.882 -1.468 3.841 0.959 -1.686 3.639 0.857 -1.742 3.827 2.3042e-04
2.759533 0.883 -1.469 3.842 0.959 -1.687 3.642 0.858 -1.743 3.827 1.8821e-04
2.822399 0.883 -1.470 3.842 0.959 -1.687 3.642 0.859 -1.744 3.827 1.3937e-04
2.884472 0.884 -1.471 3.844 0.960 -1.688 3.644 0.859 -1.745 3.827 1.2722e-04
2.947430 0.884 -1.473 3.845 0.960 -1.688 3.646 0.859 -1.747 3.826 1.4368e-04
3.038525 0.884 -1.474 3.846 0.960 -1.687 3.646 0.860 -1.747 3.827 4.0783e-04
3.103184 0.884 -1.475 3.847 0.960 -1.687 3.646 0.860 -1.749 3.826 -1.2986e-04
3.166119 0.883 -1.476 3.847 0.961 -1.687 3.647 0.860 -1.749 3.827 -1.3430e-04
3.228832 0.884 -1.478 3.846 0.963 -1.689 3.649 0.860 -1.751 3.827 1.9833e-04
3.291695 0.884 -1.479 3.844 0.963 -1.689 3.649 0.860 -1.751 3.828 2.5933e-04
3.354649 0.885 -1.480 3.843 0.963 -1.689 3.648 0.860 -1.751 3.829 -5.1594e-05
